group,size,salted,bucket,split,included
e85b00c507fba46ffbd668e9c487d4f8ef61d0fad85f4c39e31245de83577ae9,1,55658e767a111b2a91c3e5f388171e43177131827533e41b0b225ffdf0c8f330,4,train,False
e85b19a41206523e218599fdb063501b4dc70afd8e00ce6c959dc5b884b64869,1,c663e6f8e29c3c1f41172ebce048f5c73ddb2a56f2ca4c04f35b32477f29b599,9,final,False
e85bfac134d8d1e7d7422015d7bc8703a3390b81a1630ec94294d46a4999ca5e,1,e1b4ff2913450f5286233e07a83af4dc1ad460261651eea0b5d1dbeef11e87a8,8,final,False
e85cae344ce956a7aea9f3e828b855d560fdf8c89bc51895889bf7a7d5f22773,1,384be318f46115a7bed9115af3cd9a85be7b9942df114da8b8c7e464a366836e,4,train,True
e85d481e1a895151d65d558129fdd3acef12670120bf4aae3f3c276c7afb4117,1,12585b33e2777a7d89d5e6ba05d8cb1bac6e4e953b5ebc3447f7b584d1d4c6d0,2,train,True
e85df40f49ad91eb04d11e0d19b831361e4198c3a7599ddff2679c8fd18d2bc2,1,580e27dc7c84616475f0edea42b3d913f6bf07c6d518137a89e91cd60dad6897,1,train,False
e861032031bdf680f3d81dc8dd6c106688da684003e18f259022d8f84346918f,1,83598606af54abb57968bacb1d6ef353d8d634daeccd041d15791964ed3a15de,4,train,False
e8643d064fb18e78bfa3a888c1c2e97dc48cbe3544fc934cff6df8c183e1317a,1,e4db34c52b888f814bd99a78646da38f2f8cf3f31975930ea325e49ed1524f6c,8,final,False
e86450262b527bbdf0f9d691a179cdd4f010e381b3fe75c5af6e5068a741a62a,1,1c7884887d82e0bc4bd452cbc7f67cc06f02eb8fbaf04e117b6cf4b3079e463d,3,train,True
e865c8033e6761ed973b26703c992fc7a10253615f58b0ca3b672cd1f4779599,1,8e6b1340494ec50f620021940d166a37ddad4240cc17b63b2522362b65709eb9,1,train,False
e866074ec43957b40cf19afc39aa5e5462e77e176d026688a9600bb9248d0bbf,1,b0e14dd637d271fc98c2074e83bca52ecf5802c416290975469d6b601ce761b4,6,selection,False
e86b6708c93674e1183a8062a33618f8d527883b0b34193fc033e51d4d694baf,1,9ab16896380259cdaf8c4b58ad93f7d53e35009cc9f26537f09838437da787d4,4,train,False
e86d5d7a4912d3bb29f904f7db4dd81edcbb85453cc9cca33b2424dc5f4cc541,1,5be7b6ec26561555b4a546bece4a3de16623495e8bf6dac1abb598c044c43980,6,selection,False
e86f4a1e0ff518c34b57d886ac2458437cb5db4b13ec38f7f13646137ea921b3,1,0d504a28d03d9fb81887592059d972d273e39289e1e91af2698104978e9dce9f,3,train,True
e870529580377d5310eed8afb77d23a0d8f099b97bc2954dbc499c8b690bc40f,1,d51913f23c1beafacd8d05294933efac08b2fd186cdf7cb8bcb9adbfacb1968d,1,train,False
e870934691796b8d1a20796ceb56ce831ebaaa998ed087b5470e5792eee29b34,1,18cc29cf89dc48142414781509f3b38870cdd0dd879c5917d7cfb7508d944385,7,selection,True
e8734cd083eaf8904fdf9477e02da7240bb3eb23b308f451515742f7b59f6597,1,304591c6716ac2d93cb01958dffe96170e7de4564569e1326110802d4949af87,3,train,True
e87623017199e9879dd45fdf76d0b953092e721d2f506ce107054b84e0570bc9,1,2d2712cd2202aa71868a5867f9ad5ba792e6395b1a23541b3f8f2255c51ee38d,5,train,True
e8762e6f12597df8f4aa18ec1f708c877de65f79ac9a09c1b60ee8b4c3a1078c,1,f3f3ab1237bb0dc35474668152384e53d127e57c06a0d9f85464ae265d702002,2,train,False
e8786eca71cf2256d4d2c6a0bb1bb8f3aa0b231cf4c3bb8bac780c9441b29d20,1,0ebbb91ef00a554b57f03ffd7207c8b3b2d837589417d72a129cd025827ff013,9,final,True
e887c9947baf932618cc130524f3852d4a6d4a9a23c70c25214fda165f969a33,1,42223f6a73518532c14f666ae249c1eaf05083b99442c48b9f26196884555c2f,1,train,True
e88d86e07d75d2aa6ff4101bc48548d6898ea2ff9341c697948da2d40492f537,1,0ba2c027ea18887f508554736e143baa434e55b994a29d578bf5d859dce04806,6,selection,True
e88eca78cbbd44740ae8fb3a137f88f63a0fe1670e663774a8aa191e08649147,1,bfc11375ad01160ab45bd8539db7c0239411179f57821a848df6b8b8f21ef4ea,0,train,False
e892b6804977d02fef96af46f33b8531a7b4a47ce1b5e83a84077198fe946fc6,1,c43cae2c9802d65bd166e3179c4af0cbe5fbff781bf1daaba1366944c3761c42,4,train,False
e8960d30236288d70bd92c4c7152436f42e13cd5d82ac924f4267006210b1adb,1,27ba1c5f9572f081c55ed6b877b5203b4c9cd5994056f73bc4eb28f9d77875ae,0,train,True
e89867f2a69f4dda3f57462dcf9c3ca8a7e831252e33a2440374fd63267d8c26,1,e3f0f83e3e404885f47341d40846d0e5b42eb984b76d047657e5ee02113746d5,7,selection,False
e8b01c9abe1cd56c217a6cf224a3f0c9ccf0ef61916c80df18e4d4a64488c97e,1,fbef904cd69767d77f83440d5ced540634bbc4da3de743a92fe86174f7e60103,5,train,False
e8b26dda75fbce3e977d64a6d304842c3bb8a8254ea327e71531bb971e54bcbe,1,73e1a19c6f8c7e9f7ccd9d5ea70837bef5e097f5e515583dd524c4c5e0f7495c,0,train,False
e8b9f002f8c92b8d852774a33fc7e7770972936b4827d04ecfe2bbe178f569a5,1,71882be91a22d468bf19f3dccba1bc8159017dc4d6b65253f1313ffda6d75334,0,train,False
e8bb8cd2e1bc24034bc3eba9e34994dc20d8e28a017868e71a1a10ed87f93fb9,1,ca0360506c3690d7dd59bc9dd3091e43debaa547a91b94cf7caddb992970100a,2,train,False
e8bcc39dff7f9bc9e9ba9d864d42adb6357707eff548b03f78aa809fdac71f0f,1,75ee06e87885338a60ef43a1d0e23bf6a623af3dcaa1cd947b7f0441ea3add07,9,final,False
e8bdfd60df71f166f73556d9a8da518860155a532adb33c6e5ddac80fcbd9f1f,1,034ca37ac6ae22f350cbfb0dffe8a28d9832695837f173e0e3a1187e017c9213,3,train,True
e8bf0626b7fa4ebd444333c42d3bb229b330ab24074ecc5dd11d17c3333358fa,1,b526c4974dc9d82549440b64bc774967db2e3c13acf5f520b0eb00fac7c49b01,7,selection,False
e8c2200ffb92278a693db0a9220c7a4e061d11cd3e42b11376849b3acf69b5f7,1,7cf30ea8236b9c7dcd0c9a262a265ef7537847f93c350d3257f3f329865e715d,9,final,False
e8c6ac0aedc97689502f5cccba5ff136155668a4dad0ca21b7e70736b9236ff7,1,2b38ba8fa478a56dfe8b15e214c6b3558b8514f99e888805896d3b7bc80d68ea,8,final,True
e8cb889ed46c3d665da569a3c52418bb3742b79d75d3b3ebfdee644ab46494a4,1,0473f8727413768daf0b1b79c027cca01665b945f0a2c53ef5627aaa0788803c,8,final,True
e8d4acb6ce68f47e1f6b205acde80ef4f81b77ce8b4cd7429b56b3710ccb0783,1,168c07ce0c660e634f4a174b3039e7d4711cc677ffcba4824ffee6fe854f564a,0,train,True
e8d589082321cfaf5a2d4f5d533444e24682f2fadb3e0a6df05f2d4b49187d1c,1,634c10bb37e98a3b9f026c7426d8057ed4a8c4fba257c6e3cd8ba7a3edd60dd2,2,train,False
e8d9d746f14c3e81874ce7223d3b6615afffc94d49c47adad7c614161b643554,1,3581328becdda10b67299911bb787ddead21600dbffc0809491ae3f8537dd053,1,train,True
e8dc93cf639dca3b8787448b1d568bdb90500ef5d9f200352593205bb4791d71,1,0f9b0009b0e0de844d2742e5c3e4dc1d163be114579fd57c880bebb0167a9027,5,train,True
e8e0a88192fe9b08d330c2d2bd0608391de51062a2e05bf56fe18b85cb208fd3,1,795b89af9878373987b625c76e259472e3b85f10048dc7bf4e72d80fdd24b3b3,5,train,False
e8e4a2ebb16a7effef771e3ed93f4713ce45256cbbd5d737944ab5f40ad645a0,1,d59a3d85b86b2e93aa3c77e2eee214f30f3d39ae2300eb9822daaeda1771242a,4,train,False
e8e77464a82f1133ccea53b477a0a7f6bc15b958b6254592f1a199b3584833f8,1,d997777c81d5d110ac783e271086255b8e28aa116189ec5956c398eee4de0422,6,selection,False
e8e944d87a1bb7cc035aa2af6e6be146482d565fca2773073e1ac2b1db4cc952,1,75e7a9cb3647cff703e6e6e0e80cda9f48cfa26405c4119b3c2b450cb254a804,4,train,False
e8f7908d735013ad25aee711249112719c8602886bb9c0ec763943ad1377eae5,1,7e75d7ca6754fabc2cb28b51e9a4df058456689db0e433d26c132dc069ee5318,0,train,False
e8fd0213b55690d8237deea3269a3f359db420223ef5384c2af3bd002c1ab908,1,cf07ba1ddd368929e55479c4f04f560458819847aaf6500c6ab5fea57ff2cfee,4,train,False
e908d25fb92e30596a97a90165ef3e159fb1ad4decc4e1c6001e5b1ae58dc58e,1,7edba65611f33ba9629687db1eb6d2401710fbd3dfd8a1a43d8d9a978987c29d,3,train,False
e90abf855adc9d5b6a260081eb77d21eb0bda4eb761fe12b8bac79d4c22c5568,1,838514b8c7bd7c18e3a40c08c2f83472ecaad9eec15d22a6e4df61b7b4d7b5d1,1,train,False
e90e38a8f42fa1fc716df7125bfa5b8ab3619750844b2649209a1a8bc74a0918,1,9e8968e1fd3ca9708e5498e4f33c52237fed579153cc0f0bb58910e58c028937,5,train,False
e9107a0f85903eb574f9045ec0cd7564494aa12bba8a6aed0328c4a3243a8dce,1,58c1ac20596c0144b43468dc22c9994ddc82d63b84bef629be66bd1e9820c287,3,train,False
e91af4bf3a36bbca2eac87e5d48698bf2543acb19a37164aee13b41333b17ec4,1,eab367bd2c77f3857cf8e49cbb1317616edb0a3320453f627f9cbed7b4b1c08d,1,train,False
e91f50a890f585280f390095762dea22025e5bd37927ed6cf2c905e5ecba6484,1,c23c2c7bbca6c0515b59615080004ba7493d893309506c3df34a139e6c888357,1,train,False
e92022ea9dfc14382c0a37df9ef60439abcbb0dddd28d4091e3368143d407e87,2,5fd98a9c10f3d344a438cd5940866aadeb21eae95eac8e92eaf95e816d9796ff,5,train,False
e92194c54826d085dc80e8dc019d0ca2779010f6912e84e0693eb4ef953a93b8,1,de09bd57e64b5c4b978dbc7998f8c97e3d0de799346272c744d1aa103e6ff14b,5,train,False
e9225a35c480f0b2425d64f9c4fa22f714146ebae001e259ab937d4393b68930,1,2d789ff04d958d9df63ef0190575915b6b07cd7e44a44e45367491f8c3eb8c76,4,train,True
e9274dd58e3c6362c58180ff2a0b44284d042c1f40bcc8fa1f435f0f013a6d72,1,b0c515f064509f578f0a56bf6a887440bc60189ecc6d0bbeebfb3f32980d140a,6,selection,False
e92b8573823b25c71f704d9358e9737f537026d95ba3e04ca0dbd5aaf2a056cb,1,6b8c83ee05717c2c2d5324b3707cc6e0852dd3ee5d54739c88342d1debd707fb,3,train,False
e9302171eb841c399b8a15edca84e19a1497837bd3d1a731832ce7451494c0a7,1,906ef9643327b8b84d8f847e3654be373e899d61316fbb877bba62b2f25228bd,5,train,False
e930bee52f157c290c1f07c931ac9f00b71f75d2c1a053e685f875ba9938edba,1,bc08f11a551aefaae25994c1fd7fb9931629e4ed52b862684a0492d68e84d6d0,6,selection,False
e93200b189c9cdc8d6dfab0fed22f8ea88d2c423b187ccb368cf357f4094684f,1,6a7e7bfabbbd4b017d999ed42153b1d8966cffcdbf0edc609fd0f13b4067d5df,3,train,False
e93705013d07d001e3397790467d0ae901569fbc5d09c430cbb7208afd71c6d1,1,c8804fe80eea486c653f0a597ba9c16b845e05a7ac98f58887462481fa2090c7,5,train,False
e938d84dfbc13bba53253554fc900c3bbd3efa319b459ae2f97e28a5dad75fbc,1,a29b3540ae5006ca95e05c74f3d915e11670bffdfce9ead2415f4778fef8099d,9,final,False
e93a6099fd3d01a68c2b2cea8d99481018a26901c69c37a4a95b1c8e62d6997e,1,9431c954022457c2d611e1374affd341312512bb62735ea8dae8abdcd09fb63f,1,train,False
e9416e9910d39b210f56309bff53b934b6d16387a1fdecf8c84f0e4d5f7e7b73,1,593766642b14106584a11c7e1e1b5c0741c9f51b2cd51055f8a71419a97d1389,5,train,False
e941cad0c5ad699e0fa9eb6ee115861e109960b337dce78fc6972fcf7acccb30,1,31ac0b888f9a177190c5df08d66458ee8eb40dba0871e1efac5784c19d6f7a05,3,train,True
e9479cd81f78be3d43e46c29f82ce62fb3bf88be71ace13486b80110f879c587,1,56a66d5eca4a6b7adfd3d186f29b1e74a30a241fba709a88f50b2f10f25ac3f8,2,train,False
e968b56e791c6870dc1199f6e2a8d12334298b91ba85ee6a5724c02d6cefb3e9,1,3701de3abccb55026cea5b5b25fa691956ef72d6329ff5e57c74fad5c00dec09,9,final,True
e969b994da5a0d1e196d8e5d3844cd8adc0bcf8899e79f31ced454aedeafe19d,1,9251e1e8d390694197b6f537aa9b80755e53d73af7e96de4853ed7e319647d53,9,final,False
e969de0ae9aa12ce2d71087703f4821e3e218f04c5dbac05fec1c16c32120900,1,97a38e8e085a636a2e68c9799b939430ecc661de5a751e1436fbe27688f6881a,4,train,False
e96ef1290c12e746172e2cf6cb13de5229c3f8b59df119bfa49b2da9bf126289,1,2c631c767861dada05fced066e8da8d3add07986a92497ccf4a49587f58fcb29,7,selection,True
e96f338594b2fd47c3a436e0cc878024a56de2371943a13ae3c05ba4ae60f6f0,1,599d5a4d903b651db9a7948af5b73dc0f616cca8962975326472b2140e60b223,3,train,False
e9727c68e62da4dfdff40301cd6717aedd11956467948817e50aba788a5e731f,1,71abd8f3fcc85e48904337f323bc9e28a1d7398e3fea1b0d2789c01a7e9a04b6,8,final,False
e97789930ee0493f44ec0b3a20e64e3fb07d0587aa7335b1a5471d00a2efe07a,1,ab53947f45f8d5be9c16b65c6c76535b1142cd0f4c25c5c969622de6acd4d341,3,train,False
e982d5e306e7cd60b7206357ab25d0b28eee88d157871dfd482b23e49da43d46,1,3e0c8c4a67e94103817e99e314eab01ce49b30aab777aabc3a97dd53f42ce322,8,final,True
e9847e07125c16c9ef9b6b2688a489057e1bb095eda26c400e8b178ddc883538,1,d53201fd10d7d5d1f76688f9079fdf3271ce649c1b5368cd78fc1474b128dcfb,3,train,False
e98b7e3b161a76540d621079afd06315145a2997dbf64aaa4763c1c440c41b7f,1,6055d4abf3e4206ff22fa28b17a0c8802db5cb22d2a0683ba07f62ad190e0609,7,selection,False
e98e66889f567d921e323474a6ee2c1041bd9f597d9e36d78007251606551ac3,1,e3dfc0a353bd39732f1bd3029341a26f8e117c1d43a3c77e97bb5e8ac8226819,1,train,False
e98fe57aa0d80560b0be869ba6a2b055d18d36f949eb09f27e345d1e687cdff8,1,13285aaf9d1a3528dcf3e0c774c422e1f49e5efdd85f2e41ed13c99273d9c070,2,train,True
e99a651a70f0a0ea4460fce919bf410ef885ded48a80da3958718b3bfc25e6f5,1,eea3110fa275e65c94004822378179503f70c41dbfe558968847667c255ceb44,6,selection,False
e99aaa9b7f1bbc2cae7556b9e367e46e4202cb1b7ed48e09dcd130a4430d4e11,1,add11f46ee3621c49aab9b30d3ad7c3274b0d7904f914ddbb6819a569bbf4068,6,selection,False
e99b89dd57b2202c4452efa8f939cd21d0301ecd4ff0dc4de34cc6e6e4fc81a1,1,851cffcd996745b6768336d3c75178aa28af9b4dadbd00320110a90ebcfa9978,2,train,False
e99f885b7e26eb995d87af7e71d532bd9254ef4cda7a3629705753347fb08bac,1,83fe77175541a95e9e8beec3ce360f78b49a0b591133b45671a0efd0a80b139f,5,train,False
e9ad5094d91dc1b43951a26b8ebe9c7096465e30695b07981eb59d591f6c04c2,1,61ac9a42a4e3162c177b682c5793babd1cfaa4e00d38356d07cc3761f5bacd40,4,train,False
e9b0fd624d40384c25c0befc18f8c47fcaec40d22aaa8c6bd1283f6302088fb1,1,28ac8c3ad747c65e07ce21343f666e2a02aa4a9bac6545ba344588f8efb0fee3,3,train,True
e9b457d57f9d9f47f60e973992480c85b5774226b592f6bf99f3a0204093d1a7,1,7c5f36d796e375f69dbb45c89dd536bdee2354fc13629fafaa2d499a1483cf4d,1,train,False
e9b5a8ee926600aec7120c0e54d6b20e75e9453a1689a8aac82e88e5fb6a7232,1,47bdc0c13960b707b493ac3b043f6e5e90baa64a18f5bee74d74ffd69994bf69,1,train,True
e9b9cf1952ff03007b6cc079ce71c75d463c534fa3274b8bf54bde772167beb4,1,48515c4a38976612096cadec7dc83da15e6d2e160c522c20cbf29caa7b444f09,5,train,True
e9bd4a7611e19f62aa55eec133252449d37cc5db50f145c23a296d4d17187b81,1,b805dab938cab41f4e0cb85cad4c22d2643f67380d6290f64b99b1221f521675,9,final,False
e9bebccda2b5eb5f4280eb98cbb493a58e8de7e3c193b7ed1cd89f412f9dafde,1,c5f2cf8fa0644591eca1e9ae02c680ce9de67c8290d74ecf067427b261ea806a,0,train,False
e9c56ee2e9489adbc55fe9820088dd4699e56ac244b30050555443a4acbc9c2c,1,b9208829659b83e4a4341822422d2e6024bb08ab11cbd6003000d15f56cc5a44,2,train,False
e9c9362267a0f057f607ebffade4138254fa3365647275d00ef13736febca9b6,1,74aa79406f3e768df76d1a34810e6db0276df42eada7d4292d066f7743008c06,0,train,False
e9ca08ddf202c24e25430da5ff126a11b979cbc3fc38bb014738e3595fce3318,1,9db95abd8ea2d2969d878974169934b9b56cae35718889baa88ae166ad62dd16,2,train,False
e9d1c930067b63e5f2285986178dcb72528aeba112cde9bac9479d4143f566f0,1,19b9b7348b24d9c7014c34f39f25352b2c3387a223ede66667e4861bfde8f55a,8,final,True
e9d6f9458cf3c0ad37d3b9d3f854b55dedaf52d2387c1a7f92d86568b915d0a3,1,196ad7863c7199d56d9fe1a161e904fea670f444a12536a774c32d936a10e38d,3,train,True
e9d752783a62874b15aef887f9ef77c0c3d817b515bdb2c3e2350d89cf8476dd,1,e5ff3823d187d082cbd1642c8c565b7b20250fef97dc8c7c592cfb763528cbdf,7,selection,False
e9f2b514a18125adbae336a9aeb4d5e2d54d6305e5763dcb1891a618cb30d3e5,1,34b981ecd51cf17de8bd4e8879dcde46a70fd5cb11b492fa8c416f3bb187369d,1,train,True
e9f7aada9ef9e8549d0ea1c328ce92472eb5ed09dc07e6fa6be65ba558a01862,1,1a22d3d7d096eab3f4c43863b60f3838ade769fb78ee79fc61638bb17b5d55cc,4,train,True
e9f9595e388fecbeb194f2f240346077db80d877b63fb76eb34a9efd35d99ee9,1,7f291a8a97dea0c25a1572c9e0babdc456855fa67c2ae11547ad97428e7f01cb,1,train,False
e9fc7f11e80ceb83ed0bbd88563bce8f045da8008dc70688851657f106aab377,1,768256240d2112549ad7d4e8155c444ca46fb2d96952450381cce53d25711604,6,selection,False
ea066c807707dc41e733456077b3300c7b901a7f72dce12b45872e0211e6bcd1,1,0f8cd8262988037fde67abc04bd841136d5915f07e36b1035f620a6f919c4899,3,train,True
ea112331a112db0372346ecce8082994023132325e5ded480fec1fa0d70bd3b0,1,aeea0f73c1d02ed085ae842b16d3ce6ade48f37f9d4d8135abb900b28a94714f,7,selection,False
ea16987cff72b6a165b8133de57232b20aba9ee50a810d9e4b0b889ce3e82a04,1,6cc3044d6fa11653f34ac072c5562950d192529225c31aa8ddc5c98f36f1df5c,4,train,False
ea1bd9a69d381b2f968227cd616dd28617295a3b77e2731ed4beeffc8995980f,1,65636e075bef25fa4e00fcae69da3e28d05d587f94120ed4600635d20ac4f649,1,train,False
ea392044cd479344796be7b4f4277a8f810052818c29c65c2d9e342d4a7b8c0e,1,e454db7973ddc55c82ec58bc81774e762290fdf597ddf7b54632b257506ad949,5,train,False
ea3b2b2c20d082ad9a386d3f90a94b1854549ce636db82fcc92c81eaf3f78f98,1,dbffff3fcb461dd4abbe4d961bdf4fe8078a7811db79b12686d798b7a54fdf53,1,train,False
ea41d7ec2c6f05c3686d2d308c89fd12b43009016c206a950579a5c2f3663d74,1,956a9f2239c5dc0bd8882403799be14819a0026964c551109b53fa49f0f3ff1e,2,train,False
ea479a4ce70decb787d870b533697fa8a84b8aa6187027a6a07c605345f35492,1,7dc3f69f23b269c439a44c63fa3ececd2c70c7040c961f80f0c70d30177a39ae,4,train,False
ea48f8d5c97d71bf330116414fbadf62d5b9b384960d82b50d54597c13a19514,1,49c04068f4638dfa11bd97024890b7adeb34208dbf4909b25756eb4d3a99a3d3,9,final,False
ea4b3991c937b29fa653a35499fda0afc0180e6762159b3e148e6217fbda2466,1,c0d2d1ece497fe61024a2a4469c061a139304a1e226ba58d24f73466420f77b7,9,final,False
ea4b8fe06f209799f52444e2dd2247b91c825e9d992efbc897b8f2d21aad7539,1,ac9464fdaa4ecc79210b6532542e5fa095ec280fac764c9af29d0103b343bece,6,selection,False
ea575ffbb242967d0ae43b411b80f5d98ff541cd42fa24cc6b19a45faabcd03f,1,4e6e7613c4ded85471ce9ed0887373959fa2bb88f1f3dbe9c26a40351b37e70b,9,final,False
ea69e68125822198c09b400b87cc48cc1b558c79f238c3e988d59825fe805c21,1,a79adc9e70ed634ebd6d3f38cc1aba6e49f0637a9fdfc4169f49b603e522eb7b,5,train,False
ea7443f3fb762d2ebbf002a1c0dc71f55b6f8102d2b8d4d855abb2dc19b9e3d8,1,14c5228f10d926771e68eb4295d36d0bb2a043a7a578ce1e21db26cde29a0b0c,0,train,True
ea75063ecc146d24a6aa1d0b6736a6b2b92818db35f285ddb2d4cebf27347b59,1,1fb644e9d7cea030c4efc48b09a7f0fe66c6cdd63221302ecf31148730abd0f6,8,final,True
ea778267bbead2c10667a43e7ba9f42ff09d26a52a9e5f23f9444c2f1a002849,1,f695ce02270853ed45724d11eec82bd06028f9d94e74237b0f1b5b57c0f4881a,8,final,False
ea78eb138e057e8562585e2b2d440756512fefafd86ce99c52312ec6d49fec96,1,c8a5a6453a7e6c58e5f39e2d234f6d19b18e93560571288ea8826dc202df6bf9,7,selection,False
ea7eae39e8a4663527a50fc6b9616ed61929ea09ab0b22e4657f623caedf0302,1,adf3e94256b2ea64c3663869c8c175600d31821d76e5e55c3f8bcbe0b99f672e,8,final,False
ea8956e515484776dcd5018642c764f2fb372376f19e048b1c0a1e7a1c441592,1,8a07f21b621f86ec8c93999d85dc319169da0bbc7427bd7da21ff218b4d819c0,0,train,False
ea8a2ea31472397ee39ec3c834e8974e726761ce256d26fd00f25f34bdd20732,1,3c0e616f84fa0a36c05e92231533fd628cdb7fe6fa84b36056959eb8fcb0bfc7,1,train,True
ea97815d15ccc4a4675b3727db416b255a1de77f2fe2dac6e7b2bfa33bb98dd0,1,b659e4e38912bd7940b7b3834e4dba85b2049fc5ef290348aa7075613071ef76,4,train,False
eaa13701a330029ee5a31c5028646445d4b435b605d1dc29fd3ad2e98a4bc596,1,ff1c43c385b8a16d444a7cf17354bf81a445d7a3d8ad970d7173a96a415f75e2,8,final,False
eaa438cd8cee973da80a6897121500be040a1c607f4f29cf704c68bd0cfd8fad,1,d7cf95239be23d42681ec98a73eee929131f79b6433b1e59055d216318a290f3,5,train,False
eaa4dc9b3f489901465b121a06194f62f943b378563c700c1e2ecb9e3e389689,1,635843b7eb50e3f13f955a35b11a32fae1f7ee20071271ce5b241d24556b8c86,2,train,False
eaba761e9da224ca4de3236e76f4489e39e78434b1182e87dc22a917ea5035ca,1,7c1d0cbe3b64de9eafe60cf25db4173d047f05db397f5124eed69370fb449f6a,6,selection,False
eabba912cd9b0a93d8d1fbcbeb9e025d459424fd08f688e4b68b2d475340b39d,1,9b1950b34b19428cfce1529eb302592b733d70c8bb2d5db3beadcea056f813fd,7,selection,False
eac6ad23bfb46f97ff6a06130b934ce0bf113ea76ee539642e43fd13b6125a13,1,f88bfda088b97ac6d899f7358dfa1a836e8a39d00a9a44d27a254a05554ccc3e,8,final,False
ead1c79c0f3084f3c8cbeb8e1093363156a3a64c3da4db3f1ce507cfab76ebb6,1,c0cc6f7cfc9358c9822d7b67410c788f12b4c41266b061fe0d0ca4aae7c119dc,4,train,False
ead6659470ae3a02a64a0196bbba266bbc8eb2433222d30afd8415ab12ae313e,1,37475f1ee4831d289efcc0ec99ae0105a5215f87928860df4cd3a96171088350,4,train,True
eade625c2ef7a69df725994603b3bcdc033f1730eec36b5e73b1aafea37dcb52,1,88969ddf5327437c99642838d852acdc30dd8791e2f6498182e4c9a5d09d8b16,6,selection,False
eade6eaa5bbfa93c91f08e6f59286a3f73217e126d9873890c012275116de6b6,1,d68b8953ec7cec6395643d30478fef40e34237b2acbf62d212626b22c370f936,2,train,False
eae03654df986ea0efa7477511c9655072843d487d5f376072dd1c1df0883f8c,1,ad58ea031db1de26513c1575f651f47731bc11ccd90a22c55a1f40b770ec6505,1,train,False
eae1d5a65c9aed8f9b9de32daa4b4ff8e7075168fbafc1c0be7568ca9811e64d,1,e3e52518076357be76afb2c14db4baa016afb5bd801a57673fc17c111c3a4dfc,0,train,False
eae60c5b6fc137d3ffaf9d0d5766d16b083cfbd82925ee50462ba3d6d9ff6b45,1,9e48d5a6eb2f797838de0c5e7dcf89c2c62ff2be3ad71d38176076d13340a9fd,7,selection,False
eaed04e9fc52aa8cd15379e0682f5292d8bcf96d728a0440d7043ec9bb5172a1,1,6d09890f418d540956f1d8c07ad1aa501db8f1015510212caaad360bfd57df03,7,selection,False
eaefb3efbb32aa2ad47d02a697ba8a7778bd8f352445bb15757cd8d23f177aa3,1,58fdb43a816d02b47136ecec804899f2846d17e89c3a4b819d0bc38eb3b80014,0,train,False
eaf1c32a3aa57c9df9063d3ded8bd606955f8308d8c733385b07f710c0d67181,1,9001a0ba6ddc0ba5f6f73bccf9be261f8316c9b968b692822cfee9408995e240,2,train,False
eaf9a3315771d175479a856fe05cc5e9527d1c9d65c0f5bb34895fd062d0e375,1,1d956a69d4a08600fadd5921a359a7dc1df2cb131db17386b3abe54fe5077178,2,train,True
eaff2fd5cff3adc5decb897e409f9abbc7de36b0d4d7ae164d4e94691c3784ca,1,dae0fad57c9487e9c3720ad95884dfd93165297750c4871153dcd1c4e0f1f4bf,7,selection,False
eb12b8e151de0e4f00d35473cbbd6cfdd8b9a538075d8080eaa2afefe386cd8b,1,8f17b068b59b1f881e96309ab6f123137b1a7b069a9ab1e64308831f6314f294,2,train,False
eb1440e4c9c4586654713c2e1e0e4b9e2d09a5ec4984d802e912dd919c10df68,1,bad08c2f13c66e4ef698791484db723e824331447470b9848406fc8245a59731,5,train,False
eb16255269656001dd250c2c3d38f709c6185d7ae3c3bc819dab622a7b1c3ed3,1,4e9b6e2c4571e67dba91bf9b44029f7974d7871141e199a0125404c571a50123,9,final,False
eb16b40638efa70fa2d1ae8a574738c94339dd137a23cb3b5fed4e7143f3b063,1,345ea5482fb145cb5323c826dc63fddea9e39e8a4afcfe6e72cb5ab19c2c1282,8,final,True
eb17876cc8fd6e6d0f6b76254ac087f56d0b5fad773ae07a7c8fea3b90512d0e,1,03219bfa54184ba4c18e02e14bc216698f6c61c0c86d09c9987f06011fd1c26c,8,final,True
eb19e9c306cb5f9d8134fc3ee60a4fbee05a18c4da144cb34ada0737557e4e48,1,91f8939d2b371d087dc4e986373391be0a1bff5b754068a6423f80430e542f9a,8,final,False
eb1ba4eb214fb2f84fc2f2aea5ef45da6fff1aa67da8b7b532640a8a46ad2e49,1,02d2466391b0f860c275dc9375746da9aead212a1131a0c1f7f545aa1c7a6529,9,final,True
eb1e0c3112f40adc3dcc62810cfcc30f59ddb4e9e3d7bfbc2cf9611856a80da0,1,3e06a73246c2a861e2c4efe7e4a1b9bf5f97e0adf3170521f9ef8878104637f0,8,final,True
eb1ec6752211cc15426527efe02563d34d74cca833c9dc41a7caf10d06766bf1,1,df017f98bb51b48e1ec082a2ce8bf957aa6dd346412ecb2a75d14eecc5001fbb,9,final,False
eb1eec5cb651028e5bd9aa05f1837f5b7f945166fe9359d527cc48221683d49c,1,a2bc8a3c2be90e88a265d578de563e240036bb7fb277ff72b5c2239f23e1a60a,0,train,False
eb28d1f881f7bb242c59b5cbb7c4a3fe6a8d900c0680dca504c969bd0ca5a22f,1,52376e5e2a04734df45c05af35f0921ec822b133736d032f7d657c7fad78975a,6,selection,False
