row_id,group,split,included
858,aeadeff5a7174444ed0759969faa9f9a0fb0e35050d6a054e67d2ecca87cf0e8,train,True
859,4f74775ba674c870cb798f383aadd3499135b4d978c1dde1f5563edf6c6e8e1c,final,True
860,9cc75403f71466965a3dd29d03785700c311c536d45fa177c4d824964c682c72,selection,True
861,70318832e30626024f81d22abcc0212144b3d8b5800e126681cef2d1a09abc2b,final,True
862,be84bae63aa9c84b072e12b4e9db88cc69167723630a65b2f717e812d4785789,final,True
863,4d55c4a45d7b894ff6b208a807977a5ce3f02c01bb4652667b420b63d864e9d8,train,True
864,b9fb2583c9f95fbfb998b975045d5de3bdb09bf96ce1d2ecaa321cf8c59b067a,train,True
865,e5f41ba6692b4a98e4b0aa10d87861f0f26bb3a1eb2c344ddc7e4ca9beb2bddc,train,True
866,e0646a26187587c235325c20ac06f1c4c1e88b466d2f76d998881886291ebf56,train,True
867,4b1b47b2b1c7cc8304c73cebb223a3bcf43a728c43968afccb3dd8a991f6be69,final,True
868,327923efe410bb3aad8abc7b376f8e318e748192288121bb527fbd89e1d927c2,train,True
869,a0c1ce8e12f803d4291e4d1a5933c34d228a208779e1fef289839beb0109070d,train,True
870,5931aa691e53ef3b75f704e667800820e668049e5e4cfe91a03e951de2b811be,final,True
871,aa40ba183e2af1327bc3f53aebe8eb4defb81ed6ee4e7c044a61380488c798f0,train,True
872,e6d099922815ed6974fc59a7deb07c69299630c0a71a3fbefe1602e696bd6cc5,train,True
873,1ce3f52f53fa3d7e21c53fb58daff844c06b68f8b572c1d52d6033e5d739478f,selection,True
874,1a6eeceb9da7c7aa0481993d030aa8360d00d0e586d152c22cb4d68e15727531,train,True
875,aeaca8f2b073ce73e1d511235deb7cc47fd240960e5b050f6ab3f256f6cd448a,train,True
876,08849b70bba3d7674e6537b532ae0ef7685af3d9a103727a3016276b61d6d0ec,train,True
877,ee858684ae3f9ec988551421c2694b9b60f4d3e4c65ce38709432a0cffbb6f18,train,True
878,263921330ec9461236a9b21df1d84f905aca9e3e76c978e1bd7eb4431ac64c6f,final,True
879,603883f6415f58038e99a19015f91dac45dad71d7d521ad5a48573cf4825576c,train,True
880,72f237634295aaf336c3a621b0e2539fb70befe73bcdda552ef22294687c0bf8,final,True
881,d513ab595ba89f7ff88bb53eb0dfc186410ec08a19bdec62c2a280b48666d669,train,True
882,931ae298df4b1611549bbd83c58f46b8d2a84e05671a3c9847b66fd16dc7dbbc,final,True
883,2aab6418998381f2e5403a82d2a8ce86ca982ca0190bda4d4836fd91fe963bf4,train,True
884,d7f9bc7adb1c6e5ad749b9e9f21d6915d423b853911e740518f6ab663d16523e,selection,True
885,3f9834645d7c43fbc42fcc140cca4cdee21f42a8149bc4ed10b46b8dbaeb3b58,train,True
886,753281a229c0eb4f9e17f1f60f2add19d4d7e19a0338bbf6739734ef9f3b39b5,train,True
887,3d050cc50ed6db8d4b7c4e5f2125b3b37dd80ae726819ba0234adfda898954e2,train,True
888,636b6d4014ab05112ba396e51fe9cb9fc59b40a561eac404beedcc5151db6cc1,train,True
889,3e261582280d62926543ce69629117b5e6ef99fe6e8be76f88a6fe20cb1109e1,train,True
890,7fa6f4d447209740874ab10788180b5bec06515cbbd7d1c4fa612385ee75f759,final,True
891,25c8bf762e43d574f53432319e47ac31ceed1bfdfe763ae759f8275c67ad541f,train,True
892,b24318a864aea1346d78e9246bc3018313c2d2e7547146b2480ce83abbb16994,selection,True
893,1e9f81a8f42e7245c88e7336038d93b6f733a2170372f0db9f4023147ddf755e,selection,True
894,94370c3191d830beef2ded2b9954aa1f03b547fcff2679aea7bb5275dd18fa00,train,True
895,bd1143fb63517ec2c8ec26fbb14ee1d1a97bacb2bbaed62d78f8893108df32b6,selection,True
896,3474abc20e77ec2fdf5c3c97680a381703cf57be62861145d49693509e4a563a,selection,True
897,febffa68027b48e8d8a58f70ddedb1ba4382019b95298351756d61ee559da2ae,final,True
898,f2ea34f66ac28d0093e6c116eb5a14a1cfd3d8ff37b6dfa9aede7b50124fee79,train,True
899,edfb689efcec069f15ed3702126eb7090dce474745ec7f01ecdbd019380ad416,final,True
900,113b9730ceed791c5bc963d0f0c9d6aae19f0c5117ba8f71fd04ab4ca59b3772,train,True
901,76444fdf658eb46c05d8dca87a8ecf5799cf1b448e85de890ee8d150e7831652,train,True
902,bab948bbc0dd230a48b55006b0ee27e55bb53ba42b98c7af54402b7f3425ec6b,train,True
903,9b551f465b0e7dd4aa71beadb3b9e22deff422567f4184aa4729156634cd9936,train,True
904,72411281764dc825963d2c5d1924c0f1c9069d60ccdd32cc88a1528f5cda746c,train,True
905,24d08646ba7bed1c3aa0bd4062aa1accfa3dae96a416d4fb836c13dd9a5601fe,train,True
906,87197d4e3fcf46a7a49edde9f74d076157f5370fc99cd63f3b2fb6cf349127d8,train,True
907,432183ea80926e666cbb2162759f5a1efa9da1498627d6449cc3565db607da65,train,True
908,e6938c16ec08a907cc90cabb5eeab901ffc219b7d94c085ef1aba7147a4c74cd,final,True
909,bc8c6794d77718af54c3f4153529b5fba64a4a4775f095d16028be3c2998e3c9,selection,True
910,25c981b6559c9758167d3c6cc2bec22d53ef39c5f8e4db288bb7b19abac3a082,train,True
911,db98499c70ba975084c6b2fbdbe5bac422aa2c39ca63b326cb1016437677a335,final,True
912,c7903179fecf991bafc1e4452b7ea59f328509649f6013c7ab82cd38c5035290,selection,True
913,952e976208880c38e616165c112ab02b6e22a907766966260ef5b311ab5ce9eb,selection,True
914,3ea8cac85f03ffd12049d51461065896c18039982868a3400393d6c6a5914b39,train,True
915,a3924d9fb94d0eb4f16948a7bffa7967fbd95509f7a8471ba26ac2e951339336,final,True
916,e9e84c5dd53705732273a94383e2577fc22fab0ae6e4b16302482c4965142579,train,True
917,e2d29ae1309a92210c9157f3c5e0abaac9f3d786ff6e5e49068679afa90cf8f7,selection,True
918,d08e5688f89837f268df5098b65aec7723d218cb4f9065d207799f567c116583,train,True
919,1eb6f97c093786e3ffffb92574719512262610c2c37faa734a61d23a6b7f4d0a,train,True
920,60d4863817d177579201d2e7d267b6c7880358a1c0b0ac834e6529ef59a33cff,final,True
921,44ff6667f1ae452c28b402098eaf32fa7360d86ab2c1aafc094889f98faefc01,final,True
922,9cad41edcfcf8b48136c64bee5c0210a059a1fd0dcd6cf4b2e4701f44eb2ec0c,final,True
923,9136b11ec7a5fb19b7da5e74fba952b05827da095815b083a62ebdc2be8759ac,selection,True
924,480e76b7dc8c9b31dcc96a6ca4175cc8234386c8ba054ae39f8a7bba94cbba4d,final,True
925,d00ee8ba38be1aed58fe3a9f151b2fbc3a47aca6c4062057986d6c9d7f035158,train,True
926,2a51adef068bb26c358b24d844c12d7c85bebbdc7e2991e00367126f96622fc3,selection,True
927,ce5bcb8252046cd5146a3e2d4f26b6e7f7b9158b88a8244310532f2a1aa52743,selection,True
928,b7883350b1f4dc9f64c6287767f041244eeef7493260e9daa41fef50100222c8,selection,True
929,f4a2e55fa9cf52f7d6d9e21a46c36f02b1970128df30d41924d8f6c2036917ca,final,True
930,f4cd3f9bfe59ed6e56a911d23a97f8a2e7351cdfadb2f3664a80ff1096ea5d27,final,True
931,476835df4fe04469863d83849e45f8f901c254afae586cc8f44d5f963aa7e62c,train,True
932,dc99f557ea92cd9df5c116d42d1bd1055b3f55ac1e13dff415e6f957be447fb9,train,True
933,dd212d8e8076a8e936da092d6ef3201871e531ea34ddf8319ccdf048987fa57b,final,True
934,ca00f91f62229139a9e578d4c5667627baa96d1d29d2a5edc198daa93719c715,train,True
935,92247d51cdf4223bb9d96808b42f1fa214cd65b279f0b1dc91ad4cb219ed5dd7,selection,True
936,26999b5c320fa606c3616f12773dc58ce769b246521b5be89c00f6225f7f99e2,train,True
937,fc385d3db297a788c593bf6a0bdd13a2c746c27c97575bedfbdd9d2b397bbac1,train,True
938,5b1ad417194b92dc15d6096ea214d34c2e69706ec77b93bdbf0294a699d4f612,final,True
939,156d7b2e99ff219349aac9e8bab6bad15d1804eda81583c5b6598be8b6d05e91,train,True
940,820b004fb142cffa5385190f190d225f19d1ac578f197cad4c5bf18c73bdf211,train,True
941,8d8041fd6efb37eebe19404d730afb5b5962caaf078549c2a3d769bab25edb40,selection,True
942,867491efea5f3e89e85b5c78556e83829d6beced1c726aec7d69166cc5840797,selection,True
943,c0587222d1dd862bcb962acc5b0d89fe4833abfecc519e4db29dbad916ab13f4,selection,True
944,c4a59516721ed5c1fc0b3b2e3271ead313a783ad406eae4634f7f30c8e9c100b,train,True
945,8bdc1126eb6aa43b4050fd56b8129c8aac494b5140a1d9c9fe133f3b278a1321,final,True
946,32f76e99ab333b66250b2f3934574a62a9c19b7a5a043c5159b1052057efe6d5,final,True
947,4254182218417c8309bcea90e853b3828b62fea2a99a260273532e822cac64ea,selection,True
948,8746baa6d4e65ad0e93096a82a2bba9907bb8d84a6e0fb86c8fd23176d0f580d,selection,True
949,1963218be825ff131659df8a207f5051af89c0d4480b410576b8152f7f331ebd,train,True
950,72d533ca33af40aae3d9117adfdab5f4f9d8a4202ccd5514435335bc84db738c,final,True
951,e761331b946602b7c22385dce940087da6c6116cd78129692a52a76060dab04b,selection,True
952,e79f39b7a8f765738f808d72a36de09a65cd44a71ba79287042df74279d4624c,train,True
953,a4368e8e9f573302acfada29907f4c20d9d3c04dc3962bd220ff1d75148db4ef,train,True
954,ce46d4d9727992bcf06a67d50ab36b591cac5e4c5ed5a08f87662dc37dbd65a2,train,True
955,87c04069f8010b6303fe4b1cad97b72a8088880183730fcc8e826408a8f41dd0,train,True
956,88607aa8a93689fe1ef65ca16ba7edb55de48c338e5f56d7394525f03be1e4f4,selection,True
957,e56d95e582834282c5e7548f9b76402554059195472c6ba4b79877eac6f4b0d5,train,True
958,c622e532d586a81c23acad39c882db85a2f490b62b6ee72bc317f58c9fb622b1,final,True
959,d90830de5922a8a32251551e0827cc5d72c64f8b8c746d0901f02ae359a24539,train,True
960,0cb52257e81ecdd89a9e8a5962aa091b2e09e9a9e5bf410b6afe4320cda4bebb,train,True
961,7c75a660bd24e8c27c133e32e3982f0d040280b6d27663595dfd9504ae71105f,train,True
962,858706e3e6c40499d288bd137cfc2bcbeeb693c1de0414280491c31c5c518ddf,selection,True
963,451357bd66c16e2e56a38b465f8282efabd2d2ef1c15900f42aa99c7e7e72375,final,True
964,042b8a8a19428e15dc1fddff0c309c587d0581b468f44bc2d44c626946d39678,final,True
965,3f81e73aaef6c25ee31ae1ce0c431d9ad7d127f997fd6d4f681433ebef03369a,train,True
966,ba9f65eb0f63f7dac036e1b3bd89aa214b3e07f4b8d65d306b366aa516d3f038,train,True
967,4f5614233e8fcb439867524b76b1afa9994b4b4c740ab95853971bbb0cc476b3,selection,True
968,4d21937aec5e2c7a8c8a185be78526e4703e6f89e6998d6c5d7e8e50db7c4eb5,train,True
969,1732d6af275a9a842adb3f70ef7f181c0ebce87f3ba7577f7d5fd4f0b027c75e,train,True
970,588138ae7b39fb9a204aa038b5be8485257f1a41479a105ed80099f9a1552089,train,True
971,a5afa4c27c86da87235a9977faa24beedd1259dc57ef7c9f56ce4dc1260dceac,train,True
972,9146b2047572735e69163aab6a73eb00b23962d3c1099aab283453405b2f3844,final,True
973,05236f0d546edddda031cb83b1dc24f1f56acd3cd530144441bf12368557306e,selection,True
974,c515ed3787328107d5af7ce1d04687919667d628f39e12c7bb38444b5025d2b0,train,True
975,414cba4b0a33f4e58b02068b2a270d4b7fbe9996c0d53d2a5721b1f0375b3de9,train,True
976,b15b3f7d6a1e16c537a9c7231a4a0a91d6d7e92460dbfae32d86aa62c05ebd91,train,True
977,1a2580fe6c75eded53618a513ea18f96a9e67b37d1e06d7f5ee829825fd77ea3,train,True
978,ad55e215586e8a117a6fe4741626ddb5abe70d96b0bec9568a524923febc56f5,train,True
979,d659930b3d2d77aa233008e994565f67e5e5139ced66697867cb786aac60479e,selection,True
980,98daaf7f59a17c5c6f4ec4e02c5b9aa260d38350a6ceb451c632b6cb8a0ba27e,train,True
981,97f89f79cc3c4354fb1e3c2670231efb3b57dab997f6a2ac0b3d3a1e64182711,train,True
982,4d42462742b61b628cf414b8c19123f3dcd5f630f4ddc40a48a9ca00cae9cf76,final,True
983,826ef89d0ad8cdce4b87cb383df6e87e636387f4281d6adff10fff32219e405f,selection,True
984,eedcbc47195c9e1c4bb8fd6c22ff41bbbd6eb5fcd2182dc866d33a3536663e6c,train,True
985,b21831a8d73952c00fc1525e7e83a19ecd9dea836b0ba979caee9ac55ab0ec77,final,True
986,25717c649ac35ef7db4ead2f99a150f60107f9cf1658350a2dbc99bf65e53d6a,train,True
987,cf78c529ba560df5f32c2a3b031321a9ff1024b24d0b5066099f9bae45917f8c,train,True
988,e6454fc7d77aa0cc2f0598a4ef19b8b5e2cc73391a2a64b78fcc8f2679ff5b81,train,True
989,de71d988b27f7172369bae458c4d353e6e40177f38a10c53dd232f20cf35ef3f,train,True
990,ebceca935c1d2a5dc702f38f43b51c793c58ce80ff1b59da685afdacddf94507,train,True
991,2d9819e602c2312e94f1545845d0f35b18a1c1c117f67c81708201c598432ef2,train,True
992,5d1ac77a3ef9216ac5cacf55e99ce1299fa2959081b35651ce9632fb66df7437,final,True
993,01356f5ecf9a8e5494f21bcb1d1f50a82a2a972b7df4e65bb8bd11ff9ac5e942,train,True
994,427ff82c0087bf066807339befe23cd93e8b6dbae190560eb06ae0914cb744f4,final,True
995,98f7582ad091100fb3a6590c13e6bf160284c67fc5376cbfdb8f0f26a7eb6d38,selection,True
996,cd29650d1c9e148753be9dbb7e7e060528c7049e13c5581bae8c5666fcc949df,selection,True
997,13e01c358cec14c51a1d607dc40bee91a169762b6714a2754f5398690414c214,train,True
998,b0639fb6a55984ec3693ca9562f37d39bf8cd97f672c215362f852f79832f404,final,True
999,493ed6fdf7a1d02423e3c79545e089a21a5af9c9c352bf11073c8629df912e48,train,True
1000,52953746c42a374844e78b49482016b53e98b4723a0141285efbc83937a4b3f7,train,True
1001,2c2d49fcda6322555f52d5538202365bb64b473f1b3f8708ad08bdf38db83f61,train,True
1002,f8e3b44cd820c92b24439b614f66fb44417bd93f7c0aa1f5b85d3887d7f8acfa,train,True
1003,2ce85967a750d02f95707963885b111e87cc88f5473fb293a94b2ac4ed13287e,train,True
1004,64e0e3cdd96af0469218cd7d2c5e053f09a6a38c45382e3d0c65032a47d14713,train,True
1005,0a00fba749dd592557914529ae19802cfef3d9e997cf3a94806b95e82454bda0,final,True
1006,b100e271b923f938a326cca4b603812542bb160e7ffabd4d1477f357db03f87f,selection,True
1007,78f9c7822b562886a663cb2247ad534b96e6f8e8a33677955ffa9498ec2cfe61,train,True
1008,c8733ef4ab5ef4f29e9ded555d0d49ae945e8c0e4c22ec7e945de57b04febe7f,train,True
1009,1a4939e12bc35813a22c9022ee6f4ea233af026113e4f8a193364931cf31f3d2,selection,True
1010,d3bdace427d5986fe53243fbf9dda7553aff4f80646fd3dc0ccd1748b1553fdf,selection,True
1011,b0b4db13cd2cebcfdca775f65d75c9f2b93c04ccd84added693c14a541d01125,selection,True
1012,312c887edf7439e03acafe32ae5c32047d4bcdad3336e0cc2b7768750d816480,selection,True
1013,17df64a8e77cfffbb9bd1ac9ef7aa95f85fafb97d8e7e2ef06bc8242a7dbf06e,final,True
1014,8a1863dcf57fed7e77bd67b165f5a68cc0d6e098b3d54ebb0650a8515cd92e01,train,True
1015,ab9469f963d80ca67cfeace3cf4c4f08bed67bb089c46c662d6eebe24019c284,train,True
1016,cd56b6b4664e727c4c49513a025cec28216c0ce6a25b6277e70253a1f42b6635,final,True
1017,715298693a6d856602fcde5c54c8704d0b5568e6dea305cafc51bcdaf120efa9,train,True
1018,eeed0738d5f812f307a4fca6f13ef0ba1094e1e74c40bb2f67d4f44e85bbfe9b,train,True
1019,8547c793758f2b5781bcbccbb4cb11fc95c6d6fdda08a63cd2a129e5d11720f1,selection,True
1020,ed38360a1e7d1ef9fec81dd024c970130c8af10a9a341541167e16b8efaaa12d,final,True
1021,317dcf413faed76a9d87ac531217f3900d394a458486ad1eacad2ddf4f7ff595,train,True
1022,d558b935922efe9e92614ca0bf5007c9174e1a227ad77d4ffd06417ecdc4f32d,train,True
1023,a695537cbca9b773f05f02585732f04cd331678f5892fc5466be05d045d15710,train,True
1024,9975ab363285d881fea79881289b3cbd9af2ae845bddd4a13c8ccc6b70e31421,train,True
1025,b5b1aee06f45e9e3d42665586d5383a4bee0aa13b2a9767947507aa835249acd,train,True
1026,ae240c4463021f3eb8168d0f4e3a9d0aac56f16340a458283b8e75ddf3a8084b,train,True
1027,42762b224197889d853f368cd27b1ca9659e95639ac32d0d1e3cb14c84f8b01b,train,True
1028,6204fb18884aff4c253abfe56b8a5964c6c0e6cadc27601baca06742f1b6bdf6,train,True
1029,287f5fbcfcff295905e3bc9324b7189f68a6ee69be986cd09826dcabf6300fd0,final,True
1030,f4fb9c791a6f9a0816cf61cbaa602a30f94a5a9eb35da14159a4139e168fde27,train,True
1031,55c2e444c64fd536de98ef654bd8950f94bdf07e5995dc2cc0ddff51cb0354c4,final,True
1032,7710914c565d5a3516de8011207ef88bdb19bc7d1e6bf9af0cd12029032f6f6c,train,True
1033,74069379e1033fb7dde7cc70cf4f3aa0ab3f1df4b68cb7106de85372f6d0561b,train,True
1034,59320812673ca0a97ae51b95fa7e85c7349655e229470ce90536b4b27eb80b95,train,True
1035,63ff3358a5da838c5ffd80e7b3c4803a44c7ec993a8ac06cdd7df9373346b3cc,train,True
1036,8e41cf14100e841ef2cbd7a378e864a2c772d87370f93e74cda4c89c4bcd11d7,train,True
1037,0376b447e98bfee3f9bf572fc981452dba454eb057d3672882b4d74732b76539,train,True
1038,af5b4d0b6fccf44fc60e024be52838618000b41905dd6d711bd4a907c3b49257,train,True
1039,0e3ed6a2d58226c1e9f597ca95fa9222240d1a1057ec7eff30f6314ba24e9818,train,True
1040,e5d23f69e4d7d2cf6b7e37f915e7837a56c176cb37298a3a1e188b48035ddae7,final,True
1041,69bbd172a7fc182c10d465ddc94eaf9f6d5b410ce2f2aa71480d312fa8112675,selection,True
1042,e258b502f09d5cd650e3e3dfb1d7ace1824c9c79d5b7bc02b86e8085ce42d8cf,train,True
1043,3f8ea59ad54694c134dc735dd309ecbbb6b21b3950a3eb909030666d4c5db23e,train,True
1044,34b7b463e5bce3e99f640a2e7bdbd1d30ffb237514920c724e49b67c0f08e33b,selection,True
1045,fce1e790dad97a51a27b857d77ceeb4644aee7c2b81336aaa8729e56c66e1d86,train,True
1046,799679ce22b2c0beeb627c0e5cf43cf553401b615bd323492f13a6bbda11370f,final,True
1047,51e1c590dfcef008b8d8709df93cce17485c744ebd39f03a754576cba6046323,final,True
1048,bbbf25caa09dbd239d14ea94f1a5730789a5754b63b613faee7f8d6835f2247d,train,True
1049,3b18297012ae427c65e9b04a924bb36fbecd601ad3285b4a07e7026df202d096,train,True
1050,0697745186f2b238219b0e4e1db2e8ac95d26e73e2719c2dac847a5eec2ce6b2,final,True
1051,8e695a1b25da56e3d7bfaed4ae10d969d4d67ffb532d81f1e94b35c1281cf7f2,train,True
1052,88270ef7f004ec7c68fcde4c1896dd41693766669764472f45d8ba0b25121856,train,True
1053,3e6be31b16046ed3662d6758da34073f94a0c9979905e3395a034786df5867b7,final,True
1054,d68951aa3292c7839b67f0ae354f07739fc49c186764f7e3437789d79dbbf823,train,True
1055,7714ab4e9e18647d516ae5db238d139b8ad528a8535588ec48b23b2fdc834100,train,True
1056,213671aafec5bbd92928070b2c1a5d00c11dfbca152864132c09e87de52e0bf9,train,True
1057,fc3544072d3205da873bbf1ec65c30a80d2aad4e8848b7f7f1f3b252596bcce7,final,True
1058,f56983b4d31a5a4c1bcd31b64b3ab0d8a44a9c2f705766d0ea9daf1573acdd7d,train,True
1059,d8f8f7526c76d2ef32b0067a079fedc24f532f182b27da9515beed7c2eb5063a,selection,True
1060,74365477ce0a0f3c70d9877adbaf3964c842e5322be14ff41cce30ee316403a9,final,True
1061,170873e483ec0e9d013ce309dc08a62132ff6ccdbdc8a5e028ee8cfb53fde6c2,selection,True
1062,c0ed7445ae99c2c517f38b111d3e3b902f6e14e305ecf843e0030905e81ceea8,train,True
1063,608ca5603366748fbff076836040ccad8eb28d3c9e12408e770ff34d999522d7,train,True
1064,fa19688d7a8675666fd8c9ebfd42ca26401ab8174cb16c0a06ee2c6e13b25a83,train,True
1065,aa78762b1ba5ba93850307027321fdbf2eb40019d827aaf5d6cb00f3b8b82ba2,train,True
1066,9742483958458df31f0285215f08661227637b1fe82cd68940cf4438001d453b,selection,True
1067,51a92c9c522456a451e83030aff24d3eeceba62a6c238770d66bd933be60085c,selection,True
1068,767895c9c75e59a6a1d606dfed4a572065240ef7a40d2a3c8bbd9507e58bd4c5,train,True
1069,18e731673ec7ecc9c90b6e0d8aac22e48ade62bb1fd58d33154daa336e860bc5,train,True
1070,362caee9d0563cb4f50b27155144c32a39c92215607ba9c0a40a7d704b7ab0cb,selection,True
1071,d618e6f6247a792a87fbb36f16adb8d4ffbdf3637b5251d1ca15f9e1d4df8756,train,True
1072,ac9b8703bdc289e582f7121b40d93320f314f970d4074c9529a998ed87bf7550,selection,True
1073,3c57fb014e6b8f2741036a60cf5eb90d1e2c941d29ddc1c0d2c5b9de9f6d59fe,train,True
1074,32401cf0aa039f8a77db48d55edbbe3d8f3efb6c629249aa171e76ac8ad3c78a,train,True
1075,6425eb2ef6e4f3c17ced26abf3257796a2d1234a78a25a0864601078c6e900af,selection,True
1076,6f446b6973c6606e51d0f87926b332a3d7279376404d87921061244836c22997,selection,True
1077,b3ce410a98b38c70b1c77aadf61d317bd7798fd1300961e58af1f31f50e3ce7d,final,True
1078,487a3ab56c69cec2ce7769f11445e9e95b98cc53f6af46084c700e0c91ba4099,train,True
1079,2bd30a9baeea883345330c67e150b8cb3a9e1705c35d2c62488d2581ac3d2330,train,True
1080,98dea2433377c53ce286ed6f4e2dc5e82dabc4f25cd149dc19a3754e6a479d28,final,True
1081,29bda2a8684142b98273b9e024aee8b5b069da20490100cf2cf2817c7939b768,train,True
1082,92ec65178a035a843e7d8eb894c69af8106f6e57682426ce2b80e1e498476224,selection,True
1083,b385de67580c9933bcd52cbc4f5f43933359465cb52b0a4d5af7a1f2616c529f,selection,True
1084,49f5adf5ff1b885f3b1ece675906aea3a9b281086e6f97b54ebc1248a79d5d62,train,True
1085,4d31834b57f4014fcfccf4962f4940f275fe04d6e27edaf07a007e16ed7d2161,selection,True
1086,e04c66eeb79d0de4cd78b3f879f6f2b09c9236340c0b48cd888aeeda68493c56,train,True
1087,34b7946be77a01a1ec12bdba42bb3b5625aace5e1c50efb22f1d6b1eacef1448,train,True
1088,c8b11b5bcf5a5ce6fe8fa0b8858b510317318df742686576924460c5fe47271a,final,True
1089,d5822a1aa81dba7f84999530c379b2edc51677b7c7bbe322f1bdf06f9eea07b5,train,True
1090,b138681c3168d2f00db27437d5bffd97e7bb9cd17316ab9335f16eca2fad01a7,train,True
1091,d0e511de0c497f3591386fdbdf13cf205f229eb87be37367cd388de4b799d95d,train,True
1092,d921f086b0e872f304aceb441b6bf4528d9563defd6dfd8b189c9c31e4cbee9a,train,True
1093,cd752904e1c024c05db75ee54c06f3d392a10f2791b560f31d7cd4f86ba2aa55,train,True
1094,7abd5d1a81d9e8ff3ab6bf22f1fd60f4e43b1a5c1b80c22a2a34aa4bd1b35cf7,train,True
1095,f6a9e6a49529472133f88cc67660f4b46e80722353476b8fa6ee8ed2666f131f,train,True
1096,3ad1cb88e10cef7b5fff9bf3f96a8aefc44cd9c729df9a64efc7bbccf38cd81b,final,True
1097,bd64e80ee3c15254c3db4c4ca2329341835180928a4d8c3a76310691951584ff,train,True
1098,00f15f672ab71a968aa9db42ae4ddd5f94178a4b5e88040ffc7135f013568cbf,final,True
1099,6a461683ecdb4ff2dc11962e17b2e69494d9b2ac0bfb30552d85cb707d809749,selection,True
1100,c8daefb62e29392d7ce42bd68edb2b630ebc19bb42bc7afa769dea52f12d9e01,train,True
1101,27f7089142d0a041ed80aaef3e0bad7fde13f1d8a160f370a708b661d2c594ca,train,True
1102,d4171999701e91ea28123aea0c021a326432c30c3bbbb2f62ee61c9968ffe000,train,True
1103,2ac18bb8d170b9aaae58f60c91aa84d656650f375b81712e5722907e3146e48e,train,True
1104,b0015123bdd8423ae55099c48545a07648b5e05c219a873a6094aba838f9a9d2,train,True
1105,bf69f4368bd75528fe62673506a6926fbb3ddb3340eb6e2a82ca35876063d9a2,train,True
1106,4943d0f6d41da2f81b97477dd6b60d4626c56b0953225fe1d0be774f68710a08,train,True
1107,eaa80153b5322419e6f629fcc55d4d566801c593a9d72613b06972653798e645,train,True
1108,d4e1c1bf925baf2f0c0f13e3e33da4a507fb169b66bc240f19c231ba727c4e32,train,True
1109,b1792e7ba836bd7a8344a17f54645957e232d8123c35903e1dae722a3c6f34bd,final,True
1110,039735b57aa1edd1eefe49fcfccb6165237189c7708c88a4bcc74e632fc0e16e,final,True
1111,0889f5ef6dc25a28f3e6da984d211190f1db4a62a6c6b56f5a326a3bc4906cc2,final,True
1112,99d1daab4b009500ba1c302a219761899ca42985e7292e94962fb7204aacf8eb,train,True
1113,ad2a115810775ec049fd57f41cd453a4c06bee2019c8f3c4fa4ee4cb6af0972e,final,True
1114,5316fbd3d6a850805f60c04ba63ff3fd324ef211a75c2e4baae393afcf193fd7,train,True
1115,c397ac5b27845af0bf2d09a800d8f0e8271568e43af1763dcaca3e0f971ed5a3,train,True
1116,e23f883d6001508d534d4d9c15fcdd3c8d2f8e05e1fd63956608ccd12eeb9976,final,True
1117,93e8b1ac63bb86434983ee22a84070dbb934cc0862b73c6c6f98c7bacaf1a624,train,True
1118,30abd105ba6f78b88c7292515aa0a60700e7fc0f265ecc867eade55c8846497f,train,True
1119,e19a3fa9b1283d1a764f8215abd009068bde6d14ad65229f7f4dff8842ad2c8f,train,True
1120,2bbd16c529213161628704933d2538fcba8bce7c8787237f292827cce9e37c8d,train,True
1121,2782ac27f0fd3ebd934d31fa18d02bce2b7d695e436278acd94fdb9ac3a2c9c9,final,True
1122,0388766b0b4a5043dd1619779c099c4dda0393a21711e4b5fb212106a59aee3e,final,True
1123,859dc02be626bab228ebdea1d1672886a75569eeb69a4ae72a125c2612f6e0d5,train,True
1124,5746f5288a90e4dfbebd92454fb9d9bc5484fbe1e1ab38564e5290ff0ed30793,train,True
1125,2938933b1069c453d269157fc5b9dfc279b5b16dcd367d04584c2ce06ee0a497,train,True
1126,06a2b6f526c134d84fd00d55871f69c12a71f0182b41ccb663e457c415b1dbc9,train,True
1127,46702a4ed434268d750cc4cae6bb1e9c75723667318f2be6e74dc1f718cca859,train,True
1128,0f1bb8597869fe21d44a23dd65102a46cdd8d9db9f871d887a80f6b852e4d314,train,True
1129,66180b7ae47d03289bf78d3b70c09f31448caf3afca7da8d026089c8b23e1128,train,True
1130,7fef2cfdde6913b5cef69cb21dca3bdc4467a00aa9ace6504ec96d12bb12b1a7,train,True
1131,8d73966a692e6c9d49e8ad2709292ace8bf6b8d4c9dda3d937c148a78a4213f8,train,True
1132,44bf08661f7fc55f73d7c017713d1cf9b0a4f92a7a98bd19811798d160691d6e,selection,True
1133,294cc5415919a97f4d9b06eafb9598be81fbc8124eeeaf736adb88d4c67f2943,train,True
1134,59c312d78488af15a7cb52ff5b411048a488c22b9516a771e1ad09df34ad082f,train,True
1135,da15f83f613f3925d11e61ed85eb13adfec9e3e5caf480d1531712aaa230d1ba,final,True
1136,6706682427a992cd92f0216b56adcba987d0bfd085f9879cd850964e803e48d4,final,True
1137,bb4a37c1812059a4cef3e00048325c3c2487babbaa8d6149b05fd7a09f92c409,final,True
1138,43ddab316acad5c8a340f86423e749f543cad2fbca2661d5a6cc024324125acb,final,True
