row_id,group,split,included
860,9bd0a62f1636e128412f2923f802f37387b24daaae8d889e3b3bee4fbc1a11c0,selection,True
861,53a83edc5262d6b0f5c1a7ed5d10e7ebbd82430a7809cfb327543e829f0bea2b,train,True
862,422f5b919289be81f8553bae9aeb70d4dc04d29f47b97175644ccd18d473b4c9,train,True
863,8ebc76462e9ca307ecf4ccbb52a9989c12946b80bf2c9347057f06cc5b8d1a98,selection,True
864,dcdd454863c89f08590760110332a5b4a56ec530091aa2d957f94d8f494e9ec3,train,True
865,05bc6a83e58490ab1c47ff7981619a865e8846033c6836876d40487b00bcc1df,train,True
866,2d1724b3230fc7e0bc6f7bf3152a005ef3453931f6c5be7d72ee8c20e7678a52,train,True
867,1fbec26937236fcaa24095cf9c1aa58d99178177af8374e02be02112199c1d01,final,True
868,1fbec26937236fcaa24095cf9c1aa58d99178177af8374e02be02112199c1d01,final,True
869,9bd0a62f1636e128412f2923f802f37387b24daaae8d889e3b3bee4fbc1a11c0,selection,True
870,2401ae0581b23f24cdaf5d0103fd497cd30a77c4745a3d85a11952a1458d55cd,train,True
871,29ab36a24378d91b76559cab25ad48c7addbb14af62eae6127ae45c2062cb4c1,selection,True
872,8ebc76462e9ca307ecf4ccbb52a9989c12946b80bf2c9347057f06cc5b8d1a98,selection,True
873,35e009c631111e98946a9005c690a09d2a5fcc7e43b750c0a11e236c746e45ca,train,True
874,c228900dcde72b67f0bc0ab0f305eadf272b4e603c7e461192c443485ac57f3f,final,True
875,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
876,213667bba3bc3fa5de04e344b931d27c93e64bfe280cd5d8f2ceb7e9f6eaae35,train,True
877,c4c4ddef928a9e4bfc35471841479d45e0a57dc5b6912be6d0d33c213cad8bb4,selection,True
878,b3e0a8bec270e56cd9dd4fc390b3dcf96477bbaada2e83e73aff0f648aabf0cb,train,True
879,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
880,59a60ac53235aebf5e3a263e343f3bb24318776c5d8be24558fa96f3e5bd78b9,train,True
881,92db4bfdfbd776527fcf011127d30b09fd9ee2375c375a00a8493820d606a1f8,train,True
882,422f5b919289be81f8553bae9aeb70d4dc04d29f47b97175644ccd18d473b4c9,train,True
883,05bc6a83e58490ab1c47ff7981619a865e8846033c6836876d40487b00bcc1df,train,True
884,21b1e3594987d2f770bc755d3c722b374b77afd5a2d58f6c4d311f763ed10352,train,True
885,d157c9264a83def5cacd88e95ee4e05ff888bd5abcf6840d47749f8106fc3be5,train,True
886,c4c4ddef928a9e4bfc35471841479d45e0a57dc5b6912be6d0d33c213cad8bb4,selection,True
887,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
888,b3e0a8bec270e56cd9dd4fc390b3dcf96477bbaada2e83e73aff0f648aabf0cb,train,True
889,b996ac110ad530b859317537cf9deeec9a7d20c513411308b9b409ccaeab2cf4,train,True
890,b996ac110ad530b859317537cf9deeec9a7d20c513411308b9b409ccaeab2cf4,train,True
891,422f5b919289be81f8553bae9aeb70d4dc04d29f47b97175644ccd18d473b4c9,train,True
892,d157c9264a83def5cacd88e95ee4e05ff888bd5abcf6840d47749f8106fc3be5,train,True
893,7aa3778af40a8dc2093dc2e1bb0a19ab7630442cb8436e016c31875013111f3a,train,True
894,35e009c631111e98946a9005c690a09d2a5fcc7e43b750c0a11e236c746e45ca,train,True
895,2d1724b3230fc7e0bc6f7bf3152a005ef3453931f6c5be7d72ee8c20e7678a52,train,True
896,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
897,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
898,822bedba2c437b47b118b8236a91465f2f8c43152725283e861828b3a721b788,train,True
899,1f84f60ae458b9799447694cad68d43f85fae8655c6d6ccabcf342b5aada6f80,train,True
900,29ab36a24378d91b76559cab25ad48c7addbb14af62eae6127ae45c2062cb4c1,selection,True
901,35e009c631111e98946a9005c690a09d2a5fcc7e43b750c0a11e236c746e45ca,train,True
902,e0aac1a9d610390b8025016843bd9c49687dc42eb0c9a4d25a14e406bb5a79f0,selection,True
903,5b442bc8bba3078ab758b303089fc6001a977c77ff127081db9ed5986a8141a4,final,True
904,21b1e3594987d2f770bc755d3c722b374b77afd5a2d58f6c4d311f763ed10352,train,True
905,c4c4ddef928a9e4bfc35471841479d45e0a57dc5b6912be6d0d33c213cad8bb4,selection,True
906,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
907,dcdd454863c89f08590760110332a5b4a56ec530091aa2d957f94d8f494e9ec3,train,True
908,822bedba2c437b47b118b8236a91465f2f8c43152725283e861828b3a721b788,train,True
909,1f84f60ae458b9799447694cad68d43f85fae8655c6d6ccabcf342b5aada6f80,train,True
910,29ab36a24378d91b76559cab25ad48c7addbb14af62eae6127ae45c2062cb4c1,selection,True
911,140c0628c5624a10678a36b6d9a80de7514298de7a4db4f1f55071b180680be1,train,True
912,632798bfd502514249a798f25466fdc7b2341f51a68c04c5b7ef8a1ad3285011,train,True
913,1fbec26937236fcaa24095cf9c1aa58d99178177af8374e02be02112199c1d01,final,True
914,21b1e3594987d2f770bc755d3c722b374b77afd5a2d58f6c4d311f763ed10352,train,True
915,c4c4ddef928a9e4bfc35471841479d45e0a57dc5b6912be6d0d33c213cad8bb4,selection,True
916,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
917,64d2a599ae6c74db2a52da54ca761e15e2276b387f1f8bfd60eb69efa2727cd6,selection,True
918,a4bce9d97bc349b3ff4d72093d2ad24d382170379e050cf16d95537ab4a6c759,train,True
919,29ab36a24378d91b76559cab25ad48c7addbb14af62eae6127ae45c2062cb4c1,selection,True
920,324db4e0c1964aadd5e329c716dfd9063d6b7b5d34defef75b8041704b944b67,final,True
921,83e1377f73f124d86dc44ca2b479d8117d9d6eb26330b65c46b2e654a59ac884,final,True
922,e0aac1a9d610390b8025016843bd9c49687dc42eb0c9a4d25a14e406bb5a79f0,selection,True
923,e0aac1a9d610390b8025016843bd9c49687dc42eb0c9a4d25a14e406bb5a79f0,selection,True
924,0673bdf9da828f8792c2b3ddf0484b9045969dfdbee5811b63296d3675d7d434,train,True
925,5ea7e9b0a9557d5199b77446657c4ac4925974562027106063a8842656af94be,train,True
926,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
927,7f6afef2c1771ea2b570d531e8a9c549dfe0896272b0fa01e1a6cdd0e85761d0,final,True
928,498e0bcec61a0fbae9162ce2bc85d3c6e383a07ae88c73db5b811842769eb21b,selection,True
929,422f5b919289be81f8553bae9aeb70d4dc04d29f47b97175644ccd18d473b4c9,train,True
930,5633a20d3dee9b84c48ee78980724fe22d0b870d25f3cfa4674a70992fda23e3,train,True
931,2401ae0581b23f24cdaf5d0103fd497cd30a77c4745a3d85a11952a1458d55cd,train,True
932,df83935d185fa64ab05738662fb9b7e0cd83cf2ac3533fd2e40ea3632df766b1,train,True
933,38ef328d033a5caf29a7815249175d7741e702a7681d9b3d506fea24ec7406d2,train,True
934,146d0a20e4c885340dfdcfdceb04fb9abf97e7e60b343692e82bba4c783365bb,train,True
935,df83935d185fa64ab05738662fb9b7e0cd83cf2ac3533fd2e40ea3632df766b1,train,True
936,5633a20d3dee9b84c48ee78980724fe22d0b870d25f3cfa4674a70992fda23e3,train,True
937,0df89fd6e659ad94372ebef59ff647f7d156c1d7835612bc14555e1d38467fc1,selection,True
938,d0fa6ea7520ee7aec6f79fbe04270ee92cfc85f5eda25b1511d6545ee59555fb,final,True
939,1f84f60ae458b9799447694cad68d43f85fae8655c6d6ccabcf342b5aada6f80,train,True
940,29ab36a24378d91b76559cab25ad48c7addbb14af62eae6127ae45c2062cb4c1,selection,True
941,822bedba2c437b47b118b8236a91465f2f8c43152725283e861828b3a721b788,train,True
942,bf1b5391f85f7b5ee624c58d776e8406141445d80bd006aeab13390fa9ab65e9,selection,True
943,82aaaa3dfb08fd3c773c51df5a0a84d44427f673e89cc7081f1740e4c8a14523,train,True
944,df83935d185fa64ab05738662fb9b7e0cd83cf2ac3533fd2e40ea3632df766b1,train,True
945,5633a20d3dee9b84c48ee78980724fe22d0b870d25f3cfa4674a70992fda23e3,train,True
946,0df89fd6e659ad94372ebef59ff647f7d156c1d7835612bc14555e1d38467fc1,selection,True
947,09eac22f5621b927e685d2b5a7e68cef9521b4a2d7f393c84307d9fae4739280,selection,True
948,29ab36a24378d91b76559cab25ad48c7addbb14af62eae6127ae45c2062cb4c1,selection,True
949,80a68bbe7c8b0618fa4a3df2f0a8ad35f2a17b9174daae156c957566bab8a89b,selection,True
950,e35a628dfc90b1bc444df49f484abd669824c95cc60223a3a5fbd1edbe357cfa,train,True
951,dd3a8989e9f7044768c0330a18de5f8b05bb6ec2af9a6574bb745efcffe5322d,train,True
952,e0aac1a9d610390b8025016843bd9c49687dc42eb0c9a4d25a14e406bb5a79f0,selection,True
953,8ebc76462e9ca307ecf4ccbb52a9989c12946b80bf2c9347057f06cc5b8d1a98,selection,True
954,324db4e0c1964aadd5e329c716dfd9063d6b7b5d34defef75b8041704b944b67,final,True
955,35e009c631111e98946a9005c690a09d2a5fcc7e43b750c0a11e236c746e45ca,train,True
956,422f5b919289be81f8553bae9aeb70d4dc04d29f47b97175644ccd18d473b4c9,train,True
957,80a68bbe7c8b0618fa4a3df2f0a8ad35f2a17b9174daae156c957566bab8a89b,selection,True
958,16d69d8b9db73d93b4fd290644f19d0f7f91c159b19454b5336da1911815c8c1,final,True
959,a79dc9f93e9f11259a09df71d9e589014c0d99080a3c9724c281259ac17067a3,final,True
960,4c9734ca255a8e4bc48a589f5422ab6e7a63a4f9483bc2ab970bdc6be7216872,selection,True
961,4e82a764b2b35f85799b041c446c5fc6cd53fb74c0c2f908cfbbd21a40136181,selection,True
962,dcdd454863c89f08590760110332a5b4a56ec530091aa2d957f94d8f494e9ec3,train,True
963,e0aac1a9d610390b8025016843bd9c49687dc42eb0c9a4d25a14e406bb5a79f0,selection,True
964,d157c9264a83def5cacd88e95ee4e05ff888bd5abcf6840d47749f8106fc3be5,train,True
965,29be38a506a4b719fcca92ec45f0ef38676fd5669002fa3a8671c373c58a4f04,train,True
966,35e009c631111e98946a9005c690a09d2a5fcc7e43b750c0a11e236c746e45ca,train,True
967,422f5b919289be81f8553bae9aeb70d4dc04d29f47b97175644ccd18d473b4c9,train,True
968,be6245297fd25057d6b61ed8e42dee0f4eeda3eb38a4eca33ce2aec3ecc60efd,final,True
969,ddbe9e3c1d2c3bdf21447209af669bdd3eeaed001c03918b05557aba9ad5a100,selection,True
970,e541758facd86ecadbedbb0c4a7a303e695125d7c6fa496fccba04475fef6031,train,True
971,ddbe9e3c1d2c3bdf21447209af669bdd3eeaed001c03918b05557aba9ad5a100,selection,True
972,f39cc909a0819b3156e182f69e38f3edc361e7497de260c7970d89ba1ead9181,train,True
973,3720257903a2ae5643a81c6e6b1c3be5b4556f62120c794b6cbba111ebf4430b,train,True
974,38ef328d033a5caf29a7815249175d7741e702a7681d9b3d506fea24ec7406d2,train,True
975,8ebc76462e9ca307ecf4ccbb52a9989c12946b80bf2c9347057f06cc5b8d1a98,selection,True
976,0df89fd6e659ad94372ebef59ff647f7d156c1d7835612bc14555e1d38467fc1,selection,True
977,05bc6a83e58490ab1c47ff7981619a865e8846033c6836876d40487b00bcc1df,train,True
978,422f5b919289be81f8553bae9aeb70d4dc04d29f47b97175644ccd18d473b4c9,train,True
979,609ce63e9a52c45493f269c3a646eda40099ebee0fd680221c7c6d5b941c4e80,final,True
980,16d69d8b9db73d93b4fd290644f19d0f7f91c159b19454b5336da1911815c8c1,final,True
981,146d0a20e4c885340dfdcfdceb04fb9abf97e7e60b343692e82bba4c783365bb,train,True
982,16d69d8b9db73d93b4fd290644f19d0f7f91c159b19454b5336da1911815c8c1,final,True
983,780b5b6a9071cb3b4658a8a931d5ec9e3cba06d9f5764ba2163f2fecfb3ec61f,train,True
984,53a83edc5262d6b0f5c1a7ed5d10e7ebbd82430a7809cfb327543e829f0bea2b,train,True
985,26d1f156cd3ccb965ce57fb66cf0daf48de76a8caa37a22740f3bcc90b27e394,selection,True
986,29be38a506a4b719fcca92ec45f0ef38676fd5669002fa3a8671c373c58a4f04,train,True
987,8ebc76462e9ca307ecf4ccbb52a9989c12946b80bf2c9347057f06cc5b8d1a98,selection,True
988,2d1724b3230fc7e0bc6f7bf3152a005ef3453931f6c5be7d72ee8c20e7678a52,train,True
989,77ba905887d3f09297897d53632fd20cc336f14189851952339364aedd6b3c1e,selection,True
990,2401ae0581b23f24cdaf5d0103fd497cd30a77c4745a3d85a11952a1458d55cd,train,True
991,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
992,1dd2e9a3726a3e514b017ad2ee49d7a107dd2bf5d86434a3882bbc274b4c2966,selection,True
993,a76c9989cf483bd162bab3723c96e1e3c1534e48a4de748174d53ad32e1e43cf,selection,True
994,29be38a506a4b719fcca92ec45f0ef38676fd5669002fa3a8671c373c58a4f04,train,True
995,5633a20d3dee9b84c48ee78980724fe22d0b870d25f3cfa4674a70992fda23e3,train,True
996,d157c9264a83def5cacd88e95ee4e05ff888bd5abcf6840d47749f8106fc3be5,train,True
997,8d45245d4236e9ef000cb89c4b7a5bf02edb31d8433244699de025d05e4edae4,train,True
998,77ba905887d3f09297897d53632fd20cc336f14189851952339364aedd6b3c1e,selection,True
999,48c8b164e0f163d6622f1f8d37fe9c37a96f8b7390fcb626eb727c1feedf4a0b,train,True
1000,5ea7e9b0a9557d5199b77446657c4ac4925974562027106063a8842656af94be,train,True
1001,dcdd454863c89f08590760110332a5b4a56ec530091aa2d957f94d8f494e9ec3,train,True
1002,465a3f2ab6b4ec455eec1f33847048be3a69b189b36408b2f122697010dd2a5d,train,True
1003,80a68bbe7c8b0618fa4a3df2f0a8ad35f2a17b9174daae156c957566bab8a89b,selection,True
1004,fd9b1e2a9562b165cf226da0032cc93d7f69af97239c900be8f368566d75b6f6,train,True
1005,a469c1fca9fe849f2961e21288b64108785251deec57f5aeb91e38785a4a724e,train,True
1006,29be38a506a4b719fcca92ec45f0ef38676fd5669002fa3a8671c373c58a4f04,train,True
1007,ce49724029e968ca954eee5945ee13d3c4531765acc73f0d23815afd00a4e716,train,True
1008,422f5b919289be81f8553bae9aeb70d4dc04d29f47b97175644ccd18d473b4c9,train,True
1009,dd3a8989e9f7044768c0330a18de5f8b05bb6ec2af9a6574bb745efcffe5322d,train,True
1010,09006372965c68413227f1009544d0bbf75a7b5ede7121e38a6a1bb4070b44e4,selection,True
1011,1f84f60ae458b9799447694cad68d43f85fae8655c6d6ccabcf342b5aada6f80,train,True
1012,80a68bbe7c8b0618fa4a3df2f0a8ad35f2a17b9174daae156c957566bab8a89b,selection,True
1013,affc0a990ccb1b0c48823a7608e0fcb4e841cc0e872946a1ada07edad81f3a67,train,True
1014,35e009c631111e98946a9005c690a09d2a5fcc7e43b750c0a11e236c746e45ca,train,True
1015,0df89fd6e659ad94372ebef59ff647f7d156c1d7835612bc14555e1d38467fc1,selection,True
1016,43e9c42ece52e5eb35066af6b7d6452b9bee271bffa9ed103e32bbb422fb0f2c,train,True
1017,ba7667f947752d036afed959ccda78fb2d61f29c3ae0bc3822dbf22175f4be05,train,True
1018,d157c9264a83def5cacd88e95ee4e05ff888bd5abcf6840d47749f8106fc3be5,train,True
1019,037cfefb2cf1fe19ce684946d45066cb524ba497c37ec0fbe1e672875d62c730,selection,True
1020,ebc8effea5fdb55918255317eb605c3ad48417905d501c1d2c9420ce1fabc830,train,True
1021,1f84f60ae458b9799447694cad68d43f85fae8655c6d6ccabcf342b5aada6f80,train,True
1022,1cf4d3febbe5bb48e78a011874982f0a32c531693be3346bb33418ae11d54e7a,selection,True
1023,affc0a990ccb1b0c48823a7608e0fcb4e841cc0e872946a1ada07edad81f3a67,train,True
1024,29be38a506a4b719fcca92ec45f0ef38676fd5669002fa3a8671c373c58a4f04,train,True
1025,39462c657dbd6de33ecc1f6438558ce5334419108a34de298e71acf2ac43213a,train,True
1026,ba7667f947752d036afed959ccda78fb2d61f29c3ae0bc3822dbf22175f4be05,train,True
1027,d157c9264a83def5cacd88e95ee4e05ff888bd5abcf6840d47749f8106fc3be5,train,True
1028,09eac22f5621b927e685d2b5a7e68cef9521b4a2d7f393c84307d9fae4739280,selection,True
1029,bb83aaa7ea6f0ab33d37de75afcfce34299e5133b5729054bb0d574db6665067,train,True
1030,0df89fd6e659ad94372ebef59ff647f7d156c1d7835612bc14555e1d38467fc1,selection,True
1031,9bd5787462ee90c63d29368dfd4f1acd76fd172890771394d13a2d32a7c7a16f,train,True
1032,75bfcd048c916f28b6a16bf8a89d6884b0f25a338d5295758cfc873b4427c576,train,True
1033,21b1e3594987d2f770bc755d3c722b374b77afd5a2d58f6c4d311f763ed10352,train,True
1034,eac25d6ef00218b7e93bf1228ffc0860ab0f2ca489e794d87dbbacd44002914d,train,True
1035,29be38a506a4b719fcca92ec45f0ef38676fd5669002fa3a8671c373c58a4f04,train,True
1036,8ebc76462e9ca307ecf4ccbb52a9989c12946b80bf2c9347057f06cc5b8d1a98,selection,True
1037,05bc6a83e58490ab1c47ff7981619a865e8846033c6836876d40487b00bcc1df,train,True
1038,75bfcd048c916f28b6a16bf8a89d6884b0f25a338d5295758cfc873b4427c576,train,True
1039,1fbec26937236fcaa24095cf9c1aa58d99178177af8374e02be02112199c1d01,final,True
1040,2401ae0581b23f24cdaf5d0103fd497cd30a77c4745a3d85a11952a1458d55cd,train,True
1041,29be38a506a4b719fcca92ec45f0ef38676fd5669002fa3a8671c373c58a4f04,train,True
1042,ce49724029e968ca954eee5945ee13d3c4531765acc73f0d23815afd00a4e716,train,True
1043,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
1044,465a3f2ab6b4ec455eec1f33847048be3a69b189b36408b2f122697010dd2a5d,train,True
1045,140c0628c5624a10678a36b6d9a80de7514298de7a4db4f1f55071b180680be1,train,True
1046,64d2a599ae6c74db2a52da54ca761e15e2276b387f1f8bfd60eb69efa2727cd6,selection,True
1047,0df89fd6e659ad94372ebef59ff647f7d156c1d7835612bc14555e1d38467fc1,selection,True
1048,0df89fd6e659ad94372ebef59ff647f7d156c1d7835612bc14555e1d38467fc1,selection,True
1049,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
1050,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
1051,ba7667f947752d036afed959ccda78fb2d61f29c3ae0bc3822dbf22175f4be05,train,True
1052,6236b03a73122d67a885123b4ea115d303de3bf4fb3e4103136ad5d708c9be0d,final,True
1053,d157c9264a83def5cacd88e95ee4e05ff888bd5abcf6840d47749f8106fc3be5,train,True
1054,e22bbcfddab16b4807144b9a95ffde4514c10622981375aec9d1b0270fb31120,final,True
1055,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
1056,adde74d1e221a58d6546650f32d52e1f88c19eedc25b520e541a9799e26aea27,selection,True
1057,b996ac110ad530b859317537cf9deeec9a7d20c513411308b9b409ccaeab2cf4,train,True
1058,19bda378ab07b1fe7666b1773f955eb3dcc7f3995fad52c4455277d355db03fc,selection,True
1059,e6479e41b38a55a3633248fdbd10d98b7827dfbdbe028dc250c2f594f78dc2d7,final,True
1060,21b1e3594987d2f770bc755d3c722b374b77afd5a2d58f6c4d311f763ed10352,train,True
1061,29be38a506a4b719fcca92ec45f0ef38676fd5669002fa3a8671c373c58a4f04,train,True
1062,e6479e41b38a55a3633248fdbd10d98b7827dfbdbe028dc250c2f594f78dc2d7,final,True
1063,1f84f60ae458b9799447694cad68d43f85fae8655c6d6ccabcf342b5aada6f80,train,True
1064,324db4e0c1964aadd5e329c716dfd9063d6b7b5d34defef75b8041704b944b67,final,True
1065,140c0628c5624a10678a36b6d9a80de7514298de7a4db4f1f55071b180680be1,train,True
