row_id,group,split,included
3588,3efa58db4f9a99d3d82524598efd3bf31e742287417aeb01f54573925b9ace60,final,True
3589,25246d1a891d6302fc1dbc260f2b1018b2bfc6373613b43c94c42dd23b4501e1,train,False
3590,c2732c570f3c17026c1cd7bb95e17f0750b19703f9b92dac81ec46d5628e1b28,selection,True
3591,4b4fffd5f45fa14f2f20ab424562627de358a00f71ea3a9452929b4c4490f2ef,final,True
3592,53e1e9878619fdd1c0012bf4cd2591840d161ba7cc1235f51f192be0b8a05df7,train,True
3593,5d0eb953e847b5e734ffacea1413960668cd24752e1f2f09afd00f1a57e96d33,selection,True
3594,b5f4954b747f172291be6a2a1c2dd5d2311bb383e08891dc23d7bf5f7323e52e,train,True
3595,7669abcede93ef6effb0d3185aacab962012b94a6056904d385813d2b7fa7e4b,train,True
3596,6b9e0731da62e0bb2930c9a33b7bc40656f0daacc81e6911b511161e5a8c4081,train,True
3597,383bbf01bbbb6febd940cdd787beea74a7deb05299f7dc46230bf97578f5f465,selection,True
3598,f4630ee5aee15018efe9595123e09d99f680277fef9be70c91c7633a83f59619,train,True
3599,85a833a4f764ef1bbbf66dac9a87df8696b8a336e4c1b74726f4c41e7ed75f87,train,True
3600,27fc5ac7ca012ef7cb65edb01ef9b7f1ae0c376954dd14aa3e3f9a612f43fbf6,selection,True
3601,ea82361ff606b7456519e66d2ff28bf838fbc438f7522169f259381d42ae4f49,train,True
3602,989a847eb18b6a4a2ed77ea47b631df163e1d42d711662144686982067aac8ab,train,True
3603,a76133fc3a96f425bfadb79c4b105cd74c7465d8fcde4656b01d44fb56a11d0d,train,True
3604,86c76bb28e6eafabd81642964678e80fe6ea1ada86e468a77508dfecec4a8c79,train,True
3605,0aba1f8140d472c0ab533c212e9731d6b8b07de3d68be475213e437d97e6df0c,selection,True
3606,f17e06b09075e98c61a689f762688ea1d2e05d709a08d1af75a80a0b8448c480,selection,False
3607,8556cf1f38ae4fc8aafa8267925891c77ec6cffbc5e2c7065fb4c6680ad15fb8,train,True
3608,b4f6ca971b0cf3aafc43cbd3bd99af262f6e44ca1ebdf518db8ffb1aa02af00a,final,True
3609,ccebb094a405529eae0eff773f540f86d836ddd43f943d859273cc7b6d747989,train,True
3610,e582f3409f77c50ade3d5152c563b26db1dfa9a76d04a5975b4b0da7490cf3bc,train,True
3611,0b400a171fc8cfcf3460442bab97c6e4b7d10c08596441856c84d1de20a5559c,final,True
3612,f7cc6fba09b9a1a6dffa00e346c61d9c59b5a79c7d316e2390626ff9479fa96f,selection,True
3613,6b4f983a951417ad84e1df9106d6f784c48f73720d1eab2f0223349d09a2255b,final,True
3614,d7d589878ed48346cfaff02e5331e2391bb726ea38d977e275ca191f00cf4f1f,train,True
3615,aaaa084695223339c841391b37cd1cd4805440de4c09e726bc15021dc760c060,train,True
3616,79fc24045cd30428aa65cb1abd071e9b4b8771b1f82791138b978d50f3495322,train,True
3617,ad0a18e2a9cbb76d04c926db8c98ebcd939c77e39076d3d6f4aaa93ad251f94e,train,True
3618,759f08074049043274aae4f3ca508b2c2dca7c9fbf8939297ed0c9a3dec20466,selection,True
3619,b26edad5da9640591d1d1e5e6e996ac7f123781d3a2b03bef4c535e0c962f28e,selection,True
3620,ceebbb70ff78208a4913918a29d0f657467c2d1b037b3c18c72658b35754ba26,selection,True
3621,b9a5ec2a5bf97fd67aef140b7f6d5a9bff169660914a5ca5cf729fe45132145c,train,True
3622,7b0d28a74ca53f6593e1f2d2aeebd84892b231b70555179a209b6abded671fe7,final,True
3623,a986611694b514e90ed70596b84f7412785a9df0ce5d4b4fc7eca2218e0750ea,train,True
3624,1e25ef5d9c7c335778aff8798b3037abf43f9fdf824a97707b7b471b33e41c2d,train,True
3625,734a8fc22359b2f6a96cd10b15dd61cc4c08932571a7c7d60a23aa03a0409bdd,train,True
3626,65dbcd9d1220ace5aa6d5c5dba9606559af628662b1f6870a0f47257dcbacf71,train,True
3627,e9e48626081768199adb6830dfa7c64c10a801696adb8746394765a29ce8a36a,final,True
3628,2d34a299673454c187afd8edb0a55873e268b20b7c80f9870407588e1c3b44bd,train,True
3629,77d34ba84158adf2a51fbdb0df4f47f7e9631b5a48d4ebd64af159fe12df39a5,train,True
3630,8a1d060f8fa09074157e4e2b4877309eefd07d2f751e5f685efb80c53fef6fb3,train,True
3631,63e4932104307c437ef7a7f16704662966603d43e361f636121e9b29e4d345dd,train,True
3632,6b6513dab01dd7d9752b64218c41e87951673b2bd3c9207de915aadcc6130730,selection,False
3633,2af7633023129f3232c7bd262683b7baebc5221b9059474051ffa3d20307a340,train,True
3634,507ce2d56588a5225823e79377c732d495aa2a262e9c8ba1734e9d72ec071b85,train,True
3635,c17a040522635472b2783b11b8d887a3c9c95c75c2431710968d8ff9eb3f3bad,selection,True
3636,01c1652d3bbac6e9fe7abf1d63710a87d3d2512e5fe62488bc81789874bcf935,final,True
3637,8efbd4a52e5aae6a28f4d280c4e3cf4c618716b70714b2c8a8eaf6535a41c213,train,True
3638,8ef5756d38eddca72f8bed698e2c090f4236f545fe32b256e7a652e97604158c,train,True
3639,007419ed9f0f4d30d3137a87a2a8fec39df960f7bdecb0b1851327fd6405d1d8,train,True
3640,9eb0e4018d58de607481affd1915856e4017febdd873e5a42226780e4d09f03c,selection,True
3641,b1698b032840d2b0aedfee7f5c52dc6bfbde9419d536f4ba31b63e5a8892265a,final,True
3642,f759b22181bc7bba0adb47b19e3d2f725a53ea6d09dcf2c0434b1dcd1fd643d7,train,True
3643,772a1cc063bdc6654ef763854188c242eeef1ac7bcf412ade4e12eac352db36d,train,True
3644,427a45f77e3c649fa33451289552e380b3af5a6dd09ca7370e00dcf5900ef63b,train,True
3645,de40d150a5b2cb21b637c6f4faccc4b2d0e67e3cd74dc81468f0a06ca63334f8,train,True
3646,8910d2fb0f0725cc04ff1a5c7e05a475da24f5ef2834a50c8ec9da5f51f1242a,train,True
3647,9d5fd7dafaac6e8dc4d5b83da545321265e8ebd2954aa018e51c52d5e59da72c,train,True
3648,f42bd11ef5a7d5126f051e543175a58d39ca28c8772ba22fea979da726808685,train,True
3649,fed90cf043ec85017aea5160571e51d9ef9f1987be31c8b7ed1e6692c39819d8,train,False
3650,8029402e90518483e32274e739aca5aed98087c904353b0cad12224986277a97,train,True
3651,e82bfa757721e1899ec0f911820ddeb3514d713388271f87afa214c40943b48b,final,True
3652,5d3ef19665584cc3391ec92dceddef1ff11c8d127d214426d0e8450e14d2e70f,selection,True
3653,e51b07f0c320322d8fd354eeb36d6e6ca048e470f80fdc94c7ad828cf4fff402,train,True
3654,630a617f124b07babca9606d1e2eee37823951f3035520210d0bd692268ccedb,train,True
3655,af310128588e090f21df361649badcf4997fdc47eabadb01f1e2412e4a7f2286,train,True
3656,8b3528fb84805dc1a03c42944bb3f88627ef47a4f579c040e287606f10644e77,train,False
3657,00d0adcf0665788870fd1e4f6cd6d2f9d5bff2bc32e74f5c60f0deb25f9ae298,selection,True
3658,590e24d21c2ba7ead8c0c94592531510cb51da295f22ab08431229327026d456,final,True
3659,4a782c320df4960664d5ebaaa7153bb6fd9701f37815c2a73285465b4253c7b4,final,True
3660,83529f6874a61e34ce6385dbf84059eedfbb4efb6dd7a91d53aceb8f747fd9eb,selection,True
3661,c8c1e6f02822e8a1309484d0d699f901c4c32f32359d5f9d96eaf88a6b419646,train,True
3662,d61a985499cbf8e69f9effee836e55492a39bc178dcf43838d83f62e38228d81,train,True
3663,a7f50aff19e8e5d7df0c5ca81df547179557a1e3efc9bf6889e0001c9fa776f6,train,True
3664,07da330c57ae701c14389815e1523f3a01708efb8c57e58f25244d5b3613ab9c,train,True
3665,b51509bc49e0d9d49b1e474debdcd581950e8186adbdf687bfd513b878cbc9f4,train,True
3666,003cd3918f39770297a598f0b5cf976278fa1e5a30d26184f57ba63f59e383da,train,True
3667,ff4e623f811377050eb66a243ddb5b08fb660da78f78720585007e37aa26d59b,final,True
3668,153dbd1429417c5f050cb627e5c2a40fad02bd2db6663fbebc4132603734bd58,train,True
3669,e236eb44312363a1768a1a1f09dc2090d1f57986f6f5cd6c3084ea05ef0a9b8a,train,True
3670,6c3b15af4ce406684e0db42aae57939b18e52b76f09aa230c3b92c04bbd271cc,train,True
3671,23b4925d9ee53bc02a1d60f776aea4b5d7fd0888f96d0473b047f0ad2ea04d5c,selection,True
3672,dda108f9e72ae8652b4be882f37d7adaba1439e56ce8a1e4f8be883a29a0688f,final,True
3673,e3acf037cf4e6431d37253cda33b8c897b858326eeec931ea04ce1aeff69fc35,train,True
3674,d2bfc56ba57a52707886c6a24819f882e71e1a5bcf67477c2e7f0e805c9b8875,selection,True
3675,7e60ae4396495b05eefbcb97ddc938a8031b2442a2a0f43bb9d16f62f1bf91b8,final,False
3676,81bda07b1494dceedf6aa75c3df7a9d3906de593ac77c4750da99f1612df23e2,train,True
3677,18dc6cfc9aa0d5042ce53f6874a41d50915ac743c3a18f501da72b60abedba05,train,True
3678,b1106a7e5ad7e415f1a3da5a1d9fb40aa390c754b0ed5f0ded22a3d627de1183,selection,False
3679,2882cf802294c18cdae9081c8499184a8ad9047ab31c3ce6630260f23d9a5b46,final,True
3680,dbd7b6ed705850c87ce843de0d0d394c10d0d6ab9a2e2748a534182f64a5ef90,train,True
3681,04100469996028aa614ab27e6b465fe50bfb5e96d1913b130f84b17e8b1da6ff,train,True
3682,13b3ae169f1e0b2a16ec439556d1fcc8d66238f6864708a30f5a8433e0cd5bcc,train,True
3683,6f01756e73917ea688fa4ce4327c89dc5f42af6647c0d2e860480ea074fea208,final,True
3684,779d17b023f2d86112fd7d6df127081b002cbb6706ab311504ffe7c98f529aad,train,True
3685,47fc7cd2daf1dbf34cfbc576b68250d618b5e6484a051924911cd0e283b1ea9c,selection,True
3686,6336122e1280cf3ba5a631ce374c51ae1cda92464b8ef37352dd00e2de4f9268,train,True
3687,a65629cce44cd3d250fb02a917be99444d53927de0d964abf447ef70d8f0321f,train,True
3688,0cea3d1784f2789c2351b3bfc9df2db8c93934aeb0a6ef62cae7184088aff841,final,True
3689,6ac06c128c4a81b224cfadbd73462a58398ee90c810c3df7235c99999619ee2e,final,True
3690,e832c357c69b2e36631d48963efc38d741b4e5d63679be575f80faae68bee24f,selection,True
3691,bcfd6c0f3c03ed0e8bc3373a44fd306e1266afe6f7b794fb3123b06a772201e3,train,True
3692,66f4cb290196834d3cc4eed193c9c113d0d9d0f3c7c1a8225488b561eb4df3b4,train,True
3693,ffce820e76ecb779fa398d0423443af8872d6a888f4baf5fc2fa574f9e499ddd,selection,True
3694,e4503f8a575c35bb04194fac2dc2a07eefd50c44c862d59c6f7e905a7f7e4a91,train,True
3695,fa3ffb17d5cc11887f910e95e75eaa3828d8627278a616ff6c85792ea0bf40a9,train,True
3696,0bf26c08fb7b6f00c86b4a5ad6390390750c216b71624bc064262fcda9c4ee93,train,True
3697,522cc996bc35da90f4d94718711345e56931a2329a981141c4d09bdb86d18f38,selection,True
3698,6c6cb036d2b9cb724b9be17e187344b4ac7761e95fb7b19a0392c1a26692e97d,train,False
3699,313bba6c87b513b6bec5791fa10c091895a9d515a013228b4f6ea30a1563084a,train,True
3700,b0fbd0f90e5df7602dbd1f1a95621abf0094c70c7c45fb74f7c6c8b4ffd44d53,train,True
3701,703c335d5a8042e870d7c8fd5b170f6a228f3f644787e61cdab7e8ed0ec68ac4,final,True
3702,a87912c3e2248f84d60ee8c879bfcfca03be34f6552e73027c00340e341f7f6b,train,True
3703,e7c87273341fd40752f01116e50a851a9c5e0c87993cb6ae0ebe5fb1ae65992e,final,True
3704,6db3e02b84d828acef1f16cfc6b95f658d8c75cd0e2715af53f7bd66761aaf74,final,True
3705,6c8344a678865912c54b6c314e2154a651ae5997d9b37dc0c9ebcd10c6f304cf,selection,True
3706,cf11ad43bdfa4007175a020dc9a8a27034858ecabf489381c14a228a017839e1,selection,False
3707,c34d32b13260e536819f164d26a41081e9d2f9d1c782bbd9e2c3225898f9bc1e,train,True
3708,f7d149fab4c846a1caca14fc2f2f61a43d6af6aace490e71e769e72a0c160a97,final,True
3709,fffb21106c27d2fb7d4bddb322ef66e3efb952496e692c80d3f69e40b0221280,train,False
3710,73235224c2b617a78ed6df846c342b0603fa513d6b26c08cfafbf14fed43f8a0,selection,True
3711,f65e0aaa7e687e6212f947da855148f81988c78c8591c964cd7cdeeb73291d35,selection,True
3712,ba8be48782018a9eb25efab9cf7684e545b1795d90f0ca9e56d937ed0c96566b,final,True
3713,971943e36a494d22ee225531e99e5813c7340c98b12dae2d8b12ca873a15ce4e,train,True
3714,ecdc54d9fc27a3b6d1e53b7456c7a092b4187c91d5fe0646e70774d6df2f4a3e,selection,True
3715,3e1841e8ee76bd01ca11c476b88916e5bb6662063c2f36963d164e02736c1f5e,train,True
3716,5566214418656339cb4c261bc955ad924baf29b078109fc9a96c2effe41d903f,train,True
3717,a05ac7dde6e791d4d56db1ef745af6c73dbd1fdff5a051e24f2898a62eba5cbe,final,True
3718,da59d6322364d47407d1f2dd0161684f3f0f873b4aa63a8c1aa46a0cac0dd582,train,True
3719,2a04f3b4b6040475cb34ff477ac442b6390adf4ed5013b765a4a4a862d5b02b1,train,True
3720,b3c883c53bf62b31b15726b2614a6f013bf8349af8a842dee70a255cedc07374,final,True
3721,dcc8d6d07527c3351a3ab1349d2ca1a3be4496eed6068ecbd21bc4e10b231c02,train,True
3722,8589462d06cfa477000f399b9df39903033e90acbe8d4ec1bdd9e1467ab2d3a7,selection,True
3723,82e8838a5087f1df794407dabeda0326c21dae80a12b08241c4886291a23982f,train,True
3724,b8f5fe3057751ae8eeb8ffc0222b4f7c95c1cb63d53bc0ad52ca97ad3b3b23a0,train,True
3725,26ee7edefaf5d2d26e27e8e66cc4332b50995fffb859e477685e7b35464fc231,selection,True
3726,88d32e766850b710e43902d201a2c7fb0463a43b4e352b863d0ad2d316a80e33,train,True
3727,7bdf7f3a90551c44f15f7bce84e8c75b2d240a8d8c8676c6f65e40d6671c4d95,selection,True
3728,06cf3782449bc5d6df43cde5633851bd5c0dff4cf662b4f14b94f196223aaf38,final,True
3729,b46e24a809383eb0d6dc2c7ce456d88a940c56b8686448f065928faed49d782d,selection,True
3730,0c4c7361ce79b23b28625df1697b9fa4b04e7c24599204ec793321e9218508e8,selection,True
3731,7eee229aff7c6f7af1dc29ffb56159c48664ec9ea07cc53e6f7b9e3e3a5bf576,final,True
3732,d533e9a69bb9252ce6dd6f3a591a21129e77d1bf7dd2376e4272139adfa8a92a,selection,True
3733,62e575a3916cf64da4abe72ca92b180bf5786fa7df04b929c10bf1785a1fd3dd,train,True
3734,f8235862563649985e48d612410ec4186fab5ba35f6c793af3269875bd3e670b,train,True
3735,a3148bd89fb8d724ad8a28c83a479400be646772b9bff361908d1454885c5bc0,train,True
3736,c35e0588c8a622101dcb800a8cfb9f6015f91874b7636e05648f5b8dd309cfcc,train,True
3737,87bedf33e866108508a59ff4d3445a699a5d05d1ff220e1c492dec6e8abfa5bc,train,True
3738,86a91151e08a2b54d049d665e8101eb3b1ed0c5f9e43e66e35c86ac2caace890,final,True
3739,d1b4689022e3bed6344b8d3349385f2909c16a149ebb7d843865ef5b772f5f94,final,True
3740,c98ea24962b1e336472e157a59a31c34f4e5c77ec36bd41b8f2183499aa6c653,train,True
3741,ea35c88279bd0aeecb205eb5bd87bfed53e58f2d1950943b0d6ec8b6c50090fd,train,True
3742,ae9e1ca549f65812730da5c403effa4ca5c57e94e25e55d9dd65d73f7327566b,final,True
3743,2d697dc4ed8603344a1563db2eb0f29a33c68abf2d35e22a982f4ec0b03ea37b,train,True
3744,0f56a6fc780cac3663ad5fb747515ff5aada94294d6f5141e7ae7a2b0d6ea993,selection,True
3745,ae9a871372d251faf150dc0c2dfd8ab767f605174cf426f8fa79c8c80c25f187,train,True
3746,692e3c4319d972f47db757f711e965f269d6cf3ba97ca7198ff36164fa44cf6a,selection,True
3747,11f441a764ae14b16ad5f358b69b0b30314d55055e36d64fe1695d48754d4369,train,True
3748,c50a90737bbfa2533f79bfda96578e6ab40e1dacdde42e631ac8e4ed460a6b00,selection,True
3749,c32391b0e064db6a34487eca89ed2d8eb8620b94c36e5a8bd32325b53f7f94b4,train,True
3750,393e1afa13bc60022f1c6b8253cc892c9946bd6df2f3685cd28923713f80c2a4,final,True
3751,18b15c0a838fd33a0ef674769727c570f6545256cf821470d04e92e35ba1a3c4,train,True
3752,dbe9949c19a67e97e7481ed7a4529cbce8eea34da82a48e5fa91a06e10d08256,train,True
3753,66366fd642a25deb7d6a87ab402a199dd545c433adebd7f856959233bb28ffc5,train,True
3754,46ce4cbf4e257dcafe7072ae6d1a2ba83e86f8ec0ecd9a20018a2a4d207d2c35,train,True
3755,4ba8a8aa995eaa0ead41a882a9e8e8d389daad1f8302bf66ef6c6b85612861e7,selection,True
3756,d760999efa6d87e60d8b4083426586604467cad15771d85a15717e5b7d836d6e,selection,True
3757,26f7a09d05536d401227afc4058545b26c1a75778bcbe85d82f5973f474f12b1,final,True
3758,5375c85ec13543acb31af64e5945f5995301bd937a511991f8bd0db479c4c24d,train,True
3759,ac87c44d93eb1c74466dda87e0db9ca895bbda0fb5f9b398c4ad50735e2e6880,train,True
3760,c9384dc724545136c3f8b442ded9da66239e83a9eaff53e749813d22aaa7029b,train,True
3761,ea139fc2e7c18daea54cd0e1af847251b823ac40cdfeffa728464b2795628faf,train,True
3762,7eefb5dec4755f81a05ebce49fcdd773067cd1f3fb80468314c17068230a8f9d,final,True
3763,65ba101d72516ceb19cbb9f6ee5c40967a56e6114fb9d4ef7f9693e66d004fc6,train,True
3764,5210db5a874be0f75def01783425349aa7ca0342dc26ea0cbbc739a4ee9b83e5,final,True
3765,d27a73ce1c8234ae89069e6100dce235e087695ca3639ae4228122513d2d5bea,train,True
3766,ca9fa0210f9cbc909b940b7c1f4667affacd889eed4b3a05c8d37802a139fd02,train,True
3767,83cede73f45a00774ebf1b338f1351ef4bfd3e6cc82eb44447c22284a574e7e8,train,True
3768,2b8fb94954069d325963faa238251a147d47da359035bcc9adb922dba6834256,final,True
3769,9ed343d49a97c921498c999476c274a4d3e3bc655b4924e3a79bb8c420b21487,train,True
3770,f7a9513f0197d696053b40cf2b2cfe1084fd588c869d628da211831abdb2efae,train,True
3771,25b91274d402532478eddcf08e67c29baef4c36086cbbfb802f9bcb80b236c24,final,True
3772,1eb5e01228ab7caf6677f0ec4eca739489e14758a430bb0253a2c2478938fcde,train,False
3773,649709b2847fdf84bb03acc1395ab30f6814410e66b258ad05ca9cf45185649e,train,True
3774,4586255ff5f78c87c461c6ebdc877de75eef506aade0abc101c89fb53de832cd,final,True
3775,646319fa228ed345dbc1ee5a7521d096f746196d2021e64035768975797d8e48,selection,True
3776,9358144bfcf6f9db8deeaaad2a72a1a000bd1bb0962e115b8f12a3393c822964,train,True
3777,0f770b0869fa6c66c540a955eeca9eb14d4f6a8442de42edbc4757adbc215f21,selection,True
3778,1f6dac186657993d02447e102aa4338efd1c1e7a53e82f83bb992e19a1b389a4,train,True
3779,0a1bf56341cb65f08e4f40164c266ad6c862067ad5da6bd0c3ce7abea18d766a,train,True
3780,7a33d04223ae172ab575ef6e41680033bea15910ac610bba754765a22ea9043d,selection,True
3781,df201c71978d9dbaafff768b84048dd8bdbc7b2e1a2c8fbd452d1119af1a3964,selection,True
3782,852f2b9c9f87103b253028bfde6892e18b747b91410af2834fd972c0f12eeb8b,train,True
3783,86c6dfd9eb29c8f9873bf4e1c91b9fa50863c66b969e1936270bb35474cd351e,train,True
3784,40e8bc533038f90d7dfbad45b7bbe321082b4070bbb989f8e486125884381c72,train,True
3785,3a15b1116ae367d08d0360e3112891b39304c98118674a6e976850bb5285fddc,train,True
3786,a24522a5f999746ce48b81f70722fc85e58eac157405d0e3f477a0dc6d1be5ec,train,True
3787,fbbd201db3de18dd7e7ea644e1931d00985b71b64eb2270b7e7a2b6c6882aeee,train,True
3788,333e26a14962a845c737039b6c42a804d67521c10f944cd4111febc84db435ff,train,True
3789,2d5b8a69795d47328153b3b3d4e121c8b90fa991daf3c5d9b472e448bc7e1e05,final,True
3790,0582ae2158ba962cd13440a27c797fa8e6b94b0acbcdf4630d68816d986ecadb,train,True
3791,a49bac05ab2f707716950bb11b32b7aa9dd43b9f9bc5fae95074c1a42c629b79,train,True
3792,0976b37dce0cffa29864783659abd290f19ced688f5f85c2f30101989f2fcc44,train,False
3793,3ec42a248416c6fcb8b783c76d36c4484e3531cbf8b2c51b4c0aa3735fc2ebab,final,True
3794,1570221357b59f6da9ce3f1fc012c4cb18b6df9ddb5a515538b376b2b0aae1cc,train,True
3795,958307345f136f6308c2fdc0f24030b17cccba42b2a6a5fd63dcb87c45f81c83,train,True
3796,0c038684210d497c13573d005ef1f48973dfcf37358450fa06f0b925a34f1aae,final,True
3797,e28128cb42f5e5f5065c933981f7ad21a8449d7ef9e9e5080939847ed1d424f0,selection,True
3798,9c7d813b106f8e5d0a534ed87825c0d9c90cc629210bb735ca818318ede8a8e0,train,True
3799,8cd4591bff092bf3891d9a11496d0c849a92dd9442d01e22b05cde82d91eceaa,selection,True
3800,d62d74ef96f77792535ec0d17bb07a5664d6810a80ce94dc2f220b0cda89dd9c,final,True
3801,9ab7c2f4f26cc005811e52e016b9969b39347fff0531c17fd5b169ad9479eecd,train,True
3802,909618b1e1a50058350ce9c22c6ee0b7cd399c14e2b8e518d106182a60f06489,train,True
3803,e8210a2bcf928cb0b06e6564e19438a8c3fe3c510b33492b4107884b5940bd90,train,True
3804,9a29ebe092cad1ccc998b9a3b06cdf8342b4c77bf303d874b8e32dcf6333965c,train,True
3805,24d87177587cda1db8a26c82cb956cd38229f40fe626339ee3cfe1ff40afd4c7,train,True
3806,27e3209f50ce7b98bf20e87c3427bdabecbe13a6eef6d931d3669260e805404f,train,True
3807,3fdb88b31498dedaf439ea6e56e86b6adacb2fb70b5fc50f6518e16d9e9e77bc,train,True
3808,21358ec39742845d9f1ba49ed8387b0fdcc94cb869a3353b76ec437f39cde197,train,True
3809,fd5c3249076bcdd522009c6eacd2566b400c324ca3ab72aeabc3e667c961c39f,train,True
3810,3b9900030c2f258e89335ef10c4a9a648e5146df37b04dec9d63e22657499c9c,train,True
3811,e66f0b85858c4f476c66c213b44b17d3c1c0c595c7384a7c41f877159c4ff0a5,train,True
3812,40c87165593467a3e99b5fd08c86cbd275fb94c794f825b09dfb4362beb7d1ad,train,True
3813,77f490a51cfbc5717e300a547ea9b1ee8eb2812aadc511ea88f00b4307223d1f,train,True
3814,792f01ff18305cf8b5fdc879d8740686fabac91d56e7cdf4db72f17af0ecc4fd,train,True
3815,99e8fb83618fd67dac919e31857c552ca1f9d92ad037094eed62098402821c58,final,True
3816,eadd5619df3bdc0b3f7b40ec5735ec1037af706adb87eb4cf8fa280d73023001,final,True
3817,523fe6c974f1911509eda6563bd3951b5a370969403b0700cc81be7ef8639479,train,True
3818,884e13b49db90b010f8d7d7fc87e4ef7ce01119c8ae93cc45b3c97d33d66aaa0,train,True
3819,e522a570f8a79ca2ede5887f555d6aa4793ce4c98f5fa461123f7a379a275911,train,True
3820,3fdc8005f78cb11da174bf639c3e824f5c296d887da990c7ad133c5d503f880f,train,True
3821,a7acf0ce9d9968481ecb0e9705fa2cc041820ef6ded57428db0f1afa64a776ed,final,True
3822,85b0c3733001a8880acf8ff8430f827eb3ba0a9e728e18b108916ef2daa9e3ef,train,True
3823,cb3fc22cb73a5e1b3bd82a603380cf015d7d963d460824b71b7bb1d44aebcd9a,selection,True
3824,b0df191a80b2294f7b26b8d1ff6ea8d0049e3aa044be6c8b908a1f1345552430,train,True
3825,603ca92559cd472293c8921c47607b8454844be835549c5784c211862c75d801,train,True
3826,cae954faafd290bcd5407a1c73228c99f31ecf8d17bdd89c615333b26f67fb4d,train,True
3827,3de7591e49aab4e2c1c233bb1d354cf607b4baae87245a356c4eedd2ebc701fa,train,True
3828,db2e44bc7c89d97bda09961d24b5ceadf2c017ce356da382d790b6f83b16b8f4,selection,True
3829,93b1acbf26cb543a84ddcba2b763492f9165b4022cc7c38eff49c00d177754b6,selection,True
3830,e02c1078df3c1e13c3f97a9b258710d8be92621e9ed239f979951dba7bf96bd8,train,True
3831,8035e275f4055f014f4a719df954e7b6df569590ad8037baf537ec0c45c94ba9,train,True
3832,273bd38af94841df620c7f4a778a97e16f46fe3b2340eb4b6df00169ae28b092,final,True
3833,7b1db57d2e13c8ffccc6505ea34311e549ba7ca595eb624d72bc531a12e10b73,train,True
3834,e1d18a814a0f2b11936bc91a1b37e8c1f7c3e7ab205d19189dfb0f8b84e6c291,train,True
3835,a6ae1a4ac887072eac0c100a31e6b2632b2bf841893c2bf354c3bde7531fbb7f,train,True
3836,65e66fbe298d7e7d2d5137f86c1348a71273f714b540daa6c25b5fb41d263504,train,True
3837,270f0a856e208a2165a6e80774620d68c065a3f9194c923bc02d0dbbbb906ce9,selection,True
3838,21251b1a0cfd284a73ae27abc56b792b5fecc15d3cdb8038a949f6f53791deb1,train,True
3839,31f4afd896b485035ec77fb44e71352d96e625863b95969e592f463504ab98e2,train,True
3840,c7820adbc32a0b7ea7c5b70dba3c05d43a89e1aa8fd14a272ae9c01adb5cc8f9,final,False
3841,ac606db417e79b94e1d43d406d2c6091ff31d52924d08e974ae7cb52decca483,final,True
3842,99c2f6b2ebedd73b6c9d2ecf310ad1c66bba8a2aba151934a3f73b5b9accbdd4,train,True
3843,0d484b4facf843ac5685874ebb85d2e43364f080a84487753557549f3e19c9fb,selection,True
3844,1875996fc9d0f5efd6ad9c49b67cb39214d5cc292f7f244fa048a1df5ba055c8,selection,True
3845,79b20ae0046e00ff9f1d1a217a663bf0f49d060cafe7a8dac10637667f27f203,final,True
3846,a600e8cd585bdf70182545b7f6fbac6534a04f279c26d52154e3f2fca34f406e,selection,True
3847,4603b08bc783b50b57cfe1a0e0e00092603d6f161fb81fd421ca6a850698e943,final,True
3848,114b83e1464b8d25eee20f6618f6bcb001fe7ffa83e88ff3e945a91fb8642735,selection,True
3849,296117e5c20a31fb11685d11bf00595ceebe7bb101e426df9f62513022a9b44e,train,True
3850,9d0748181bf7627ceb9b6994d07e62cbb04ba3a0fe0d177909e778d4b7e9b70c,selection,True
3851,dafc6a8881874763bda2b4817d54cd71ce0db735f93873d6588cf65694b01d6d,train,True
3852,c49633cdae5c20c122678d53bad11c58ab68866c7e0fa80283512358eee08cea,selection,True
3853,a0e8d3e58d01225afcb3c5d3a9bc4f5123e622f443cda524342e950bd6c85f40,train,True
3854,4070440f52c2da2c1b5f891cb46483d2da433bfa69a86a0b19f0dbd7a9344c57,final,True
3855,07c4c38278cba9baff021a51ec353e8393f079547a06d6610c951c50310258bc,selection,True
3856,b7a5d97b99760884852a98eeb79e2371ef9f7928ec530cd179e50e04a4cfe01e,selection,True
3857,62a1b289264b17a4de0ac4fde0bc6030fada6ef7123df964511e010eaf39893b,train,True
3858,d739a479731f45d4bb83c5905f9323878adab7c10510d0804e80309d652a19f4,selection,True
3859,f170f9336bc3f67854333ff4aa8d6bce96c3e44e43fbf668c194e70057da59e5,selection,True
3860,c125fd8a450206f15b83425c4d613e6b7cc48c25f4e94908ae67726051f5772b,selection,True
3861,34eb77e72d5ab61e2152634d31f39a746589d2a64a81d2d22592968ee863031c,train,True
3862,158c799e5a5783bf78dbad4e33122ca3a4fa3a4112cbbafdd303da53bd628fd3,selection,True
3863,4baddd446acdb01acc6c0ddb6c6e7994a5a088f8419aaea5ff89ba8aa1a7544b,final,True
3864,285719c5cd42d473b3d015332795ab7cf5ef020c314ad34d7dcd761cf9daa3fd,train,True
3865,a624bf4ccafd189a1c02415798d6f32a11284439411f7e1037513f3f1cdc8cd5,final,True
3866,61641f98782f25d5f547362af2811adbef205777862a9f7c53bf1663a5258b77,selection,True
