group,size,salted,bucket,split,included
c32391b0e064db6a34487eca89ed2d8eb8620b94c36e5a8bd32325b53f7f94b4,1,30af3b5f498ffe5022827342887cf7cf66a85c68dde93b7884c63f8d510f8485,5,train,True
c32e907cac9874b61e86971771c28647f8f3749b4d7ee873860ac63805a835ef,1,24b34fe5a3235c142a319eb6c35844fdb4924cd99f75040b7f7bc285ac929c0b,5,train,True
c338ca840b4b2ae72de8578b7d459ebbbc6e2f46f261d8f3963b9203092a6489,1,76d000bd304af469b01178ae9bc542cc9ef26ae00f0fe90c466b5b747e336b75,5,train,True
c34d32b13260e536819f164d26a41081e9d2f9d1c782bbd9e2c3225898f9bc1e,1,4fe0ba2df99fbf512c67f1649691cdbec64a8c27af8a84000214ffed472125a6,4,train,True
c34eea29738092af54569c054e77e43f15199ce01e253a35917b6bebb4069bc8,1,08c5a000c449f4abe4b110aafd9dde109677d1502f94fc944be5fd44bc457dea,2,train,True
c35aab8c81b19e1080c977128b8f90927d9bb0303128cf0726179a14eeaeafa8,1,931cffa7dc1a3bfdb232ea075f3fd921a311708ca126521aaad57fffd609ca19,1,train,True
c35e0588c8a622101dcb800a8cfb9f6015f91874b7636e05648f5b8dd309cfcc,1,d33e26ac233aceff109c552cf8d7fbe6d668a4dcb41e6d3b03d196cb07b51f4d,3,train,True
c35e08fc7400efb0ce4c8dee109c57edf7c6205f65c60534e4066d5374b1723f,1,fc31bf6b6fa6458ec5a78700c1ec043d18aa617ef65cbb214e5b8c66446b2735,3,train,False
c363baa752b84c34937f8cee94a7a940d4e21be4ba10d09a5149ebfcbb4a23db,1,cc43c4159c8ae32af54da0f15ac8dfefefef05a9022a941f2f91312ced32f2ff,5,train,True
c3789b7eed34c09adf145275827aae659c3975177b6308e8e3ed42831dd7d050,1,56497ebe2da5cd66dde082f6f98ca47b41663049f0bde75fa9ab28537e7057db,9,final,True
c37cfe41643c4a068346e106b7289ea657e194569ea3475cbb593af7476accbd,1,808a1b9b9bafe26fdc742276118a7c966add0ba72170c35a97985396da4b9b4a,0,train,True
c37d3db59789c11fce870d2e4b0ab510c71dd28206b8a4e9479d86e540116fbd,1,3681542786c6aa9fdf693f6773edb4ab60921b7ad41988f7c9163fcd4f24e5be,0,train,True
c37dbeece8a7fecbd27e34a3d29946ab4430bfd6ecb6cde9c26bb6f9b5b62ca1,1,83d22c0ecd6998ed28f4880120b2ce04a2ae49d277dcb133daeaf00e1a0c063a,8,final,True
c3850abb23725cb7c0a33090259568eabd5fa10448339cd65b0586179591fecc,1,317ea873f1cdca1772c078071e6acfe8ba65b8f1f402181bbbb8bcd561024f86,0,train,True
c3967d8b33af8d71073355b509d7984502f593d5316fbea8dfcae36b40d1d37f,1,6d0f188c9f43efba12467e32d3e29d61fd2e8a9acdecb1282fded0d9bc1c188a,0,train,True
c3c5edc5b3aeed566cc8b4aa395b3085608befe5011bc055cf970d255a116b13,1,67316feaa28674eda6564e009466090b4317277ee6d742a0626f728edd7282e3,9,final,True
c3d9b40c547a1911057a307d49ea9380c52690626872c1ce1461ecdb26e04e01,1,596eebc97bca5452db2eb6740f50c6328068a46bfe706e78c1d0edff14766160,0,train,True
c3fe85b5ae6b249b42e899a3bc5d6559e4b1366805ad821377e16e92e71b418d,1,78acc5e2c4da51fa02891352c2b68117143753a9e86f92977ba157cdaba23b74,4,train,True
c413b6b1bffa9f66eb95c91bcff3bdedf129d6780c33fa5351577976cc093a35,1,0f278404c8e6a56dc28c92076f8679d2eb996e693e817554e3feeb21b1a33e91,3,train,True
c43dd72760648e87de6dffff12273ca66302f38947423992e71191f8624aae6b,1,d4c7e12d220ec9e8450ed5d74944c14a253cf83c8b6ddaa85096b959271281b1,7,selection,True
c448e5974123b521173b4cbd5aff9405a12eb20f1a98cb66742db20f9920bf19,1,17da8111d3c63d507955109e1edbcde984c5683a6b717799db9eee4f6cc0181a,6,selection,True
c4505e12948e9fc3f24364c4a5d4c00a53fad69b1b62acd9abfe9e93e16ad03c,1,d60234ccd4f93aae099dda992770ee3665b820d741c68687e1d5f9530cb604f0,2,train,True
c466dac4579be90ce660b15ed201c6ca224dedb7ef5031f3bf5e8d6ceeda5e56,1,f00469107da295e13db27cbb5c9b0864216d0c6cdc04fc94bcde0e2e66666deb,5,train,True
c46b26eda461e63457564084de437f467985a0683aabbbb9de329c0adb6fe420,1,cd39e663d0625d276a2c8235c2b2ead1b46a5633e00227c89ffe634b5ab3601c,0,train,True
c46fb944265796e10ade6efa18ce684bec7332d7bac11f534c23f5f91ae69186,1,1cec7f54ba0cf0511d9bdb72e261c1620959c19e4ef97ed97c0f4ee6fddbfc4a,4,train,True
c473913b13e7e831fb69d2897c8473dddffa8d5c67e8c66ef55c164633dd428a,1,a502d8b8b4888bcb98de19872ca7861da85d99ff0b5391ba713a64a4ce9726a4,6,selection,True
c47f5c961acb8668e21eb85345e08f13d6426015f6fff97bf886c561d384e121,1,caaa3e5800532ac2fc42154e580b3910587fc214a8ccbc26a10a7fca3c3da9a2,4,train,True
c49633cdae5c20c122678d53bad11c58ab68866c7e0fa80283512358eee08cea,1,a299c08cd1b75d0d90d145050855a92f9f9dc7abb143f32f7d0304a119e031cd,7,selection,True
c4b1b74637830d15a141de803e54e140f2511087b0da3000ba26fcb2315cc8b1,1,6fa6762dcdb9f7b894b981751863196ac0aef514e2ffb1c89db9a91bbc6c782c,6,selection,True
c4b6eb232f31bdec06445d9910619248e5a24f37badf19dea95a696043cf8e6a,1,6887e5322f20f90e10eb16b5839268e6923c6789860f93644f9e6bc9d8d67477,7,selection,True
c4ca0c3a6a836a15e2d48213029ec47da0760d94a3d22a0b7979529d6893df1f,1,2192c8084b67153ebca7de09758edd99548e01486e5126defe4d34f10a787307,3,train,True
c4cf229f629cfe59ef758193cd9d8b0d1b68574a56e73ad80c49aba7b247af90,1,04ec4b314e4fdd0ca517cbd5a82fcce165077fe631978321b30b42e8b13f4ebd,1,train,True
c4d0e4a37e868b882a8eec13648f4495c13b9eb5cead027e012c06edaf512033,1,5cc828d93e7a5e4d38c2da83e696840f5a29f59c0bfaf04ab8802a7bc5e9866d,7,selection,True
c503f28c6e8c566619d8dd5aea9c50bcf848a018e2c27eee9527fa0f6a978a4a,1,2c683202809135746d6ee0c1b0bda14095d31795464441b86d7a0ce56465de02,4,train,True
c50a90737bbfa2533f79bfda96578e6ab40e1dacdde42e631ac8e4ed460a6b00,1,e57e03dcccc0ae627e745f550b7111da15d5705d119e70950733c2601d16e8db,7,selection,True
c51ac82e42cdf9a9a3b062a3081397daadc63a03bc83fe70c39a1568ec86bb28,1,dbef4a572bb0602f1c4bc91eac29e82185f99f604f950419a504582e7100b65f,5,train,True
c5236a62b091595e96c3320ea5093966f5b4a400b60dbe15346f083cb5d54e49,1,d62480233badb607586a178721e2cda057ae82e99e7ff3ec26aab25878c721d9,1,train,True
c527d895016fd5b2eeaa450f694fd3062f8e22c01dc02e2090df0fc18c45d854,1,bf3a799be874a4564dca9efcd01d9da024fe64985a1566e94473e00071599738,0,train,True
c52cf8e1e41fae86e28986fef0d071f4e4bc2bebe761eaaef0d95bcb28e92f69,1,aef0f7c754d63e1a1d826ca4d5a2569d272b0c90fa14d0c7c6469376e52f9d4e,4,train,True
c52eb73879adb702f1bf6748572d401d6d776cd0aab7b40abdd1e690242e8c60,1,c9de3fa73db42755398e3e12b6a3563a1957b5bb933091c1f849c5e57a85daa1,5,train,True
c535a1e9daeb1ee8384e8148e17e6c7c3d57b17f76ccb60caa95ff41a7142e19,1,d43b9d7d7744431b73488c53d7b7315c767d27e997bbd944d3ce8387d685e6ef,5,train,True
c537dc20ee18ce1614f27b63f80a220ad58e57043c432f2c8b95c77cb701a507,1,83c6c2e42366cf59e086023b9cccbd589c6adbd737613aa1aece098b516ee50a,0,train,True
c569f11e9e0546d2e8df4a70126f385ced365cf6d046b38173a18116fbba1547,1,7d5081c085d83ac6aef5215077ddb0585afc54a14bcc0513bcf174e90dd733ef,3,train,True
c5839f4091266ba3bfd9fbd160ba6d459a4b9e4fafd743b90e7fd1446afc1cf2,1,dcd97c5889b2ca5afa6872deb0769880f440dbca840cb66bfd047a4afc102d4b,3,train,True
c586bd7bff2aac2df8d0ca551e196474cf3cd61ec4428ac991447ec0af0be15e,1,68a2bdaef17836237f161ae63f4adfc21329d2873069f18feafcaa1f7cc9c5f8,2,train,True
c59621b7e8a7b31414e9e490afd3d476c73eff0fc27320099ad6a24c231bb96e,1,a070acc956294ef42f26b2083d677feb9450904a9af3b01a8d5ff46d605d212e,8,final,True
c5a7eff551261e7200cf4731d3d96128ef6554d83f755b7a54b83bad81317d78,1,a076f00fb865a9001e18cef3e2ec57c15eb05076d0305104aea695a5e69bc20e,8,final,True
c5ab64bf31648d4d254677d25ff8f3cddc7b28ca81af9f99eebd43f1e8aaf329,1,8142a3876db7143e2315f1cac31cd62b406bc49a7bd6e1768f88b7873fe98d0f,1,train,True
c5bb5740285bff6689042d95a54f131c4996745c9b4fe8321375e20975cd04f6,1,8ae3e69eae287ebcb4a044af83b74ebd0617bb8d23f276a38869815eda57dd39,7,selection,True
c5cf01ebeb6a316ed29d392786c5970707db33f28b284e9f524dff6e81afe71f,1,8432cbf2cc2700f7b138a8f654a8edf3b1c68167f3ffc969a929dfd38eae5d22,4,train,True
c5e4217979ccbb04c0a77786516a339f813fb89a7bd454b9c9c68204943a8920,1,01227769759d45d739f34c2b95a1e8dfc2c160d2d2b83663e5841c96c827e266,2,train,True
c5ef3a2acb538e1fec90b99521403058b5b9a204e2a6e0cbaa2f062d2eb73837,1,c00541074e0d7463b64bdeac859e6e95f79a08231541b6d57104d596350ec5f1,1,train,True
c5fda454b2b02b67b3acb5d074bbfafec9ea46f4596ad5eaecea2d8064b82c2e,1,55a56a1c86de576a31b4c55acd0915a0bb70bd3fa31b1ea3e77aa606f26e0626,4,train,True
c602ada35c48ea27f75bfa23025131c7d067b1d258fcc6465a65a55ea268ec6f,1,e1c38f17b8ced217a7b26244d35053b574fdf3b6c2bcf9730c5d695e98d5ecb5,1,train,True
c62b9ada86e31d7434412138b9f279bf5e7698c1f5e4e1cd5a865e81cb947c22,1,9a9a950219912ae8991d8bbd816762c69d8ae9b268e25169c1e1a43161b65031,7,selection,True
c6311a6c1a3a04a029a6fab8bc8d893b6cf6a13ec140b64e84dbff73b49fedd7,1,7c57644ec043ecd77d11bdf14ffc9db8428953b3bbd140c2444a6c1a0782e3bc,0,train,True
c649985b2380c6169d44032433af8497352a562114a68f3e30a6e08fb582d090,1,335840f1b9c4c78d41450934030a7d5180964b2fefbed835b1ec90a6aa1d9def,5,train,True
c64e1f3544248840d1c7e5033e4969da715c32b3d0eea7df306638e2af2c6794,1,785a81c4232ba955335a41e3d716754e994ac5047707c2af9030fe356b0277bc,0,train,True
c6aa93f15252141cea29504af39cbe91378cf2354a8375f9158e71971673cc9d,1,26a4db939aa6ec1c14686311bbce8353616b6bba072ffc3cdc48ad794ae79ddd,1,train,True
c6b0f3dc41018aa3228a0d91bb278acc41302e6509ca9c640ab37a1852786671,1,93d5add8eb5e47a8d90bdb73843e2b2e19c3bc9cede0690f2932ff713c6e16ac,0,train,True
c6b97b3b1ec3580a98eb5a5e5c44760318d177a54bc390050c1bf4d2e26465ca,1,12de6afa754b3e315e57250d4b05ca1b721daa090aced0538ce35053ee31d4cb,5,train,True
c6daf6c9eef4688479a442dba90b73f97367a6291cd3baf1102fa5a0974203f9,1,ab8249b4004f14ccc0efd16e43d72c5d63de93369d417c855f7c5bcfc02e3910,0,train,True
c6e7771fa08ff1ceb3a2573a99225a2989a44da2ed74b47eec2d38d7e9bfb1db,1,0c37f00816860df2f4d2d8b41186c282b50c489ad12d39909a58de74fa80af0a,8,final,True
c715bb3729e4f1878d6118324580ae2bf1fd5625b3faaa4548d2485a4b85fbf2,1,1a48a21a2c8c61c6d160cf963e74801e32cd65184881508b06bfd2429220a10b,1,train,True
c71b1e0ba5d27c15fd053780c03d2ddfdc97fc3886c7b6bae7b5912dc6b78aa0,1,6782a696e51ea618591860cad4a74590c98f2e8454dc70e5bfe2e2377553cf29,9,final,True
c71c8bb82e56a5161a2ff99bfe63219c2551ba97297a5094c25f0572940aaa87,1,9ab1e45ac9ccf67e7543dca03cf8173d2069218d4f6895e3f076d1a1b6173896,6,selection,True
c73235e5fd2e60c604ae26067a00b8404cc57708a3ba64417630abdd6c890de5,1,50be0fb5af21637a344dc82e65c0d0a3422d8d03c4708a7af9b15238481c6d85,3,train,True
c73590e9894550db34706c299465dcc368b729539e5d3bed15ad75686e85a53e,1,c1014e5fdb68e8ec5e40cc3e755179cbc1aad41a68772dcc2b91d2e7228acbad,9,final,True
c75d4c0d2f53d6045d4fea7d87de41fde2bce7648a5735ebc2d4310e13d502ea,1,8b76a65dec1b01d397b35ba95117593222444f0e238ea01316a4d916fb08f3bd,1,train,True
c778337ffaaed3beab28b5b67f5e1988c70d2b31caa86f4f99ddc944480286be,1,c09d58faae0023887af432d09fd05fdc53e4d21110d8fc233a885230339de02f,3,train,True
c77935299ab53a2c5d14abe91429c225b3c798b143d6737c6d84a74ca8621283,1,996a73e907bd6c874efc356a41556ee8255c6891448fe58e118dd7bedef16219,1,train,True
c7820adbc32a0b7ea7c5b70dba3c05d43a89e1aa8fd14a272ae9c01adb5cc8f9,1,fe1d1fed6520c3ae13473fd807d7b51c0ce185f06fde4d2b64fa559bd3cf0b6c,8,final,False
c792b63b3530904f0060429bb503812f937fcbe799a9b29692d48abbbbe5f5c8,1,759ebfbbb5978958f0e41fa2916374a74b9c48f23c8dce4789c8a9ae6047e627,7,selection,True
c796fcc56bd6dc01365fe3617801b3f442e8069c20a32c3df5d70619d2aaf4eb,1,9f2ff085e04026f3df92c9cd7849570354f4676e74ab0689cce98bf919f9c6fd,7,selection,True
c7b8dcc49bc12eb2e077475756a4a2d2868d6e9500951e7f6b02935131cd704c,1,ff9cf1c6013834ac40d9be4f12b155bb77b021d290d21abad5cd1a8020989133,9,final,False
c7c52cc201ae304c8f3acf824af8795e5f7634df8acf208663ff98c3408f5ed1,1,2cd89d914121ad803b3a771962b504bfe152b9f3d054c6dc2cbd24e61dd51aff,3,train,True
c7d412973a3a9d6144cdbc79c94d972eddac67652407ffb25ee83d0871761350,1,4a053b6454e21471c7d4673f475c228dacc83a3cb6d5c64a812512aa7c1218bc,6,selection,True
c7dd855e1870dfdb38d045c0db179f5298c54e570d7268c2e85ac53f26bb4bcf,1,a81f9b77c06d8af91fccb6baffb9536f248cf639a8da194e693999e23881d7f8,0,train,True
c827e3f15d5e1991ac9b8374b36cca68c65bc36e13e165e5ed3de973285fdbc2,1,777ce743f69c7e04cc7f89714c64d9071bbc2bed5fedf2f91b0e075766b2b2a7,7,selection,True
c82a6b72aa6bc72d111dfd3e9297dea90c676a45d778a2865aeb0f6fd76907aa,1,0c77e18c615388e029b2745fd80ea7e87f6a9bd5ed856370d1b9f01cfea4d6e2,2,train,True
c82cdf9bd74d5f7b1e70524704573f9b741aa9a311078e65fa476d43e1bae5ed,1,dffc2c7239958ed64062000092a0dc796838539f2955e32d510a911366d95cb8,4,train,True
c831db92b668123aeb57d3b33f8e6c9b9259ff2ba1d7b46bb6e1dc1b8b3710de,1,668b0e65a371f3228363f4ef0bbdc607cec5d36aecb3aac041b634d1ccc481af,1,train,True
c83bf09f90744bbc234af2ade5a4d34ab021497da9827cc3a1ce25142641f219,1,b880bdfbb977edfa3abeee4dfb4f6434c8d0afa06b4d743fab77bea1fc93bfcc,4,train,True
c843f4fafd8ba616c4ee937c7d831830c23350196538ec1fc28ee411c1cb7c56,1,7dbb69bc8aa85c9dc602c0c1597753ffc8f2ac1e7c4089836ee7461b717c5abc,4,train,True
c8471f3b1e5c2a6c088ff30dabb1356f649182efdd00f9331c7c5c6515a4b7ff,1,6018e8b6e171c2527e80e4d1161666b969b3712ac5faffc40c7d469b424ce68c,6,selection,True
c86b9ab1eaf2dc04de0144457db19dc36a80865452d4cce08c7b3bbf465b1df2,1,ea27c9c64cde5ced93fa76a0c64e46c5df954af85c3710366d1fff949ad36a32,2,train,True
c86ee22b32cc623cb4426f984a5b9b68c908b1e70809b2f5578079b72ed5d780,1,631bf4cef4e3480bd7bcf29fdf91eca37b2558f8ab56b52e44f30a9539a4d4ce,0,train,True
c87b56aff125396f5e4b68657e8cf52a02a5b962c217a8388f658bcb40389b46,1,71735b8f539c03eaa056e0ef658615f02cda3adf3e823df611273188dcb19324,6,selection,True
c88eff3b09c900b0fb32c319527f29839d3c6c13d9ad9709bcd423f2d07565ff,1,c54e43d5ef4d70b9e838104460f6453af9577811a834b9685cced12b4a9f1ade,2,train,True
c89ec39343e2a86be60ecd2855385adfad999552bac59ab88149ebf2a27c7cff,1,762853c3b6b01fa6ebd2499437bf58bdb5d5f0201ea7483bf0a7cd0b4ac190ed,5,train,True
c8a66bc1c6ee58ab0c71038443c2cab95ca01f92959183c84571cc1e6d2fd2f4,1,ae46a8733ccff382ee1212c00d5187e0616a7e150419431f046b62c966621163,9,final,True
c8b04168d1b07eca96833b9e19de6204e33b980881167a306fd1ef5acf152411,1,a0b86b7e7c6a251c2cf743218bc83051a4b4256604db1426f18d2fda9f33bd02,8,final,True
c8c1e6f02822e8a1309484d0d699f901c4c32f32359d5f9d96eaf88a6b419646,1,05f3dbb5817586901d17301ac2156cb2a96b6e7fc89efdc0793cebe25186f576,0,train,True
c8c82dc22352bafebc6739b62a947a560dfb41ed82ff87e649b08d6609af5401,1,0d8c094ca51f0eaab7952ceb81fcf7db8bb0457665d3a32421c07a86bb12f5ab,1,train,True
c928f33ee0b6466db57794eaa8421f8540b1365ada6fc7f60c8507581ec5e406,1,58615803cd7313f081cb97d3add55f7bafee575a8845b8ca3590489dc6f4f77e,0,train,True
c935344e2107f8dea1167344e0d7bd7f6fed6c28d04354280bc15ff9611f8a95,1,312cac274d57637317da5ed5560c55c0d30453a815a7e9dffbe628fe5d7b4190,0,train,True
c9384dc724545136c3f8b442ded9da66239e83a9eaff53e749813d22aaa7029b,1,cf952894d6b256c80bdcfa8e9f647c5ed5006b8fd58857a885aa5eff901991fd,3,train,True
c94bcc431eeb5bf18d314fc0a24d3df70962bb7a8a34a4801c4ed334e0ddfc4b,1,360c8ec136421c4eba72d5f4a75e404665b65d73b08bd0c100eb9785e12108ad,9,final,True
c961925f6b19f3e670a10506d1d3050a39203afc38871c382e660072feb1d120,1,ced085c319d083609e64e01fe3f44ba3fd4ff5e36bdfc1e36de7e8ac8667cb20,4,train,True
c96314d1f457c116b07758fbd2ba48943fe9c1393d32480df71f1cce6c66e11b,1,38cfc3422a22cb5e4d0d2587d918c872a80a8fa11ad5e854daca2db9db30a3a3,9,final,True
c98ea24962b1e336472e157a59a31c34f4e5c77ec36bd41b8f2183499aa6c653,1,8ada61d1f04a8c8ea3006cf284b61ed5768d7497458cdc664a1da2d382da5474,4,train,True
c995e8459d6afc86338799bbacabf2ff7721e5cddf8d349a088775ada5fc5a7e,1,387370b2ab8a3fe7e8bf1000168cdbf300715e2f2d7aabeae0914fd5b337c1d6,0,train,True
c9962c6b739627f0acac9c8baec244565a5d891c17396229e9f540a0e145b4f0,1,7474897cf9da21175b0ee412b50efab7e9389081b3c75fbb6191f2f5fb8c3b0a,6,selection,True
c99d1860c7ec38e80137e395351292035270fe05c3f7de8d9c90f49bb7bda42d,1,8d56f57ff8720e0802b628f4bdfd29b8e5f3ffd905e216a2455ef835bdfa1450,0,train,True
c9acd769df815f67dc42ead600c7431c15c5015a5dd51d4d9405b3d4d5f8f699,1,089e07a68522db0fcdd8eb37cfb773121b125f376724dfb9f7da68eb4c2a63af,7,selection,True
c9aef23a7349c63b728b6f069b312352d1dda9d1075dde169d0e702569a5c7dc,1,50b7be615a37654bbd5e1dc640801e3d4f43afb66cd5da1a7991c8b5025debb7,7,selection,True
c9b0bb03f49969a25696016d69a00da4eae7134af7528cab7cd6fa7f01187845,1,2df1c8802dba604fe1a71badbd5ff17950809c4a749ce72cec240be19d77bb67,7,selection,True
c9b3172690d8ec8cb30702c7a8731551f9a0fdf17ee49d057ffc3b4b54c2781e,1,38e780e87c6b9513d778b20c69fa898d154fcbf6da47eaf76d9114810a5467c8,8,final,True
c9b4523c92ba6d2c3b989af9b74b16896e9893b4560a442f75fd5f2c33eb81ab,1,ff6a0f1442c247f523f465b772c279f282431e1d01d0cdcf2f5e7e8b64313dd4,6,selection,False
c9be7513138464ed3d0177b2ef1e1ca6d2386c99a77d159cfae0bf3b68d7afb6,1,5c7112b5cf769759e8584f0337f6765fb93899b4938869c3b557ea3dccb91c3e,4,train,True
c9d9b843336b95e47b21cc2b80f681cdbf9939cf5fc3b581cf8609aa2c0ae1b9,1,f12d40e270eee8c864e255b179d1fed547f69bdad3fda58961280c35dbbe935d,5,train,True
c9da18130204bc38806be6a705eb64073b77dcfda09cfa3f5a82c8ce2532237d,1,0dcde8288b8029d18d9d2558f9153982614a51d3916b95cc4b361ef8da00a5fc,2,train,True
c9ec7fd0a9ed58feb55d6f8359e6c33efbebf37668040780861e91f43998203c,1,07295230b656073e03ee845cba02d985cd676ed481ff6f96b95357987903832d,5,train,True
c9efe25e17f368efa985189011b1c4c2f3ff8fa30f2a06323ee8e304a75b7d37,1,40d563988a00b481ac82c4cf469360ee471b13b451fd933f108ba775669839d1,1,train,True
c9f99840572c3da76f2b6bbc7a09009bdf7c8487cb51b8e39af6a15df93866ac,1,116a2ecbfb8e384121ecc33fca3db5f5884e8b6befe9bc6927ff010580b3ff14,4,train,True
ca1c90d5aa3c16a722e6c50bd0a8cf6b638cfca1b73e400dbd93ed9321cc9631,1,d045effeb0e9dbba648b8e2db068cb86f81d42bea87870d526118602680cf8d8,4,train,True
ca3c160d927b5149023c7bd58bea4eac996a1944b2bcdb19fc855262349344ce,1,c19d92cbddd342cd8696c9036213e2592216a733343e223ad5fa00c7de1ddac1,1,train,True
ca4096cadcc336d3fba286d8b32937bacd7fb8f6d4d25b2da1df3f322ebb9554,1,d00099c58a5dbcc6eb31c367c009c463bc20f838899be757b26ef070e9292cc1,3,train,True
ca4a3456e586358dc9b0ffd9c7caf13675a8526d3fae90dfb20495876753e1d2,1,e556bf63e75de519a080db73864b4d9aaa4f171946f56d0e0191a3b6d58b9fc9,3,train,True
ca54a78dea1cd4121159c0d66e8b1382b2f30e6be6db5b3b1d772c2eca8111cb,1,5104890da3b90e93265b02d1b2cf367792bd512445048bf9d48ded8f698937c5,7,selection,True
ca593727c0c58f2745987f1b13327aa91e8f2bb7f21f9b0c102affc74dda4320,1,05d99d0b19f5674893798746d7fa3c040f0b2f8e78b7324166b63e9d4930b841,3,train,True
ca5e20530a9cc5e8c84e7cc6480ab9f6f1142edb6fbd5755fc48d537a5d2789b,1,729581a50c7ab0b454498962084e83d23e480ad378433cfc9738445cd26310a9,1,train,True
ca72f9853f5e8f9672117cdfe5c160b0221bd494d2fc6a5a5247b130cc5ac9fc,1,2a82031db43273deb43759cd3540117ffdd8602f79e7a0a26cadb0d539c7e138,4,train,True
ca7b888353db26a13f0006b823f46d242060ac8953df0177028bfcafdf20dbf5,1,21ae6fd564c8946035603c2d6ce07fa3fc339bf2b0663d604079beb9c069fff9,7,selection,True
ca858152270c6376733fe4e12668016d1e54cedfc9c1d65973b3243eb000224e,1,60bca34250b0654a2106ca590e1efc9246e8f4d465c0162cf3bef2b29e4773f6,6,selection,True
ca9fa0210f9cbc909b940b7c1f4667affacd889eed4b3a05c8d37802a139fd02,1,a7fb9a3776efe9bc2e6f578d69a1fbbc85b2817d32be39bcdb7a2afe15edc994,4,train,True
cac0d6d2d805146bbcd65d1710d7dcf47ece803c1b1e050f4d9b51df2f1d364d,1,7dba5cc5e6291f7b6bcfd8b700ee82536734c298c580110cb3a23a0043eb6774,4,train,True
cadb773c26bb5469203ecbb0e0f5c12cd2f1d4122fad0db804395416962adca1,1,3e154f6b51909a3956a0e2bfa26535e61ec61b016c609e318efa619b44384eb6,4,train,True
cae0ab3703a030ecc374ef871d1f0c91ba54c272b0f1baceebb35cefd307997b,1,f2036890820dccc7ae32c1ffdc4c1b15c8a6d4265b837b1db0e31212615b8288,8,final,False
cae954faafd290bcd5407a1c73228c99f31ecf8d17bdd89c615333b26f67fb4d,1,36f8909304e3bd8c7b7bbce09f564968458f1a68ea2da3bffd417cb0706e5449,5,train,True
cafefab6959be8645171e90fc403288003df63f9ff77cbc5b58f895371b2e0a0,1,1847868e3c680bcc155c92329ee344186228051d773b6e56a68108f7a5a30240,6,selection,True
caff44b07707717b1be99d0463144e053b3b7e2e974ccdc7dfdb8417f20368aa,1,7ad7e6618457d4d7d5aa962b106505a824af00cdeefb8448e241bf92f473c537,9,final,True
cb3fc22cb73a5e1b3bd82a603380cf015d7d963d460824b71b7bb1d44aebcd9a,1,9db4f102c3076694a160bf7274a07a1d0e2f61a379df33a4f395ad8bfa06249b,7,selection,True
cb54336bff5b5d58b06efb936372b1a66fb02482ca128d863de27eb47bdfc729,1,0adfc8baff773f155265e9a2f680749dc7a02d851d664840f00b0c050b87fc80,0,train,True
cb56674689257060a9cdec21373cba113ee3fe82e0de2a20300e2a9293940a01,1,490e1eb9b99cf9639473a4a2713db763b08e6b08abdda2304c4cde5c2f2e037c,2,train,True
cb56affd4c632b3d968e27c17ecd640def073635fe9048d7504796da497dca60,1,c982ffdf3a54f8bc7a6fac78521463e95679c019dfd921adf4e9ad4e73302a6e,4,train,True
cb5b6ccc70eab780b565c76c89191a7f2d41a1811c08547216bed3fa1972f5b1,1,f395a4e45450d8d51909bef2129477b24b264da83a56f00d433ae7f16df63385,7,selection,False
cb6ce19a15bce2bbd13f41b8718d740ab7231bdff2dab46f4ca64ab6e5e11583,1,a77842a3d5c4b9542a718fc789b344291c02cf3e2c8eafafda6b30d92f9cf5de,6,selection,True
cb72f4ac278f507538da089455ba4d98f295a92a7c772140138df3f218b089b1,1,2c46d150b43d886bd197d6c2b8e0e41258d515251def43fee83ae237d2da6a15,3,train,True
cb8ad587e7601a8b2b93959609f096ee31ea82c4d39d641c9bdcba645bdf101e,1,c3498a7a02ac482cdf2292187dbdd6d5bdb76a03e6b4e955d2eb41ffc0758bae,2,train,True
cb8ad5dccb5a3d18e39b45d4a76206f511a3229d3cf944c47ce1d152a7bdaa82,1,49ed5ffe1a03e323e89f789212a6302d97bb7ff7255da1340b759e040f040ed2,2,train,True
cba38c5114bafbb64b2cdd48ff4b8b9992712f6581b906550c786b26f28e8f54,1,e8a348d6bf3b3be3265c21ec14c1e9741a93b5dc63edc50336e7fffb4c2a3628,6,selection,True
cbaf20c24d55d78d4bc81dba3da18e15d17fe6a68bac392371aed5226f43e325,1,b889d008cd1454bea328198fed70ee643d2a8e83303cb2909a6720408a25ed2c,4,train,True
cbb92a471eb3b2dcd1cb4b538056c458a5c2b7e51da0eb5e890b655d28dec2f6,1,357f0753dcf8bf1f16e14bb0cebd359f9c545ac9c78db6e5c5c1429680088df3,3,train,True
cbc2376a54e947916712b4439cfaeb6578392d228edb0019eb371cda3586757f,1,e964ead2454bf9a9be2fb986f5c192d5a783d9a3ac076afa24dbcc5b4f47cd75,7,selection,True
cbc3acc17e9bef544b39224fbeb1716705efa02677aa77cbeedf332e9ca490d1,1,3b64dfbb4648aead3a6b4012c4ed3465276cc5a90513d2a02d4153064f20a42b,5,train,True
cbc94c7c47bc16d1bdb12189f7beca8d809d02fc03fd792554815859a06c38a5,1,88d3311fe8722a24b89c44dc52e8fb1b71a5526825fd309d473cd3a8d53e3922,6,selection,True
cbe26e09602c41d931482b4563707bfeacb7acc5d7fe498fa818bc94d4f6c8f9,1,cad988879b5e0d704c7a5134a5682dfeab4fa0d9e5e1f4c4e5316717e4a45060,6,selection,True
