group,size,salted,bucket,split,included
c0587222d1dd862bcb962acc5b0d89fe4833abfecc519e4db29dbad916ab13f4,1,1dd297dee7bb82dae0fa8c3c03aa028dd89c9516f3a4762c7df6bfc373ed1344,6,selection,True
c08d89bd405825b8ada97c60fdd3cc3d8d2abf89b49d47f77747b2640336d042,1,d127c422b0dcc4e31d9e090d214c45662106492eb0bcd87ff8428f02f3b7df6b,1,train,True
c0ad0b27597a6d4b73ab181ec5b270103b157558afe3f5a14d891a5ce9a03154,1,587e3c37806a13592c0e7ca470c9c2f5361d9c1339c870b0a6e509cd1a51b408,6,selection,True
c0e4dea104f77709c6f8b6c0ddd63c7bd7d4fa693cd5f4a2e75bf61153152c92,1,eab1b0dd17869a0ec06d85b8bb748a3cceaccdea84c0db9c849b7173a4179c00,6,selection,True
c0ed7445ae99c2c517f38b111d3e3b902f6e14e305ecf843e0030905e81ceea8,1,6089cbe95988de5666c8d2ac5b9d2aba4568f5c9e7ff93e2ade83206996e4d1c,4,train,True
c0f2f52f6073e25ec1606abb90ce6f2048895bd3995d1f06967c60f6d4c32f58,1,a4e7208cbb2fc52fa551c16df4a56cf9f279fa2ecd4465f128175bcc947ba273,9,final,True
c119663185156fcc3500e5e0961ad8104260e0aabc7ff414968d1ee2138c40e9,1,6de92c311fde9f8c142c343abf4ab92c48279903f58edc524e56c44ab99e6137,5,train,True
c137bdeae959fbcdf0d9c8b1313fe10e729eb6ab87aa22fdcf923d00099b3846,1,1f171c0983a36cc6ff344da753b2c2be3ca222c15dc3534362d716c363bb15dc,6,selection,True
c199f51d29117f90a05c101a0303961c608bfcf631b4d673dc5e30945c42b9fa,1,ae6ffad3f7169783dc162b421fc6dc77dad04f724a0c648bf5400087c7cf31e5,3,train,True
c19bba65f48530208271d71a53e8db52460f18538c8f77bd360529790d399e28,1,693ae291321564efa26f8a4527ef9ff46bbfa5f09f34013181815086d2f37f11,3,train,True
c1a41effddd96ec079346ce94d64ba612c0021fbeabec0b5764ed66176d9c8eb,1,c9e106a439ed82e07cb8f48d688709aa83c8189d0556d56b99c3e8f5c8cf00ed,7,selection,True
c1a80784bb1ec72e752e045d958873c81eb80e88eb0c46a41afd7de66e8d8735,1,18362c6f0fedb738d4834f618d642fd21ea902288eec2048cc61fc403bd681c0,0,train,True
c1bb948dadc97e2188c6928f51e331854a714fafabdf47b0fc147811ef1f13d8,1,058ee66eb0e409a7db89fd07270916715240d10da3ef56b9380a30e750d8b0ee,2,train,True
c210014451defaaf054c9179936b35eb6e871583fe4a0b10d581e8099a16b5ce,1,9ad438505e89453d96bd0fe07de4a3514bd310dbf6928b0af23e230170e5579d,5,train,True
c23402cdaa3b9779bf78abb9732862e7f116adc0459d4518ca27969dee32b517,1,f738d9e27f79164879a22473e79cd60b86255db29e99a0cadb443e03336ed9cd,9,final,True
c2845729100b3a94df7ec19adf7e2714161c927ba0f0db3c3506964f10bffba7,1,fd1920636785777e388bbcb841fc50d277e2427317c1ac8e8f9b956dd07d2830,2,train,True
c2dc1b7cdf804596d0db3b86721e3ac1ee33e0e716aa5d0bcf125bf52167eb16,1,f691edd068af993a22cf6e4bf91fdfc728cc42775715e7a0c518313a159cdc6c,0,train,True
c2fecc797329b3374d0fb8cbe1006ab1031344c9b07d1ac37613dc32e59597c6,1,3f791d220dac2c11d2ad3eafbf12ab7a267e74ad354f76a4f179cb79aa12a8db,3,train,True
c326e0337bf4692aec15b11f4d72226d4f46f4af77c1481eee54d394eaa4a8a0,1,6b15470dfa057b8e6e46dbabc600ae2bab861db9c82e9b95f62f5dcb2db44efb,9,final,True
c33f058bf90181f2ceb1b2de61b82995f9351632f1bec7ef1d4be4760a3216dd,1,2836c8eb95fb992257fb74ba4bf4cd3e7beca5c35eb26e3afd0ddd7df88aa7a0,6,selection,True
c379d82e377f55cf3cf702c119de665790c44d96923fd7a0f543cf48c61293fb,1,b7130daebb444f3e04b88f191bb1ced6c887e5782867190d10df098a995d38a4,2,train,True
c381381133e9dc855706b24ddd356f61e10e2737539e3a3f85cfceea5ab04fc6,1,9dbfb9b75f5a4778b18fdf416e587d913db3913f7ed2f551e19409b0540429a3,3,train,True
c397ac5b27845af0bf2d09a800d8f0e8271568e43af1763dcaca3e0f971ed5a3,1,d262f9f9bb1b32c314f75f0723d9b350d4ef9cb3c992424c4509301065939d6e,2,train,True
c3aa98ac9c70542f6b9a82d49fe3bebca75e265373c4d711cab5d9951b10c065,1,02eb46affcb8b9e922c098cee2322ab76990ca051ef038934af3077fa957a972,0,train,True
c3aee686a88abcf183bfcec9b96f099cbaf1122a90b33d8339f3ccc8b8c15891,1,429e1773b1e59b6cea6417219be236368a2aca7c7194388b2e36c31d4044f081,7,selection,True
c3bb79caf31e68ca4ff8f0336f603bd068f1d081338d4ec7a08c218c5c04c065,1,bd8b77361da6a4a3cda1ba714679e1e0428cd37dcc00321d9b2d54c718b55c5c,0,train,True
c3cf6d84676d6dc823140ff8a3fad2c7f496245eda6c6d2fd1fe7910d0bda61e,1,30ec110dfc9591aad8cb40d9a1127e9c243bfb27eadd192d76d85fe033bf093d,1,train,True
c3df6100fac954df09da85108e521b22104c243098f4658d97b881b25b9eb280,1,2eb2be29a309ab81b029a1236b4bdeea34281165d1d98a7baf7b40e987d04f54,6,selection,True
c3ebd9b421a2a32e58b5c580e085f7bdc532e7fd27fc558d3e07a46f91268dd7,1,3d0a100c40d83391246d44d56db97c08121838b0fc87de199d582cd67e902b38,2,train,True
c3f1f68d03fb1c56ef31444ef3f9155d71379d5ad126d6f7525e3d6ef6d6bc31,1,39045c77c796740dc07363576979e5f69e27c04be34b61279bae0e1dd63d956a,8,final,True
c3f23e14976efb896638b4c433c8b7014afbd851db457338c8ac3aed33038972,1,e5f8b2c9a44bf59a0ffe07378e40fd32cbd00bb02060f1fc305dfbf9596b77dc,4,train,True
c443092b2a64d767429eb6ceb8ef79fcea08e3ff680d520743106197b664ca40,1,c536ec8c7c6e88c80992b7e7bfc1143d7df69687a575d94cfab5982d45b9a4c2,2,train,True
c4a59516721ed5c1fc0b3b2e3271ead313a783ad406eae4634f7f30c8e9c100b,1,4bb9950da238cbd5318b1c5041e2d8ba3b5d967e8fad99660a68a400cc9f2c47,5,train,True
c4a9e3f11d6c2fe04f070e3b842717356b0b1101069d4fc04bd843c2969814f4,1,b9b745b36760cac08aa82037b9710a65d22e34440bd249dec6a9112a9edd68c2,6,selection,True
c4b34adb0e0e0cd8645a8aef7934de5810cdf50e8240cb50f5395c60409556d8,1,9fed49f55bf0a743a7b1e1dd76d3cd75f15fb7bbe5195ef54f696fbf84047e72,6,selection,True
c4d16b64757cdb1742187b8a40f80d8af07ec7480dd74f9da72e587f16f0005e,1,cf17c351689533f7a8a91b97b255baa205f65b28b2b431dba84430d0e0bcc92b,9,final,True
c4e18e54480cbbc37fb3f725c6bf1a81ce83d48f474ff5b46dc4924bf4665505,1,43f75044328f822ec91d60bd40724c2256d7b2fb5e5bcf023f5f75d9f21fefa5,7,selection,True
c4e575b6ef00a3d145789640625ff8c49a1855b759c70d96e55f55c0783eb654,1,850e7000466327578e150260f5f49c111ff742d8aeff954fcd724d13daf64d5d,3,train,True
c515ed3787328107d5af7ce1d04687919667d628f39e12c7bb38444b5025d2b0,1,1b8c63c09e23357cc9ab4e3dfd7ce33ffe8b22876f489505ffc62d74923520d4,2,train,True
c532694ae934d1c44d4a2cc205be9a58efa794dc782b416c55ae2f0501b38cfa,1,fb7192b95f24be167813c8546700a5dccc20fff7d7c3d8e9a7cc698321576f46,4,train,True
c5590611c3c6c87556ca985bc2d8a08729d1bbe16b83c41139a87d6eca21d311,1,bc9a05624a0b953eef860950c21510221862b1cd47fb24204600386f55f9fbf7,1,train,True
c55cef59a4aef526c0a46a9ccbddb3e5eb3fa34ecdfc606061efa072e6f83952,1,5bd4ac239df6c600d42f59a58763f54eb2588a02c5adb132d8e972d45a5bb310,0,train,True
c57171cde1dc950c474e9e1b03b20c84cc23ce2e97f41c4bd58dfc97f1035d61,1,ceea52d2872bbed95ef6ba6c9126c2e26fc9a0d3dbe45a996cb04b65c616271e,6,selection,True
c5736b2b561c5e41d33c49e4d07bbe959d48a2a8c898f1dff770360d3df8b731,1,cc3a090493a6ef3f15e8a75d9eb149c5e897c94332a0ff5ee2443397990429b2,0,train,True
c57a6f172702badef7c572b138ec426511fb74ae4802564b2e5e5d6d4e05a60f,1,6e54bcf15a74ef4da59abe0d9eaac5a16496401761b2b406305ec81733596fae,6,selection,True
c5a85b256ff53f64eeb2efed384cbd3e9945d51ed4efe8daf01649709070ca26,1,200e4e39a9e047104dafdb6471c00beffdf3e90c32b105eec15c1ff584cf8989,7,selection,True
c622e532d586a81c23acad39c882db85a2f490b62b6ee72bc317f58c9fb622b1,1,bcfd870ec9ca244f502384fe11e4f2e534cb54fbddf94062991b3c2688175acc,8,final,True
c63c5f263d47f935055e759ae8bdd5256123d6107fd53ea6d42bcd54a6e0bfc0,1,09ee58bf0bf384e5c23ea7d7f632274f5208481a5edbf0229f7818929030978d,1,train,True
c65dff2be8742d6187bf7d73d834be5bad91f8fdafd5bd4c096a51804a11df31,1,addb9b0a69006cba9d4002967e8416224f5a73e4497b5df61d2051a4ccfc26a7,7,selection,True
c6b1b1ebcf56c648dc63fa1a8de119de0dea92a012ff498a8c9c0e0fa9b5ddec,1,6df49df6c81be4aa32b3795268e744ef0d9a59d85829903e26ded61d2d156ec1,9,final,True
c6e2d8cf1c4844f61ea08eb020235ed305395b28debb8c39d2f58a419202e0fd,1,86b4ecfa37fa042ccfafe32448fe03a9242c1a95a8ad2b75dc5aa7e14d9d8dec,0,train,True
c73b48e8c1f79cbc49fe7ddd432226ce246fd08217e6c5f034ae7999824b8051,1,225c2b12eb9779e645f141b2212552516d4dfc1b2ffc161f7506f516b6c9dc14,0,train,True
c7589206ef53531b507e2bab255909a484acb2273c0ff24cb0d043d2115dcf44,1,7e9b539ce7c3c4260d45f8b12f0350bad690287151751c55c55f6238d180fef7,9,final,True
c7813662c66a3e9f72b0f31b3d0fecaeeada2c0f36c88524ca02ad58508b1bf2,1,04a27bc00348bb1f59585dc117e0f70dbf7a4d87bc591e1dda317cfeef24d19b,9,final,True
c78e5149f22a339a186426182c7b8903db04e7dfad3e34759a968c9f0c84470e,1,f6dbb428dbd8cefe1be62620f20b75b1c51bcef99945b2f82fb592011fc6cfc0,4,train,True
c7903179fecf991bafc1e4452b7ea59f328509649f6013c7ab82cd38c5035290,1,65b33c2afe4c85f569c937f23fc0864f0e2094b5e2ba89cc9884341ba02761a8,6,selection,True
c794a4f4026b9d0523ef8d362a1bd9a05fde3d122e1add721e87c6702ff24b5d,1,dd2c94d7abfaa21775a37efabf3a70ed4f5af9219de5480a59209cfd918af76d,1,train,True
c7b535dba5b1677ef30f6f48368c284338329e0fa64adfced6ac0db9e180ee34,1,bfd7bb5b398c5478e3bfce2b68511a9360f728f37d6920613b4974fb2b3c6bb5,5,train,True
c7c21a6e704fc51ed01d77bdc2b3af040d29433a5e401522f00746d60e8aeaac,1,4ca4a2230966f0251f7eb5a0420ed1dd8dd4e056600dbc40ead2103f9f9da8db,3,train,True
c7c261cc3edca48792ca9a92ce7ed1bb07fad0d36ad2d28eb18030ed572562bc,1,a0400cd9f141c4f2f8a6aefe5f34a3474fb98b66a34d68060a5e1479b9f59edd,9,final,True
c7f07506c9d1280d217a4ef222e2078eb002db2328f7b629a2f8ba8457fd8385,1,bab044629a38e40e27292a8525e126727288df6ee3ade8ebfcb3724443f03862,8,final,True
c82d8fc5804baae90b808b12890af3eb611d17f83bc5da2c2b4b3caa3c9a75e9,1,104a4cc5c8e9fcd07c9f0786c089516e269f2e725184ef4c8eab425b3af2b409,9,final,True
c854c61beaa01ef2a170ec09c52032c15f853d7d9855da6bb576a63d48ff6bac,1,35b136fa5841de4f264761aba1633892238066c46fa71f8eaade862505508fcf,7,selection,True
c85f24d57dd801894c4c4c69654e192232edb7846d811e28f40e586f81fc1077,1,bb50595bf00b4404eab2cf567684079f5fc589146bb32a558cf57e83930b020d,3,train,True
c8733ef4ab5ef4f29e9ded555d0d49ae945e8c0e4c22ec7e945de57b04febe7f,1,e866b104a701cf62bafef5750ce89083b1237b8750b752ae4ee5190b3971bcef,3,train,True
c87d50c46e10408f2bef4bcb7b66199adf6e7b1c741bd74c6c4b554da9f70820,1,d6e51e18ee86fd2dcbb29db90781237142c590065b8e884530c296979d5eec70,2,train,True
c899f97d90183f54955be6ea67e824a602bf77f1b1f3a86ad2a0278b5b513671,1,01c7054bfc0520ecfc2bcfaa50051acee86c2bdcb5347e94d822cf49b0020f91,7,selection,True
c8b11b5bcf5a5ce6fe8fa0b8858b510317318df742686576924460c5fe47271a,1,fb056facebe401806de77d4119541487ab5a099eeb5db27c98f4ed336f19aff0,8,final,True
c8c11e02286d4246469c8660085fa2c087f3e80d94d57ebcdf215603c49a03eb,1,2551f0fc2d79f710a4e07cd5f3c2b1bc4ecf9c6f85c9b796978f046ed926ce50,4,train,True
c8c3add3e542a98228457b167c190238242b9f7cc52c46eebf0e84ebdc8f073d,1,2b54765e8f86b66baf61e1db94dd33cf95e9d0a02011a228d3e50e28e61e2003,3,train,True
c8d65726a8bd8825e3c8589356f41ea5b639ef88b80af6c5df744cb5289f421a,1,159e877752b3172b9897069f5bed6ba7067b7b9ffe7fffb6b48ba740d6ec47ad,3,train,True
c8daefb62e29392d7ce42bd68edb2b630ebc19bb42bc7afa769dea52f12d9e01,1,a4fb71b7e6d08298bc4232ff9456b2832055038efd06e927824bbdc5dbd22f75,5,train,True
c8df14a790e75b789adad016e35f6d7662f36fbf9e6286fa2bda2b261fae30a4,1,e42b270788a4ce20d010f53fdc444042837abf0341e0a41d483fac430bdc63c2,2,train,True
c8f26cf45ed8a94a5c9c9453397d5c9bd8387a1a74edb08b00341d3a38507912,1,8293a53526d14cf5c5dfc0fb9b6383804272a225acaa2f930bf157e46189f2a7,9,final,True
c9623d6a1f9d53adb0a682800e543edfebaab7a29999a3d33ce8ab2b44d881f2,1,77106f4fa0f7b8087a172433080dc410dae2390a4e7e3c40d85e61e582bd15b8,8,final,True
c964467217e2ed16c3a00d9fbbcacadead656ef451077178d04d14efd83c0dbb,1,3d57532821134dbb2a62d869f1fb32cf079c7c85353a1cc9820eccb64615883f,7,selection,True
c97fd59d8181eee29d2b1f980fb239c9821107f4de7ffdedf36931f10912e643,1,0c9cad7fc7469fe283b620b788285594845ad00f7d9bbe5cdd86bcaab8123790,0,train,True
c983f67e0c793d8d43dbe7db7ce70d0eae0c009371c63bb7d613babbfac0ee8d,1,3ceb1da07648774645678914b84a10eb87a7d670e4a276785b2cab26f84872f6,6,selection,True
c9979ece8c349561b5a2feaa5ae15942735b686b8b268726cfc28505556b0cb8,1,d0d817bed6657e83b2c6a8e5715e00d5286451dd086b3b57c6cd8e7583ed69f3,3,train,True
c9a988b93ec18179ac36c76d04918a9696fb994d042ada75c4c90891048beb7f,1,54719a640a189ba87fc0e4ec1f9df74184a84464deee9b0323f5792cc97292f9,7,selection,True
ca00f91f62229139a9e578d4c5667627baa96d1d29d2a5edc198daa93719c715,1,b29d9aa5cb701d80b51cca785dd2902778bea565f1efe2b0d6bc18ab98c6aab1,5,train,True
ca1fc2f7f222bcae0b2cd58240c6b14dffd61841870e820993ec1aae684e1239,1,7b23dc6ed924fc30fd5dc40a4e929d6aac23b6c0ace69e53771d62797d762881,3,train,True
ca35913ab9fe8047f5e660b1f818a2ea8286db60669a886930111e82cafe675e,1,dc7175b79c9002dc6d016a1c283c41da23cb3876e06487a370a3bc78e7b446dd,1,train,True
ca4e64d622d853211a33e128ee19c2f6bb87af69b15d7b0fbd1accee0c6bd89f,1,5a565a713a7a64cba542209b61a252868e83cffa5200a5ee80281ecc6b9bc748,0,train,True
ca626969e117ed41f9cb6221c29834f1cd08d9446eeb4812e9d3ec58532b97fc,1,7d3633636df8f999b52b06e6b59c40202623b57d7689f690c644138ea5982ead,3,train,True
ca7e5a727ffe57af6cc19d5fa76ebcb43bdd85ab8f08045f707ced216c47788e,1,ad229776b611f378345c3cf1647d3bcf02590bcc89cd895afccdc07d8de79504,8,final,True
ca7ea94e27f4151b122c016f50b913b5fc940d5b79239972ccaededc0bcaa6b0,1,448d28528d86fc3e2ab630fe7c917dc6868b2814da9fdd489b75eda770b615b8,6,selection,True
caa33338d4f5e364b6861406ae3c6d998a8b921c0dfe6592c7b33b4f7b65bf2f,1,ed516885e019719aa3a23a2b007dc252d8aec20247794276e5c54976fe9a847b,5,train,True
cac5b2de2c2763e0b9ae8b832757ea3b66bb12cce208e44efbcc1e0bbd5c8dc0,1,eafec9d89e693a7dea055f2f614870a8f19da3d58686b688d3ebb0a29bbe0cef,1,train,True
caeb7f1e34c93d8d106647b28ef8e38d856030bb128e5c9dbc12d865d5b090ba,1,ac5181307eeb170c01232196cc55f15052bf90415f4ded22e4e6c83a8a688f02,8,final,True
cb3683bdde8c7db376c5913a087d48650068d7042a3f5111dbc911a6d1f01b92,1,68474334ef1873d368fba1dbb74490cf5265733244450474b2a82826354cd794,6,selection,True
cb475e9081a57fc58ff88237375963b0fc873838f028d223b5dbf44c000852e3,1,f8556658710ca7237ea43e56e7f5ea1c692d2d1f41c00fa415e845a19277784f,5,train,True
cb9a7f9931e6e82c9b01b26048c37d2c5b46e788e2cf5aae0a0795ce62e2e10a,1,2bdfaf0a3094d2207089db2903d7b4f0e0087a91fd4b3dd7c2ec0722a7c514e4,2,train,True
cbc1d251f5043d45214aac36c4da24ad90bcc231e6fb3c3642705f394ca08acb,1,b4c7dbca9614c41efb88edcfe6d3151f86df4e7871e0c0e12996d21acaf8567e,8,final,True
cbde9e5babc7a31d57b69a0663f9067b0ca3c0b2da40ded4923daaaa313d9927,1,5c62280d2a2da7b85ef05c1b30e471eed52314c81bc155324e98c09700a39d0f,7,selection,True
cbe69c59da3b20a699b5ac9285501e63b55c18778cfcd0e35bfe842612d4bcbb,1,71294c775741cf968b45f2107efbaa026d79b73f2ec5ab0ba45073870257d79e,0,train,True
cbeaf51d3f5ad9a6cb352f573a316b884bb725d1212909a2d27a9a224f9d79f8,1,9590a630f995e8ce2547f6d4d3c53c99fa185b67d3212cbf37e72bbf90bb60fb,5,train,True
cc1e87bee204ebb7d5312cf31817599f3dbea391056e78037d7450071d00be4d,1,3ca1e37286b878d57a88c66416b7ad3154992e67a29b143a27aba28a9f680456,0,train,True
cc319423907d82b268d8726bff223c53663b47f111ec1775bab5cfddf87b1436,1,451e9334277af1d471ec122b05e093c5e59f822d22ded99ab9b1ecbeb37a01e6,0,train,True
cc589afea90ee2c5a2482adc193c0ac487e8c9bf93c8f1b92176e7d08946d60b,1,5dfcf49d65dfaac54b134fd4374074707b95dd6a1e6dc9d451c416200e240ee7,1,train,True
cc6753fbe2b3d11678cf4f77e4c624250598378bd904682681f5044ac8f89ad3,1,54847cc4801276826634966bdc166eb1154e289d8f6c8f340336c0717ac27d23,5,train,True
cc91c6b0d1a2dfe770b4d4a9cc657598517217903cb5fb1c47d37d3ed0195a71,1,81395922566a79cd37320fed18c65fb755a6a9da61118a6dafbd52fd063adaab,5,train,True
ccdfca2ca7ea9ec683460240d4b8e2feedeb2ea53d839d12a36db057f6f29da5,1,4577e7c195bdce8ae1e261173f503718475f621fb1a13039f9aafdcbb5285626,0,train,True
ccecc8000b1a60285a5054f59ea71dba737a593d80b16c3395c472e32097d89f,1,3abfe5077803e23d3ea98ae0b7f938ee7cfd9751f19bd54445b135f2a78a0809,3,train,True
ccefff6a281c97b15044d3023d1f32a64bc59418906d7faf213ecc76f4a5d232,1,06213ecc09135ba736cde03f4d9f24e28456bd5960077303b4c9fc98755f6763,1,train,True
cd29650d1c9e148753be9dbb7e7e060528c7049e13c5581bae8c5666fcc949df,1,2ec452462c68fd3abfae5196a38a8edea43e60b5452964dcc29b318df1e658a6,6,selection,True
cd56b6b4664e727c4c49513a025cec28216c0ce6a25b6277e70253a1f42b6635,1,0467ff5f72cbc177f15014da0293265db2ecd6863dba2045681a1f3e60f6d8fc,8,final,True
cd752904e1c024c05db75ee54c06f3d392a10f2791b560f31d7cd4f86ba2aa55,1,bc568a10253687b08ccb7fbb3434180c35d505a5046ca3e964788673d5a34d19,3,train,True
cd839327254c8e9db30b45251c48061c2037eca6d60fb3b4f31c374a6bba3951,1,95edaa0e538edbc59766ade3c1ecc099ff20b0422e8bfe9d4ce4de58a8949a1d,1,train,True
cdc1562df1c6e83057838a758ed6ea08cdb647d4a5849b61788e2590fde79728,1,1ffe9bc98a6a0730bbd748d0a37236d22f9ff37917c241f9cf3b573647aff703,7,selection,True
ce2daf5979c4ded96b58e65e4c4eff70692ff6c7ff1456d5d1ad226e3e38f6f6,1,d9dc06014c12267136561efb0146d8278456ca4b0edcea8e4c940dec308bf24c,4,train,True
ce46d4d9727992bcf06a67d50ab36b591cac5e4c5ed5a08f87662dc37dbd65a2,1,87fc78c220f0f7690011c6604a40a1bd894165fc86b4cfb6af2147278fdcd381,3,train,True
ce54cf7a23e182ee4c46c675928dad9b770f7586361cc2dedbe97c80e2258f2f,1,e172288f10fff5e7bf03b6c24b9ab9668f2027247794ec7b8984f4a3ca388ec2,6,selection,True
ce5bcb8252046cd5146a3e2d4f26b6e7f7b9158b88a8244310532f2a1aa52743,1,e2c3551ace72649639ec27e7d1567283bd6675c3c4bced02dcbb8ad39fa2d939,7,selection,True
cea9ae4ba4dd306cfb17cb3083acc81566aef4eaf4b6f8df0071332a67757f91,1,cd162c56989e60eee6886c5958368ff9ee30e7033862ead1d45fb8525d10ac6b,1,train,True
ceaba6e9bc171ab35e4fce5dd8167e221ffd2d2a2d00ff50647f3283ade50384,1,7abb95bec643c0dfd8d78ffe993463362e051bb97d23e003081474ca2a59f6dc,2,train,True
cebb5ce485e20ecebacf49b448613a9b096bdb9ad8537fc548a51af53c4ee1f1,1,c8c805262e5c7038066d55e06d00da6c9925dfe9773eaa50d0b4de595597b86b,1,train,True
cec857267b4680b74cb3f9f504fcea536b38b67c00b1bead76074434f0c1f9f5,1,eec0932085342216ecef483420cf8ed10387c33566ebf2d597da7b35279eb04e,8,final,True
ceed73b93e854caba3840409ab4fd2d8d9a6831daa3335c2b757313943c9e608,1,83e1570f9f1b0ba47215e48450e5687e332536485a3b7b7e2b857e67598201df,3,train,True
cefb504d93a4070e7ed5da742c20bab931fbf2fe8502668867300959e1e4d14b,1,2961212a18cb61a0c4e55be24bf325950894b0d12cfb7ddbd9bf1f0b76a79064,2,train,True
cf1cd29615f7026523f723f79086eb8e2cc430b0dfce3f420ca68d768074c810,1,0332bdf317d14d70a1060fa44ad35eaaa32b84559b9f8500d436e631857b3c55,7,selection,True
cf2c89b17aab21aaed2fe3e3541979b4c720d0176b715e0c3064cdbc8ba09afa,1,4109ae895d097585b8e5f258535068c7a1aa8decad1bc0ddc180dbf0d1d1db3e,6,selection,True
cf4e53eacf401665934b44f4e9bcc9c79d10b50cebe1abb3bd754f44191804f2,1,fd1f28c52b4242a18b88fb15250e3f4c29da898e273f5ab2b99391cc460496d9,9,final,True
cf537d09ba6cc4687fd9629a639703db4fc3ccc5b63f9f804c197e1da909f9d7,1,e04705efdb0bfa759c02db88c972141ac56cf32af2898b031d723c0558953faf,9,final,True
cf64227caa934319326f5aa90457e765a490588b36c4df81b304aa6099071903,1,efca60a1df6d81ab754a9519b24017b5bf4846b17053b518fc1a4949f85779a7,3,train,True
cf6a9d7a45476f734fcabba8a57db58276cbe44cc977c24becd61f0cdbc8661a,1,020d2d20e673ee6f94aa6db12c31d7d244cbd9119783ef5b38009660e0270233,3,train,True
cf78c529ba560df5f32c2a3b031321a9ff1024b24d0b5066099f9bae45917f8c,1,08a3d6933990bcc8119456bc1f2851892e58386b3fdc14953941b029c892ba61,1,train,True
cf7ec92e3aa1e5ba62ca06e0f40a613bfa1c43d44f0f36ea1aa275d817c3dd14,1,e67bcf90e2dcbd0e19130fef2db87c795d4a22d712fe51d211686e70b57cf657,5,train,True
cf7f2c176d836feef0e2db503cf8ea4e2461d059115aaa961efa17d817babad3,1,3714d9bba3f42bda830d4d7392f7d382bb7f7b272ecd819ced3b28a9d08471e0,6,selection,True
cfb861c7ceb954cf69a04e6656339ba3143e3c92d7071a8b471a57dc8099889d,1,6d2f04fd87f03457f8ec9d1aba4892628ec3d622a77261f0514041bb38440747,3,train,True
d00ee8ba38be1aed58fe3a9f151b2fbc3a47aca6c4062057986d6c9d7f035158,1,48adf1b5f74fa138612ef83e8597544042390e58c6fc60d74cbe6071ccc76168,0,train,True
d00f13e101b41c2953d338b411a5485a4bf87e1486edc0d77f3a79ec8c38b3f1,1,ee8074366bc8068659266085e27abfbfb0f75224db6e8da96df85068d6e90a84,4,train,True
d049de47847295dd6e71dcf0b48c539330910df7b1aece3431adb0ced3a73c4f,1,029f177328c86156a5da374d2470f8014767fe5088afa790a04e6a2efd2320ed,1,train,True
d07b9e326ac9677ac0009cf89123224e1139055cebefe69b52149f7dcd3dea6b,1,1a98b083b57fdee81385a0a1b44ed536c16ea1da58a6f44924c455d8457b4bd0,6,selection,True
d08e5688f89837f268df5098b65aec7723d218cb4f9065d207799f567c116583,1,c84b2fa978c5349c722f19b03f444fdb7c67a2db1fe20d0c6c8d6a82441d452e,4,train,True
d0a1ed44b88aa2a0f2542e047c34a6611e0e46f71a8ba2943255059da05c95c8,1,81f5eecbeddbc0bd713402e961ed752ebcd3f45daf40182e08f8ad3b523c3522,6,selection,True
d0b056e7d047ae2716ac484175d1f7bd598a2d0fb51b9bfd592a5edf3626926d,1,1e385a25481aecea1118f8fc2528d4a294c004839941a1ed1f58217ea981ac6e,2,train,True
d0c02328ae0d98981f3ef9ec80bb60489fbdeeeb1ab9329be23658ff522439c2,1,39d9b144f04d784ff46e2f949455fa62c648391d4f7243c63f54ca8b017ddc39,5,train,True
d0e511de0c497f3591386fdbdf13cf205f229eb87be37367cd388de4b799d95d,1,700939ad4d655648ed8c05ddb6753a005de2c58e34dce9496ee1a7ed64fca261,3,train,True
d101d0f9aa2da8b0e20d3d9708d1c06284d49d47dacaf66a5368b16722fbc2a9,1,ab2fa72f6913972c674d72e226609e03f29da8c3da713609ec3be1f5a797b738,4,train,True
d1493baf8c226d84193dc18507876f9e30c85a899f0cf372807da4fc9271646f,1,ae01bf9bb24b76cfebfaafa2519bba3184649df46b8163aa432cf3af3b6a17e1,7,selection,True
d15a6c96aa770b88b34903deb79d21e214b9560a9eb9ace3e6eb91de65e8763f,1,4aee5e22ff7a7546762222ee5b0d776a8e1ac64eae89d473ff15a253043c5440,2,train,True
d16e20bf170f9a601ab2c24b7d4908367dae4bb5037ce3f99331ad68ca58a665,1,8b5573baaa9c1e003746cb30be390bbc29c2401a61cae88accc88865538d2846,2,train,True
d179f0374478ee057e033768cd6a037323ec40d261448deba97da8b130880558,1,69d8484fb97e6d50a211f73e9aabb278e77745022d51be5fa1da0e9ed155d6d0,2,train,True
d1852b2397f1e7139e280afe7f186c5e0d50a658706612daa07ad764a543e215,1,807d6fc97c5a5a97efa15b36cd254ee221e1b8e711d44c471762d4ea226e9872,2,train,True
d1950ac90b9746ebdcf4676488dd5436e7a065891405f4fb246b50700872a6c6,1,ba963757d7f44e1b5bcfb8714835f3d84bd3225526cf8ec1b35e87bcd43d5fc9,1,train,True
d20c0b8d03fbaeb5874e31f0f14542c649b423ce10333e8680eb333ba4a9971e,1,edd1f24a5535c0a77b2f247c0b609cec4f1535a45c1cc346f47e895f9e09857a,4,train,True
d2c26ccc854a61f927d4ac3ee4a68f9e6aa363c7343879a06e0c95f265255a0a,1,6f1c90c9e48efb3e6dc375c503a51f6574843a38825b66f14d5910b058f10e18,6,selection,True
