group,size,salted,bucket,split,included
c1ea2af3a2a15bc000cdcb24e517e51baab7290cbd3c1dc2566a59963341ba1e,1,8fc97c5b0ce9a7214abc2f4bc11ccf2da71ebff52cb1cc06c636247e183cd47c,4,train,True
c20f2a78290b886cbc771f46cc901e05c98a26dbf911c88f4fe3519221acb91c,1,52961763c010e88b330df2528291cfc506c09dfb739368563c2d83db94b1490d,9,final,True
c239c067ac86ed147cb95b2c79c5539bb494abc29850a782eae37378727dacb6,1,e1b090701bea05d48650fe9c62ac652dafd8015f39f5ff00829a44485aaf9634,0,train,True
c270143d2369ba7a5488af283435acaf470f924ee61613dfc8952f5307151333,1,0abfce173d5e275099b8ca0bb4218669c38c0a3d76f695f63cda5ce8acaa5940,8,final,True
c2b1b19704b49fc22e353eb8868850aa4d096328ccfb5261cc3c37d2fa09cd78,1,7af113ea7f3ada279780feeae8ae3004acd47c4e2a07c697a2e5929e1814c2bc,8,final,True
c2e52736be588b39a33a4f3408b92354a25e73ca03e6c13eb3c987548ea79499,1,48272d180a88e0cc9d67d9a8c41b64fbfdda50342e9229c788699d4919afe91c,0,train,True
c332a3a12edb20e778b34849f2b8e78e00b5c36ea429d8f55cd43af0330eaaba,1,651f24c67d766f8a6dfe7441344f2feb04f1fd8e4a97fc4962d724915d56cb9d,3,train,True
c37b7fd9d3f74972d40ed292a41071155d21e6e9649fb704aa6a7d409ee3bdc9,1,293eaa9e216b305266e71848cc0289af78cd2cb55e8fa8ef9356faddbbae3154,0,train,True
c3b1c52c67fef2c5ccdddec37743ccb7c12fbb039d51c030ec2b4f84e68f6fec,1,78be349c8c53e75c48311be6399131f96c3c8ec894c01e973bd3da95d381ee66,0,train,True
c3d30ec238897ada9660e0524d5de39b871ab16afdbd3699fc1986f905728b2d,1,7636a0f431e763e732ab593f3133dd2aaa8b453324a61241787fb8bc048c93bd,5,train,True
c3f0128473fbb40b29cde759f56882bab1768b43310019b7cec80365171508f3,1,93e7d32b2159a73566e98766f4ff8a63cfb1f1fb2822c80a8cd3473b29876308,6,selection,True
c412cf9eea5f21462c04cf26308ce4b7e60cab25b0f76997f870241da3493dbf,1,767558c7d4267072ae0e858318cd1598d16366621b9104c905b41809c31731bd,1,train,True
c42b03147b07f06cc4903f4312aab466e4b012d83d9bb0f19e7e2986959d3144,1,20af78d571f0db6e209e555d07d2a0b7cb75306aad730f5476d7427b571b5e41,1,train,True
c46d37fe5f40aec1bf2e45b5a73e43e9d8ba04d3d65dfa601d310a2b955a2150,1,50c1b12ac5acbc8fadc6e3b90fd5893a8ab60872129e4803bb651edf710a884d,3,train,True
c47499a9c32a2ef7720177b154adb296ff02e1ece747debec615ef3d69c780bf,1,25c407c54405f04507360caa09bec7e5da9ebba9ebe15ef2f6e16991d4d02521,3,train,True
c4a29a9352c706e7fde0988d2fe36c99d8ea0ba3b2ca4e42ea8684703bed3bdf,1,e8bbf225560cb988266152f28157205d11e9309c04f6c4116208bae4221dd4a1,5,train,True
c4ae28bfedf2291063195867808f5d641cec21f6019c3d6306fbbef35c61a3d4,1,dc299c8db4a4fd0fc48765b06b895451b5b4e84be46518bb1dcf04f140eefc80,8,final,True
c4d27ea6ba2a5760e4f509c3b43649b5ea679331d339779f535fdbe315edee0d,1,2af27900149aa645cde0e338602d027f74387cc6c84713571e9137193c6b851b,9,final,True
c547487e70bf82a4ca62009e0312fa19e7ad5ae92cdd554386a5b58710f4ef43,1,c95e88ee8d8fecd5b9a7f3529e7e58ea1c40b3d1ea810b7476e12a0aa569fcf2,4,train,True
c55fba312b7e472072c8e3ee6b769f6e6656236141232a0cbee41f213edd9655,1,de8b168032c741acfb70138d767f32dd006227cc19831170a11668f8158b025f,9,final,True
c57b21154c3ae693f7eaad7888ece00557fbea6fadc9c2204425df403b47e803,1,4f226479aafdd1d71add2f2611e143b14c4c5c9f533c130a54c9c91791da267f,1,train,True
c59fda11933ad9c1ab60ef49c300b4128eca7e4bf1d1a75a9a5dba623285124a,1,a6e7ae6fb0062d6ec25fa3aac4f6124ac4da98f6f9bc837046df38a3694f9fbd,1,train,True
c5f13b04d47e472366a18777f7e478d0826fb9574d85ceeffa19f0506839b744,1,1f4ff0b23ada50ede0ac24d4b51d4991f7c35e4565828923c5bc31fb71c5d724,2,train,True
c6736dcf815948eabd0b9877ffb695d7969be3ee656349c76fb4e17c3acd27fd,1,53551768333ac3e1cc4c74afc558b3c182c69d3a5e736c70e7332900a1de790b,7,selection,True
c675af894b85ad60ed3412438a37e9d28174cef42ccd9f9c7b424d4c7824daa7,1,7d12ffc73f1be3cf9cd8036fc92fe5db1cbe7a1a8910879072be9e77042bde17,9,final,True
c68872075be567a6d524fbdaa2a4d14140f9625c879c2a61eed25b96eb0fafce,1,8461e98a6659ef61390220d2eebd005672f231889710269b7a2710fc02bd7cec,2,train,True
c699b0afe0eadfbaace5cd3fa442b984e1bed1a7ce0343ea5b913e86802eb806,1,1f4c42204f19d8aead445b73b29355128a16de93ae1ddc776092c350b39ea126,8,final,True
c69be6f5fe1bc8909e6b3f3622e5ee3945579dd67afe76ae8a834c8796241bc1,1,3f3272d730b45fc55fc59087f2604fcef69ec2bbe379071d746c7bc7eb151de2,2,train,True
c6eb582789ad752f8c25a319d5dc0dccccf3af19ae356289cb7b4bc70301905c,1,02fbf9cfae1ab11e5860236c7c3dfb7018440bcd9379e5561bc430837d52296e,2,train,True
c7581609da866b9589efd2dd2816244c11228481f608abd015fd8147ced5b863,1,b660905645019facab178c670fbe4cc926be2e288cc06122c65e617864830d03,1,train,True
c78079933d85a2fc6c780ea054b1fba168887fa95753f0fefc26238e6aef8c16,1,56e58f44fa94cc3f150ffbe51cb81cdadea3b2a4cd43fa1de127ef4671b368a7,9,final,True
c7b0280a4276e59ffca652857c372e9386815e1772161d3cf86abe57a82fa5d1,1,20bbcb0d219d573d3e780ef097012253b9928e08255a627c4951842439269f48,6,selection,True
c7b18c54ed67b091ab6c78b14237759d466364ae01fa98bd4614f71261be9c3a,1,8cb5e829e8ebb5018b1b07f0384ac2fbfa088cf893b3bd34dd0a21fb8f80b085,9,final,True
c7b5e2f623685d692a44fa363f97e9a020a6e91b90e40d956b645b7b4a6aa6ad,1,991fed04d693c16236c813647a2b4fb942b4b8e7ffceb3fefc8c8084e898eb72,4,train,True
c7d8d4df8521d638b8e8f10cda7c5d1b437eb520430917371aa0e68d8af664a9,1,89da25d7f95572f6b5111787a544d84f5e75af5cc72e0073f4ddc0cdfd0d060d,5,train,True
c820c5c68ad066ff31fe788dc404656e8ddeeb6455bcec71b55cadfcaf0330e3,1,460e3462eebdab2b33cfe7342eb356f48fef1fa0cd5754cab5bcbccf222abd45,5,train,True
c86336420a117727c47b61101affc9e6bd17da09f65dc2d09f82d36d4a09fbf5,1,612a43712ff6e896661db617d1feec82dfc2fec9eda46e425d8e174fabbded76,0,train,True
c88cadb51245be984b6f7f0792919884415b6bc3c29e0bca339dc982b5db2258,1,96f343815ba3c7b08a7718c91eba553bd4ee6d8662b73cb7d5b67df1ef03ab21,9,final,True
c89a6b2cc9dc2a78e3c91253d05341d2f432ca8cbd1c863e9e731ba3304b4115,1,212763a634b1cb32f78b1f9f1c2735446944e4da29216ced5c549a2aa1f53f86,6,selection,True
c89c45443321ec5d77dd21514f132ec24256e8a8cf5e3c54d61f2828aad622d6,1,d487755cd0eb00734dd98d1e9dcab0e0acd2cb2758ae5d30e78c4ca8c2ebfdeb,7,selection,True
c8dafc8907e1219a2f73aa9c44770ad4667b7ae356fb02ab0a86065f772904d8,1,0144fdf3bd471f95cfc7e658351e45ea977e0e08b0eddc4f09ac17f3d99172f7,1,train,True
c91a6c7d91687b4962af8234b6a3a5659812d6845fdc511244ed5f19a9dee86d,1,752f4fd98437e69eb9be05f9d59f962d49b7a54808825e9f2a1a95d75b49bf56,8,final,True
c92b996bd9a8a479ec68845c6d479a057e7e3ebcbe5cbb32aeb93b47bdddd547,1,00a6af1b0cf3708152ed2a1af2df1204aabd9a571eaad544ce3d9071f01336ce,2,train,True
c930663acbbcf3f1d09a42644b18f6015b7739e4dcb4a528fe62e517f70db3b9,1,99d27df29f827d425eb8460d11a7f7a93aeca93dcc32a54f2dc5bc43bd6fa9c9,5,train,True
c931e2ea7ff113103e25abb6ac4626634cd9642f90adcfe09cdb51dc739ed11c,1,e9d92eee66196934fd9d91b633cd5958b4ef8486b5557aa76411ef8adc0d1f40,0,train,True
c979e8358847f8fa2948b1bdc09e76af3738ca20b0451b71256134838cdac50f,1,dd2bf68323210c9326bae56052a0fa7ddd6f4e76cfbec341de3783c3cf17d463,3,train,True
c9cc47d6261a7f42a660ca8a8cbf7b4a9f7413159a2aa1284930cb68928016f6,1,bd7ebfb4200c13a22028df0b0b94cd9240e19b0e88b72e498bd2583d532d36c5,5,train,True
c9f68166916f0deaf05f4599e60583570385e398fd49b86a7e48efe87b6c933d,1,428103a5123262dab7ed3b585c0cb5ae2ac239b389ad21ed098c8624fa13c4fb,5,train,True
c9fd3853a9239fdee3f13ec23fc21fb10239bee7891c2b67b812a134d29f5bd0,1,dbe983fa74fcfc976ae2c210705e0b420407d0e647ace949da13ec0533fef817,1,train,True
c9fd91f3f6e880a0deaef3bd5777088a6053c0eaa3b6f8cc50c29df5eee521f8,1,b34b6e333cbe00c49c66716f6d55e007ef097070d2f4cb8600d04f8cbf9dfb75,9,final,True
ca030f5ca089189d54f8e55e26c0da3989e2ba82174edb0dc519e503bb71f115,1,c272c7d5db2785dcfe774c7b7bad96e6cef300be7b244bdb6502512865cdd7f0,6,selection,True
ca137dd895e4468e801e9d75eb0ba1254082c7ea7b8f020de7df5eda5daf8085,1,536ecccfe86fa72858594ea433326ccfbd168a53c753989ce2f0c359406dd7fd,7,selection,True
ca1724d7f24f56f19bd79e31b173dc8f216ec5f7cae3a8452e31b26d25d6a70d,1,0f61d14a889bb10cf9055570b3e0987d1420c4087cbd569e95f6133af6af6840,0,train,True
ca4441d741e5041f65740f5edba2dcfbdf122682dbbe01de5c05e96690066813,1,9c18cb10398034b513818dc2a804a7924eb5570a773e6f8c15af147a960b14c6,0,train,True
ca65d68a986216cd8e0d63146a7d7e25704f21095a358f4d016270179c30298e,1,1e27086a5c3ff3820b59a403f25b69bc2693cf144ab4457d18e7c9489c4b2228,2,train,True
caca19600ce0d952315fcee215af42093b099b2ced71509c93ad2232a6ebd45f,1,be1c90fee44d78ddcf287b2f101f5e96b39120aca18c75456efc737edc57d715,1,train,True
cb309a0b4597cfc1235392ab43a1461056689c7aee593948a8f15dbfb9d8eb31,1,f8452428d065b3692f00093ac73ebb4ea9c2b8f73b0330b7d4e6c0e9ad04bbb5,5,train,True
cb3500129207015c06c027d9569e3e9a3d8b889775ddf2cd44fa66cf0877d822,1,ff55064513174f6095ca69b6cbc52ab4f2a285185aefa6b0332204e39b7c780e,8,final,True
cb454c817e9f8337718cd692e09be3101ba77ec72c10f6fb3fb556b1fa3eb5a2,1,3ef41903704cef49bdcfe30d785b173e632d22db4ed50a2095e7e1fcf3de0e4b,7,selection,True
cbab62b76ea5c4a00329f6159e894f4253bf9372d5d5622849da66122418acb8,1,4e71637ee3b39570c2ae022fe00a48147f04263f1212ae4d91de14330cd6d7f8,2,train,True
cbfff72563c4001b226680652c58d4faf4d46cb13618f802f4a44a9efaf023f7,1,24f653c0e7c9f827c48e66e9cffddd7d4b27f56b72f7ca68658e7d44a7d3dda7,5,train,True
cc0d1e29c2048463bcff47aebbf12fc24192468d910622faf7c0ca42550018b7,1,b4966e834bf3792cb1d01327edd9521efea24617f1c79ac39fd77862f4842137,7,selection,True
cc757ba34cf8f9b7f7d4df708c36ec4e8d4f1b4d722b498cb91ec9a9b9067135,1,559026e4786b6aa13df715c1b14d1c86fc50e0e2c3595c11422a9a1ea3602951,5,train,True
cc78744f0d64886b4a9c1e51aca229f17f92755a241a18b4fff1ef3af888538b,1,4d8b4296efaa4885c3c59817ec8c25f8486abd8dcb209f117f594279b6dc9204,8,final,True
cca1fd9dcab8b2ccfca0e77d53ce648fe1ca64404e328c96223e373942b24da0,1,20084c90ebf1b2109c5921c8720badef9d6f9ad0ac796c1cf9fdb6ff7a6b28c5,9,final,True
ccf9066904cc4da213ca0199b201cbc4d34df4143472107f831b15a6b6add34f,1,3dd25c7e97e36a94a26b5e9e4fcf31a640e7692d22baeda65f5c0cca2c431872,6,selection,True
cd0c847415ab2d8ae2a08ec1cf670505944d8f8c3d715e62db1058aa222ab71f,1,603d373f123dfad9c0814eb2be5291e3aab787dd2e04b28ffbec18f84cb31489,3,train,True
cd38d48251d9a6593d33df7932406d8694d618ba1a17103dfc0289f204ea4d82,1,f1b8efe0204f3d13753615fa90c9e3060b1db37dcb2fcc304c5c54576ea60d31,7,selection,True
cd46a4ba7ba347d6e89ba584385ba78601ea2200ef1eeb016f43fa69574fb759,1,037596207694fb7e4781b71133d7015c442920a5459beba8bca7bdd62fbcf085,3,train,True
cd9ef1387da0e7eba7c8ae3670189f97eab2f31e92ccf2256ae07d3b3768f906,1,f0633f05aa0bc3a24a40afe56bac98c681a0e53b82cd8dabb8aa1533c7835cfd,1,train,True
cdae90423599a8f7afb8445fce9a7aa4e2b574e2200a05fb9bd67271e1da91d2,1,e9e79c595b0ec56d92bbb45f05721d8029c1f8ae9eff63dda9df9c065a17a39c,4,train,True
cdd316b5c2264120fb5e0ab914daf40631070cfdaad6c7badb00b24fb8b6f1d5,1,112ec870724c449845b6b1bf61e281ca27d929b9765e9ed8c566bc49db62090d,5,train,True
cdec7d0057306dd37488b5c110848c851bfcd8f95902e348619d213a525cf645,1,6a2c8cdc1f3169e904c914fdf1ad90ac742b99d5af17ee7d6a4b37e0cbbd4b13,3,train,True
ce0102161215521fc8d7a8504ea32fb71b14286acbc8630c865cd5e2acde6c37,1,41c5fc2d2a955125490878bde64144f3c3c0cab561264d244c7601dd77564d4e,8,final,True
ce7b79ba694c2608b38cbd42f8e18b9d508417ca026030f3d182b8604eb5f65d,1,2bd7bd5f16b2c382527de4703ae51436d9ab2341c7d0aa84229dca59299c6aa9,1,train,True
cee488742068740ba5596c77e56eebe0d0a8633b4ffa6155585ded22456c12d0,1,bd292b4c395a97503422462ca011e5ff3ef5e1eba68299b208cedc119b0e2870,4,train,True
cf3aca5ffc27c05ee9b7d19d45695422afc37b7c1e86a022256f3f87de99e513,1,81dc87aeb5fd2fac7e960b0cd78fc06f22494261ccbc1ca41fc36c1beb7de015,1,train,True
cf681b22ca999f1eb81a48b629627963e90296b27188f8cb8ae78079f39e9a03,1,9448ea22dd1b17c90a509393766049bdd710edd7026e083e66a5a3d9f67dfbed,1,train,True
cfa3ec14a888e865928b60041c322873d8b0618a6477a853aea0efb25b166798,1,f8e51f11ed0c81ca7d23b7a2eb6117669536538b73d4890f0aaef678f5f2e053,5,train,True
cfe74443fed6f991ec51fcd4c09881527253709f84c7ea8821350ddb5639146e,1,d568b30c803a1e45078de2440e11fcefb2bac9101a41f01239d6805bed116100,8,final,True
d031f900e3e5183177379e529b0ab2da0c1aaa3b4bc4c99f888d72202667d14c,1,df2e46ca565e92859dd7d8d9e634e09239487eee70d4957010befb803ac1a16e,2,train,True
d04ae6a6f8ff3dade59f259d21514703c92e28f9a7ba12d0553763879bd50c84,1,8bb652774b566809a8a55c6b0e28c80f636f6e76fd6cd4bb37c91d7678d28bdd,3,train,True
d04fa5f62cfe6ee2b8c1e5d259f8e565c4990f7edf6a79b730aa9481d6e795d3,1,ff847bdeddb76d7c7fd500e05c1d53f8144ba47e4461f444c7ad378bce4ee653,5,train,True
d063955eacf7012a7933f7c344d38811b05ce64c14481da58d5376e75fd1eb17,1,2588d3db725900f75ce02d89c8d84afc721ca3f3785b02c094f1b4c8eb41f13e,8,final,True
d0b19fa73cc839cc3b78c2ccc0b44ce5f7a2033aa0e4cd3b085823fcdc0b4f90,1,810709d8e172dcc5dddf98d4876ec963f2873db3d069809ba67a1d3595bb9362,4,train,True
d0b6f199a07dd22dc7a66de21e45c6ba77189f882bf8da5ac2221aa865a76d0b,1,6e17df54b1662bc6cb5d834b5aad2cf7a0100e3425184bb87681453ba43bb840,4,train,True
d0bcec8f6cb792559cab9f7a6cb0016b60d6503eab3ec357d94323614f966ca7,1,a64c92d76804a77434f936000600dc84880bb8d768b2290f335307e68b79684c,2,train,True
d0d472cb76692cbe4c5bab41c142d0c8efa5b6d1fbca6857759d0723c52f7414,1,3d167966346ea1c2e5b05f9a76c57ab7adc6fd3d0882e25c789a24d0732d59f8,8,final,True
d1278f46e9f7c3715e67b8ab3085c5df91eadd5549c94c24c80500e884948b48,1,c91814e1405e45a0e6c486500fe2a32dd60af7bef4748058d9a33d64cd110acc,0,train,True
d13985188131575e6a2822a7af47256e52fe0ad8378a6fc12a309c96d80f49a7,1,4945e9214e8aa774e6ecd0d7a94f0be069f2cd2f3baeadffa8093371b5e75daf,5,train,True
d18b0f6472a41434c14831c7880fce3bf1955dc73cf43c0d895fef7b21b82b59,1,88c5847806668385972cf209335f3e5738f25a9b5c146b05f241a4d28209a804,2,train,True
d193a1d636505ef0d0eb2c686bc84afe5c3aa928e3780079167a66e3cc1cd46e,1,4c2fc596616aa604a7dd890372d89a4296e8241cdeafba6002538c57f7bfca53,1,train,True
d1c65ff2489fff768b97f6e27984f0aab7d787f930ea48a0ab50095e70238363,1,7fce79131ec98fc48bd2ec62bfabcd3c08154d31861010d43c109b554b9a380c,4,train,True
d214624b11516708808c6bf2d060f7ba272d47a1eb670331068f9507bf5c579c,1,5af1b79dddadc014c061311414c4bbb1c9f9f9ed5f47e64151701093616d247e,6,selection,True
d22c845b80c6595e90bbf84740a13164565748e8409845f1623de3c2fa0fa5af,1,e326f6309cd2fa53a688f3e6f8ff592d0517e33b187df2c03a23730bf538279e,4,train,True
d25034b9b2548b84602818d461f92b7221f36beceacd1f1a291747607b6c5f65,1,a024f6d640702f5965f64b11e58544e90edb9fdaa57fd5ec60ae6a77437ddc6f,9,final,True
d257ccfc9aadfa804c29cca6b45317027ac73b4bb45725d85486ebf78322f2a0,1,a4d7051535536c4bb05d2b150b4acadeecaffdaa0d475d719fcd4265d25a1645,7,selection,True
d28a422fa080c1ec151f9b83163b45b5096fdc8bf593ed31f37cfc3f9f762834,1,80008b66f9b50f8524af2f159b4ed937f7dbe316a4fac4471bc6cefad23ddd7c,4,train,True
d291aee3c7aa4f0367bdb0e633ccc87f3ddbbd2045d799ba977962379adb225c,1,9f9c143fc6c4e5455aca214105999e8745d4a61b0a64b678a6daaba7ad064f7c,6,selection,True
d2b0d62926eefc6b179c17a79e8cee397ec07196ff7356f7e5aedbeebc65fe5a,1,94c9ca1ee30aa224f34ed64782b763f160ca8e850799a033da6ff414d00806f9,3,train,True
d303593704647d134c8682f99bfa2e6e2f66ebd6f748bf02dc15369ae36c2b83,1,0cdb2dc0545937bd17f8a7def1548f2355f4ee72fd15135b98233c9aa8f7e0ea,2,train,True
d36f438f49b66f409d72a3f537a7845a45d8cb915c3bee5116df64b00f2143d5,1,7fc208a81d5cf5e9e69a559e338697db93dcb754ac0db85cc30d7600304759c4,8,final,True
d3a550a386a2154945493baf225e5e608d209ed3c337177da83743b4444bd967,1,616e8dafb32e24bceea73a5ecf16c3cea35518057faafc4bf06b2d9ea06b1461,9,final,True
d3e9208773a2bf0711e5acb4ae3209692ddebc244429e40eea0ff4fb9ac448d4,1,98d11d4e8b1a27114cd4c59b0e6ae24d1d556ef855ab8d1520b89317fcf8f0c4,4,train,True
d3ec867e7361bbee5a281a8c06bcbbb1ace0db017371ce2902b9c83d1b2118ec,1,fa1a71b689c844e9d4a29d2a2f759b40ae860493503c27cda8c1b58a42e4dbcd,1,train,True
d4201ad37475b0954c93a706a63a433c310bc9a56b4c5121d465f31d33b1bb79,1,fb1d22576e85a74f79a5a0501525980f673af62eb962283e37712bc736744a38,4,train,True
d42a64d606d59228694dfb4980f5209b37b4875298d10e60212ffcbd1f514189,1,30ea12240b4ed5fcc0c14c4c33acd396e2d437d7aaecda4fcd2b871e433234c1,7,selection,True
d439fc3112732aa8489a1a9b0d6e7965614a1830a2aa01fb8d2a514d2fe86f00,1,3325b0d6751f7bbf91d48eb6f5b5b1bf08413b25063a598a6cad15cc2b1ded20,2,train,True
d44eca7e7f69c0f6250cc76d743b839c4041497c24d4bc5f3552cd1fee235820,1,395a08d7fde19a472d47e7d53115ff991065f04574081112bcd0d63478a3cc52,2,train,True
d4dc81542bf9417c840f6945c552e41d45174a198086c7d28babb690247167d1,1,fd761cbd43ae4bf54d07127d00d63d68d90e8de7ca6ac4cbe29893d327bad5b7,7,selection,True
d4fbdd65e27329e7f1172eb757c84565aa7e7b7babb61bb5892714b863d8a751,1,9acbb1892bbc555ee4fa858f79c83c7c50875155b59f739f178e6fc7753304ff,7,selection,True
d508e86303bce75d37b8a6ef1e26f3929a72a9d28068e7d4b19c7d6b5ab472b2,1,4b1a5e9ae7480e54ddc8b1f9a33237ed18823c392364270a103e670a5644c5f7,1,train,True
d54fa64edebe93e6179a87a038ca38db9ae8f096fd7837d4289ada4b47d52736,1,b67f4c147cdd1aed5a95be4387f6203a78bdfd28656e694f9dbbec4bc79cc801,3,train,True
d566ac1822d3440f217337c8f8a467888850ec4720d3be03a2a2c35ac016ce9d,1,c888446bee34a62e8570b4081bc552d3afe08489083ce6cece68af11acf8f357,7,selection,True
d58710c1f7139e63fd888c326fc79b9602d4a9863047e132b7f5807cc0f8ea5b,1,6c63ef395690cc07b19428da246ec0338f87b1d6bf7534686f2fe1fc42458d1b,7,selection,True
d59f39a30187ce1217a81eb53c5975eaf99a8c3c22615fb8c4bbee7272701278,1,6a456dd31790edaa556d141f7dbb2e7e308d08932cec28115e9969e3a798bcfc,2,train,True
d5b25c5375ec5f7c8f6fd3f716bb47fd46c47b46980a6334a6997747de2b3627,1,84bf594e1811dc4b565b31b9989f8ea388d1e72b9ad2b83c9ddc097819c87436,6,selection,True
d5f8bdc5bc376941c406a0c2d452022669d4b3ed4fecc4151d8b224b5168526a,1,557c29e6834c3894a4d2b1dfe2e0ac5b922ed39e175cdaf54eefdc6bfe987307,9,final,True
d5f94a3a3111802121327fc6e488a06a122e4eb8eff4ca2f4bc5fbe4508341a7,1,3aee45292e85ad2dfe35d74de49cae2742a602af7fbbfccef5f0f454528daa10,2,train,True
d605d1e65b8b05a24a0ab8fc7ff5db7340273d3993ce0aa3cb708f739c91a70f,1,d96bc428753570032f8c08003b9dfb79f506e53f0c5fcd1550d15e51921de6c1,1,train,True
d621ea56b525c32eba5e4f3da21c6dd837d4345e72a8e830a16c1942ace95565,1,9b3179f7e8c1bebd9c33ed6d48546055ce693c4b94ac603aa473fc97062a126c,2,train,True
d6240489f0013277c4ceab7c4542c3c9499e6e03e92e7d61f54d94939f1472de,1,913e6077d530a5eb4ce00ef516681feed587934694030ecae356b3d6f98dd8a9,5,train,True
d661e2731524d0ea217fc50c48b36316e220c693f290ab945a3c1d7728806084,1,610d7a17b3f93c44c64af4852d3a5d66899441337b54f179c276455e520daa9d,5,train,True
d667a387116105d642f5a31c7d0703371254d9af72b03227d9be0ee1868153c6,1,072e3eb7c172f59455523895796b9f1f16d741837b5b2889d0697a546f4ebc38,4,train,True
d67c691bdd6e31894df71e0561eb75aad826e5f0a8a770fd12a4de92b8068985,1,4817619cc57fcca8484418a6be040c30fc9fd62ca6e83b00aa24ab786cc87e60,6,selection,True
d69de67c3f614dea73a5a750724ab2f2bdad9b6434bc8471d9b673cb54232dbc,1,ab4c81627f19bcf483922bb5afd56e0550adde854e758b217ea84e699378c596,8,final,True
d6bbd78ffcccb58f4c781476e877f1f8808d24aed5ab091234cc7a7967699cca,1,d5cc03847cc3a9e166cc33bf2fb8b245c8da8d3c4ef41d080fe5ae412e1ff9e5,7,selection,True
d7233bd9ecdd298a7c5370ddfba3e53e8003a489aaf7158ea9fe3eb2a4ef8779,1,72aaaedd1b3c1029e12af3078953fb682a26beac78f15e66660de59022ab4289,5,train,True
d740d334b96779a5bad14ce37e33992453c465f4b02262a4d9135a7a86b15865,1,261a592893960bd0f5bfc56414ccb25e9a36de88ab72600a2f862fde7c6e56b5,1,train,True
d758db2773281c80fc2a2f11654136517386259531256079b3982fdc28bbf9fe,1,fcdfbc601dd35852e0837471804a939a7a27b8a588fc10b09a0e9b23ba4cae5a,0,train,True
d7975d18ec7c23b351ad5bbe2060a32a4326e2f1ed061d0c7817487635b5d910,1,e0219f7163597af94cca1670be5faf841bdedfc5a3d8572993c2a7da97ff0a5c,2,train,True
d797be5015c09dd2af8f9f24259c6e6236f2e94073f93a495e5c812dadcac504,1,f53bd084440f95fe6b91fcd5b5683bc1965c43cdb210ffa2922cd6c0d7149da8,0,train,True
d7a00be9167992566d0048b052376158851c6b40d3437be31b339c787ea443eb,1,904638d67862d3b280541a3dc2f43e2d36bc4e02e9f2c2e0ebaf09c28df56af9,9,final,True
d83c9843a6e74d39d1b6ff35061e3dc107a89ae0c6dee9111ae4db25ea2e3a90,1,10dc08da015e9f0b949c00aae1f3cb908314ce03fccf6b9083fa422f5344b5ae,6,selection,True
d8561c6cd40156dafde3c86f0c1fb214cbf2ef59632b950f1e7f106dbf8db290,1,c990345cd9d0c756c5e052bdd42170ae552c5005b121186fc458f04a2f35d0f5,7,selection,True
d88416b82ec5f3f5531a6459f904eda0c9544afb30b1534df4a2d67553b92e7a,1,89d55aeb8ae326a7e1337ca178cd042a25976d23a030839db4c7ac11eeee2dd7,9,final,True
d8ad69d070c892aac71f1b2b21c1f349441ec52aec2d7c7ef3811fe7eeeb8042,1,4fe1c3c22b18c75254eb38a86c2607aa98730c241726e863c4c9be457c2ccbd1,5,train,True
d8b5679bcd040f67929e88f504a6da74e377b2946983d0cb4da82307f86a0bfd,1,42a7c00aa062f8c0f12c6d0b252cb3621a26ee3e40c5a03859819668dc35f584,4,train,True
d8f28b2932745da8c3a2ff6e8ad7d75c691d654929fb8b47cbb0f93684c20de5,1,349807e01b26b1ea3ac52eb27f3fc324da7b7ed09a11a80eafc9da6aa5b4933f,9,final,True
d9176a03202954d473cd9b0b009e03db284b2c883fb74d25215a11b369a481bb,1,7ce71032acced4ecfde35091405d4c83d41fbfa214c8f88daa7ee6dbaf164453,9,final,True
d97c4e94bee82113ae92ccd6a418edfaaf7800b51ef185653a477507030afb0d,1,1fe80b7fa47f7e2954cb7b721a9aa7c1d04cedc80f42cde0f56b4d3ea90b0967,7,selection,True
d996e469329d979ffeeb24b4477c3a8b9bc596c61120dcbe6e7ec59c2928ee82,1,93196ffb3167c27187d9ec62b9baf41f8180f2e5fedc6189e0a99ba1f6ac06fb,5,train,True
d9b5687b1b6aca5ab4986e812de88e2d307dc848dcc0773e197769fd15beebf7,1,0da62cc699abef060a40a2f2afc76ef89ff15cd931f44ec184ed1d4e22bc73a1,7,selection,True
d9c94d62841b05a87348aaf586afd723e4da4d38491066276fa53647f49b38f7,1,c4070c8b5fe389ad3835ab1bafe3e5ce18ca26958dc237193d3c996361aa7784,4,train,True
d9d6fad0c89fd9c68f884950dc94e4075460914d0eb4383a2a5d5cc5fff1bc54,1,6870de59e53173e8ea3da99c5b0b01467e82db1b03c3382e9671d566ac9c5008,6,selection,True
d9e3b97716f0f2a5e334aa02dc9a9cc060ee2b7eb1ba10f7301c67503202b779,1,857e8bf4c486ed33a72155e40489d454452b3c55cea31b0d7b6e4dd04c138e84,8,final,True
da01c1552e21e64846756ae0a3a44a7f3d821db55dbb58c8a330627f066663ee,1,7999433e81695c5951433fe6707b3c87a7aa798f111cf56a06c5be35b9da2ea0,6,selection,True
da3824a1ebc1ff404e695e5a53328701625f1f502b3ae4db52253351df0fd6a5,1,d6ed7a7b139ea344b2a97d8257b5e82c4e237ad00a86e9646ade006ed752cd1a,6,selection,True
