group,size,salted,bucket,split,included
cabe1d3d4967f47d5505cbb08e9ca909b356cf8c5c05d9bd7832246f6052e2ff,1,5dabc28a69978055a8c3ac0a41e93b8e73bffe222c6cfa440a85ed0720067a92,6,selection,True
caff120c8ed429b8a4770624ab1a3f4ed2aa469dae9a17f27feaa4612ff4c99d,1,616defe21067e5d939afc5d38dcc805aadec4ec2e1222ac49beee0fca267f216,0,train,True
cb075e396a49efbd16c3dc7c2dc48f8e398509857eb843bcd89d40b3d7042b7e,1,33213d773cd9bd0f1ecfb9416d6bf8e29ccfd60bf106a9c863ac9b4845412386,2,train,True
cb2e9e66664474df8d7c3b4c9342e70323c5f62da3e8df4aca6b79496789c7e8,1,aced5761f0c0543dcbd1721cdffc976372f98ffb4d2ea353d2482ec45d65930b,1,train,True
cb4550893c7ada6f14d67b88ece9f6d5e08e46dcf07ab0209e456a8c95b9bfee,1,ca9d982cb6425264f18d7c35b90b8440618cab4ef7f6159acbcc62849dc633b0,4,train,True
cb510b5001072f7e1948baf84bc0ecce4c8e9c1c200c48e7090915ba25e7870c,1,ec52cb852516f08aed51d33a7264e16542a6366ead43d4507a7883f5fffcc196,4,train,False
cb562537b2ebb931ade9a4a4a0b5d0e0451367eb0b346ad9c8c9e2e90e0951a9,1,d1ee8c4b1b7c3d52f5a5499557b6953fc218e62edc64fd2817c8d8c58f16483c,4,train,False
cb791b41ad47cd0a18c0ed11fd2cb31d3f4251ef51540166f0764cde0724b3e2,1,cc34eafaeae0c281782d769f9fce52bba5e8b190c1b97adec1ddf88920f1fd4e,0,train,True
cb8faeaadbabed70b5cbdec807a880a8d48c0752cd36a78563758bcb8d299649,1,6334a0029915c9300ab9ae4ea6c792c484fbbf087a02ec7db62c81e0a15599f0,0,train,True
cb9f7859aca5b8988015c53a255c93ea36118a561d7f765e4fe6071886ad7616,1,9b4a88ba1bfcd8c1c559e4baac30a721747047ba982f5960dfe038adf4020015,1,train,True
cbc18d5840145c320b37448356e7afd637fbd7d513c6f5ece68161fff00f06c1,1,78cabf6870c6e51ba546a6db63db114b2b4739f805eb1de26feb0e7476d33c1e,2,train,True
cc05235d0abc56f64862a6262767bc9dc6e38447c92fb585fae29fa128224e7b,1,7a71e04be4c89679fcb4529d51b6cd14c5047d35ceeb87ed1ca5035de628f1be,4,train,True
cc13adcfc578cdb8b5ca7df672eaf202b4a1cf7690aa23d1db719d01ba71ca6f,1,99263c9d431b59b469f8975421d6c38a5cf88cd9a47bde811e0599989527a682,8,final,True
cc15d22dd7f1c0f5bfe8daa7c214651a6aa83292023189730aeba652a5682a63,1,2ce9efedcc265649f963723819d4d5d582a33f55ee6734993ed99eb949eae14a,0,train,True
cc175bf11f6f2f222f617997b84583edc2111f2644aabf500ab866047e20256a,1,f77b401124a6ede4bfec809fcc457d1340985f997b6f173f914825176b5262f9,1,train,False
cc1ff78b538f6757d35df4b0f88d73ab2fd9a62dd2968ca8a58b7ef0f0e58b11,1,0eb7e4a4a90582fe0603687e5308245d057bde76bc1d6d83f837e5d0bd1a98b2,6,selection,True
cc20bc9af87139ba810ce015548811497840533671226656ad1ed670124094bc,1,7970b8b8681713d4efa763c2c306057e5bdcd880326ef4e9a56ad2d448d48422,0,train,True
cc24a3f49a106965d9588053216102240531a320c25898538cf9dfdc305c3e1a,1,df0b5d502a9e4bcad0a56a8f7c67ccbb1b7714270ccee366a171c679b8548c10,8,final,True
cc28335f3dca25dd2c940979125f254c16c2903d0237cb305025532b2f3c2e3f,1,52fd7ce6754a50c9f8c13627a9c6570166e3a88d6b53ac898ce140fb092177c2,2,train,True
cc323dd6cb95138ce10e1ce727c032066b2c557d307bb9e551d08490b36b4e56,1,e77672d2a04c2366db849a8588a2a3a8b54ad59ad3900df57c3d50dfceaaae5e,0,train,False
cc32979864c599d41f96d8bfdf7ed5523293c5182b47ec37a26511bd7e555968,1,e9264111c08233c0f9c3e2943bb86afc2100df056b158c74b5408e1e79bb49d0,8,final,True
cc33283dd1f5dd58ee055f7e7ca20642bf04ec95b2bd5007098e944ca6936224,1,fb0c70604e049035cc6279810ac6a49f96f81848a7e3d7b05e5c22f5c95f275b,3,train,False
cc484bed71b8c61a0cb2bed1c5dac441ae7000bbe6c301f1fac1758ed866b7fd,1,ab0cce5bd905c0a4d737e0b0a473095932ed501e79e6f3421ac70ccc8b533786,4,train,True
cc487efb2fc85c96bf3461d2ff369aa2fae55622010e8c434fc9783483946d7a,1,004461a329554fd4559549bd40aaf881b35919b1274696afeaaba35e1acf251b,5,train,True
cc5c53c88b004568685684ea6926ad65e4cf57feab3cdde567cab0ebfb38c551,1,67663ff60b54293590fd67b6b372b5053630adb595a3821823c41c99bfdce4af,7,selection,True
cc65096d87fd08e524d52a58b1b87b30c07b27cb8f6aa2de3238389194d0c279,1,99f3973c38b470cbe061ce73c8fc0f048e59e42d5564f5adce0e7e1b4dafd2a6,4,train,True
cc7104a628a58e78a9d10415389b737bad35aa547ccec1532a09aad671bdc4e0,1,b66231dd4bd8d5cba5445ca38e1bae0e518eb8b03befacff225768d2dbf60b7b,9,final,True
cc801d576ff8d1f3b16f3e7796bc86e9f6f0b5f8343bc42adeda002bbf3f39ee,1,60d7523423a2b1a6d78cd1c1bd5afeb9be438dd21ae71ec16f7528ceadab5fbb,3,train,True
cc80bac0af9f336db8e44b92dacb578c96a02bd0ddee7a9e54b5dd39441470eb,1,5826753aad5d3acbc6a07c9ad3994cba31428c39ff488df3500d067afa415fbf,5,train,True
cc977278d5c60b09ed9e204c97bb9b2e0d12ef4cd46d4cfb99938ba79b08ce41,1,a7affe8e33de5de117736ff2049d2bf7b50ddd1096d85fb0f1c033de75cac871,7,selection,True
ccaf1610310c767e87e4fb43fe6d7ec4626513087e78d626223a1fe0bb46f31b,1,fe81ae3e467e7b4b18723d73c9fb294ca9a5843ba48e8948cd0a938defb68fdf,1,train,False
ccb3d03a8a883ae3d866f477c72ba4ffe4db6c9d6ce1da3b6ebfd578269b8c84,1,63b6bef5d8cf1a801aab7ec1bc2bde3d4139d45570320d8d220f7bb15f41cfe0,8,final,True
ccb71cb9571a6d47e2b5b186af95beb1f1d3d4b7fd58d7288b2b88fd97e62eaa,1,1302f54f38cd0555a68163640dd7bc0df9ed67a8984e1e99fefb3c3e29e13ccc,6,selection,True
ccbb8737192284536830f1a9901ef79c9e63c5058f4ee12fa988ec7798b61037,1,0eaf6f15d46760eb0688f834bb98549c15a0735f93e3c808e58225dce1a2ff93,1,train,True
ccc009fa799d9a4515035692757048c2998e4741927561a6c7ee4df59139fa48,1,efa9ebb7c374781fb0bbc5088bffcdcbb56902ff0b5b585a5df995d03bc9250c,4,train,False
cccee5d587655e1d251eee4992bbc889ebf62c3af562a6e1c02b7e5e9c9d24ab,1,02ccd2aaeb661973352c4da8120a1f55a9487fb76734f1c3d05ce24246968b89,9,final,True
ccd8d42b437167f346789b93b05030452f83d8e6dc3940ef2e4e6ed245db409d,1,7add7a1eba1866cdafed9f67c78bcc880d9cfecd6cc71c11c9f6557e5b6f34fb,7,selection,True
cce8fc10789515686493498258848e39bd567fe85b5a51b9b359650437ce5cca,1,404056595697fad37f4853ae95890bc7e1776478d5b48dd2298c5203d46ac0f6,8,final,True
ccff043c6e1f03d8ba87c459816e903757a5e628db2ba001369864d1901f52cc,1,4f67d126fa506b079688f886eee43edc1d97ee39560e9fbb3fdabc7d2df68439,9,final,True
cd05e2d5a903232724cfe563f5a486b02e7127a68f8ae11ad53dacb624c29040,1,48105a5c4d977747bebaef2418800f04d770aace4fe3d1779036ba938ff971cd,3,train,True
cd0798931a7b2f7f9918953eb3b48f971ad3a229ead321fe15759ea538004aa3,1,2c6f75ca668ee35c15a14fdec8f703d173f52b79fb1fc12dc89686170c90fd5d,7,selection,True
cd20f0ce4f51b325fef2408eb9fbd2187cd3b108b0d543934119c79bca62f66d,1,4d261aaf20998638bafc3dbf61c6700a6ec91a042e450c1f4af8c5e59f418ef6,2,train,True
cd4f32d75d0cfa623010367a2555a7ff83a3ce96860e7f526e3c1d579d582852,1,5835f3b7b92995539fc4b1af0b5f66ade84c0117646ed18773edca61dcdf7dd3,9,final,True
cd501eb149210a593dc01e61b86be95812d9feb8fb41b0f116fc7eac82ae61fa,1,9732633651d9f6fcc400487693381bdd4664086ce452034a9b39fc7de0eb3a3c,6,selection,True
cd5412f3c97f654d0a2f3e0a53533520e1360c7d9b8593868ccfbc66e7debf7f,1,669acf68b98bf955fdd1c3b829abe0dce6ee72a80643a12831b6cb06678a4369,9,final,True
cd56a4c6bea0a7b0f2782a0d8dca5bfbe92f373a1e125c26ab1bfc8553de5406,1,4ea1b95b793e0c1ba913ff86757b5318a5d046de33656030924a860b32ffc60b,1,train,True
cd58d7eda0c3122d11e11871e76008366f77bef63cd07c01119a7957dbd30652,1,45517ee0587f56323511fb8905bed2e3aeb42419f481461ac3b8a09c7e51153d,9,final,True
cd8439b107451266c93212e57cebb1ad51b0dc1acae04098fa2ab7e1def79dd5,1,afbc40747f92215766fbfe9cc01c29f08d9fb7cdeb193c0d353cd8434a7687c3,9,final,True
cdb815a761b963261649069fcf9dd12c9234d14ac8991f88a13b7cacfe67bec2,1,7e5e74064554c7cfc50e80b5b5e58f89208fd493bb7c64e41e96891293a28b8d,3,train,True
cde4d97f2a144548201f0b34337ea19a00f6595942024dd5eee7d86dc40518cb,1,64acb13d596f97f60a8d72a49ee02ba326fcd8bb8b23f2701e193accfa9da922,2,train,True
cde64eaf866e43f925d705101f95e0ae9888e5a92f46bf867a0ffc6116b71606,1,2843119c1b2180339a95c149e629401953806b04a221bbaa5dcbcc7be9298479,7,selection,True
cdf2a0fe0831b7079f9877bca97b71f027999cc59b80827bf7842d0cdd39e317,1,1e0bb225eeb41669c929e1b03d1eda09026a125109d2c0a883638468956f5e4f,7,selection,True
ce0a7f4387bb187c9208582015c641f235b5134b4f5aec982f58289fbab15795,1,4b924162447390cc667d9eef56d96b49522b003567c5863764819af41275a9c7,9,final,True
ce0efbcbfcdb70c5ad0f9e263a7dbf6f11af61d09ee891e892fa58b9e1e5c0db,1,5f9533547ffacb892ed2e58ebfd653ea8a6d77c3ae380ee438fa27bddde589ef,3,train,True
ce17bf86ae47e1a3c1827a00c6e38d13b214696112d5f7011029f5bfea56b5a9,1,2dc33685361e197aa9d06740d504fb8f51117cf1db4e49b9116a04714cccb223,9,final,True
ce1f22a67a60559d9e08a82d63f64b8223ea779b9c58159877eff02fa2eed9c3,2,553a3eb9caff59908de9f2a384cc1b85d4a9fbc266cf83822b7720ba3627f4ac,0,train,True
ce2e6e31f69263e8602a1029666b528bd2fbb963449bfa34c0eaf01468262a35,1,4d908e7178b30dd30afc2148a04243838f4eaaa23035d50910ffa62247b5f8b7,5,train,True
ce332debd1a3880ec2457ec70c4084b9d5d23b5bf817948410a2efb54820da14,1,80f54e13986162d310f7bf701050b44a642a822aa12e2f272eeb9456cbfa2e19,5,train,True
ce3ee34ff8040844924c1e5e59dfb20c4521aacaf1d75f9ba6a2c67c004fd9fd,1,5d0312533ab3c9fe58a1453137f6b11d42aaf1b6883ae51a59e2b3a9c878fa8a,2,train,True
ce63c4b26715de2952ecbea519e54dfcd63c6f9b4dd4046a62e64710fee3346a,1,e52f6a01b37e5dbbf7898b8afa38fbc2e074ca168609ff5ef78c03ce64f78803,3,train,False
ce79c42785de33ed20cfb6e2bfc22029287ef2643ddf32617dd39b748e400db2,1,9b20c1d815998c2361082df6a3846dae8977e816abe38086da50b53f8152d453,7,selection,True
ce8363b6a5223ba4617b1fcb24fe91ec53c40f6b87725bbe84ac3b5fc2f7cd5d,1,8a98bcc412a5ba623a27a650c96e09a8c776adbd14597ecf7698752673e1b3e7,3,train,True
ce84d4de590fc74a41ffeddc88ce9fb133a2e406b93c09fe4a2b908131a393e5,1,ed57ef13d4d0cfa786575eb34b484d563a6d4af79bdb9045ea11048788a75bfc,6,selection,False
ce97d3a7d3e0885219e427e4a523b7ee64fd9b94a7584f7fecd965b8756fe33c,1,070836e9411e22136e9b01ffca879454cc4d204468994eb2f262463c5d198627,5,train,True
ceaad75c606855dc4ad7ea355f958388ca66ec28663ccee4402368cc17548452,1,e2514078cd3aa00744367a65cb4deb37965b9b70a1da6e9cc18de6ea3fa86d0f,7,selection,True
cead9885e65d0f1e8fc5e7b3580b8579079c64c6d66b71a62035166e6cad5001,1,716f7730c32cf446b8d0336ee97527e38eee2960fe49e26e4ad141f45b7dc0df,1,train,True
ceb50b007a51ce7e2703e210047d07b8c3796e61a203fa812779552081c90026,1,ee8c529e70d493c0087c305fdf993b752acf15a78c7dfc2c5f4d3aeadd4a4d0d,5,train,False
ced25d34b195be3cdf048ab8792a89b2fe2a7e36a07be97da1094bef1515d312,1,9e39af8a910bf0eda246dc0432bcb586ab9fb29ec0c252ef3c03f93897c1c384,2,train,True
ceda1a3fc7760325ed84417831d48da8c6cfc7a1391af5f5d40178bd8d2ff4f7,1,d0b69a40cea6b7792cfb64da55d6a1907f36ef7d3278892f9a949d8e86f67564,8,final,True
ceec0964b7244e156ccedffcb5996d0ea3b906223f3b0c746669e9822824d52a,1,ab1f783e455d2383e66066ffa52a1f2095cd16617b1469fd01b1e84cd35c424e,2,train,True
cef00ae2071ba2b648b1be4630b74ad8312406e728a1e9106179d430d3c1464a,1,d13de1ba0884133cf98eb832ab098c00af2fa3ce6b55b30b6cc4a1f99e573478,4,train,True
cef165a9a273e4839bd3c4ad63a535fd27070688a63b70ae3b04574486a758fa,1,7d5b119865ce7b167394736b40697e9fe0c628aabc97e8d69c595cde3578c796,4,train,True
cef42534094296c5173e6c20d14edd61052363bf5917625d5e6f1ae5f68b8c0d,1,516639aa7d420adde073d2f3fa55aec80ff026a9f82159235111f7f3857e4f7d,1,train,True
cef4eb11753af6f8c8af09b1bb0600fda978476fa071ca7b8aaa158b5b670955,1,5ea1e5a921f8d86669b7f3965763f2031bb511bccaad591f918ad4dcb6a1754d,9,final,True
cefbe451b316591ea3053fede878419473d1be5e0caa7890464e6fcfad843364,1,e106cec45baee5d8052afea9db0dd8580b4af20567985ce68d261f09db003b8e,2,train,False
cf0ee7067457c6a2d757dadec2888eebd686ebda07276f4aa9836b858944aee3,1,ebaef77376da486b156ab517004e66d58435181bd7910a8aced8f233fc2489cb,7,selection,False
cf220b65ee5ad392f8d0de1a1b676530a6331568664913c3f95551b4b5a97a38,1,6b9fdee9530172681bd764f010be622419c4aae2431e18eab11c54e242eb916a,4,train,True
cf48ab7678b5f4f0aaa25bcb3e56a51e122572ea6ee22792f2f4446456acba0c,1,53cf737a3fc3e0bfab894d512598e30eff3d9c76c4d67dc183145aee0a664c8d,7,selection,True
cf5be40ca0dbe1cd19f7be59f64a41083aa1914cc8bbf55e0cdd0c44f88a7a03,1,9791767ff040da4ca64dcd2e671e96f45927e85d4960c532268c57bc44fd6017,7,selection,True
cf5f3d2882a2845cb13d8629ca84d9997200d793d8b27335125ec22313e6f8da,1,fd7b3809d99ca7342d3070a448c1122c6cf114cb34b7a9622b56427ea0c8afb7,7,selection,False
cf60b98ae79e276a29dab5202ec6e4370d9ca3c4eb4a1958e307006157e5e600,1,ff3726d39dce54b336b4f6282372b75ab285471467c8a22e2396645bc20bbc88,0,train,False
cf6a2d62bee7ac2ac8eead2aeb64a38f7fd063bd59870c47221b813370cb8230,2,a0dce4d4e2f8e64adf8dd0e6518c57be7dd07201de2126ad3616f04748bf02dd,5,train,True
cf7698e59b69cb56a757d2349de5b11460e908e313e652212554e5d5db8e5306,1,3cced37dab51eb293abba7ecd19939a9e1b43eac8a0b04cca928e74ca4c5d2fb,5,train,True
cf80a7d5dd4eaed9a824f9c94f4781949fa2087bd4699688af19e875fa1f3bc7,1,3d945c21ba7cf689424ab7c818c00f0922a378487130d8b411d79d0f0c23894a,8,final,True
cf8a3352ba7afec150fa4ae6a9b6d978f7956e6f768f6535b4f3fe457e06665b,1,d6bad6cad5861a538031fd0e1fe829843abf125e8526de0884dea84c4b77c610,0,train,False
cf923121a7e6703ccb82ae4c486e0434ea5ff68aec5606dd5d5ffc09096e3c68,1,a57e7161a05d2cad95d240105aa4a9ec0955b840895c2c6f2004d389d61af4a0,8,final,True
cf967ed455a5181266beb0e09709e1f4ad9970d70c02b3d9a51e3e36c0688452,1,e4b3c3ae2d11a47d622e1c46e671b1db5fff74bbe66d36e9077075e59f75463b,7,selection,True
cf99f2bcaac0e23540dbbff0826ec285ab1cd19dd77fed9aac901d89a077cc58,1,d7d7d21aabe713c212e32cb6132e437430077a4c8fa3457b513c70a90cc3e89c,8,final,True
cfd84e7cc91c97b52b879a18f6ea42e1e766c864b16b2877aab12ed39088b294,1,537329fbb99ef1d1583f5663431911bdab692425d2a246c32ac6e56c234e4ee9,9,final,True
cfd970b603102f4f4319260c89927b4d8a54ce5decf8586bb6d1d562a50b30f0,1,c6a07000e9459a5971f58aff26cce29a0356e52c523f249a194427487803c371,5,train,True
cfdecdb07fba8746d3302ba3721e5d09f3518b8b9f3fa88560821ed17cd5f281,1,6ef8cd22e8a5f3ca4a5d850dc708976aff9405426d3a8a2661bd09e554474a8b,5,train,True
cfe57e549dbcd996e1d7d122bd43505366a9b38f65b5fb63192ab7adbc09c8a2,1,420f3b808a7fc43a5be5d7b050cf867348eb4d3f9e1df454b4099283ed48bf7c,6,selection,True
cfe72ad4424c716df233fe295405583307d42bc1116699e9bf9ef304a0c2b04a,1,7c91f7a70bea9adf6f43b8d4f227df94f0ae9f682fb2fb458f8741465ea309bd,1,train,True
d0266cab03c85aba022f6e04404d18bed927df13fe319627aab8a8e8d4a69c7a,1,3492d6f79ba914aeb8f0c0e1f6f0dbf97348a3ba9b8dd8b5678ed1c5fb3d32c5,1,train,True
d03a05b3042cdaa697e1aa32cbe1a7761a0e184543f822661a8b0c4993ec8622,1,c98d29e30b249a9b8f352cdeb0bd40d56bf377174e3fcb4655976fc870df4a11,9,final,True
d041c04701f724b41b86454cf8d15e4d3f068bdc84cd2aabba772967266ad882,1,1b56cfd0d01bb5a6e47e6630a89bd4c9f5ddc6184befb7b1ef837538184eddbb,5,train,True
d0688fce2ad69bb6b78f54455e917d2a71b35b0045fb88dccf41571d974393a0,1,99e8f0f1e45cda058b9fd9640e1ba4aa8e3aab2c7f488b146b6f65d505711c59,9,final,True
d07d92a94dfc22a1031a79a8d7b241756cf81d67db5da40ae8c1e9d79fd8f179,1,a3405fe712ba21a091d3d3d6e2023faed46a28b412204880d0249cbdf7327882,0,train,True
d095aa51707b1ec0b4fffaea5b0365a90578ed035e5c407f84d16f93ba96c407,1,ddc3da50b6db5af356289b758c6d79064ed38e9162a945990a726b4daa6233c5,1,train,False
d09da0b13268e09afd207a636403651887f9fa707ea6055ea63ac3436476f569,1,3c9c64778562d9b815b7feae79f7d99646ab2620771203ddadcf0f06b94663b4,6,selection,True
d0d5dc1062b7a5b34bb7d7ffcfe62300f6b7e6ac1b0a86f15288472f115e1593,1,c4a61adf84f7f75dec1a8f6f8cb3bbed30105ddc185c5a069899b9bdf80aa35b,9,final,True
d0e2f20da140fc749f2700b219bbaeaa7af33b33591f995931fc11c3bae5fd5f,1,ebf9624ac8afa9d82f578f96a78d5fe7186899f10d8290a8fd1afc91c78935b5,5,train,False
d0e341397f7e64ed3b7ffa4ca3efa71b7e80e3f2352a4fe9e82589d2f10131ba,1,7f3f0606fb070ea6f75f8ff220ff481dea79751643ffd7201d9b0e950fadeabf,3,train,True
d0ff2c579ba7b64e6d4a5e29b13ffc44b4db3e12c9e5a64c2c16a9f22f77f243,1,ad4534892c2d49480bb0fe7bf4d5a072fdb7e1c18f5941765a0ba973fe008f39,3,train,True
d12ab7590396e3e4e219076ec8d163a77d4ca639e68347d16fa4f4ebaa00c5b1,1,147cb3fc30619d4c5c0e4011ce07ddc2b5cc8a8281021c09bd34cacb66dabf60,2,train,True
d13396760f3d99a4a7c20c782fa11a79173a87411b97ff840e25873dce30f3e3,1,e6c6e8f25fe92325c393b0b12a4f5840df4b3d4bbcdba916e125365b9dd2021e,8,final,True
d1447807f943579d13c1677e5cb710f6a83fff9495df4b29503880789dcf373c,1,8bc340f25cf8e090703ad73350f922499a047012022e1194c41cfc818ffbd6c9,5,train,True
d14cb80b24dca2ef96e9954c7488f3e305a65996c4ed6734192dea3464fa3578,1,c6d5294f36593e4e68d69d839cbf42a4aef311f31a4480d01f5fbc6897cb97c0,4,train,True
d15227b3c55f0e88841e4c916629b1b41553e7308fd58deb15b9c40048fd3199,1,ab6a85607c31e12f821d3a3c67bbfff629c66bf60dae3544c6a140d9eb1eb04d,7,selection,True
d165f8321d6b9adbbda17791c13fc3a4183b2e820bd993a3f47fa58a89e75712,1,ccbd79f3fdb5a252fc9b4b7ef6351afd629091755aa1c630e98e122c5c61c21d,1,train,True
d17490f3fd167dc5eae6c39e1bff926a463a295bee133607d0d86e31b54b4743,1,3fc1d574ffa845747295e484f56c6878b4ed52676d0f83d70667f25da4fae492,2,train,True
d1c1dc41a589a1ced61550fba8f075c05b4ede42296dd3835c28ee01da60b5de,1,ea9b4d11c79ed22b4a792119515d6d909365a74f8fee6f43739c44514626f370,4,train,False
d1c94193e92ce41045691dd974d34c142a82d8d10e5be36b94be9fca8f6d6a7d,1,7c6f6ccd6e0cf4b1de23da87fd1c77b7bdd59c769dab2ddac13249571ce9a692,2,train,True
d1f5d870ee87ed2052e3c7e1e06f1e3a20c5782f42e3cfddad8705c47b2872a1,1,6df6218bdeb61096895b472fe42578af269b0d543fa0d829cf4e7d0c9eefd2fd,5,train,True
d1f927d33c834ba65df409392a3f283e8ee30e2088108b18e0a179f079022e85,1,689d48f995b77f8707fac31d0f6d391d81a1bf859e814c60a13070112f1c3c66,0,train,True
d1fa39c78c3d4b49cec2173560aa882f50747bc6dedb84905d276abd147ae0ae,1,1536ab527dadac11a5096b4d907beb2ef22da9b13084db5374854bdd7c7b0ea5,7,selection,True
d218661e0c1149b4ffd7bc56928e7e8010e13ca428c0e137045d4bc06c3bbafd,1,227834a88f24c295686e933a4e2fdf42945f74e9ef0f82021235fa786cdd4be8,4,train,True
d21a8335efdab267afd60e558a6b6d1efcbbf8e09da0eecdcf34fca8b3fdf914,1,946ee509e320c5f65dd040315e73211d8b183340674a9c01fb2644c7dcb34500,4,train,True
d265b0ed33ef75851a204e493d9602ebb1e7b41cd3d6bfbd6de049330793ac15,1,e252ad87be6539983e92951246a69be1846dcf44de7e5b0a1343f77386e7c522,6,selection,True
d27096ca0dab6cdfa9417a607202b614c7fca23f238d904707955e0f9ffde701,1,245cdafb1424931ca255b27df2aa1baf9ea6a17e789d566b6e7ad56bd0946e6f,7,selection,True
d289cab98caa74b97b1c9ff3a5ffc46319f9b76a19eba696f3b3c6d8bb0c109d,1,be28e4363e56d115b45a6067d2185539947991734349a4df40ccbb08342296ee,8,final,True
d2a257e462c63ce1be63fba08d1874e131bcd512cee2d55b63a994f319707a55,1,a7931882bf3cd431bf17907f7191f07e4ef1ff45e93b4a034f5f027326cd089b,3,train,True
d2dad914dd87efc2d3962cfede7d4188f20fa56cf305a1aa1191d6cf754eff13,1,1f395551ff64ae4e8446a51022197d57269bd7448243453d06a319f0a8cb79b7,7,selection,True
d2e1c2b6b68645b09d0efa6475430e0bcdf200589b8a29111dd46e6d9f2b088b,1,477602a93313995a34966703d74d8904f77252b0ede12e3f4de924021877c18e,0,train,True
d2e52b68fe56173949b0c3b25d768d1ae9e5f47679a9546bc783e3beb7e7250c,1,0a021f05442d6af5bfc7356e67543b07c6977f688baf996ceb15dd4f9471dc73,5,train,True
d30cd6e0d83ce3cbcb572387b11048aa0ff21c983e412b6481736053aceb2c6a,1,73f9166a83cb04aa6df1884f1219c7e33e6790b2359d3d20b7a09cff9f44413d,1,train,True
d320fe3723d96581d73b4b12f38168ef56eb75836fe741a9a8dc6ff8d781b379,1,32a2c56944d63fbef2b3425c5c2bc234710a2887dbbb2ad8a02d4a86bf0317fb,7,selection,True
d324e8efac8c9a593f929ef9337c66d0b37ced775d07190a0ff639611da69855,1,84c8642956588930ac3394e3e65468fac163bebefdb3c401ef2df23eb047ec44,8,final,True
d3285f12b98cea41fd1feff72599be3885c6ea0826c8ad4bb43486a7e7e9a002,1,14519e765952dfd3a3e2caa36770b693daf1c4f0823dd964966e242707c9c67a,6,selection,True
d32b781fa5bd6cd6f49db247ef8f745061863b69f026b3f35e9d1e0f1fe6b789,1,badd6c58f728395219857926ef944607529ca1dbf94473866ad0bc2ec8d3d890,8,final,True
d3380a7465d2dc0020bb6b73d42272dc9a41c3473f633e1fb6af228f31b8eea5,1,02ab5fdcc9a04c5ae7116fa3d9bf8963d0aefd2431ce6d6ebb2748c0c8463e0b,9,final,True
d346a6cbbe5fc28ea1c6cf41dca62bb04c2ca6436698d9d886a5f81b94c18863,1,3762d9cda50d12dd558127350e2881f2a293b9b9a30a01838a79907133110cdc,8,final,True
d348e838dd193ca6cf21e995141cb5080df1adafb087d1d32e4f3b1973a8275d,1,120bf04c0947b18d9005dff2ea8327c7f1d200dba4f215f6551bcb5cbd8028e8,4,train,True
d34a9c5b28b686fc8cd2a9a6d6a8d29af5c4cfa360435fe5ecdd6df6c6b6fe9a,1,9b48dd840b8bac9d31f505d50c4cfcd5442ddb9a147b9c2f4a4ee941ca0b0fd3,5,train,True
d35a14c1abdf122ed7c503dca58ba50df67394fe06b346ac903d00f92298330f,1,fccfd659482c4e1c7c877b3980354e50f894d7de2cc2b88c64c4cb31db14db81,7,selection,False
d35e67eb1ac613c3fc15af1c97b2ba9d441219721bc031cbe6992b124124ce23,1,e285b727092de5a0292a258d8f499cee8a34c363431d17b7ce07dd0414effb33,5,train,False
d35f78c7ec2ded778b7721a6fc94a7673e72a3f0cd4c03e7b46b82b3a3017d8f,1,559e8f0b56b80e34b3f01c7f135bc7fc84240dd6874ec600a167121817647786,6,selection,True
d369c06031146b37ff03be3f5a75c90ce1fb251fc599a7a8dbc9e676a62b6258,1,04dbdd72a51975bc17e4eae52a67a56f5b34c25745262de7161e78bcea7966f2,4,train,True
d373f4dfd63b3dbeeac50233df49b2b3665048834c41939187357eef3161a2b8,1,c3317cc1fe0f162d2eda14f8aa208292cd9c14e100d0c6fd9bd0765b6c67e763,5,train,True
d394867318bb86dfe80818f8fe0cf3835584765e4a2d4aadba4bb78df4423d1d,1,403430130dda7d5ba5e73fed242e6b7ad8f9d216f34967f2c0bc00a1bdc783a6,6,selection,True
d3a261ac82c5960c019f0f2cdf69660c76ecc96bba62bda5d6a960e9bf2771d8,1,fbacca6eeaa515a73823665192a50a7f6dc8c3fde3dde5f429ce550c49cd1c0a,2,train,False
d3be3c16e3694bf81be4be7c12575f0cc7f31a230291e02e07151e043365333d,1,b4fc2de1e0f2cd06b5db66f859ede7e25aa1f7e1b45327e62c502f02bb792505,5,train,True
d3ccff776bec361a720d9622cf21887f685925dbe6cebd73953d1b2d58e0801e,1,96afd609b32c2016d46941a913adb74b77752f9abdd34423dbac06f2af1c8b06,8,final,True
d3dcc6eda7eb775b80bce386861a4e865e03d12e09c267804780d8a01aaf92e3,1,eaafc3984dfecbfff88886de7aca35c3021e0d1c7802597f586163ce694be936,0,train,False
d3f0d148f77eb56368790cd3a587a733af091a76b7c1d70a148df9daf112169a,1,5b636405815bccd58a4a4dda6d093ade5adad46d2aa2d1ab6de54cf65698e03d,3,train,True
d3fd5eff643b1022913785573151f39cf10d62f786687ff261807f28f72f29c1,1,7d0d30ddc593455470c8309c56b5c770d1813a3f7cf2bd7cc6c15938b9f31d04,8,final,True
d419d0f468ef3155d2a810034b648aedd0f461efe86da48b5440360ae9433833,1,87a3b8bf625d6c2df5093cc13b9bd97ad9bd3f5c2569e2cfb5fdd03a26d19260,2,train,True
