row_id,tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
7468,9.08983556660476,9.40787358762209,4.88727076921675,7.9412726443531,4.14128869511494,-1.24275466770933,-1.77538208396606,-1.12315194343955,0.186283618173437,0.22605320382636,0.893608711080801,0.794714584893695,0.0506002858516299
7470,3.19228546773957,3.63656315089135,5.65948668189984,1.55507609864242,4.19187315957775,-1.79262817518967,-0.64773086464965,-1.75151411973843,0.904593738664725,0.757374204014877,0.618856720649172,0.596274239766928,0.0537690229489635
7471,5.24581310481905,1.37601549806242,5.42755839236891,5.57236261191053,4.06797101608531,-1.73174730498121,-1.76043211754723,-0.575791593556874,0.220507199626162,0.782857531589416,0.288918231639356,0.369246635911443,-0.0390690130588629
7473,5.54006598810507,5.14732600029424,9.09604911695183,6.53546471454755,3.51106633382166,-1.8832600923104,-0.821057885150926,-0.806748356360337,0.794486497209783,0.918892333487633,0.465213401725766,0.113902906307589,0.0595268962557557
7474,2.02207299252764,4.06160313431445,9.14347121449824,9.48881890455971,4.07264744159379,-1.86641906751863,-0.770017817590595,-1.43621055648456,0.795260836207978,0.593350864873871,0.352365825500928,0.123316056748511,-0.0354181695558295
7476,0.940208624655113,7.98999766248668,9.76200106272745,5.19436188657931,4.53603571109567,-1.46780505530392,-1.39582904699049,-1.67240160880126,0.612566312097848,0.233604769401369,0.971778587864243,0.190737657503111,0.00642421001080465
7480,7.49234954445633,1.63149119116989,2.82308426866339,6.89253192864057,4.93151149359314,-1.86766367116104,-1.92187012645903,-1.14197769597307,0.775669589117342,0.660806645807215,0.937026903927709,0.667937688511016,0.0370411289814244
7483,1.46880449216202,2.95687954402813,5.21676293886782,7.03708171692456,5.15495867171354,-1.43044492292496,-1.91038661525365,-1.81412713353493,0.918750801986785,0.980531302193024,0.802523128457462,0.749806817352774,0.051397094865493
7485,7.95424262916318,6.73724987152824,5.09444929969723,2.66400057649151,3.70815130895673,-1.83464294051672,-1.00974548876956,-0.863762879670446,0.271793529824476,0.777053855499449,0.358477275399803,0.806229951556933,0.0338804883306319
7487,3.38665956018148,6.73909353012983,3.11718657182101,3.77720944463436,2.66281987570143,-0.927193807377259,-0.614476838690264,-1.12114922963391,0.284273104300151,0.381215554684454,0.651483981238906,0.917519664155771,0.0340193220170122
7491,9.18700517483821,6.12746493247475,6.41829059403418,4.62264440816059,2.68645837220459,-1.47767183207229,-0.671123734319513,-0.537662805812783,0.205675974721421,0.907828976836553,0.227058217528197,0.412593510160661,0.0349883872920819
7494,7.8127274447706,5.40038981346529,4.53207307262804,9.60913595257073,3.89614018120777,-1.3853738561083,-1.46359526961686,-1.04717105548261,0.494525073125601,0.934131534948988,0.541531434832996,0.49441223736489,0.0626408437209695
7499,1.8433213983279,3.70178395612192,2.83767966946134,6.7556033999153,2.4323411750564,-1.21144450707674,-0.676313400041335,-0.544583267938322,0.357549163629707,0.313734750132615,0.391488659025312,0.232412121812897,-0.0453534721581533
7506,5.33969485094033,1.0388112677726,6.16656791002194,7.871404996253,3.37652821128451,-1.12621354574985,-0.654602713742515,-1.59571195179214,0.727897587628278,0.935848538600413,0.307941067630937,0.229942711819125,-0.0133280603870331
7514,1.81417117937061,8.79870886997007,7.71821754830168,2.38281793628425,2.8446619666768,-0.905896462507488,-1.10497939476868,-0.833786109400634,0.0936565677797259,0.853970118135179,0.953805334271682,0.775153999084339,0.0473385461230383
7518,3.80435591805412,1.30754923019878,7.06168981262136,7.52681565511484,3.17142981886847,-1.37200126979053,-0.732766675855324,-1.06666187322262,0.128327602696357,0.227621494838946,0.854498952346079,0.886578852640196,0.0455000635687259
7530,9.79603828748515,7.18724414274505,1.26277869800025,2.30672754258479,2.08220481275869,-0.515706007492251,-0.708272640194814,-0.85822616507163,0.800351203594832,0.778357019324242,0.259489676400751,0.230158128773151,0.0279696254461515
7533,8.78158900565148,1.08377438820441,1.0518475915825,1.58237451322579,3.4226060543061,-1.42538342914474,-0.909433179678547,-1.08778944548281,0.0760510174758127,0.244045739751534,0.216549737921185,0.819094411531668,-0.0495318874550809
7546,2.21106066407923,9.8511174788211,6.77554687013292,4.3062926155759,4.02778847379003,-1.6778914787798,-0.513666686861764,-1.83623030814847,0.80106167494401,0.346599238813138,0.174835861735253,0.973675041822694,-0.000916084640469951
7552,6.61437196939926,1.69571999167999,5.93284051608868,2.19564873266151,3.30036445980367,-0.696907861741516,-1.53740345763861,-1.06605314042354,0.859418615140541,0.867956193728763,0.614388759992636,0.551684439260379,0.0304731209949264
7561,8.12912589827996,7.60290321337471,2.52954263833042,2.81376088785548,3.15621443322678,-0.775485197593167,-1.42978502190394,-0.950944213729678,0.605616966956656,0.792262667309463,0.626916518268388,0.2515661050233,0.0328542685670022
7566,8.19876636117086,1.92521690957971,1.63649193824218,5.4575003335367,2.79218096104197,-1.60700537137595,-0.504414558126358,-0.680761031539657,0.553406743806227,0.189060753367642,0.165009782289999,0.383735917615792,-0.0198489668188585
7568,6.81464637762065,4.64017125213089,1.86988708467731,7.61130341488683,3.28929204579515,-1.50819768157095,-0.641415160314122,-1.13967920391008,0.830201445533113,0.766935916146828,0.342231798397809,0.929598899786587,0.0730664177192203
7573,7.38215845563146,5.20301597613757,1.49736242011476,3.94917914057274,3.46722548875173,-0.785322374603711,-1.74192901707068,-0.939974097077339,0.517387514752933,0.377061003757019,0.196847213948142,0.076076911023407,-0.024100483660653
7586,6.04818287559688,0.503084474407008,8.58975575640567,1.2455792064102,3.68552684837953,-1.61795566235976,-1.55881399587785,-0.50875719014192,0.560720020588902,0.177916540539431,0.816020173700977,0.48071810261752,0.00409636153138819
7594,9.94481753727103,2.69566626008752,6.05826633178123,2.58205845140574,4.38232592939437,-1.91701747943212,-0.721239979083347,-1.7440684708789,0.619474547974219,0.397598140438595,0.287400606782522,0.0586467825790856,-0.00942065678414797
7606,4.13912194209571,0.625133347167389,6.25409613902646,9.63564106838504,3.61288846531289,-1.3596487947213,-1.32097044769333,-0.932269222898257,0.79686458337329,0.168548728168197,0.441094425421165,0.63409629973389,0.0201478508622716
7607,8.58133178851415,5.08184256382313,3.24278086817925,4.49227140665407,3.87120307802518,-1.14140093978363,-1.61751310494104,-1.11228903330051,0.724685013884755,0.316603297859825,0.283420269398001,0.893468416879351,0.0415838654791613
7608,2.97767660106954,2.64787977715539,9.05157662058274,2.14006885399901,5.12740783144547,-1.71116635433119,-1.80601923752911,-1.61022223958517,0.597212281040103,0.619604561364517,0.220302766996161,0.899593825423252,-0.0140435927951641
7610,7.419960914325,2.18308485300922,3.18600127633191,5.61408690411609,4.74736440603635,-1.85387592999509,-1.94799597034852,-0.945492505692737,0.533735406347497,0.100965161321075,0.0930262551927252,0.41349896752911,-0.0140840745503686
7618,1.4151399593426,9.03803793738157,5.95952512634096,1.09271687670723,3.94247534072511,-1.71899258713712,-0.884974120684818,-1.33850863290317,0.525118542377943,0.340136981639259,0.282364424819532,0.61693569121008,-0.0320520460908881
7622,5.55788060614166,2.05352475267745,2.1250504653548,6.52834750454759,3.8324339294056,-1.15514957648029,-1.98901239260348,-0.688271960321825,0.722008937932086,0.306457677257518,0.726269360799261,0.971963623693944,0.047931533692443
7624,5.1726259574243,8.46802662101949,9.95256042143042,5.54375096225972,4.14410291941348,-1.8231499371175,-1.22624762120919,-1.09470536108679,0.710076333744685,0.76269764281273,0.600739448403978,0.22644542279465,0.0592506745256635
7628,1.43928940749468,2.13040096925107,3.76378696317405,6.0873029707438,3.62687334396554,-0.759194441584428,-1.20672228077943,-1.66095662160168,0.504168091169434,0.437572204543984,0.0859370927778457,0.339364371625873,-0.0356325612487465
7631,2.89628997810881,3.61939590229797,6.14709423694228,2.53909091833197,3.2816686517837,-1.09069352768942,-1.20238350085705,-0.988591623237228,0.361886442001935,0.941339689277381,0.881139140517329,0.0544876868782914,0.0397512833666731
7637,2.65128531306752,0.559821376155305,5.41561363053858,3.30053672155299,3.91335278671539,-1.77091304752449,-0.569747830894287,-1.57269190829661,0.199179640929407,0.290774442817156,0.0551819448672805,0.762503189574326,-0.0496809926864623
7640,0.779209687287163,1.91743623501953,5.2219729711588,0.557163832144043,3.42890493043632,-1.36789474883748,-0.715287485174823,-1.34572269642402,0.511699741309911,0.449613138770759,0.593605077456801,0.704702422082782,-0.0429788293420462
7641,3.96891557280638,7.85689063996633,5.64317822298476,1.84670824713811,3.07512888812032,-1.13915930241069,-1.13432452782569,-0.80164505788394,0.795441783452043,0.52518150990935,0.219038717515534,0.685479543442945,0.00936216683501042
7644,5.09888989990272,6.79514095378187,9.27195921268801,8.47682436144386,3.21429153456831,-1.10833201053552,-0.513177964976279,-1.59278155905651,0.188811708218448,0.0825513798083167,0.162792725795668,0.65493072516401,0.00361247218917166
7655,3.13795011956118,1.95411837215632,3.65221827778779,1.42831892500829,4.20070890468252,-1.02083305258006,-1.63318005974608,-1.54669579235638,0.955870139868916,0.658914584788317,0.418762534291318,0.694437156256918,0.0277874424041435
7656,6.52305593882472,0.794212183667789,5.83081832311816,4.34731743469893,2.96391828940667,-1.05243885863964,-0.889020843195345,-1.02245858757168,0.430478445117557,0.106621379857505,0.894081747750508,0.466275108938401,0.0349736898058579
7657,6.17752467065869,6.64579663962367,6.52386258202423,4.01686722081216,2.55042962768348,-1.18152414411898,-0.59247020208285,-0.776435281481652,0.192775543493711,0.594597157864602,0.0753269183001609,0.871882625195506,0.0242681185566926
7659,1.01334043954785,2.18904688017101,1.33751471893421,4.1171109714741,3.28550573165889,-1.3594735471293,-0.923736772883846,-1.00229541164574,0.854220826400237,0.221976648533981,0.736212912946496,0.561409093718368,-0.0334238864413062
7661,8.72945282723735,5.24286444007902,6.51340124916653,8.73365616159585,4.14020699730206,-1.5185113953584,-1.53301393629377,-1.08868166564989,0.769722383451561,0.880665996976519,0.468815494196385,0.484636065196183,0.0743335379879095
7662,1.58515929630926,2.51009271175256,9.54328585448329,7.04223006890542,4.84624990983212,-1.92057148218711,-1.21098449886318,-1.71469392878183,0.657631311934517,0.0500531010350864,0.553316523783085,0.560641749783399,-0.00616123509355331
7665,9.97132119471785,8.26465242359854,9.63117694137825,8.27055229929838,3.90133519924034,-1.86669141727183,-0.667878019395913,-1.3667657625726,0.0683697352165671,0.685725241315594,0.142738250009231,0.80277621397771,0.0460675352388071
7667,2.61008174979835,7.1985125603455,2.60916365284572,1.56447234851234,4.129772533709,-1.63945767316145,-1.91280178038375,-0.577513080163801,0.888176969161339,0.283483455503357,0.195373097370533,0.959491590500198,-0.0361089966324206
7668,7.62373306310291,4.12639185762656,9.29965683847838,5.12090080564028,4.85606828596039,-1.62535624966343,-1.46233710924097,-1.76837492705599,0.0560760201926692,0.720568414943194,0.225027799171824,0.486102757505061,-0.00154328736082859
7673,7.89046944435909,1.6021705751963,1.48556462177909,8.91678336464834,3.90361768269613,-0.746574693316908,-1.39274264802117,-1.76430034135805,0.243091719759915,0.433174517247298,0.711331908175832,0.775981312686477,-0.0207106707242814
7679,1.01869424167703,7.54156626888849,9.13432529415109,2.18144906825731,4.83883863094936,-1.10030279633523,-1.77384281764666,-1.96469301696747,0.353698207037124,0.0969275907316886,0.366302769376995,0.114633587208693,-0.0295542066090537
7682,2.85816743777946,1.22595340633887,9.90578845561383,4.24414233994165,4.16551834786817,-0.986642532483314,-1.29061625971465,-1.88825955567021,0.105642043678828,0.0858741531844588,0.150775075824651,0.827169711481223,-0.0280268484294163
7686,6.54832344122328,7.15513612145148,2.07569974040366,1.87546337922326,3.53314082507881,-1.34501027472545,-0.674390068334737,-1.51374048201862,0.900092904321242,0.791772623894308,0.224125894986943,0.322415739249287,0.0410236970513641
7690,1.83101777253265,8.45156963105226,5.63658286945127,8.45803654506494,4.79862583546245,-1.83500278421,-1.24555960102115,-1.7180634502313,0.365635068472831,0.229370424628181,0.505473216075469,0.152442416340924,-0.0269342910045904
7691,9.55185086517113,4.37931471721526,5.84811931300153,7.1788179419291,4.57678459808176,-1.11798396771755,-1.71267394911533,-1.74612668124888,0.504536806026448,0.202439834762072,0.173471414348162,0.363656253755518,0.00790721705415696
7694,7.37751898727283,3.51636013649321,3.26823128779142,1.35169734209605,4.77976789895767,-1.95499176728838,-1.6965661710422,-1.12820996062709,0.471925878043912,0.445157128511177,0.358738574173794,0.278316823362688,-0.0328279005934157
7695,8.50158492008253,7.32245354847473,5.81584935526188,8.67013683366263,3.1587012163132,-1.25510911879707,-1.08349788734735,-0.820094210168777,0.242129684288276,0.499773922749155,0.507040160467487,0.165685809056764,0.0230359978603926
7705,2.2983407751661,7.81845436893269,7.61656711002341,4.29365688552085,3.9960890355965,-0.623606720117072,-1.88531741777621,-1.48716489770322,0.236329487954258,0.334507201403881,0.754779702065778,0.191972595559896,0.0138872246201143
7707,2.17737513065023,6.81495916418829,0.587212213075627,5.48383844069598,4.11644505206033,-1.18877840476293,-1.7370909528296,-1.1905756944678,0.170439775135682,0.300536798522877,0.236308504109365,0.801324663190073,-0.0163537156816588
7709,1.94546561531288,7.81765518903026,0.990591173253301,0.640151551093918,2.99762298693984,-0.507805731173546,-1.28820110152692,-1.20161615423937,0.942494846842043,0.407753990152506,0.966622990853234,0.867505358150628,-0.0687087343027352
7715,7.33309514265362,6.08515082344069,1.12791325561291,5.64752180055841,4.93494550167308,-1.32573852901543,-1.8486888366035,-1.76051813605415,0.770253567954522,0.832680843032318,0.0893429887450614,0.998226732999526,0.0802680486066945
7716,7.43534169498805,1.56940238357211,5.73600213315742,2.84707457516083,3.1479547617027,-0.509828524972394,-1.68971637602348,-0.94840986070683,0.994498084480118,0.0696710748272727,0.729936094634184,0.915927026090005,0.0562806812013314
7719,9.04632510647982,8.48173034610634,2.16036117707235,4.00892739372877,4.6961486970244,-1.82028901126442,-1.40320990393622,-1.47264978182376,0.532331686476045,0.452775788056384,0.880589231888952,0.535284688244397,0.0104026396812507
7724,3.44401245830646,2.2323450823009,2.31121234984671,6.87394981830497,4.0693744233163,-1.84150776427686,-1.55983091309444,-0.668035745945002,0.332416887516625,0.752876811877218,0.957677417297635,0.247399947653244,-0.00093887702945844
7727,8.53780792683845,9.65775123802124,9.76652134632738,7.02335896196521,4.2122245038455,-1.73804449818963,-0.624775284234795,-1.84940472142107,0.465656608069505,0.244793593090164,0.853003116562062,0.284683945760136,0.0518527637789497
7738,6.0684772579946,7.11449472454109,1.64393659814423,3.24810371697233,3.21998491094625,-0.558313052649365,-0.927080605843849,-1.73459125245304,0.470227246361347,0.813813210238175,0.143296257999174,0.449677710130169,0.0261559811773315
7742,0.610645179009275,8.34407020941289,7.89838560517282,4.68648574136707,2.30686840832488,-0.631573644764977,-0.928528266548878,-0.746766497011029,0.50043628058459,0.776434369477786,0.966699955201843,0.253564980017383,0.039098452573197
7743,8.93094405112745,8.78511623150045,2.10654506766117,3.48814130627112,2.45294022327497,-0.571286548268038,-0.993260716886597,-0.888392958120338,0.85007639800534,0.596405974378983,0.0611341264748457,0.159282533184006,0.0353459121089902
7744,6.14179124107101,8.25200188709879,8.79316776519504,4.2932484511037,3.54618718598467,-1.6876846158128,-0.605835593255772,-1.2526669769161,0.991345052375185,0.836211236987269,0.201187102166949,0.82444403473217,0.0803861584745566
7745,5.53381395531995,2.49760766283987,3.03638906144344,9.62949707681491,3.75459615320738,-1.42122773249153,-1.38282636213491,-0.950542058580939,0.611864377082796,0.913820620275957,0.953920843871968,0.402436647686639,0.0223002472800577
7746,2.83017659889294,2.39095643670692,5.15363486197481,5.96247419772943,3.34329669627571,-0.641102082078205,-1.51236776627809,-1.18982684791941,0.610957208281137,0.0963129297938454,0.870442848493721,0.166739222786053,0.0063348084869478
7748,4.78411016494237,5.94375016785874,8.02619707290763,3.53266851324649,3.5048133340819,-0.98001196199531,-0.844887839945161,-1.67991353214143,0.49810021200264,0.571307377744074,0.337762102740895,0.706812689873911,0.0410909868307553
7752,1.5390038753093,2.89626813305301,6.81916506270346,6.30284756317536,3.29834763929394,-1.04273893305475,-1.56038484427274,-0.695223861966445,0.700552808857581,0.669489557445695,0.221071225886693,0.108188949144861,-0.0424623752511489
7753,6.37878167283464,8.04597910519519,5.68868436421034,4.49314610915969,3.70826585942544,-1.0575765897761,-0.903820176150859,-1.74686909349848,0.664413594045871,0.272373091501564,0.817473477127851,0.861888443793255,0.0773802581124529
7755,3.63474478949534,3.96837203514409,1.805220901386,3.20677589169417,4.85909606401317,-1.939816299643,-1.96634733439862,-0.952932429971546,0.827793156735649,0.855088681676891,0.24762192973916,0.640637582098023,0.0586261946855811
7757,7.88904896661582,9.67931878628057,9.90065893782476,3.30190034678135,4.63528793573175,-0.879804533575219,-1.82892956179555,-1.92655384036098,0.909554487154428,0.519018327356121,0.746499031229859,0.629484271541619,0.0674318636428027
7766,9.37839241214268,9.1069047862171,3.50258483934843,9.297540327268,4.00176769362852,-0.661187413636839,-1.52208476656765,-1.81849551342403,0.768451416882355,0.784901670835127,0.0785211623257492,0.250344326483638,0.0523321815091131
7770,7.05976934502362,9.11781553945629,9.48734233004632,5.13503238977519,3.65715580457862,-1.67386018855574,-1.39280120404474,-0.590494411978137,0.848734387919178,0.271579791355595,0.553416552988401,0.389688485082143,0.0547685403103303
7780,3.70627411421565,9.93307991327167,3.91574406491792,2.49231828017391,4.8774889336977,-1.24333162762448,-1.88945745784448,-1.74469984822874,0.796205703166827,0.813634678814154,0.404404147954272,0.838768251867025,0.00967839778784562
7784,8.9953835509043,1.21012150955332,5.19506187285731,9.83442643222952,4.6859507310745,-1.85281061797185,-1.25467260398078,-1.57846750912187,0.517420370574724,0.757011906448831,0.558572205458378,0.624976064490621,0.0144409045657845
7786,4.75285267273794,8.08235748927629,5.0001851459883,6.58232626500404,4.35480320630606,-1.42018700997828,-1.81418617044272,-1.12043002588506,0.63514309567167,0.144080735157006,0.809504687003191,0.768717709651917,0.0663413867340833
7788,3.02061037937612,2.74087924112893,8.04342028018807,2.49588009668407,4.42565201482923,-1.80995638230423,-1.21906934373024,-1.39662628879476,0.507928800550508,0.424846714676452,0.938993219492526,0.869078431152008,0.0175173299918526
7791,9.11545420387461,9.99790713117815,2.21660813372489,5.34725975194653,4.16836478302915,-1.15772301253267,-1.08695611531163,-1.92368565518485,0.110708918030119,0.712716547007469,0.409158924992965,0.915785537845032,0.0275262243205427
7797,5.18818265304604,9.04390013294915,6.73343808604064,1.1552533883384,4.61063157570707,-1.70858875970683,-1.24384670490968,-1.65819611109056,0.867963249640759,0.836608031044058,0.982595014225761,0.170926174740318,0.0742640974046914
7805,9.4807056511422,7.38636924761509,0.763124604469445,1.73348520315768,3.51943182176838,-1.5098907718293,-1.40002850922557,-0.609512540713511,0.167452293459933,0.206281857547036,0.125220352899668,0.215722816022844,-0.0509223177989422
7813,8.03581805280708,4.63254826177601,1.17781016470517,1.20494984883243,4.09320794660659,-1.56821777284145,-0.819966242941469,-1.70502393082367,0.223384403152025,0.31777029226461,0.726623115658656,0.441620090326469,-0.031351490566094
7815,5.43953862100929,6.37225514990939,0.557948929314199,2.46092908635807,3.35357769322907,-0.564004781032237,-1.9178811985886,-0.871691713608231,0.994853608816351,0.121128821772088,0.281766082318296,0.804167541699309,0.00507455470605891
7816,0.943140703910287,5.97560708977199,5.38273354550059,1.80831053099498,2.62002754450705,-0.652485157758207,-1.35669269269973,-0.610849694049114,0.630120899673525,0.949729412881018,0.95394169716554,0.179758173756141,0.0383427847979924
7821,4.41773671702658,6.64117899104512,0.887188670949079,9.32981280924345,4.04488584062133,-1.32157584760631,-1.57127543603759,-1.15203455697743,0.573065120299235,0.370058515235943,0.108829300273564,0.393534867166362,-0.00161964495496903
7823,9.94901361080055,9.72870488772826,5.76244716971201,4.65476698724225,4.47112110461691,-1.84301375397334,-1.68037832801507,-0.9477290226285,0.707971132903423,0.582771123758876,0.748411947151634,0.892155709368947,0.0729169687714641
7824,0.844502971255279,9.26719372462695,8.35101198096054,1.93717267400674,4.20476106810094,-1.47797693792412,-1.48185713145277,-1.24492699872405,0.114495778808866,0.420201916771908,0.508226463223625,0.224415663341242,-0.00796473828852893
7825,6.80991855025111,4.41735076748703,3.45874182358881,3.75038954607951,4.40261825877495,-1.92776331965906,-0.721265392680059,-1.75358954643583,0.678786955903056,0.206694958953084,0.263021604431099,0.979280861015724,0.0369144253245512
7826,5.18551765204468,1.53920590579741,4.96876896294007,1.49843004407129,4.2168196816171,-0.630156679284573,-1.61951051892951,-1.96715248340302,0.550296905836661,0.252320595889834,0.429212523018481,0.11455569472153,-0.0329325218113748
7829,6.80451773000869,9.80419207181773,6.63833835392999,5.80406883620456,3.48631194820529,-0.666272787892015,-1.68229923702542,-1.13773992328786,0.110579629874503,0.277221280899338,0.0780845641434099,0.419042338679815,-0.0219738689683933
7831,5.23668121029111,1.78685872227621,8.83104351564718,9.65290393063076,4.8304457758315,-1.19332596115666,-1.68655402359113,-1.95056579108371,0.391229154600676,0.159266444306748,0.414532694016956,0.978876466981467,0.0406876404795361
7839,8.00369470268805,9.0835475515675,4.53806615167053,4.73241328007504,4.51811931582464,-1.74408161475444,-0.996900063210772,-1.77713763785943,0.0950041438117775,0.436893060947679,0.270373407257677,0.43228493187222,-0.0058095969143216
7842,6.08732125062993,4.22862161449313,8.93384205546388,8.90429165139421,3.41856478921316,-0.994216906060802,-0.773726258376718,-1.65062162477564,0.688291551907242,0.0707746851062647,0.972427694180448,0.813403943660877,0.0746204578281366
7845,5.66050226308696,3.89451201606111,6.65410564960764,7.30255858822698,4.10100055853515,-1.90986495308654,-0.524941564624326,-1.66619404082428,0.971766146106538,0.221356709026796,0.393226548833215,0.69382063372812,0.0650581227661794
7852,6.58000170575712,5.1897253896303,3.04108553025025,2.92798741620159,2.76792628955614,-0.775578971791617,-1.16188997006894,-0.830457347695588,0.530512826589568,0.249452062550357,0.852667320417627,0.20339506651351,0.00618546110804095
7853,2.577338027731,3.05333547318625,4.76683085353065,2.7242201147731,3.77347204212797,-0.685856019246637,-1.97972649659009,-1.10788952629124,0.212700870155912,0.611949192638474,0.713549166590275,0.790318418262418,0.0350187345023207
7856,9.61845570002588,2.68036534489936,9.5935272487552,2.70278230998289,4.06661065362383,-1.95880260875144,-1.28377272944984,-0.824035315422551,0.694714657091121,0.992156297315755,0.226009607489738,0.123089698864203,-0.00391666129251645
7863,6.22742338090959,1.99404581996395,3.52058179484118,1.38383070211505,4.26140539342765,-1.47303642443214,-1.37801852166902,-1.41035044732649,0.299488021669585,0.561064918580868,0.066423833920348,0.722682050528238,-0.039928299010059
7864,6.79341696587665,9.92352457155758,4.6843389694241,5.23024389115261,3.8100446707944,-1.46898892609862,-1.64826378335269,-0.692791961343086,0.436703093412954,0.0671982653152291,0.375265181171377,0.204370820967858,-0.0172161545733546
7883,2.80596561766462,6.62186578784124,5.3215835151046,9.76812843357287,3.89042659315065,-1.90490438950651,-1.04307129261172,-0.94245091103242,0.720332793946819,0.837304062818273,0.17329117401826,0.44306883754944,0.0291172304899789
7889,9.31745748499261,1.4671504596778,6.70074756816205,5.8610182016427,3.68520868166888,-0.99251058858044,-1.13576230555446,-1.55693578753398,0.177235764685222,0.621440356046787,0.92772393574927,0.130974619456317,0.000405760316138707
7890,4.28951699258636,7.12980027423503,4.21786232908347,2.21089418557093,2.78823751082477,-0.758207305003574,-0.765897960061766,-1.26413224575943,0.227018086987726,0.383621521795558,0.261251901328638,0.135224903264742,-0.0354510615820824
7892,6.25191080975103,3.90911893528447,1.76686898486622,7.30824034121353,4.27809275067574,-1.49308793533236,-1.14598499442223,-1.63901982092115,0.983436892176282,0.867643652406118,0.192313334816984,0.886727213527742,0.077553788755948
7893,6.53776415092373,8.23700475258332,7.79791729900952,2.14965141300054,3.54326558361186,-1.57834852335928,-1.25853365195442,-0.706383408298157,0.506161885547193,0.989750251488577,0.279820243602404,0.606990552926963,0.0453212834979448
7898,6.32267499332987,6.49808519674492,7.43407030725067,4.25155954203545,3.96557413543821,-1.57759047473738,-0.626436702817108,-1.76154695788372,0.371495228808679,0.965289333822904,0.0741585517453391,0.658595302943448,0.0518754241424417
7913,1.27836386603399,7.69568800694887,0.734768995901907,9.92201462599698,4.62411992308841,-0.943555712822697,-1.76942962851105,-1.91113458175466,0.558158407067722,0.477209832209508,0.928310940172122,0.577100603880149,-0.0299517208252478
7915,2.61680770233433,0.88345670998143,3.83275606400921,2.38530117139361,3.03570047983776,-1.38986043497623,-1.13732729528118,-0.508512749580352,0.831651132679284,0.352858283758095,0.738673215318772,0.185584201580538,-0.0119074879730102
7921,2.38774924482506,1.19901802432539,6.44860326216446,8.81244845438851,4.02414331405369,-0.902093711602013,-1.61818096649918,-1.5038686359525,0.625455407160481,0.918546886219401,0.242197177535344,0.961926840898332,-0.0129516525525495
7933,8.9990566446695,2.98987832876396,4.47415199936667,8.04346078706498,4.21433435571768,-1.95262421796897,-0.90489565326717,-1.35681448448154,0.867348676841004,0.7005527896798,0.83627564788307,0.931029797481904,0.0765917156565735
7937,0.584132722590596,5.21579303828528,8.60005468336773,1.43658616232284,4.48115380662232,-1.78025970109456,-1.94575689569383,-0.755137209833926,0.925544530605593,0.657279970821163,0.475974643761384,0.986514040783794,-0.0607435769358745
7940,4.30863290916114,5.22594768980955,6.13221617713972,3.64194028208893,3.12056676380719,-1.22363507960364,-0.982616779818665,-0.914314904384885,0.984639256644889,0.125095377186452,0.173923370954606,0.876355030802799,0.044784256831654
7942,4.18974621620022,0.612039444556623,2.36983718970397,9.01525167514421,2.84270963106444,-0.921580664112524,-1.39832068254743,-0.52280828440449,0.992675230398754,0.173616784001392,0.0543131673757161,0.815890660702714,0.0146893999439179
7944,4.04112505503495,2.25587020342526,2.62223374115402,9.85884660402484,3.21897814959245,-1.48219704990152,-1.104872644126,-0.631908455564931,0.107841708027914,0.70195381911057,0.103908565096868,0.630540263919537,-0.0231563678622249
7945,1.73849662419672,8.70429499238012,9.44380651429888,9.01759924258846,3.70234781452351,-1.99280696257728,-0.554201536449569,-1.15533931549666,0.595551066379718,0.333675414500071,0.298223045536153,0.27490961951463,-0.0130956350667967
7949,9.38096826142453,3.22963353900128,0.607570307232253,8.28441195959934,3.8490623489454,-1.27046986285364,-0.78833538990739,-1.79025709618437,0.420162252777512,0.412221602601154,0.218898740740697,0.711187126023421,0.00947397974647939
7953,3.42950831333898,1.34594355042393,3.4860363187144,1.73459982954913,3.17211538910017,-0.85318468229454,-1.48142231102,-0.837508395785629,0.897283265116503,0.352997920028066,0.210425779832026,0.379435301797161,-0.0118061792338456
7955,2.32807589907474,8.45979415695642,9.59259434715859,4.19834881020585,3.90430914132129,-0.616786466147867,-1.36475868697431,-1.92276398819911,0.974009658102538,0.38863890934629,0.370730251010322,0.130086041458005,-0.0126906260523469
7956,4.4550760332291,7.73272679405551,9.27077603709749,7.67474713965801,3.69943348949216,-1.9437009238348,-1.06370255659408,-0.692030009063275,0.144162244681207,0.870823257770728,0.696289081578918,0.991369167474621,0.0824401654974539
7959,6.93073230534393,2.52230360849964,4.49826612273111,7.40031907367682,3.76999222402851,-1.59200894802079,-0.60354028346499,-1.57444299254273,0.682631006359527,0.801096701378648,0.960070807714064,0.697409377159618,0.0744469705565905
7963,3.54645928103103,4.29923723789407,5.09236074488676,7.77513653071686,2.06896285903465,-0.700908773595502,-0.766027370389225,-0.602026715049928,0.596276246051129,0.871142791900956,0.172522912295724,0.580701046252281,0.041613414915411
7966,3.52627457981206,8.967320238445,1.8949315548495,1.44433251107456,3.23264390155902,-0.765499804365193,-1.80952524687909,-0.657618850314734,0.751368850623185,0.489482877121246,0.790877946574418,0.402068782856284,-0.0180708445436762
7969,0.826930046726903,0.645668178359687,0.977195509917685,2.06147095727641,4.05822936422232,-1.62936652238913,-0.817370971819025,-1.61149187001416,0.589525886517791,0.691646220488274,0.896654096573779,0.117226833669727,-0.0566592146007482
