group,size,salted,bucket,split,included
b6fc1f8bdfd259a01aee6edca052ee4009a56af99ffa6dfbaa07b07f303e219a,1,4abff834a767d4adbed0bbc43d7f1b78f708d8c3ba307f8834b4cc024dde0a34,8,final,True
b717220ea5486effc3cb1ea4e9d61439213bfb35130a5f90a9c167be8765ea0c,1,326454281ab4b70d60f58a047ef416efe221c8ace7f649491b5b872c217d3a54,6,selection,True
b73aca4de48fdbb6b8b7d7e665dc7cb9bd8011e5b3252e5166901ad18c3d4cf3,1,99611c96a4fae9df3000e39f0e2b0b51c15ff42294bceb5cc9f959cd771fa236,0,train,True
b73e26039a64e7add6458fba49298380f796d5454447a520dac4300c501f3bb9,1,db9898b5b1598ce6dd9cedaa1509a9b8910bccf752217955daf1b068d077f158,0,train,False
b759e66ff88c6bbf4b1f760737b49fe3e2a4db86563285b9cccd7d9d0894d83c,1,fb8c2acffc54a83ff296b7ccc06f99e54335ba66fe149db18810a7a8c7a8ca6d,7,selection,False
b76ea48269e16d3328787a9a7e4eec4764faf8dcbce25aca3d70d67eb10fe036,1,fa127aa9d3adb8ab76f1ee74f36554f437aee635ae286f996848492df63ae6c8,6,selection,False
b76ef260f0f279bcf4815ad5b7bd1b3e8a84ca71e7e3402b245941377f102517,1,5e4e59ca1726c035b4c1435b89f7cc2147ad9dcba118bde48ac5c3cee618f2de,6,selection,True
b790e462ef7cf9f0ee3b3270169d21f89677de1cbd9d781af8b8989ce607583f,1,7783cc9515a3b44088f3add9547619ab0d2bdea388c40726aabede4b988d1dbf,1,train,True
b7946e7e67d00b0ced07e9e64b583323dcc69a2231fa654ffe3e78490587f596,1,db7f7bcdfbe28477f53693b4b71372c3cf076a647b28b1ee226c83e8f8c32f29,3,train,False
b79ba140f3f76b942644d5bcc717283d11636d59af76b9f61c3d2fa304dc7a93,1,c3d2ab60cc386aba5c5e9cb17b84acfae6bf3a03aae4fa49da2558ebe6a58933,9,final,False
b7a0d56b7fa216beb3aed2e9d180c8fa0063654b3a0c5bad83445675890d357d,1,6f33d34b5cf985bfdd05b19be123a598406fe9914f6e3654e739bf70b0159503,3,train,True
b7a21615942b2378b478d3b5b5b3c225ea2be316578a6baeabcd76d2845f6a9b,1,306276fbec414af70c1a1a51d057eb3062b0396b65b422acc5e36851aa10985c,4,train,True
b7a476b6b88f71846df9be462c50436ca1c3de66beb78c7607281351885b18eb,1,177556e17481c7ac47f373a2e4dc811c829a07ec2084f08a1dcaed4e4d7d5be2,2,train,True
b7b5cb59b86688f308f4a9e26524e5b4e1f8568ef156cb1d406be92ccd3834fc,1,0c44d0a54f1dd1ab9a2c432d43f4ef52ebcb034b67373e9cc0c62a242f575e2b,9,final,True
b7c4db8e70eb3907bd0345c2c3bfa06567b49e8bf3d6d6aa3f3db18e1d1821d4,1,05a76f6eb7bc8a491bbfc5b6ada539141c1782aa4de6a59c1c607eeb72abc613,3,train,True
b7e210c66795c6094ef473f368786d4f96d3c3620487297b95798edd5d75ac18,1,8835b5033018c7e629bf7bea953613aca1768e235ca7a81a52a879eb09fe72a1,5,train,True
b7e661a3d0cb1fb54ad9a119c99e99230563b65e70512fbab5ddebb87a29be9a,1,4e99e066fe6e13c83804569020bbf60496425f8f724fd5a0cc119244d44f1bdd,3,train,True
b80156c9818f6aaa60809034ef0e82c8cbe72105d2f6a29a9336626e2606267e,1,5e1edfc2981daa114e52fffd05b934a459e3c419e6842211b5d0d81473751d46,4,train,True
b802979a3118b5dcc3c0399c047507314d0b065a237565bae5419baa7ab52542,1,0c2dd94a8b6d56b0110ca245e141a3ee2afb304ab3254911e602de5efd73e390,2,train,True
b819fc1738d201ea8b24a9f82d151316ea2002ea14e91a9ba97adcee487eeb28,1,98863db4d2385eff1d71a4a9bf24b3113d745ad2b349cf7166e82239842ce99f,7,selection,True
b82bd54416a42fc4e596e93f135844db06713d2a39ad7827516fd5755a94c833,1,107ee16221102bbbfa70624989f7161fab2c96780793b63368ff9d5b70f0380e,0,train,True
b82e42b78fc7fa79f3a89a5e11dff9254ac99ce4174792a07982b68de87ca45c,1,869778d7d8ad5d697f2e44df88e632cf2ce93a4971a0b8251bc0c2012e7aa3f0,6,selection,True
b83264a13e09ae784d4ada52137801e40b9aceb2d58df15ee2c1559a16da75ad,1,ea8c17f11addff9a2e7f382bdfeae6556bed54df4abaee9ea99bc854526d654d,7,selection,False
b832cd82d6dc1f37640c26358ff78003992ab5018ef13fc2a4658f1ce4b98e0f,1,cbace0dfa8820f30b42ffc2560b1b85469f389cccd8500f8bcf3d23986364201,3,train,False
b8339187eaf37b9233721bd9aa8f4364b86196734889dad3a16bcd4c69e40af8,1,e7b0d619b17f22f5a85045c647c5aa7896b6200bd832cfa3592f8674e5c7eab2,4,train,False
b84e97e986016e28dea85d4c4ef60f61f3659d1c1bbd714689b4618881051826,1,b4cb8a44c94777db1de7ae51d131332893c186261f1673dc59093bb98b48737a,8,final,True
b858a00aff5805f59b95f038dfbb56b3b1ca82028e7c3bdfd251d0f639072230,1,235e44d55a657bc97030e85b26217324d9242a53402ecc6b4e2df418c01757c1,5,train,True
b861bd2c84bf7d33cc124cea76e7e6193a0b745231fbc0e7120bed4dc4bf799e,1,78c2e6f64a4b2eae007c9fa4c420ae2a326fc99c2e8442e718b9e9c6dd656529,7,selection,True
b863011b911c66cc9a2dc38929045c18e7494eb0023abae5c528def4014d0a29,1,a9d6a1c17d10152581c5ee98c69222636809a41ee0c101b944b81ed2b956742a,0,train,True
b8727026740b0a4d6a49e3af0fd3799b9599a14512f131fa56337baee1a82eb2,1,4a373b883cf31a877e05a4e3522d7772c1061acbc5c4df56c443e6076cc979a1,1,train,True
b88e41c2a104d3d2e12ff5183e8ecb20c84cd1ccd2a90e2b7da9a5381c9fda75,1,28a28ef6fa476ef792057e55c4b3e79a9ccfba50e79fd0d16f693050a6c17613,1,train,True
b8907b39f23d7b0c42a66dfe056ab94d7302bce62b44a9e72ca887a86229a3b6,1,5fcaf4607abe5aff32a1f726ed8fe53d36507601d255ad79f980f54d09c00148,0,train,True
b8b35961112327a8a7d46c530c1eb44b061940a1f7afb08ba46d13dc94aef6cf,1,8fe86bb2b91876abc3c1845949ac19e57fd85ff1b391a45d04d50950985fee97,3,train,True
b8cc78de0a0ea037e38ff1418a37cc31083394705db838af46a57419a54d6085,1,a4345749aab3d4e977971e2055348273d4e2ff15498e6bbf7f0d08d15761dff4,4,train,True
b8cf358809bf81fbe366e9ec8b432a9987ccc3b6ad476e796ef417e47db3021e,1,b01947aab4f6e97556fbd44875224e2e4a686bd5bad3de1ffd622ad5df6138f9,3,train,True
b8d3e72df5b8ac60dc35ed1b4ab762d3fdd57331cafb47200b64dbeb785834fd,1,6778097efdb7cdcd776490887c71c47584e85e27d912aeb1bfad0342c2ed93cb,5,train,True
b8daaa4268585f869b4a9b6809e6edae25af179eade4b7276a098a8312d4870b,1,282560ced25e5ea2920ae1402ce7cf9cad25b9e77ac8d7d6aa041f33fe2e611b,9,final,True
b8e8682d6dd9ffb554e3fbb39f8c4ccf8c88c78545b50537693b0a266ade244c,1,f7c480c67abcaf51648dd8fa2715df4ec149c66b9c45fc2f3b0fab66b5cc14f4,4,train,False
b8f0cd1e3122d20196f20ad2a8ea4ae9bd4e516ef09248e7e158822fdbb80231,1,809b3dc8acfac4dc8be274f0189f1636085c4cb33e7c0f1c8d427e9e1dd8396c,2,train,True
b901651cca46107dcfb413c58af32adf246221b9c0b052b532d43966b30b6ccf,1,8107091d1b3b7b45d8cb82c3c456fc324395353e4ff0b2b6b7f34cb568b12fef,5,train,True
b90bbe82de13c442cecdcb94c2f2b2449de288ca71ea4e950973dfcb6bd7e450,1,02d43c1aafd18e00afd7f5dddb185db5a22670696f5f6f766d69c5c8f08f8d70,8,final,True
b90e77b085cf4a7e4d199c81f5328947df2be496d8497886559025add7e2b94c,1,21481173e05a361f916622f887aae1a440d09c1623e2894f21656d0285464859,5,train,True
b915e8cabab33c936f9c2214ef8a0692ea839416628f6c55e3084f60b49a20aa,1,f4c2547dc27178c2d7c9757e638a6ba96865d311eaef1e47814426fcc149a9ea,8,final,False
b919905661aece14a3f956e77c5b10a9c2194f7529d1a610f2a8ccfe397d730c,1,b09c4261cbd804d9404db94fa6a4f669a1cd7bf9af23939694d5b482a63a784b,1,train,True
b91aad91e511c11a682dbfcf585015f1b4d76ea6b5898be91241bcadb497cf7c,1,7ff90b3826bc61139e4c73342728689ee7c59cc04d5898c20b1340aeec09fa08,0,train,True
b91cee5b989fe2fbd6c8c9f9f8d6d94e68f7503129ed814dac70533171fb3442,1,948135dd962d5ce47b3ff195cd3e8f2c6a5163fb4fe98ab3663a7b1d3e66a041,3,train,True
b9428390dd41157dc3b6907f1f342ca4c475a5852467606f7cc5163ebf21e2c7,1,041c72537fa305356bfa3098884696a2c1fc641efc33a0e3ec23e17cd0be8de7,7,selection,True
b94288c44fd58b61fb170ef5c6e3b9201dc5c8a444be68b4c319973507158f37,1,783f1deddf2bf36a07419578992eaecb17a4ec80b528698b7a841426591919c4,4,train,True
b94cb004e6ccd04cfc70a7dce9354899ca96360989cd16f793bc40d839ba00df,1,a398f28c468c080500abf25db0aa2a059d09b3e528a279337e8ed34530baf545,3,train,True
b95c9fad3dc91cfd01ec2fb2dab65c2665d9eb6570d1b7ee68538f8a1523ab9c,1,4bdca69382eb4157bc71e91575852bd55d9f84613ff000fe7cf0f34b752b613a,6,selection,True
b95dec75d9ec6b64ca63a3fe3b301f9f4270d9fa0471edcbc37f1788df6d7725,1,246176dcd743aa6971790851734c628adb2099d4d1cb0e8879a35699d3179af8,0,train,True
b966abbd2a9a9dc7211a484d5ae86c848093ff4effc9b91734ea115b6e494ee8,1,4411a00a57b6919b0614fb23bc01dc6e51bcbb7f146e31bd9e6694b5170a970f,9,final,True
b96fb79cc04067ed55ae7d88e77b40af05fd5a248770afb9aceebf7ed3abaf3c,1,95bebab9fb5dfae13ecd1af9c311da69e9900c473f1f3e9269a45bf04ad7c73e,8,final,True
b975e35e9710b996999c49be05a6c1b96a8baf2eea33f13510db337414642cde,1,c531cdeab680869915ce645cc08d5d80fd17611af9b9309566e10db9c5a65293,7,selection,False
b97820a79ef5a49b6d7aa41b4056ea76119f53cf3511e7dff11c5b9de404bc67,1,9787a3c52363605a18573379f13d9e7cc9a4c114eceda6a7a280f71192ca0fee,2,train,True
b9882f18ce4daa2cd1df20744aad5c71568bc781d0a2e38f62839187e1e342e2,1,bd0785459adb80be0372e594a8468d19fa45b02d3ece3ee1804158d1f1abcdee,2,train,False
b98dae3f68725c46cbc11cd033e0fb8ab8f22c8a5bb6795ee54214feffa07ec6,1,8236edef0a05f7774ca8ad0df8e653b14c276701973e00a3e7bf55efaee10440,2,train,True
b9927e0cf1ebed8375ec2cf26c4049158669b94e6e4f68d0c45fd05301cf384d,1,2ef8741c1781e6b9dd3a9686806a0b99de1da3151f1f54d29d1f46ce5443a0e8,4,train,True
b99334b0ceb99b8aedf13697861217a8332b96f33b881dd097038ac68b091b60,1,fe59ba79f9593b908d96b6532b12e66fc7df841b263aaded7e09e4d6d0c6468e,6,selection,False
b99c35c1a91f485676e0f4178d4424c085d0293b877d00a988e7922fe9a0237f,1,f91f2f8abd1eb224608c2101aedb25d9326f61b717bda0fcc11eb7b3781eccea,8,final,False
b9afa41f35b25a4b128446f4bd6ebcaa0fecaf9451a51a0e2ead90f482afe7e2,1,b6110749281bcb85ef19f56253da4652a47685ce36482bdb13023da1fd8df9d8,8,final,False
b9b927825af7b29a7bc98920caf4d1b75fff25b32b994019d96890ccd29544fb,1,7bc4cb3e64e4f5f4b26581e2e00993b0162b66478edaf8d31ba4e7a920b30bf9,5,train,True
b9bb4779a7c29a8817b1de1b638f9ada42379508a31afc3be4c33de43c8e81bb,1,a748ba53b535cc09d435598e3fa79535c3da9e8c04f93a3ce764a2db041912f7,1,train,True
b9c60890ad234def75456af4ad44422556ff34a07608a1e91f2e539e15ccdbc1,1,d103d42fe8338d4a6de77810273f7d385acd205ca5bdb00d74a8bb7b269d97b7,3,train,False
b9c63ea273d703b5bbbd2c867dbaf42a59b7c553e38ace0f18505273bc7ecb64,1,1a396356c02fd000604d4de2435632c463ccae6430e2c4813a9f3a9cddffcabd,9,final,True
b9ceb4126aac0f78fb6ff5361399c0175c716120480438e971c0e8e79e1f4e85,1,dd141300c28c5460bb22ce2a86d6a8935f5e19f098913067aa3651654fffe156,4,train,False
b9df15d0a3fc2a56297fca7f36c5d936d100ac56a0b76cccd94f9073f173d006,1,4adf097c449a455de3968a92e267c077c04970318d6692f9c5fd1fdf3cb00236,0,train,True
b9e2bbeb4d884acf22bab0886324bb04c6b47e6f3e9a93ffb3a1b70ecb5dcddd,1,6e601d143397f7a2bd639a9aab68feb07a7c351d8e54312ca9a609e7f061abcd,7,selection,True
b9ee3eec565a19faf81c9c9fcea255844ab084fb0b1d30b1847fee0690fb7a48,1,a322d6ba88b4238bd12abb34c40ada065716ec4cf287bcfb3f94697284deab34,6,selection,True
ba07f92add42bcc3029c0809c3b33254d9567b0b3eac8b655933da84c1922586,1,184d907ed55af498fe431087b36d7515f77ee285d5ad04ac7524e1685113a622,4,train,True
ba2e2c7d598cc9d28070243881bc7e5f85981d153f65ce969de063ddad19245c,1,3be11f43009e01846420d4c8e99fde3f75e5868831bd286742ddfe3b40efa8e4,0,train,True
ba3029300557367670fd1d2e2151c367e7e57d87187707b05bb69cc5ae886c4c,1,388f35e23986d0c80bd4be53d6176485aa3d02f259c1918b17889417d7eb4db4,6,selection,True
ba3bef0551c6ae703e15490a3a51a40ae9b4d070aae069e2ca2c1b8db6bbdeb5,1,832f67f7c8bc5b7242ae281585ba37b83f5eb1a87d3d947c1ce61cad97e2c00a,8,final,True
ba4ac67dd11aa3fbeebad4f3e1d9da99c3e02d224c1c5cb3d99b5add6908ebea,1,241d73caf2d1515edbe03ea55b003ab32afca48df2e1c92cfff1ada3ea50ffeb,3,train,True
ba4bc23cd40ece328a1747f8540a43696480e987b74a0b6f75f0f1a4d38b0f91,1,6bb3e34ae3d2aee614e3e313ed4f8982c2402d13f1863e6c0c4fdcbf63772dcf,3,train,True
ba740e6934a4e403e01a1f9424630f08a581b8291b7b3135abbd0ea625e0c180,1,6bd281cc0f879bd55c01f8fb5e33c8b84cc841a85615eccf5bf4a5ec7a43b6d9,7,selection,True
ba84f5c97dfc22ac4690221373d21f5dae1881fb592163330ca966742dbe6d1a,1,c0c39d4854cd062c5ad78dbd5971200897e149270c556286d4f870d1cfae3940,2,train,False
ba878b58d5bf67eb257daa2e976b48f97ee616d75c6c3c95f2ec08ced135b510,1,5a19b53f06e450d99895f82729d030583aa2d184c88101903af41ee2baa71bba,2,train,True
ba87c57236df993d5172fb77638eb08001b4f2329f621c83042b95ebb9bc4b2d,1,d9ca5061663f20c9f0c532b9c5db5025311b695a91f9aafccad6de55c24d3274,6,selection,False
ba88968967fa467ccb46427fcdb779d2ac9f3049ea20c04fcc6ae1ed26655389,1,6302a89841c0ff72a270479fd8ae4e23acf060e85f85db22aab23556934df4aa,0,train,True
ba8a8dc628202e72b0d62859730a903a8a6b6abd2459d4c52a0a5aa6f562b98d,1,b7c0beb9df9a0e6da0c9df35f663c12b473cb55edfc4a68e413917810b90d131,3,train,False
baa9bb962b009babcc48c5ae019030e070777f52cf96481ba3ba928dcc32e2b4,1,91a3c32f0d2bf55df82c190e46124253cca69d7ac691da498809f10761c2282a,6,selection,True
baadb8b3b973387a99ff29e4535e1f9a0e7289d05468e9c9a5ab8b5f8586dd75,1,379c3d49eb17da89408f551c1da60d8fe5d7343fcedf57ce7906b260c20df3b9,1,train,True
baaf70d529b2a4b5056a0b3b7b6f581c05413ac0bca53988ba48c0cb2bc25121,1,e135f84810a13f4771f10eba0fc7ab68bd046bed30314556e3df190e9f834afe,8,final,False
babb2b894c0b15c602ddb2e67f4e368071aa94b8f9032b7114f468711277f15d,1,c450151d0753dcf381f6f2096aa7d08e9e7a27cc9c1f1f7c99eb73f27d94647c,0,train,False
bac077e9817160a4461288116dc6cabd6ea1795c88997a922a66b20619a041a7,1,97bf293ac38e8fade0bf89efca7c895941011a0a2956357e3c88ff3f92d00d34,8,final,True
bac4c5ae3c963a6aeb506acc2814ca80e799a6267dabeaf95671e560278f0352,1,18267a01ccdeda2a7c9d058fc1cd5d9d93928fb45807afeda533a0c0a5306171,7,selection,True
bad6489af96ac371d753b854e7486623e00f94a01dc7f6075ce86bff61a40356,1,7b60be7c7a71eeb7a21edabd79294162a3896689fd6e59a7b99988133a03a8da,6,selection,True
bafa07c931cd635d88e5b9cde22cd846423198b4db97345553595b481b4423d0,1,b213da8ff75493cfceccffe490893889876a1b6b6547e12b59eff143111b0659,5,train,True
bafd2dc40b27ce997f0ed27c311a10049fa8a2339180ba9559fadd9c60b87e3a,1,89c41fded6ecde946acb91857cd1a768bc677f228ca2904d9fee9afd13de4fef,5,train,True
bb0158b2dcffdc33a5a53b48430f3d05d74316cad6dd4d8c21d7fc6d6d54fbe8,1,2b56ed4e6ee4cf9a84d35bdec08a00f1f968de554be704e8f3afd1160f39f448,4,train,True
bb0c3d1247040555a7206841b8775de139643a3bf8283c12fae898af92169450,1,0bffa4c012fa665e82d90cac979d059fef7ed946b53a0f1f79e1074b884f3a15,3,train,True
bb0c4aaf5d91264c384e15b80fec750db5eca409f775108b9110c0a3880a5d30,1,bc2b20862741635c78219d6f25ac82ae701507fc89d191e78485eab21493087b,5,train,False
bb0c91483c6f542d7dabe9cc1227623b9c1bc024778a2854098aa119e298d90d,1,ee99b1761b9cfe52b22e03fd71200482870ddd51e71be4a24a53819a3eb4a45c,0,train,False
bb0e6bd6024e5488c51080ba3a81d42ef45709bd40d1077759adfce799c136d1,1,5fd70e5b8ef4b02574d6bc0ecbbd208cd04b9e6a516cb1994cb87887f35b517e,2,train,True
bb286163194bcb485e4e680746606452ab5b6e383621dbc9db51ea3be7544a0f,1,b359ebd564e5065393bde1c1c8840954819072b82aca99c2dd1f55793d00a9ac,0,train,True
bb357b097ccf502ddc6e84990e42fe8f6af1ceec12e1cb51253bdb9d348c9c4b,1,2187873150164d4ae52f6acf3f2d99637ee13b4260134e4545fb6f088efe5aae,6,selection,True
bb415a6c64d2cadf28c5d6a90722037e023d4b1edbd638b700794b0db7bb1b3f,1,2a219582fc047d177afcaec0686bbe4b103d40293084f4b38fe3e806b00179e4,8,final,True
bb442dbd98eb7dab727a75dc1e3fd65415eee99946f3a7833537138767257caa,1,527821722d72082ecb6656e92ade2c28988e37c53102b5d795e54a22d1857dc8,0,train,True
bb6805a0be5d7e95966f68b308f8ff4b29e7d1d98810c42977a8705c94928609,1,724848a390f89f7f9e88896e66554949fdfd304f2e84df7f770ed7fa85793865,3,train,True
bb6a04e08b975032c417d3f6733e4035efd2e40e2eccd9b832aed7a48843d078,1,612e56fdd4a03752b7714cec460f73252b570c15576a69e0a6a60a1c5595a888,4,train,True
bb7cf32cabe4641807dbc21808e28cb0c616300e0511c9376b9e31039fbe2c8e,1,261e31adeda2b3b1ec2ccfbc4a84153c86ecfaf31320542af360630bee682823,3,train,True
bb99cae5e2e358ba7fd103a20d46baccc63104f1f400783c151f34429fcc2e9d,1,bd13869a97091e80846e02c88d5e915e4f9b871b5db88e8487c3b524fb427a9a,4,train,False
bb9cbca41aa96645a9b568d78f18295570a89fa344e9df9e15a5309f97baa443,1,5bf8fc0d84760e1a2852e6009ad8e6c0daebfd146074bb419629945b9654a8e8,2,train,True
bba452a91a90c1d0bdbe1271f4d8fa1350f60927fdfca06628c430cea2e0e68f,1,26a17cea0b9694d9c83fa5fbc4351ff4e8094f801ea0094ea1de7125a5a8b5c1,1,train,True
bbad93e49f9ffa5dfe2d12afc7e79381ac841a17cf0b969a9c365037c50feac3,1,191f1078219a0912369bd4a3a955e6425dc06c53aaca4dfbc73b8b4947a7d2af,9,final,True
bbb0b72affcd0e4666da63773967ec0e79188054083544ee95588e157541f75d,1,79b3bdcd41ad671b6c7461fa4424f133bf377ddd17a003c49c97c9f19d9b7ab8,0,train,True
bbd35fafe136f46bc6a60f2e3f9bc4f52926ef29ab9c2b51abb959aa63c12b9c,1,7f584cd48b116b78b668ab88d5ca95b77b9bf4efb8a6290901281e2f5ae51ddc,8,final,True
bbe9563e19e4d8cc07141ddb4a11fcdb1fa800920b1c3e590ac03d4b17bc4201,1,8a97e66328b1e7da0e5f8a49c93c5b2ae0f9a393ad32b4583b4852a664ff115a,8,final,True
bbf67d63d0899a2d1c546cec98773641b1cfebc0a50e43ab22ce4c084204c4bc,1,4309a42b18b6b49dbf8f8aeb1af86eeeee758b917f36d3ff2f7cf28076d604e3,5,train,True
bbfb3e327de891d7715d5954d49b13b22e7de5574628a33d0404210c744bd143,1,033c850aa4f33c73d7415a9af0dab436e62ce023a6f5a5ab683b8bc133f64ee3,1,train,True
bbfe9729a9221c18431abdc9e4b8168f4dc6767789a3e6fa5c62f2843a88a796,1,722f2420e79fbc432774139afd352de30dcd6f115678419051277babb9b51db2,8,final,True
bc0de17a4618c86cfab1ff920416ec14ff0fc951eee20c712b733be6b013b9b4,1,e51f315602bfdb9b86b70229c7f66d78deee81e70d557c0af261cc38a570cd2b,7,selection,False
bc0f25f1b307db199c57e5739ceab7f1c6667254b71dde62f5c0ba9ce5b6d7b6,1,0b4d849d32943e2cfa86a6c043cb00e1632d2915efea7d82a4c74159d2835392,4,train,True
bc1f1d4fe31147f4e288e67826f35882febc9e21db8488c5abc563f19c9a87e2,1,7e3f111b3a63665da5c215239e8f7add07913602fae33b7c45c51c7582fc4652,2,train,True
bc22a5618d3fea20496078b408c8ca86ae921b35c923e1cc48a2b820b7feae10,1,aa0239bf421675c08abda625f00fa7127c766c6d7df604ada5f8c93eabced71d,1,train,True
bc2e20b4b0b0bf5b7e495cb6442379d0fe0150da8084e93a9e125d221a5fa8da,1,69146e9d79922fee0ae2961c04a882be27ef6ca7f1214b0fa705ce1c0410ea83,3,train,True
bc2fc7da0d6fde2cb5a055402d1e4395d8ecf9cc5fb338e1e95bc9c022870b80,1,1fd7420bba2ba4759630b1b66bfc6eaeb1a68a37dbc7eb961f704345102e3bb8,6,selection,True
bc6f79ba6d98ed35a04e7f63925b386d8aa44f3f317d02481b15abdd204ede3d,1,11e91a583588739146536b698d9d5d6ee6c8f1f9594d56bff0573c37fa9ce366,4,train,True
bc71c65771f3bf116fe76bc2c18f9d43f3d91e842f9e079d855626e1d9ab8102,1,afa8eae030e9c8c00b7d0c0a17d71a6e2ee089bb2cdc65d68e5ee1061838826b,3,train,True
bc7c41b66a5e2773d2beacdb1681ed2c1cd72c8b37547bff422015646285b904,1,cca8f70b441b8fcf4149695a3fb144e8178a83de204cfd3e3b87d6bd374522c3,5,train,False
bc7fad918ba3bdced7e0f1403000c6e10b0b908a7e5625bf62002f8e89abe737,1,bee25c92f2585ffd798e24d020041be59b98cf83278d4887240a0090c51b70f7,1,train,False
bc82e11b511acc2b09cc06b6a72db2b69255e1ca7f0d71fb8227811c09a101d7,1,bad6beb62fb3dcc75b12be3e7c2515c0a62f4df8e441df7cba618a4ffb06c935,1,train,False
bc842d8312b833eac4ac6d607ecf84c8230eea5c8f3304f69d038ea109a11bb4,1,e1e00356a563765d332a4cf63c036b174c4b13fbcd61266a5a0dccf8b2005382,4,train,False
bc959dbd50190a28d16cb94a8997eac042ce1af73241f0eb33a3f033162bb736,1,0e56f76e4f6d46f7e07424079a97ebdaff6a6c9160ca93e94850c96fbddeebc8,0,train,True
bc96d302e8ca823bf586055016df9b20a0c2a927297a632fe7376d3235a763ab,1,c6213a2a5ab3daa9abff4e21c41681eacc2fe234e3c71a960f3d2ffb8ab5d4af,1,train,False
bca527472b67497d28eb2e227941b26363163553026baa16133ec3a9886860f4,1,d17ce7cd26bf2eb2902fb1395d45ad018325e4eb3e936fff3cd7071497d921c5,9,final,False
bcaeba5c78bd02462754d2a5807302a98933ad602e0a3b056c24f3cf7d3b18f8,1,b6e73b8d61681378b84c8b78c4ee57c31ca247b2b2aeaefe20597ec1d5edf4bf,7,selection,False
bcb232e7ae08bf0e6a230d05d63079b0371077ddf0126c9c7bcacdb077a7a64d,1,5b5b4bdd7ffd25d682a06ff5ccc307b8fd5ec5ce6c31ba0f54a0bfa53dd5de25,1,train,True
bce6ac9141842b31898294b4cc828448bbd3cf5a633f7329fa3d1bb9acb1f455,1,2eb0e9d33836310734e80affeb8d9a9923b671679683ccef8ee62ac3ac183a22,8,final,True
bceab3e2bec7c8328ddbc7f644f1df6eeafeeadd4f13ff83bb556e4b4f0798ba,1,cca1bc0518582d805fa2a36c4bcf505e2e649379ffb62652deffbddb6deb020d,7,selection,False
bcf70bed77233468a03def3a0b75bc752f55efb6461433e96753cdb615f4cfdb,1,6b04e7a34120082d00f92584c31769e205e9d4c430a7005a62b7d4741888faf8,0,train,True
bcf980bc6d61e52884375b16a030ff6337b125f3358acc8848b9ee86c1865982,1,b835b780aad2bb4625f560a81ac7df47cd47662306ec0ec82e00e75909068c78,0,train,False
bd0ad06b3cca1b361c0ca0592c28e77ce72add691db11e4d4b3cee5729c6a928,1,fcb54a58de2f44c3e019cb3cf420594b478ad978aab4eb94d0fa555681460b31,1,train,False
bd2578d7179666de02b247be0016ae0bda70a683b1861349a44d6c560ce74993,1,b4d9380407cfe94f17e26b0dd5c1a947a1fcf91133732dac617e5779cf805fa7,3,train,False
bd370a2d99f33932cf8c70dbb7b4ac3d5e5ce35554c2e3e257fce8b9f80e46aa,1,8e7c830b388238c11ff3ffc51126c55f204a11776d193170defb575d91642732,0,train,True
bd49bbfeadbc0a0bdaac0352a97b5ff7afdb0b04cf79353377fca3e2e3d23b16,1,a55a3bb685766612c87271a756fd2adf6e4c87588ea6683476aac408b91a5fcd,1,train,True
bd4e46a7fc90d6415ae066fd77007b08f14224510452b4080fd7618044fdee40,1,90b72d885894c05ae50c22c37ffc1377d98ef0ae4cbbfcbf2bcd528a771f6542,2,train,True
bd52e3c6389c7034939f4fccf26ac2e200aaa1f35729bf4fee881a19d7094a8a,1,663bffa60f496811321dde5df799a6f5b0d918897bef5bf0d300e341a13cb4c3,7,selection,True
bd64821b0a637578302f8394bc2845a009aa5af804d6b9e80e3292bb4237a21a,1,412ae9235be1e341abe8506bfffc546002b3c02f821cc9fe6ca98178126bfd53,5,train,True
bd7d708f2579dc5ebc94d7d7ca847f64ff1c05f7aa1691052155223f500f9881,1,f6b0e029798cc89ed19d44d7aab65d96d89ce300ca99911143603b3645136fbf,7,selection,False
bd7d9f89f671a411af04ff4526954e82395413362dc3f023f0d96e6ada12e901,1,8e57cdca978915768f8d03db5d87f7ed3be8bfcdfba85ec42579336b23e7c7cb,1,train,True
bd83b1750324ea36455e225e55b9fe30196ee257cb91ae40edd16d4e76c7e349,1,e58901b7d42a1d82c7161a77bafb8ffc66be9d6c34ffaabf39b14eaa35faa0b4,6,selection,False
bd8b79c1312726d9205290bf95cc9ee82f2dc22148933152c7e9424fbb0954ea,1,c87690f0b20f2b5fbd16315715174de54452622fc85deeaffe718f33efa2c968,8,final,False
bd8e2c96399b360890fb4afecb73d067b5f2808b52511ab72d98c07d272a77c9,1,61b93110f47f9ca6961dc8a1d3b94e7af8bc980e24dddc02d5c9eec90ec3ce6c,8,final,True
bd8fbe714979e5ae0548ee76c84fa8fca5a9a2126b88015dfd87e6a49017eb9d,1,f5bb8423e7d2c13415b84ca3d0239bcfb75408c7b5e4603a965b50bf10ebb3c5,5,train,False
bd916d5aa2199992cbe6929dd30b92ff7cd56777f75e285196ba75c911c6a546,1,4adc65467d0e6396347b6f3dd2100d2c43f2a33cbf2caf4700af407fecfbde1c,4,train,True
