row_id,group,split,included
17202,9d9528df8bd4271c5f67de4da717cf501ee65e07b9399c19cd0d1f6e5b477ae5,train,True
17203,b21cd8a03fe1bac0c2a35813f1845e8b54daae55af5eb02b30ccdd62daab40e7,final,True
17204,4a3837ef45a297f8eb4a1721b8645ccc126022fadc2457d03043af3a3cb27a6b,train,False
17205,c50dd4622ebcb52e991224db330234650e6b7323c7d0c8308df595ceff7ab395,selection,False
17206,b5f6b3949ffddfc6fb3c9ef1903f00b62fbfdfd83cbb04b98b47866174fe1599,train,False
17207,01e2c0a07234e74f5233b1a5059ba739666fc0ca03301122f83ce0061b82502d,selection,False
17208,e2605476fa407ed55937141f7347fd6aeb70e19c11a74340bf5a13673f618dc1,train,False
17209,ca3612ee05b31430d3dbc637881ede599167988ce4e81b5db343bf7fc3f3ca6d,train,False
17210,3bb270bc9e4591c8a4702b141ee5d391606274289fba5a0f76c641717f15b375,selection,True
17211,e609a4ab6b3f1087ce2ea8a19b57332da354dddc8e4ef29f739e84a838c0f78b,train,False
17212,10d2b240f9d7900d2f079f77d98ef6ff903304e1d0d7306507c00c685a2ee391,train,False
17213,08450b2b8c858b1e5f0d59efa82bfed0f3e55b4230b428fda4f1d25e7a3c2860,final,False
17214,3f29a1d0108b5922015f6b37288be3c4529cd6a88572a584c51bbe08b3d056ef,train,False
17215,71eeb77bb7163dfd877159cb1233293bd286ef2bffc5a373b4f2d9d0d4d5653e,selection,False
17216,3dce1b94c478e9b7c25c56911e390d38606423e784f2731961d76d8838c73a53,selection,True
17217,7b019d5ea24fb0a52a0d23a66542cfeb10c25f0cee1e736b0df30fdf40793056,train,False
17218,0a4d1dfb2f5f27b20dcef04b2f98d5e84c3c62e2ddf645e10db87225d6deb1a7,train,False
17219,5f67a342a7213507a9b3738d1bba68ab9f6cf85a50329f8f7e1e56b65ef29482,train,True
17220,47d2fa34afea4f0d7479dfeb17b7f57b711d272fdac3b04cb8884aa56d10487a,final,False
17221,0e1751ac34acb59ed463b800197c75440b4593d72c5b709c4274ddde4bd7ba3f,selection,False
17222,ed9e62bb5198b310a9e48417355c8a9d98fbe0348a722bc45ac007ab9e534212,selection,False
17223,7df3456170a70b8718a5b6a71e35dfb193c98932a3aa29e6f6512ad3d316208d,train,False
17224,f695be28ace15e947fa799694446f8a91e2f16ea174c916f4c5ce7ed916bb267,selection,False
17225,b351b111090a19601c9504b025966669939a06b15384387bffdfde1b11af7c21,final,False
17226,587de9e9c206bed5db270f3a0670ac635d1b97913a3adb0888653434a36342e2,final,False
17227,ced79501def17f2b16472a179b8de7698fea347919238892b7ef180d207d2f22,train,False
17228,5462301ad4064ac43c99e2e1a454cde0eb1bb5ef1ad8eec1dc8e8407e0b51d4f,train,False
17229,18a5ea0ad83df39620a08a42fc94ec13d4f615d0ffb37b5d778da270ff639fb3,train,False
17230,f251220521d91d069bdde94bdeb9d2784a4702dbc81033833b7d688b70ed5c3b,final,False
17231,793cd3a61a5a063392ddee52db284592507d50a09513d95a523cc19f4bd57fa0,selection,False
17232,3f6d46d38afade830e64e66a53ba86b2c6bcd7b2933af5aa33c7ef43065ae0bc,selection,False
17233,994fd56be3cf310e6015f059334ac490a84df0c070c6da11fc65b9ba50087984,selection,False
17234,478bdf82f3c7e955baaa27bdafa83d4c2be9c8c3f2badeff0fa4c13fd90c83fa,train,False
17235,feadcae0b17fca10f8d0901b3654a4cec45f62b12ea389581756cc4674a30f87,train,False
17236,fa670c48f68517e542f1a56cd63e69736e75fcc05a39c65992fc2b8a6427a9b0,selection,True
17237,8e459bc18b7bb7eb927c4fcb5f38c1908e5f3918fc87a57cb61c458aee21f1c2,train,False
17238,0af6cbeee8c9a8a5a0c3b2c6b125b7d66ed98aa6d1cea056263832ec2f7443f5,train,False
17239,29ea5ba9b71082271ac24cb9350ff1e195021b21b4c95615ce5bbe806f366482,train,False
17240,0fa2b22f204056f62d92f2c4ecb7d4743cee478a0ee0c9cd65357053a47a0a8b,train,False
17241,9822d8d619094dd7b564b626e4e9e025e2e6956f41a7b5d13b111f2b6fae6009,final,False
17242,57d6d8e21f3c4cf855ea8b99bb7ce933594fc40a96b2f6a8e694afd33f283a4f,selection,False
17243,db0f35b71f434dd8a107913c9979be9fda4abc53d850a23b5b9b80da00adf561,final,True
17244,54f4668c3cedc59af5a07d9d890abb910dec31ae0a4b70b3efe621282082e68b,selection,False
17245,d3f4499f828d9aa2fb0c9bd4e5d59fd2eaff29857d08f07bbc57311effb568a6,train,False
17246,d5a6dd4d6a7502f4c7bf6d03a6a2c2d25ae0a1d30a2bda77443394a80985de57,final,False
17247,663b9cd540a8200303317e6f539497ec4d4fb713eb4f98de2a298efcef1a40c1,train,False
17248,84b807179047813c5bf93bd7c0bbb2d263ce91a7ef1665ef327358294dde5188,train,False
17249,114c08206d8107e610ca133cc865ececaadff2df8b715da4dd141d70f8728493,train,True
17250,9b395420bfb85af60ca2ff17e4449308181836cb09e00fd13c28d5290ecba445,selection,True
17251,880f6366ed24a30e09313fa38060ce0fb14b4790626bd6aab17fed79541e740c,train,True
17252,2de6ad477612fb83f5e0389a645845bb41f04999acdb81b8bbb506afa8640e24,selection,False
17253,9203f4bcf78537ad98ab8379ce65b6637e8ec4ad84eb0c592f9538a8375717b2,final,False
17254,c8973b6b243edde11210ef0b31d27b24459b4b31265c1f14e1d53f8c09c65aa4,train,True
17255,d5c2f2bcbad6cfc33b30bcaf21fe5ce1ad6bff1a1202d5fe30b5e9fe6f565775,final,False
17256,ba359cbcdeaccf916bab9c7524f6a8f4209e94bac93d0197031f2bb59445124c,train,False
17257,f73f6c04eeaa17a3c02751dcb0c51c8650e6bb734644d5dd638fa891dbb7fcff,final,False
17258,191803467f7c9f0254a22b4f83d0cb44bfe207fbacc42375512e2132ff7eafc2,final,False
17259,c29a45ffd69547c92c27ce31f492415d5e3f9abe36ef8b663f5dad85f0ed56b3,train,False
17260,8bcac1353ae8f264e5bb8cfa805c04ca4195f8929e85461505e43875fa677823,selection,False
17261,5a98e79047fab066a3c972b664a911fa9d1af48f079edc0f1f0f87461381b5c8,train,False
17262,18a11b8cb9878eaaaa13e934090bdd4751d51366699eb01bfc85ed04d3755ea3,selection,False
17263,8199fb1d3758b0755e19690de3357f0cb13d01026d91a3224b507177b7a89519,final,False
17264,ebeb1c8b04377728b7c96f5a24af31cff88a141e5317e3b6d08a5858c068f0fd,train,False
17265,9c87685d861b5954fadb4f18fcd46b385d549515a2ddc398a3375009741f39bb,train,False
17266,3feb16332523c26a65fb1d77e38fd4df4376a36e59b0e2e91f9d99dd4650d4aa,train,False
17267,dcc52ce43a875355fa88b2f6362b136de940de94c8f9a1af9bb4d14fdf06963d,train,False
17268,aefbc608a7b0e783e831ec12c790ed5a3fa4a768e7d9ad3662658fcbe0af4c0b,train,False
17269,cb4aa2b168cb8a63410ff59776155a21b653f3b909f0950b6c0220b3df8d8ade,selection,True
17270,f7fc373b4bb1108a7e9a97467aa2c6e737b0a25c287a3e0ebb68e98a01466295,train,False
17271,9924961d380eaeab2a88d8bc1b51ec95e49e410b4fe6e25241eefe5d43834b86,train,True
17272,f562fe8c6bc4a638d6726ea3983e5a3f8447d4d4d78024822a6282abd4241afa,final,False
17273,3fc9e70f9d457e551c63ad65f1a3eaf64159c8c7a73957a66d20d3163914896e,train,False
17274,f9db992aa2075305e5a7205b2b520ca70ab980f3c77045252b890886d0c7e12e,train,False
17275,6c949c0dd601c7ee96c78a38dc16fd01b95f7a9231887fd8810fdc5a051400b5,selection,False
17276,7ce96bdd7fc27926122e739e28a58e0e75ee00a9d016d1491c49ee34a7627830,selection,False
17277,062797aeed014c987995a0bccc7d4fd03665c5a1473983337b5ecefd764ca867,train,False
17278,daea7bbeb3d2fb13288db928aaccd3100942e9a035c1b75ac4abc8021a0011ac,train,False
17279,1b976c28921fe755ee3700f7849672401aa9bb96c98e8358081083a5c91fef10,selection,False
17280,6f4da7b18114c859f4e088c9f4417240fe93f3fee4e25ce727f92443ceab0d9b,train,False
17281,b76b429febbda63a48e3d845e9aba8f10700cfa18684ca7d82d4044bbd7818ee,train,True
17282,b9b317dbcb2174f7ca46760b1da5c5bd86ff8449cbf81ee3f571db10581b7471,train,False
17283,2321c61c949a029e29b9de478f2aef99f1b883a7f971f1ff83676a295a93d4ea,final,False
17284,38862d59edd70080d48509ad7ce0cba1f52fc095ef30f51790c098dce599620f,selection,True
17285,ab77c2b9ea6cc837d76a33760bde13539c30daa52aae9cffacd9730d93911f1c,train,False
17286,5a7436f73306c0bad9f881cdf1c225ab8a01913647b42f184a04065d459bed44,train,False
17287,4a34676b6c60629afc9b68c635064eab08ba36600c0c3ec43dd1cec8ae26f7eb,selection,False
17288,371f7a4102c0539d0f3394123cbe3afeb08989b07d9c98a0778ed050d096cde6,selection,False
17289,f228821bd4dbaf8b408ccf7edacc2f8d6a470c809d38754d0433b58560d177dd,selection,False
17290,8a1fe6401691a5dd9a11cf64877076d24c3082c18df6eb8a6fac9b97f5ce0635,train,True
17291,8d26f51058565bfacaa5c20fe4c7bf7966678f573029de6e3e5852cbc13db15e,train,False
17292,1070b40b1826201c82c8eec6d8f85d2f4723f0646a0f4b75a9faab850de828df,selection,False
17293,1acea2383f4eb74ff5d58e67f4d8a9d37840f1c80e604a55d54434000982e49a,selection,False
17294,c6a3d5c11a63dc9a519048dc7fb1547111ba4a928917c59a55ced97137ddbea8,selection,False
17295,7d0a8128fcd91483a1361c093806c387dd852e7cf29a636b0f94159dde7df70a,selection,False
17296,1610518e2c223bc55270753b185a4cbb459b3b231b2e32e60682890b05e4e294,train,False
17297,b73b9d16fed0514bfa28800b05d57574925931133efa23ba992cb2d3d7cbe2a3,train,False
17298,0614bed5fbdb1f0da9eb6c7daf6e9eae8a3ea2d0c3aa761c50cb3f79a15c0a33,train,False
17299,b0aa7bd76028f6b81b5edd7f7786bf0dfe2eccaa72b46604f6ba42a3106de006,selection,True
17300,ffd03cee7e68033da6df678249830da559b55c06de9421775b25b8858df6efa1,train,False
17301,dafbec62d0d65fafcbeb1ca3fac29676f9934f9a1159206bbe0ba49c124759f7,train,False
17302,1f6854685c257d5fd2f8939620900a94da373dd39b1fe4e679b39574ffc34506,train,False
17303,5f8cb528b66d291458f2f4105dbfcb6c1bb1b90a73be97393d7d4e3ba9776ca6,train,False
17304,e75ba6000e446d951158fb5ea7afb744a5cf87f88fc91c3508540de534881735,train,False
17305,d44a6eadaf8fa08001fa1015fd00b9fd0360ca9ce25e748d23c97c4aecab3ade,selection,True
17306,514085ba5766ca0008bec9e14a15184644a7abdddf0ac2bf5c84f2aa2d13d2de,train,False
17307,a1e41a649fc256f625d336a30087fac384d3582a9aa4336fb24981794535309f,train,False
17308,33a00de601c5615906785eb3e681649e742b8fed1eef09dd91c4b776339c4155,train,False
17309,caeff066437d12ce0db8ef33ae529fdbac87d8aee94438398d5e5c1d1875b24b,train,True
17310,283f2e0c0dcea81e1bb93be3b84711354df895d67839ff65ffcd744f576d2177,train,False
17311,587a2342b6ca90c46a89a63b18e181b173c23ca5d2afa5b8d18d492c17400a85,final,False
17312,810606da1467de2d6e4a96b8470ea5f9fc98fe6d104a9cc1c21bd9dc99eccdd6,train,False
17313,72e85aef93d87a7955d9c817a3b53a4a3a9bfa87e9f09d088cf5c82053799cb5,selection,False
17314,35f92261c8c7f235613f3e7c4d363f3e8dd1c9e961136f33bb4a6322a49ba6ce,train,True
17315,95d2de20c9000b31d12baed44cd973fae240452fceef169438cbdbfb147dbb08,final,False
17316,569b12909a93130898422e264e2581a44436333d6616ded99dd35af54c8714c9,selection,False
17317,459570f204588b9a3cd58c880b7a762866b9a67354fe2ef8e8d3897ff50e73ef,train,False
17318,2bf7569867100b0b80717cf8c34b60008520854d07a3c534a3c800b9b58532af,selection,False
17319,6251ee1c4200327a7732fde6c159196add7f36e3c351fd0bd1281be3058930db,final,False
17320,f44fca8e8c7a10d2e5e4c4fe54d361ff50116ece4c1f5bfcbaae49d72e9c7aa0,train,False
17321,dd9f8e14e0a8bc153700b790f4deeddf53e6deae054afbd8769623a9a746cf7e,selection,True
17322,9616bf903ba4b3c5c2b453062ed1eefef684c82cf4479db9cb2ca5f11b345920,final,False
17323,a0d11141a0cece5ddac37229dc7322bdd1123357d63282d1c8847cccf2938be6,final,True
17324,1a5ae3970918d1bef86b867fbf9e7ce417ec5b49c4a7257713ad9d8e64d6bfae,train,False
17325,883edd524189251d6f035c4c282a7e707c35e73ff93bf2ceb2c0f5efb4b45c8f,final,True
17326,0603877bb7c05fc801363d4f9001cd1ff59300c4bcbdfad93eb43488fefef6cb,train,False
17327,98a7c08e1378a79c5ebc4c071a889f6e7112a672c43bda1a72217cb8b39268b7,final,False
17328,b8ccea8d2acca4ebbba47aa119f6deb28bcf7a4f865fcd6eee16ec2ddcb527b2,selection,False
17329,8852efa0229d386c19203eceba509c83831f7f9569bca03445478406d578a676,train,False
17330,4346273f5df668eeee52a2fbf3ca17897963a440f8a97e62e958155267996534,train,False
17331,7c24b8a9ce6282b4701a6c7f75221e2ae1ec63e7a2813644fb37448d62a3a0d0,selection,True
17332,484f0d83364a45add941202675289cb4cda617204e156ee4aede1d8cbf15cefd,final,False
17333,aa52be8e9d85c4e3edcfcc0d27ebaae1e5e97f542bdcd4e6b63fcd37234a2955,train,False
17334,3c5f6149150e4dcf806654ab90d633a59758187de6e24d145c1a43bd3ea2180d,train,False
17335,61245bad1de01fa4f40e2aca506ad805ee1279e423a51853ac493dd723b3c1ee,final,False
17336,00641112edc842686abec8ca57bb276b9df35dc2cf05ec7a12efaa11487aca78,train,False
17337,18635d247f4b6521716a4e4da21689f5e372e6cc2f966e5d7dc814c5074f558a,selection,False
17338,cf7f2185902cd1a3ba8acdf1cff2ec0b63dc099ff6a81a4d8bc22a25647cb11d,train,False
17339,707ccb41a8918b0cffbf0a0ea804d396903042ea98f0f7a08d17a9e6b901d9e3,train,True
17340,d5bf8b606cb52cf7f299156412d4968846277a9d43703cbc00aced6a93970faf,train,False
17341,cf4447842d171d48f6ea62fd5b0f4e6a5f1bcfbe9463f1b5062b346a58b17ee7,train,True
17342,0674358d236a81b9adcc866ee794afbaaf1f32eaa8e5c547ec1103c1c9bad828,train,False
17343,ab9bf7fdd52220276b26dd5c3805b31fe0bae05f8856601264d42fa508420eff,final,False
17344,430091029cf3b248bd35bcd6c0b8af2dad92bc25b148f6be71be4cce71901d81,train,False
17345,240ec76c3a102c3d71f40f7eae67d6a2243e8dbf38a4f92936dc25b94949c667,train,False
17346,4251198737205578c3b5fb1752906c3e5a8686c1f2f3902ba76f3a1a04f10beb,train,True
17347,447239f671a3ac565cb4d2b654db882f212f78c85e120b257cf56184bd2ba37a,selection,False
17348,67ba5a30a298b0c6f766950093c418d2bcf3d97340fac653c1178b70847b66fa,train,False
17349,3e43650c16ad238a820a0898caf1b41a2c374d669a56655fdb6a33c8e316c5f2,train,True
17350,0ce619219acd7509d59d63ba8fe581c49b75b135af361d76c1bb813aae1a276b,final,False
17351,4f5c913b36014f43c3914225a90a6008e1911c119306494c1b1262f244f240ba,final,False
17352,9defa227bc75ae0df3c1b9fede8e7571d096ad4aa4d71feefc98bc57a09ba9fa,final,False
17353,0fb1437d71f9464b7c9f1ec8695347d262adda4061ccb659cac1346df3dbd6f1,train,True
17354,a1320e69cfa9d273824631d3c4e16432a591f1494fd01d8768f6384ee9faf402,train,False
17355,df5b9ddbc4774e473d8194341314b1b7e25042c50dd82610f76f58a64d513021,final,False
17356,b18fe4748b86bb249905190a99c59e67841a6e0f7c63282684bcffc6888cd116,train,False
17357,fb5c9d17a5ae223f3dfc39417c303c0b1fa8cf51f284e7e8162293ab46e272d1,selection,False
17358,a8cb1355a54fa78c4c9e1dcd9cd872eacd092c465a1db4c29fd61583c9c4218f,train,True
17359,e272bf8e21fc76e6d067023bb4c74b2fd5ee822a9e616ad6c595987c721586d7,final,False
17360,9579bac4dabc3923e2d62d6582c22e64444fff9c42329c621bcbf46f21fdd632,final,False
17361,d28e43ed93a885e9f11ef97d75f974e4977badacb0522ba5519c8f40385f5950,selection,True
17362,229a7fa0dac2eb9fa11010146980fb6ef5eb721d0853c08f980f350c8d3059d0,final,False
17363,c81842cefbdda221b20dca31563a55fe54596580fba8e4ad0fe444228bcc3a2f,train,False
17364,5a9a4eff64cfe2f9c51a6e42288d0e475b85cc86552718dd003167b72c3a7b56,train,False
17365,1998518582ac35d773f38a6d6bd890f6053c7c022f8fef599fed30af70629a09,train,False
17366,97d96200c58b9f0d4eba49ee019c05b6903a6bc285f9454059ebb39148f8afe8,selection,True
17367,b84ca117ffa623b15704dc7d5dd3e1d1f082e7a22de8943bd4bef15cd5705530,train,False
17368,e123c2b4180497b357dfc26c382a5a99eeb39757b13383e0822bd819fa9919a8,train,False
17369,735bd9ff8cadf57e883d9c9b04a3da3625454eb08be47aec6f3a9322c44c259f,train,False
17370,dfa9355ecd9f66110413f5856f20ea53e1eba1735cbfc39501eadc0acd3a1a60,train,True
17371,419b0e976d49bddb1fff8b22636dd87f4676a74761beb89796b887001b8245c1,train,False
17372,44439a19bf51bb5ce45e2dab125a6475be71fae6e3aea997578825ec8a92ed36,final,False
17373,c8bb4274aa1b83044463217d8aeb9a0a443bced421c18e47c0e79db168631c9f,train,True
17374,2fbe74d3320777bb9058a4ab4bd8bb3c1cf0b8c5a083eeb18508c7d37e38b811,train,False
17375,a8dfe1b1d811fb00940247e30abb108248f1a855fff69cd6f55342a7ed45329c,selection,False
17376,1b0eea737d095b8d19f738edd2ba0c6890ee5c373143ce0e3962123c26e3db89,train,False
17377,bf5e9534ca31f85c0d7b89af2cc612bad1694baf9e960f4175ed6462ddb9c277,train,False
17378,03f320e7cc97571448a9ed5bf56461cd92e166918fb652d5c2a2c79399f5a63d,train,True
17379,99f64ff994c63ea556697f0961f3dc28fa0058a6128523bc223d42d984b27cfc,train,False
17380,f8c29a7936c4321f3d8ea496ac80622fe99fdd8dfc87069263829c877720edb7,train,False
17381,cecb183234fc07761457d887625dcc9a84de55e119cbeea633493dcf3033738d,train,False
17382,b3d255a443b9deefe863afc95f6f742c65ac285cd14a74bba4ff8ae80c77d551,selection,False
17383,f6c94bb4df65fb45650b5dafe85ec2b6ebaac04d6932ecc80ad8e9e4024c441c,train,False
17384,2f79d852b8d78b145f305976984db4fa8e803fda3f8508af71fad4ea2545c5cd,final,True
17385,761f56c01b6248209afe2e2fc14bccdb9019e4dd258436ffa0e2383969c0dcac,train,False
17386,77f96af1dd450505062c3bb07643a09a92abc50fc4702129b898eb809f2ef591,train,False
17387,e243d3de299e8e2811186d0fb15683744473789362aec3534dca21ea4dedbf43,train,False
17388,9e44b2ffac87281931964f4f4b1712cdd4017541793d8ef8d47ecafbffe30cea,final,False
17389,41360b3dd423a86c5e9df3f50f36d867bb72ef09f5b97adb0016efe8fc136b81,selection,False
17390,427c38915763cdebd8ef2e1dafe4264efb05a94ab6c132a82f7b2e65c4b7676a,train,False
17391,46c09445c11b381abfcf06854ee22c05a8b0b15a537ba76c9389d744bb2f1df9,train,False
17392,7c01e69aacd8669a31333140ed58d1f10b3da1d8148ab10be32832107a2bf759,train,False
17393,6e91272d1ae4e3757164ca07447b673c4235528e591a121171723f1bc0945151,train,False
17394,a53e2f55184e96248bd3b57dd09f7a4ee60ec6b8146218cc132223be37b5cdb2,train,True
17395,b8f36bfaef13e65750be5dbbab72dd7ca934b925b25b392232613f577f340010,final,True
17396,9c0251f4d58df2cea56f8c530c0eb4f97c6605532d442d475f91facd92b8a919,train,False
17397,99d133341bb42110019e4346caa6f5ce947081d2457584cb59a9526b5c53c48e,train,False
17398,9b5ce3c6bf277615b62e987d41bbb21444e6d2bbb04a368e3497ffc5cfe66e46,train,False
17399,a6a604468fd3a6a8149382095daa2dae635c3cacffb5a9ef270af196783ec3b5,selection,False
17400,3bca37a74b622598ba197fdb73657337fa9f1dcd26623050431133c8ac0b62fc,final,False
17401,25b2c7c1799aeb95021a0eaf145051493b1e5dddce41bc3fa4d65f48009de5e9,train,False
17402,f1475504542b69cf7984174fe4ba42862e48d03e7714f0ad31a02de3d59a00d2,train,False
17403,282ad59f3a1bce0b070a0d3c95ad74db465a700a7aefd478df21cf3372a4ed00,final,True
17404,c6a8746462a4b8e7cb866bb6de8ae2387016a5d4740e1ecd35b61a4e47f82810,train,False
17405,6eddc47da3143b522bdaf9c1093bba4c9c0fd449ee57e01fea45607215f717c2,final,False
17406,5f2cf9f04f9c702ff132aa29857f7cbaab1753030242e54564e4934a535eb9fe,train,False
17407,7fec16449be75242810651f780e766b9ac9150b8c409ac488caf3941df33d2b7,train,True
17408,278287ebb16cd4c96b75ac43e5654372a7e8ef89862264cd8417dc2178b90f21,train,False
17409,88ba6b437288cd48da729a5f6bd2b3780fc1bd4f9824dfb9f12dac8715f0d2ac,selection,True
17410,be111538f957463538443cc805456d01ea5ff5601a88390a60e5a2a374d77cd5,train,False
17411,1fa9679e81efd21eeb4c35579b74fe1995018da9c79496ebcda5a557d7d31d44,final,False
17412,2ebb185bedf40f8f58c6f88600a41cebc6f0b7a21cd7cf96697362bdc0c3ed2c,final,False
17413,3c3b57662da739d2041146b72b91253637f55da1fe92fe5cfdb3d004e9ece01a,train,True
17414,0e0fbb5fd111bedccbe8f275f124fad539ca9b54f554ff8c45e03eb89e4585d6,train,False
17415,d227a7db86b04e505ae7366e539613ef5f3cdda0203f40ed81215ca7cc6fc489,selection,False
17416,709b116718d946be07bdff611998b58643e2505633618ff67189cb3adf9853f5,train,False
17417,563d1f8886f934931b6cf964864bd8e0af921e1d98941c6038e9fb869d67ae30,final,False
17418,e051918224b13aceb6a294b6ec28eb1e4bc3cc8348cc7a0e23695c6541850f28,train,False
17419,4af6067b172025d8514764a5b6d19a75dec2e6d2aa8dc5db18a2cd8fd442d06d,train,False
17420,3d250ca6732fca12fb9a5a5e7534a9176f08d6e77355a4564ac7ffb46c3216fc,train,False
17421,f5fa4a694d2237dde50c834ab56f5e76d2833adca6cea984680b6da0344a9da6,train,True
17422,fdce48635d131bab8fc1e56b6e9f9d77317ae26c349ae72679ff54d06af07ab6,train,False
17423,f1bb8cb3964105f8b371651d622133d518005f00bf37a2f97ac6177a1f7ab551,selection,False
17424,c6fcecf6059df44ab64f1fb44d3d2bb4b14d58faebcb954c891eb0e7b9dfe8eb,train,False
17425,a3ba048b7586fda73fd0bb1afa867f4c2bf22450dd630332acb14ffe09b5dfbf,train,True
17426,c6ef8425c0c043078e01d8e58584adb812675039eacc70274d1e87f6cccb21f3,final,False
17427,f86e9710e245eec2fe14f1f61a4507e5b088f058fe4f17be22a74937ebd5739e,train,False
17428,3fa135d54cb4cb103be521362f4f9eabeb99d01334dcaada0c220dc2c7030284,train,False
17429,bf45cc2d8d5818696b8ad45736efcc240f38b38283228326e99c0093f91cb8f5,train,False
17430,c09a1becafaca4cfb80393ffca7cc82e0e495091b7cb0ac9a253ac9986b1a243,final,False
17431,cfc674acbcfcab1d5612c7ac9974da53f81aac41388f38f69ce7be0e4c7fc33a,final,False
17432,cc0f2889872a861049f1e6280269008ad08a46b13912e8737837fbe9db70ba6c,train,False
17433,802705d34ec00243dcb6177e002bd57403793012f0bfa494d1d835147ddf37ed,train,False
17434,b8be9d11813c5781a91a63c84ae90ff10f9c5df282f9c588267b474416f5dfd7,selection,False
17435,3ae20eae5cdf42af158ffd71b9049c91fa9931b5f712133b874ade66d27d80da,train,False
17436,dde63d7f5d7dc445237c0cd8d01c5a9d07c6a03e5df1f669ccf2f1804b39fb8a,train,False
17437,819bbabf58a9835e8cb14f2b903acc1ba05aa6348e9e5d63a8995748ac034b15,final,False
17438,d27ba90c1ef9bd877d1c97673bee2fb42458dbe040e79e22ab4fd7c644dfcd24,selection,False
17439,64c9f10abfba3e49f5126eea757045afa8c48d54ac9a4b597c23be453b9ce2cd,final,False
17440,a6e1ed947b9000b989b6f3f4881d7ce8b9e38d27b8750cd361767b262d65c96a,selection,False
17441,3309c6a4b7bfe552e1fb599e7a7e16e94eb1ac1901696f84420342d412ee665c,final,False
17442,7e530a0548bfe2a2fac95d40cc8a6bc3f98eefb0579f880ecf2bc6e4bbc31fa3,final,False
17443,98abcfa2018c3dd4878154e3d5184689ed52b2acdb605876761d1ffc2d78e71b,train,False
17444,1a6153a8120fccd376454c53827d6ef7362389c76f233f4ecc75e73c260626d3,train,False
17445,a8f3a089a4a6af6dd4bc0e6390fafb7682152fb66dd2bc101e97478286c7c4e9,train,False
17446,11a725bf238bc912e1ef807931f438c93b9dac26a8addb2fda7bc6d5402bb293,selection,False
17447,85771a2cdb3af593af5f84c88bf5cc41a3900f501373d931ccb5b8b782f4ae01,train,False
17448,f045c16ef2581fe8fc4035750229a481127f1c0485e65c56f858c291ee38532f,train,False
17449,38cba2925a6acaf6ee463e93d472566cb4b4fcecf5afa9e404f65a62af44a0d1,train,False
17450,a1b10fd2e51aa116e3d36678518c95d3129a7065a2736f0538d1d2f7801d43c4,train,False
17451,fec1bf898ea01c6e2abd0056cb0d5063aacde2f6b4bbde8ed92e7f59fd893b66,train,False
17452,f228dec043e6cf7d550d2afcb2631db81fbb7ef0e7ee6938e99072b6ac41ba18,selection,False
17453,8d697bb61a57d8622c687108fc0b3951b35565d246650f0f412d33b7a2b8d740,final,False
17454,4a41797fddef353b53468b160e81eae57900a2d550e77afbe5549d05c98fd330,selection,True
17455,db559e0f31c0b523b899deef5c328b0d68e473e2520a867a4043c9690b431449,train,False
17456,ef7b8d5513ac0730c44c0ef012a3f91f6f4412ba00145117a72fc255293ae0dc,final,False
17457,241f45f56687a63b51bbd4b0d6f1b675f803fda9c0f4f68c945bf94ef42c3083,selection,False
17458,a67013d5512d4b38eb1f5b9aa3e6e2154e06f09375b90ebbd8ee25bae1b3f1a1,train,True
17459,32bc02ebee441435fa643954dec9cf77fd8610a4326ecf75b8261e3efc535659,train,False
17460,283c730d34797b207b934f4fffbd0f8b1270871bf418e7629cc54aeb6bb75444,selection,False
17461,b14a57bedacec8e036f24e9063fa0df5fcf7971f26d800211d1526e1c4416a86,train,False
17462,e68068a19b4753191a584eb1d32342f6be43556d1874708de6e65b3030f05a1d,train,False
17463,2ee9d236a8c26e943e233e4cbfe8e6f0e28b9f1bae1d0ede4a40ecdf1d4b87b2,train,False
17464,98837f3eb41ccedd6024b995921e657d6852cccbe445afeeabf672787f24f420,train,False
17465,ca9d0d6c4339247b4c6060a94718a812366efe080a36b223c88092e73f9f23e1,final,False
17466,50a0e7fb861c57f2940cc9cb58c78398d9ec8d0f8525ee0f6b7b5103c2d35e56,train,False
17467,aa1f78113ad161e8a453fd2b1066da5a92cd440ed24ec459a620c694a8c975f9,final,False
17468,cde356890547ab1574057cf48c1e508828d7437b2137868f3898a2a880fe5062,train,False
17469,a760fc2a899c755099d5602f7e6de7cfd74f1fd5308911defe3382e41ddb9369,train,False
17470,95d74ec303eb1e060a5093a900f058e690ebeaa303bfbac1ac8a09f2063dbc31,final,False
17471,9e8a975d4f42b7acbd3419cb137eaddbb788aaf7c3c10db23f8159dc4487ef16,train,False
17472,108ab8aabedea4a42eb5598a679916beeada1e5cbc4a9afcb034cf917ba05a16,train,True
17473,ed7490172a10f324f61f5587cd2d676e5959b1d1f905162254713000278dffcc,final,True
17474,2352e6c9b68ef1f6374285feea2ba3c65ae5811dd0cb178252751854adb130f4,train,True
17475,9745f01bb3efa0515ff2ee7d99178e3ceefbe483a13a18da19d93e77db3dcde3,selection,False
17476,f796539aa3f4b70e008d8f6b62422be9c59ab6d1d50889a8310e2ceb59de434a,final,False
17477,1dc38686c163be1ad472336a669059d8ff4280c525e1785d3f71f5d4410bc037,selection,False
17478,4c608671cea9b944d41ff1d98d8e521fef351b937a79795ed4ae3b6753f0d465,train,True
