row_id,group,split,included
852,02f92300f0a73adbcd50222ac3c23165786fdc52d9b313f9603d2730cf8833cf,selection,True
853,e951ec9e9aba8313b21f7572d7779b72828ae47d86e0eadea7575881ea043295,train,True
854,c76b4fd45b23002193623a8c1dd51889a9608f5e98ad31b6c9d43925cc0a2aa0,train,True
855,4e8c9e2e04d3c5a99a04aec37a2c18750f1f1f58ae06bed6e4536e46def63d3d,train,True
856,6e56535bf00108da0fb20852ab3ad13969b34f395d8b96281f1750ed124848e2,train,True
857,0a1cb592e5b195c724f36f16683609b4942abf54f393bca46151f03738e8d573,final,True
858,c3ec934805a636790ff36df3d2c9a3601c5a1bada26e84e52c6700322be31cbc,train,True
859,9d467b1a7a1a1540bce0f9028388f6e5f8f320f350aac8198929deda7606acd2,final,True
860,391c89227d9d90e9ec565bbbfb1b229341560fc5ec92bb830f8d9fe98b4eb962,train,True
861,a5dd8856ab3e8ec985a986d9f63df0e807d1b403e0e3b23254d1dfc7be45b84b,selection,True
862,f7eedcfdc1f4301a8ff1b0209ea01a37972f6a765aefe2c4bfa671c3d51ca539,selection,True
863,ab31137051075adf18e88df81c665a21c37ecc162a50db4a5b47370c42d57203,final,True
864,66cf9918b623c2208ba9ea225c7690128e0c0c7de027418464237e1ed652227e,selection,True
865,9d5bc29f574bdd6f04c59cd695adf2f815e0e425534554935da32046610812a6,train,True
866,8b135895ed9dfb9a55b02ffd9867d63eb66b63452ba28dec3fc481dee57e5b46,train,True
867,f825fe4f48fe8505cb3b99bb669ba72239ba0951f42fadf7eebd270f0cdeb206,train,True
868,4be800a4e5c04611b41db308ad6abc821b07a5eaf2311f0f3c95832f81b1c8fe,train,True
869,35d2a934a12353b6262ae40ddf0f2453b2475357438bf3319244312bf5a80fc0,train,True
870,12f8c164694888a83a0b43385319e5c4f5875a28f4223df8c1b8a768dc6fb87a,train,True
871,6e2963f04d77db0c7ba45b6fbde65f5d3527635f9e0a0d2e735882ec68944c78,selection,True
872,420353812dc1417271cc2504421db34a3b47d16fbbb486dd177a6d6f9d3598ac,train,True
873,1c0085894314724e5b636a3fc2e1b99d9483c3bd75448f42a764fd347f47535f,final,True
874,687e5b2e1a4c7b13951e799d42c7f55ba134c2d7fdbb0a51797ab4fa5595e688,train,True
875,c5840b3b0bfea916fe2fe42ba42aa8397300e3cee012c77e61523f791043ae16,train,True
876,ace759729b631d5a1ece567dd2a2ab2a667e6400e8dcaa7c514bc5cf78ad6688,final,True
877,5d8b646489dfaba6a4e078b3b55cb88ba2fb0b36a65aeb1d2e7226dee7813f04,final,True
878,5df718dcd720657d3f011de551999ef45de658fc52d75c31e6efadf8c97c501d,selection,True
879,c7e6855dd1171750a471f31984c8a4747e343c0acd00259d8604a2c881d3bd8a,train,True
880,51c363e9ac3591c2c901e444096467fab8b9efb4b89e1f02001f61d919d70c86,train,True
881,64b698725b3e5f90384c8ba2689289d2ce5092b242c1fab4dd8fd958c825c530,train,True
882,bcd7218adad8b278ee72c9a7e1d0927227a15ae494b3281c6eb76eb2a86fae3f,final,True
883,a5a86eb532258d1c2256c6e06f6476a105af5d1948970adc61f7063cd0444c54,train,True
884,dfaea5b214afffc3a3475e889dac3d4579db08f81faf070e20f48753f900771c,train,True
885,d4c9092f92c36b6a4498137d826f40e48cbae3560399cec667c7474e5072acb0,train,True
886,7058324bc51ed5bea8e65afde15d6ef17e28145abffb7464cbbdcfe61c42cf62,selection,True
887,3670cd39830cef818327c662e494222fe49d0be50bc45096d639d2eeffa74839,final,True
888,895092e9cfe0ef423fa0aeec5d84e0c847caf5badb3353cfbd4c0113a1c359c7,selection,True
889,30240d6d0bd083e65e4df631af755d978c32a34c095132faeeccd9948977082e,train,True
890,6600b521b713e18473fb57450fccffa239b2d797f73c99793598d83598c5d4c7,selection,True
891,d66a46ec4bc931c75c368b938718e2e81d28690ee079b1ecc88d2e204ccdb3af,train,True
892,5cf506af5ded9c4c18caeee070b302086e15365f454ae7647f26227dc6a2ed8e,train,True
893,78ae5781cea76fceae78f95a928e7aa77ad6f8363b4bb6172063b95e81a81c5f,train,True
894,53f3ccd4550c0d34d7497138eae5ff0d054c55e8a86178f26dc8c046027c561b,final,True
895,d810f318379e9bf736378220193151a6ed485499d97da60bb5050d811e60134f,final,True
896,cf2ddb8b162fe606deb77d1092680a4d166f34fdfe8bc20634155a4811895f91,final,True
897,551326ff365c5f154ad496a16e223f97d266debfe1fd3c83c2c308c4fe38eb27,train,True
898,6739cf8c488d7bad0bd757bf931ba3fcb8b9321aec52b9acf08651d2a7914d3b,selection,True
899,fd65efc2952ce4905cb583b506c0599f79acf237beed0fed51b42fc00cc219ac,train,True
900,5f27911b60ba0fb2b24b3c2a4199d2c927e69c7bb5e30ad5b7485b278427461b,train,True
901,3950b0aac2dcbd41493d88b5dc8d5d457ff34e2054213f0157c7fd3bcf1d2ca0,selection,True
902,f316fab3f88fbab257de961ad2a14b6170b4324f13199bca46956434705cc542,selection,True
903,2b44c638e8a9b93e89c3c1c449b022593c7d3d5d576dd806e940b444bda3b651,train,True
904,82cbeb768a046c494b29c93f7dce569bdc6c39c723f21da540910fd89ddc27cd,final,True
905,8fa99b2f71c84c79bce809abdbc547a115f12b5d6fb47c034482ca7d7f50fb79,train,True
906,973e7c6bad1476a754d5157f603cc4597926049dcffaad945b27c20921666e9d,selection,True
907,93ea506615c24a973612a11dd36f84d3841f6c3f3e3416b44ee8eeab1129a219,selection,True
908,561b790e01607e835a5c57a6786ca0a7eb057aa91233f61a425aad2185f908ed,train,True
909,41481c5cf1f47f3a2d3233b0f3f71ede4c26b8de4d1affcce7d86c77b33f0675,train,True
910,8d6be8b78f8921c6fcf93f9f7f6ff4acccb191b68a726d07f542c58e109983d3,train,True
911,5878c16e203ae49a22517286476e81831dbe5d1e500e2986e2f3a8d692cd7144,train,True
912,aede72fb8422a72bc6b10ad2777b3cc87b82cf3e1670830ac59fcb8a3413a796,train,True
913,85c810f0f555049b12fdd7b5ba64fdb97ff8205f51ce6721c558b22d74b98c20,final,True
914,7001c1bd5d9d0717d39bfa3c194635c30e3beed14319ced6e0c9d11d67a75754,train,True
915,766c9c8e181a78bb9a290347c23f7d798bf7d19cded6e5284ed53419dbc89960,train,True
916,f3ae8b38105248c5a9523e2a340ef1cb5fb0aa7f7f93792cf4dd8c9688cab71d,train,True
917,926494e799c52d774230ec7fc61b228f8621fc254a6ccbc9469e27fee1d69a5a,final,True
918,9d796f81cd5db2dfee3e62d293b095547b0e500dd680e5af785dc273e4a5e8d6,train,True
919,946558f0a95fd8ad1ce79f077cd74efcb137b9fbabbf03aa2b80b789d79a7fdc,train,True
920,96b5fb8d734e376ad7e45c7b7600cb9844d1242e080a1c402821334eca4b6397,train,True
921,c826cf48fe65e6bfeef1c04080a97324b9812fd15d98c4fd03d24eb91302a121,train,True
922,797417db62a6b0238a8d6153a526fd2f4fd2c43d8f32613bccc92a69bcc51efc,train,True
923,27dcb6d504ccb6eb4480967b95aaa4fbf63925dfe19ed9f3761a0031f81fd0a4,train,True
924,acc76ae1f4d2b295bb4ab62956f4aa7d9b9431f8fdcd2b19ad255ac1e4d87a38,train,True
925,67408baeb3040bc591645ef2a50747ed2fcf2bfb2b75d5c90ea7c6579016b078,train,True
926,13e8ad4eb74a362ba7752f10fdcccf89cccfd9dbfc1d0bc1c4723c1c5f811ffb,train,True
927,b9bbb1d8918f46ceddd054f8562d191d8840d9c3cb521a3c436e9e7fd26448ef,train,True
928,2fe23b35578063ef273a81e60900f5a21325717f9c5b554722c868074ee3da39,selection,True
929,db38161a3f1be6b206342999bd246a929d768b64a7f68e3ec602f8bcc6bd0732,train,True
930,98bcd14baaf586c53009a6d06c3594d883f22396f66187d7c665f73115685fe5,train,True
931,53ea1f709146de9897247053265cb80f497b8c4679a026b94c876209fa90f8a0,selection,True
932,b7c9f1a8012fd7f28d53d717bc21827119a1e8440ac594a8cdf7857b504364c6,final,True
933,fad5ed878ed5c9d7275141847b60e975909936b415e61d0ed9f462beeb55c7d2,final,True
934,819fc1bf908d0a4c032e9dc99ae9df1de1123aad3de0b0c5e7e4c3fe425fef24,final,True
935,af7f76b08b2b4fe6a1086538a2164e8f18eb44cb95bd5fb5065faab7fa453995,final,True
936,d1a606f464d2fce3639975b5384e9e238ea12b3b0e18ddb738d30f221537c314,train,True
937,3e9a57fb1ea18f1c56a10f7b9d210b8b17d32ce37f07b725b3e37232da287f8f,train,True
938,7d8d0c848b4e3dd0189073428a6eb7d51c494f7c74a60d68587f35f9939581a4,selection,True
939,ef7e33bf2eec9c0e893299456904f160ac3ef2f55b79950c745df368b1442c69,train,True
940,24d06669192cb7ebfb30979556a18b400aa4b6efa4535f2016b92b9447e7e9fb,final,True
941,8bb5fe45fc4e2fc680718f9e17d8e9207ff91b46356b32c6440db24f47079cc9,final,True
942,0bf2bb61afc1244986d0387e88350fb69f226abd82057448eb3af01ab4666712,selection,True
943,decf323a9277a0ee5e57e574ee5b35adf616cac2c2a59ad0bd78df8e17855bb1,selection,True
944,07ed27c2cfdf93596ed841f59642520aecf73eb19ee3d9020a945a648ca2b281,train,True
945,33e525cc990d807e47a08c04f8b9ce985cb0bfe3638ce0ccbbbbdad314aa7524,selection,True
946,ac35eea87d13d4eec3b5409e0a30be2d1c63f4c086bb18bd5c0f055d1f73c95b,selection,True
947,9ecd2ca6cad0dd41db7a68c375d558578d0b4a409ac59944090525434ab68b5b,final,True
948,6fa8472c215190b9341b0472b7b3223d592e2a26882bdde0ff74642c902dbeb8,selection,True
949,596e4e1f461ddb5e6ebd76f52e1b319133dfa822d52739505af4a256b422078a,selection,True
950,32c0ee6c0c4b016c9d0e01ec5e2e365003dcb604b5d0a5d3ee1857867f43c7b6,train,True
951,de7f2aa7f34b9d5f382ac15d375d83b06cdc42a76585a7ce8457b9d8edc5f5ca,train,True
952,e38e7d18297875f9b5a3aba5b74c758b47c760cff04fddfca9ba1e243635aad5,train,True
953,0c9143292d38f4758d7cc345401a1d822f747f2a9a0f43209faeeda89ef46dc1,selection,True
954,435ca40ff2846f0eea078eb676807f8e535228955624a581ed52846e053fcd33,train,True
955,34688f6959790001303253156a81a27b6d79032feda87dce60cffca321744612,train,True
956,75218a8ed143ec36e2e1b1cb0faea8d7a55570afc5ab05a8bd5f278975792519,train,True
957,1e7a0fe75133914b5db2d28b3ed1397a65a9f6dd09abb9bfdd89e49ab04523e0,train,True
958,d3085d1971c7ebf6a4970fe8d9ea46377dd0057bce1fe25453b3984434a09ce5,train,True
959,e9d07acdfa3f4867b718a4f733ba81bf25ba3f5d5441faa863855805653257f6,train,True
960,ee500b8bc9906c4c88d729bfd3b5b3db0db78cd17379f9f29ef3915640776366,train,True
961,7786db1f60a311ab721e021a002235134f899550d87cd9fbfd1c94d934c37e1b,final,True
962,8559daed8cc1f9548caac959b6fe5cb45fe77d9357461a41fc666180e2ece1e8,final,True
963,21961ce324a68dcbfac347179044d79896984a0ed6639a8189514c1d06b69928,train,True
964,0564fc13b7e153d27665dc59a49badeea943b38677fdfc75fffdd8aae3f21ff0,train,True
965,9729fb3775637a770366f8490707ea19d6fd003799c5b87715d3a35dd6935b60,train,True
966,8719c692d6ccf02f58c8f921901f1eb7e90e612adaf14e81cb2ed5bdba21bc85,train,True
967,da09704aacf1f819097b1e2122e6d518c9767502114ebf14867c299dace0de1f,train,True
968,19e72dc5639f644233f081daff8d9175b8492c8f725ab7eb76b321b940f60f3b,selection,True
969,af0db52eddb455c772d742b53cf0d07a6504d2dae467b3faa0af2e7a259157bc,train,True
970,a0b6e74fb88adbdcb56e74d1221462e64f8d845f57d1cb435fc7b9a56aa48b3a,train,True
971,ce761b59a2adbfd869cee212e8249dff8def821a20e0a7a85212f64dc06fb2c0,final,True
972,97d10d97f90c0660f4a95716ce828f35b728d3e9c96c4284e5c980c93b364656,train,True
973,54e381597a680eed8b9d43f50405bd6b9ae8e0459f4d4ff122974b85ea09eeb2,selection,True
974,74418387eeddd8fa9da1c07fc6f71bb486f201915c423c6f6631b83c7b3c349c,train,True
975,da7761a82cc35057426f9fa00383e6ade6b12cbc4c338408fc155e3581453371,final,True
976,a50056d2b9fa30c0dcf8a7c24d9d96b799e3c7245866d4745d1e233b624bc89a,selection,True
977,34c1519680016a8a5ee3607845ec81746ce0a0a89d91bb0a7e5b93d7319b469c,final,True
978,4e2e559c0eaeb80a43eed91aeb50e21b16a7867d37492ee72322aacf2a337ed5,train,True
979,bfa06d8756eede057466a73380eccdd1ede5457315fc6bb138c35162fe0dff2f,train,True
980,ed90c3e79c9dc1f5387a94d3310493a63d1d17737fb2dd8fe6daecadbeb9543e,selection,True
981,04bd28032f6004b03a32d6a145b07955646c8e5edb97aca74bd50b6d4b4e7628,final,True
982,94324528efc21d15fcdc5ec6fae10a5161bca1118ae169646520c7024066d570,selection,True
983,2776e1d6f2b79b52210f26e548759eefeb6069294edb1e2f9d90f9bd2350555e,train,True
984,a4c9ee0f327443cd11fa60d6f06816b3b17010d62b7bbfd1ee6611f8eddc3701,final,True
985,f8b28a138c0d03fbf2ed289021c18aed8dd7fe0a85f10e46f755e34ce95c84e1,selection,True
986,81e2d703438388aea283e47c4c39e0c20543e3939a3d77d22e48edfb3797e415,final,True
987,2f12d34e6ee08176a707b430f253a2a522b27ca2800a5a71200cdce6416bf474,final,True
988,0045d613f776205184f743810dd8fe6bbc68585282ddb60398a1e98b7909a512,train,True
989,6890238e076d05a35fda8df44a1e891cc970363366e2c3365381b193c915bb55,train,True
990,9e2fdc77c249b0978d3053640b155d43bd29221a788022ee0dd6e3d2d221cbe5,final,True
991,9481521285b2fe305a2d2a8175756b9e609bf17e25df04bdf7a0d90a529f1397,final,True
992,6e33b04730bb7fa18c668e16a9c44e8220d59cad3897c7d5915c5ea9ec23e138,train,True
993,27c695e78a0132d98af3e8d9203cecfeff7d44fd2e8ea3de0a2e518452f2783a,final,True
994,70362b7eb7c562013c01a7bb7e287885988ae2750fb1d895ea3d3658f2873c17,train,True
995,56d57c98de212180f32dd39f74ba32679319bffa0a65d383838acd4f5b4f31a1,selection,True
996,34a7024bc28b8aae802440b735e73bbca04bc466fc8e6ee7c51775d28dc659e3,train,True
997,25829777bf63ff5b69f05c3e823e53b0887c6503b2dcbbe1e33d91a02c9df6a5,train,True
998,da9eb442c1b865ee852c1431de03ad1fc38b3c77e54be1186a13ccacb82973b0,train,True
999,229a52b1f2b57ff7d5c5860de9ed4174f515583e63c64028bee0f6ab31db2d45,train,True
1000,a758379e2ef5911084b3ec8973690b4d53897a45daa8961ae0cd2071ddf510a0,selection,True
1001,b75e4c545e46a980f5ca1e14b816569a481d20371854101e5f45e08de578d040,train,True
1002,34535ab7bbef6afb5387ea0ab71418adadc20ec9fc3230687e741d67f1346ae5,final,True
1003,38200e00b5fbf74d7840fe2fa7bf0aebb0f905600fd3f1ad376d9685dc7fa3d1,selection,True
1004,58ee4b10c87941e6bcee4d19784a1623f7ce923505fbb37637d3f4fb2471e59e,train,True
1005,42af79e693acf6bc9ade7f6705491c803c27b2ba5f10d7605edd74ca39cd1d58,selection,True
1006,eb8a445682bf601029702e5e72d9ff84fd84729b5fb75c90385204acab030ebc,train,True
1007,1c2565134dabf4480cb8b3181d61176ee0c1820ae4235f1ca831e06ba7f5d421,train,True
1008,73f60894ac721ea6b46ce0b85129ce925acec00052b8c34fd91db52bdf699bd0,train,True
1009,73e324c50ed5d7a608a786132dc065f9a6026cad2846c576b0245d1d4ce393ab,selection,True
1010,dc389b558dd48fab7b7c00e96c844d74f6fdbab4006e3ee2c5ff90015a9c6b33,train,True
1011,f9ed7e8d2b48f10ddec372ee1f3108813f3a4723dcc3acfa7e4354dba657328b,selection,True
1012,cb6ac631ceaff0b47443f351cbea126f98b52d9649d877071b0cfd34cca0b276,train,True
1013,f61ea7255287915bfeba656aab1291139e821b4bd14308b2766042911d43eb53,final,True
1014,820515fe86d2f4fad0f79543666fd30e28f00068365a30d34df927afe4cda890,train,True
1015,2b81cf46428c65df76eb3c5af8fb84c2c0c96282e141ed164fc554c96b402e54,selection,True
1016,501bcaed11423ba4f221e2a1bef55499e8335b7a0aff11dcd9d5b607d3c26d85,train,True
1017,9f5aa2e260c41c6d68ead3b9c0336020ded9dedd8449a8737d17bfcf547903bb,train,True
1018,51d505eba045e0da2a7da2ad8c2857af40e73fc115a1a2d940cf86458ff70076,final,True
1019,75c7778bfb0c925428a4dd45738ffe582b8339f3c6ff15fe9c32e001380b1188,train,True
1020,1d4466dda6b2f9d44482a4d8456a598d80bcf64f786384ed0c60a90e3330ad03,train,True
1021,fd7c5d27355c571dc4e5051b07de94d63fd80682f3a4c1b6180e2fce464f4ba8,train,True
1022,310eac61cca9a7926a7628c8cc6a7f199f0aec05172763dc577d591d119b8a02,train,True
1023,79add9d18ac0f88996f699ea624803176d9f0025e68e39fab9a7005da2c5f489,final,True
1024,8429228b74a9fdd8eba51cd6ffc8cf44e5e15106167eb4c68ac8ec125099d74f,final,True
1025,8386dfd9d7db7007f30f80a3a4ce343437113bd4d9a79e188ba43f38da9acfaa,train,True
1026,5db54c5076f4873cc20bb077c8da28002fe73f472463d22a8938f91750eccbb9,train,True
1027,94c76fd6df662ea18d5f7482223b6438e377fb6c70b344aad78a694ba6c616ca,train,True
1028,ed363bbd0b1b00252191a396999f43d15488d940562ced9e3b6d5fd79975b944,train,True
1029,89c5e00fc60d95cda0464b0923d79630186b8f3087752d30c77698c78fe6aff4,train,True
1030,da2a0858627be70f4e75c675c8c5d59e09a642d5dd178375ad640ba4027314e2,train,True
1031,8a5825973e63e33ace698d8e4d5d1c42e6b81f99ec87599e6ebea3cbbb8028f3,final,True
1032,5508467ab839e2efddb6187a5c9b536bc9aec82789ac3d7f60de6482dbb5c09e,train,True
1033,019b5648b574806027df8e1650d98b9c7ad03e9899fa50d2847b0c27c60d9eb1,selection,True
1034,5938a1f038f21b40347ebb6787143a4c03a8d9848715ee8141e8afb65b41703b,final,True
1035,7ecc46a60e9d23bfbbdd49c8375088051ddeb55541a22fa71912461d51286525,train,True
1036,1318a572aa5c7543780c298af01304d1732e865153b969ca976d24905feddd29,train,True
1037,b849ed8c2028dd49aa869ab77dfa621646f5fe6da8d16ea9d5a9847aaebe292b,train,True
1038,fbe08dbb4bcb481fc4c9d14da2bfcc254f23ae79360577882799e013da96d93f,train,True
1039,9a41bdfd8979c00c5cd6ed4598eecff7d75fdfa2e562acb269f04988c2d49520,train,True
1040,a7c05636313d6f8478a07da1c7e7ec12b94f3eb5c2afc0e834b5c92383e2ecc0,train,True
1041,d8ac331ed6adc67366018342c01a3c2532f3f857ce524f329429f3674e286d1d,train,True
1042,332ed0533c8df096ec47f1a0cc67a595cfa553df6ad05ff94dfface87a7dd1ba,train,True
1043,ab2ccb0b12bd6176cf8c2077e1ca6db9e663761ac4dad45f5b96c7a328b54d81,selection,True
1044,e1154e449e050ff0b9b21e15ebda6edbf4bdf38cc93e82886c47cb0408801272,train,True
1045,5950c7fe06c0ebd88ff5b1403a0ae52ff08974b0e0b8777d62fc6d7f31c6d1ca,final,True
1046,82f69ff002129860cf24950b9888098d39e1ff91f108bd4d7bb28a3e4ff0868a,selection,True
1047,93f0bd5e2edd5034a6d950ec9dbdf9f18ff745ce64630c8dabd210f2c9b00cfc,final,True
1048,0363ed549639deb3b1617fa69b595ed125857c15377784a7890e5551ddb3b1fa,final,True
1049,583ab4622881318bc13ffaf97a74602378aa50b8c3d395ec26b69a0bec880f51,train,True
1050,433800216c826d2daed466ff09f5ce5d86df8c4150e73f0bfd00c47a1e78198c,final,True
1051,bf642f7ae6f830731748a129e0ac9aa655cecc9edf96c9bd7ab4854b7b0740f5,final,True
1052,b77f9893be2bb01efdeb373444e077e8794968ce28f74b56275b1c3ec1c4d4f0,train,True
1053,7a3646a66e4b3011f1d16f5cb0aa8b8cdb437eb71b6268cb98cfb0f66211ff57,train,True
1054,6f6a42d99781e67df5812688e6d0a37a7cce7a80063dcef75ba5be20d37ef946,selection,True
1055,40752efc934ee05a6f68c0d52f964bf721fd2581eedcde2c9c6eaf4cef02022c,train,True
1056,a5535224681f16ca9b57ae19c21adc328a47ad89e4160533ef5ae726f44facf6,train,True
1057,b2c2d09728e70bb8a093c0f9397196e02ddf9edc0ea1cf2292864fc71710ba6b,train,True
1058,d1460361eb926cd30aef40045ac851ddae39680865375499d538e5f0ab279332,train,True
1059,658d0cf9db81770725e5cef806f937a7bbd1246b219552f4798b32fb7ee296f9,train,True
1060,abf3011d7347f141d942e81096edf4cdd8286504804bf000b89f7b61817c3abf,train,True
1061,2247ab109c7d3be8185cc680bf4d6eb674e00ac34a5bd6073a9e69aa145571a2,train,True
1062,2ca9d4af56898030be3a97a6a2d031c95e50ca97661abae033fc4fa42ebaa29a,selection,True
1063,02d32a1a6b786a067aa7e5838a2f530a0a231c0185f8c39ec9d4d668ad731553,train,True
1064,38b8f4974c93d03d0226489a91e5922f100cc234f2b4adce2196c9a492ae64b4,train,True
1065,ddf002bb397cc211920453840c2b7a9e8c53ac6e1d13c318673002825c10cee9,selection,True
1066,7eee00547926db1bb579f628144a84f465c47d72ee2ff8a965fb41cc5faab52f,train,True
1067,0cbc9ace1c403c108de7f7d2fc7fe9573d6211850f0c4f7176567d079dbbb1b0,selection,True
1068,ae8c65907d2404e0eb43c8f623b04543db6aca8af9003a44c98b5d7567fd81fa,selection,True
1069,78617d7823ba6d7047d09b27d76b9daecd3d15953d6a125a914d8797b546eb52,train,True
1070,de1eac178a15980b03b758ef90f4169d5358580c81a877a70f35ae26b3990975,train,True
1071,88bbec4a139c6dacdffc47a9a7bf742ecce0b4ada6a44c58c5625b48ba5bae7b,train,True
1072,dcab226f22b0a3b30ec9a5faf0a48280cfbe482dc6819adf428e3f7376769910,train,True
1073,6a2b1a716fc0f927555d9ecd00f9788905e614fb0d9d32803879754b88ba0341,train,True
1074,24e2b254b38fe9f01f6cb937a827ee04cbe50798ecc638d7b5cefaefee95c580,train,True
1075,1177c1e1eb45d68d37fc8dd41ab0a72573c6392ac70f8c7873829532bc771657,selection,True
1076,c201f9d28dddf2ac588dadd4c302aad0d46f36435f3d5d9b83fb40fc5fae7874,train,True
1077,e81ecc6c79226b2b016d0e0145333415240d0c6792d12b87c05e589b7e187636,final,True
1078,0613f652385296cc4f70af6ac726e78301ca460f0b60e582a9c01db628508934,final,True
1079,b0718acb060606582623a6aaceac480b71c598e1e1eab7d91406c5a0ed945c85,selection,True
1080,04084f5504f7ad082ac2a46a1154747df5e636eb0d9defa98c6eeae72d75fd2c,final,True
1081,cec0926b7afd5125216b73000b95e0cba374a3f441f61334f585046c75553ded,train,True
1082,ae516151dab27ffd5f7b42843e0c14b6a274e1f06a24a9a8a371d6b39fff1992,selection,True
1083,1f0b29428296359f385c172097922201c29f0647f31f47af0eef97fb7933d67e,final,True
1084,cb11525c909c1856e80c8336059ee82348b7142d6dd0c859d1a3d2f3e92da422,train,True
1085,036d6bb5787be45059255789a1453b1c9fc7cf9fbb893d55370d556ac47f1f40,train,True
1086,7ed1d0339b1f6dddf66c56477843229b9f5a33159cfd3706ce8ff5be716903e3,train,True
1087,8df6d632ded9dc7da3a228357d6836efb1602d4568f0f78d25b3965cf1e58738,train,True
1088,b9964a9bd8fd35547fa78605700ec64e4cbcd885e830e77d4fd18869c9878705,train,True
1089,0a75e69263ff8d6847c750dc826653ca3144c36deb944a824bee7e016af636c7,train,True
1090,caee6410ae8d471e81de7ec76ddc9b906b2015dcd8799cce96a88c5425f4bb52,selection,True
1091,b954a37db58d787e30894295bd790c27e00f54a3eca86f9f1311d4cb81eb51a6,train,True
1092,a22bc7988c8e38cfbece82658b75d2311585bdefdedcec87ecdbc41c0b37a161,train,True
1093,9455c90201f5595884758d811048380367495180f6738871ee9b9b5b74084f0c,final,True
1094,86e56a7001a7c6a11c04683dcc3d797f757326fa5bd21f448071b60b06d9cdfc,train,True
1095,5bcfd559d28044116d376bc781e1946549d917f6bd3d40e4d995d74ad5db2579,train,True
1096,f558b1def7217e7fadf16c7e789c317c4963d985909c04dd0a9f762de5f2a839,train,True
1097,5d431a0c4c3f489268ee4c850b6cbcef7c717e5aa7232c0079192be461867d40,selection,True
1098,9ac5cf1b6d628305c217816ceb658aa5adf2072bda24cc34276a6675d0df815d,train,True
1099,49b70b0ab748fc3a9406ec8e1b6033908e4fc393f4620b5ed15d1a3a8095eb4c,train,True
1100,f56280d38e50a1b22701530e839b7166162aef5fe88e144884937b931e118641,final,True
1101,bc494de95097ecdabc1e90c9cdf96e257725bd6a521ea3a900d12b4db29d634c,selection,True
1102,ea6d96ef7a07652f0bff663a8bef204ac1c77142a6a84d15a09d2257414ba080,final,True
1103,bfb58a0487d3bfcdc765f0aaa503400a5d7d6947e5453b54fec0e84441838205,train,True
1104,3ea1398969cb1422b1f039222b85f5d76eaa1b429f1e199af3a92192b8f349d6,train,True
1105,501033dc0d61a36d6caf030b1e162e26f93859b0babb53e666f59da99c7a6abe,train,True
1106,c267137ae2a5bec76773640b83fe9436ee99950f530f6742d97e1c6a42e9bc3c,final,True
1107,b98c3a529ced09bccbaae1abea2f8164dc20fa8236231d9f609ffcc28bec73af,selection,True
1108,4d564e928f60348816ff0538ecc62058fc8cd6649183370f4a712ae788cb350a,train,True
1109,ece733e1d3ca458f82e60e59b5e3db5a1e6c7e738adf55c3bff632f8a9d7fa9d,train,True
1110,2c38038befb56348c8ec3623f820b2720c65a62c6b8ad0c71cf2c4b5e5d7b814,train,True
1111,b7881402beaf4e12e19a6b3b124068dab58d23416b25fc3b5a5adb4935ac0a6f,train,True
1112,8d61e0f0424ef33bca882f7e472a76f58717cbd1b526f995fbd324e26421ffa4,train,True
1113,cc056fa5dfba2d6ab0375f018756be689fc097d649a80bdc95618d03289aa9d4,train,True
1114,b839680266fd485bae43336d1847daaa457e16cbcc74f5132e200deed9c33f1a,train,True
1115,01a2f4285e55148ae6209fe5f351a8b7293562f3da1363af890a48336e47f438,final,True
1116,aaf189fd431bdedc17c1640466cbda1a21d03b1c3a4b82b572e7c5c4b10b2666,train,True
1117,e26cb9af8e523053406b36b93ff65325e677f37c71680fe3e2a604a7fe42da2f,train,True
1118,cb21f69ef311c7c1a60d0c622499b14ed5de8cc3de66d8f83f7451402ebe40d4,train,True
1119,e9aed62a12ab6ed28b1c6ba61d9ec55f7bbc0ca1be99d258965b210d58c38038,final,True
1120,14f0dd184e5619c977d6d2399fbe006d3ffaaaadcf04b528fe31f18ab71ae50c,selection,True
1121,c70b1134b661fb4f3276c8e536e41ba51e0f0416e50547b3ec7d50dac672283c,train,True
1122,3551fdedbe8855fe2fafa2af4fcd6adef10dc2c2c66aa13ff7f7f220f8b71dd7,train,True
1123,80b49bc68d72c1bc303865e49822260319d6eb87f9a5ee8789f60c1dc02d874e,train,True
1124,600c66b728fa2b473923afee1fa6ee01424922ba58f025f1a79b9309e99acc5c,final,True
1125,ccfa701f4818aab723c4f214dedf97d409b1fbcde0000b706a84c4c025345500,train,True
1126,b1a056759c1542f1fc27caa2126788e8b71880e7a18d14ffc7b482e44180ce6a,final,True
1127,c70df204caeb315ee49ed823cb7840416084744e5c0bc25bcab4872fa92eb130,selection,True
1128,a0d6b97df4a74785ae8034a417d7ca27e5186f64bfba58fcb5b96704562315f3,train,True
1129,83aabc711e95640295a792ef6d20cf7b17a57069eb7700751130f0004ca778cd,final,True
1130,92727338499d1cd6e9cc8b41d5d9d57ed2bb58f1a0c64202520f1deceb8f8e28,train,True
1131,1dfac9a680a9ab641506a9bfd6bdce59c2d7ad4087fafbc22560219a90324904,train,True
1132,9d7f7e434cc1239eb2b3bc1d15ec34dbb7ef2f19c41695df676351eea376a307,train,True
1133,249385dfe433ab665f23d6c81ac4977439d467208e32ff7571a15f1109847b41,train,True
