group,size,salted,bucket,split,included
ed7ad59f31fb4fdad1b562d0be53dfe56bb2c6f4397a012ae1a86e71b840ae78,1,060380eea928bb524dacb1f1b107a42d8f36482ad2e22dc71ef6c9b3b9084fa6,8,final,True
ed8146ba7a487879dc63f450c1fe49a7c007a20981b91846829450b005689abe,1,5e5944ab6aff56da7697279fb111d861f5a3aa49d4b358b38a643ad89c13fd58,8,final,True
ed99b2e92afb7232a935a714c92ec00bb3795db2c8370ffd421f7857fe462314,1,405a73443d1e22b051d09afc7bad9c8badd3216eac09a5d98942362186dd1399,1,train,True
eda65d8dbbd7b5c7e2950a61a46172499db320aeccb44eb7370b3ac608fffa51,1,9046473aff022b4758c43750b93d1435282e46bb97a5672ba512db8e22f19125,3,train,True
edb221ec53893a1c05fffc560be154f0bc66fc907de22e059e436ceb5096191f,1,64136c31cf6e3675215d1ce5d9523e58606ead20a3c7c2ea5916130ac65e17f1,3,train,True
edbc6c82c279a1cd174b0ac7ea2aa676b7d8c8abddeb785e57e10039951bdd52,1,0eb19a44e12b0e26d5ce2d775f490a4358fe88358b777206d39cd88da35e9389,5,train,True
edc3f7823791f1897c7d3ecf40021bc3fa9e5115bc008159211de0ced1385464,1,6d6c29058c2de7f071132231e81a1533206d0a91b8aefb894131dfcf98a0ca3e,6,selection,True
edcb7dab48466adddcdece711424560b700a0984121a56b090ef9ccd3a5ee449,1,d7ad89c1f7b1ad3a68420de86fc758a7e359dd83226b3b8fd257a457c57e0b79,7,selection,False
edd4269be192c9258c3a4c10be59d618c90448682554de86fde5b0a4fedfe37c,1,9d11d6d5cc85acee2e0aca676229b68f44901adf67984fdb6cbb23ddfadd68e4,6,selection,True
eddcac8ab6b0216e7f0e9b8a6c4db70bb2df44b9c469cd331da53c7707e4af5c,1,55008d1120204a50c637e76153556db00e0b818c2ef3fc57e52886b5cf6009ec,4,train,True
edddabfb4fd36f8dabd27b7474ac02496ee73071b7c1d486df5882fa5ab8a7e9,1,66ed7e6e12666aed0d6ab07be96e0df83531bd352fb11e43e95ec838cf3a8ecf,7,selection,True
ede6e0a15999f0514b82b5cb18b20762a7a0639ecc2557b7abd07210fe921de1,1,4152d7f28381d4ce5455feeb52554da0cef76d5e23e12440c2c5ef0827702871,7,selection,True
ede8eeb35b67e559678018165e32db5cb23d97bf5fa1523fa7e59a439bb73ee5,1,c5ab2d40a38bc8d6b4e1acee808bdcccb31c840085296781eaa321a7d2bc6f39,7,selection,False
ee03a5c40eab9618889a77ffbba6e829996bb3cf17f66e52a02a1b52a5c5f98c,1,b6e73e0c82e79c70d32c85a69d12e90e5aefbdf0c69d9d5e1fcccbca02ebe568,6,selection,False
ee03d10fdf565f405896303f8e5e525829ad737fa26108d8781921871998ee7c,1,cec05f301416b1e74272b5b95d384dee908819678d236e9bb944ac23c6f921c3,5,train,False
ee047f18b1f3a8c69d5d944ef3ccd65731625d9edb0b4e24ad149689f44c29ae,1,9ccc3c4e4f53a11bcbe0b93f303ee30831fa9bfd1ee406ccb66029d2feb5d704,6,selection,True
ee0ac5979784775b09a75024e1820b4bb3d4bdf7945bb6cea68cc14bdc21eb3e,1,f55621849dd7a28a712cc7586ff2c47d4b3d14cce20351dfe83b1a66b5bfdea8,0,train,False
ee0c93a49f3d45fe2f067c24eee387ccb5d9e6afb678454ba335e7b89856b85a,1,c5343b1b888938f56ad354b683522d8b550584293c07716a29962649b847b5c1,9,final,False
ee1495ba9487712e1abf74093279a145ca25502c3f8f0d8f12a29ce399747352,1,875665e4894b87ed17bdf5d9e8d8b432ce8971ae99adfa9d9ed4a5b6a93209cf,1,train,True
ee1dbe68554b1bb9425360309cef19fadc5196c61bbd5ed30cdf5ab21a0373bb,1,0da5f7e3fa47e6c8895afbea5f152ba5f73306768802935f22351f86ed84a8a5,5,train,True
ee2cdd2b6fd3c0d0496791811b6f3b0be1f197362e9021d6d375e7e7ff0f9626,1,fd48270a3c8c9700c9555b101a42960cfb1bad9e5247b54f3371cd13a814082e,4,train,False
ee2e078cd849bc704a85b39b3d98e513f11d4ce54fd451acfcfd03235a46f694,1,e0e57797fde67e005f168e5cc81549fd179ff9259e631c259de503608ac57ee8,8,final,False
ee39a10b7cc6bc6f256471d5f9eb13ae72c450bac1b11407be7cefca43086508,1,c1da004ed2b70d28c89d323bd980256d262f3a543c89ee0da933a58627b67bd2,0,train,False
ee405ac010075c6cf95aba6bf4c91b69c7f6cd95b98b5611ea5b0c2c1ad0ed26,1,50fc63d2a07bde7487db90d15c8d60221f0a6abb69f32f5aae01e8c788b7e6e3,3,train,True
ee410db4d2f7897e1cd97d65bf9c264774c22ddb3433ff825760a0047fc95ee4,1,3a13b08def6a6b68a9e0807ba31295437db19cb24c5efcd0d09556225ae938a6,4,train,True
ee43f701d5a5ecef0d52c16193c9d70e28ee2dcffe9cf2f7827955709a15cd7a,1,46a46b93aeca912d8733954c7128d29c25e2a9a4539c15bf66fbddf2ed97e1f8,8,final,True
ee46bc9bbdde80d4583e648d4b9c523d3a08baba2adb4a0275eb533dc93d6e11,1,82722e9c1ddaad22b33fd075d10670c3741f70cdacac353a761312afe6d0ec1e,2,train,True
ee4e0f7f5be1d3f61ba7e77f50d7487091a43934a818485f08b86513992746ea,1,157a26a7a3e73dc2b13581f4028ec1f8405ed520c062fd1ca8692c8e5122f91a,8,final,True
ee69aa987f682fc042312fcf37202f0389d9086523eead5cfe42a4e3160ddb26,1,ee4863a3ce1822deb2d56b0c0780e657db909015d63000159eccd714b2fb5e87,1,train,False
ee6cc25a5e8c2b0ed94b00dbe44d9b667d8d3f3b73485eb085dd3557ec60766b,1,064073b2c828592fb8ee10ccfd7bdc9481d343e374e2a16116a6c5dc6981c45e,8,final,True
ee7471603fb34e76db7009ca10361c63a57c2480a2db644aa0bd4b1af8025ca6,1,15417e59f53c034b031a41644022c496671293b4a811a6fcc933a19fff8bec17,3,train,True
ee9efe09ee42a56ed8b427bf900b3ae16513ba08fc751721f5589db979a57b7f,1,164f9b9aa2cbb6c3cd1bea07ca66bf194cd305291f1dd2b627f7bde551f443a5,1,train,True
eea8a8cf23b36b47650755f9288d8c35c38be603f3359f3f1ce710e1ab519348,1,9c5d4132c2b0a2c9ca2b04365c7e544cf9233198330b2dec428ec91c87903135,9,final,True
eea95174ad324a2313c058f9e80a9125bb50d7b8b35d67e2837ab61e45274da9,1,d2eb88a23ba3fc7f48967df3cd2ba17c49134c4b0e03a280e28ef4559120486d,7,selection,False
eec9103c9b72da599215fb8903018a053467a3b1c97d13e4e191ac71c997d6e7,1,dfa7e657baf345966db722cf6f25f4ed56f2f5ac752e75ba3c1754dc0ab661bf,5,train,False
eee2f52b0862eb972f19222039a343cd99441bd341421de51d30a175adc1c5da,1,d389a347e7a80aaef74520d2e860e9752bfeee81b4e830b6997ad8346f50c5d9,5,train,False
eee33a570e64de9fa9d017ba3e9be56062917a23e2e9c1523babdd101c7a7909,1,8e89821c6e11c8c6662aa08c1fc8a7d679c24837b07390508083e4375af883e1,1,train,True
eefff16321c063b729ce448f249310a996828f3c5baf461b4b75b039fcf1bbf8,1,3e79d29252897498f110573bf8e03e4b214c74bf58992396705d820cd0a75489,3,train,True
ef03d6ba3c346bfc0598e9619860b4afe5496d66493876d7a54d501fb0080a97,1,974eab5380892d44ba081c5ef6b2223277af12794b000c3616302bdcac9bc8ed,1,train,True
ef0e25f7fbddc7367105146eedfce2435ea9febe970ddb384eac72f450f9b418,1,d40f36afa88d94f47244f4d05b763d62079908351bd025c433c89448aa68f9f8,0,train,False
ef11842256845cea0c31723adaa33196ecfef9571d41f4d9937c32f3faa2abc5,1,a1ee141c62099f5c147c6f53246945e6d37565acf849d507e7aab8038465113e,0,train,False
ef13b019c854cdb5a2426e638d85720c7f72f07474b78538dbd4d80cf3d98cf7,1,6b707f71d7b40da72311278435a6751a7f0a62d2ca587ea4f533e6ccca1f82e7,3,train,True
ef16a6c33d982c709b52bb7ed8941d11dfc6253fea3f524b42a0a49c4822d7e0,1,787b2fa7c17871e808542daa7e1b760c00c838b3d12d239be85e7eba72166f28,4,train,True
ef1f5641bfd884399a726ae2f063bd0ebe2e315c542a841b14c1130e23e82e7a,1,aa86f910e54df84973bf07ea175f6e91a4ad482f5e0ac02828c1ff85ff974eb5,9,final,False
ef257f74e99e4d16d1e80b5c5995677863b001f38e703693803f34fd367ef4c4,1,d48c0fbe41d95d5d22a24141d95e55edac1aa27d5e3d4a3649c84d5da8dc2fe3,7,selection,False
ef3172a52054b76e4b74caa143ca0ee05c8d78dc27040808fea3047627472e93,1,1740e45b51366da9be769a45f1f78c1f4c269e00a62c91ec9517e5123c4f2875,7,selection,True
ef3273d55c36068c38f56684c5be970c2c0f2f681c285d29902b86dd213cbf76,1,e8ed494f14f905a13959fcb69102e29dac079f4d2c94f132858b543662be5c04,8,final,False
ef4d1b351f772c5263ca0af7dc8fc29ff57829d48b451ef0550af2d3628bd0e6,1,7931afe5eaa08a6dee08766b37ce191d004fb6a2b39cbd3b608ac15ea4a9621a,0,train,True
ef4d82f52e7548ef4cd43c80e79b5947c4c94ee063c193af245f92e35e55e939,1,0b87259fb9dfb157f4bf90f96e976b62b8f87bc7b33b5a9d5712292aebb060e3,9,final,True
ef8188546e545fbc9e841efd5e9ea66c8b3ef95d8b14e8d2cfe6e9f473593d6b,1,2cf035b02cd27987ff9417588eaa5fcd38d4b6220da7dca5d7beb609732c2886,2,train,True
ef8286f98f3b566088f47d1aa77a1f324165ebafb3b505067a9ce347cc1b001d,1,3b1c04bdee97da868b303ef2d4b8fc654343eda8150abf83088cd15f2e532b95,1,train,True
efa2601272d822930beb7d3db6345f4ceb9df385cfcac03e58ea4bd7bbe22f1a,1,b87d5dd62a2efb593bb2965ea1100600950c3cc95a122c557c93d7995614eb56,8,final,False
efb73a60db66c4531949b85292bad5a0c8161b6fabac362e2b4e1478dd6c6bd1,1,f60e770c3288e06fbc0fdb1aea8e16849d2d30fc97d5066d2d3d32f1316a92d9,1,train,False
efbd0b0a50a435627b31f1c810782175d3de40f142eb66b4e71018f6c2caef29,1,1ac72dbda02d5f35e251402960d6c995df0971d071706eae31dfe8007a5495a7,7,selection,True
efc33c821274b62b9989482051048b58dcdd5f1bb47c96e737ffba8baeeca364,1,5d501645e0e80b07b19ae0409066d366b033473b6301c79782a62fa164a9a32a,6,selection,True
efcb2e1ca39fe68f9344a30eac75c962ecc1b91f406e5da1602e9b959db13282,1,ac44acb521183ad16c9c1f250de1155f307852fde3ac81bd5ea534c5f7048d0b,9,final,False
efd4d8a56d17b82bb97d13f9a6ed96ec881605208500d5f803f5b6b07b12e6bb,1,0518d94cedd42c6a10311fe5c3690728d337d631fa56220f7d1e7e84bca1709c,2,train,True
efd771917a02a04feb4b7adc179700fab4d4007f013ab433108f95981a86f249,1,8d36ea6c27199a7088c7162389cc9175a8971f38e72e91032d053049ae8d20bc,4,train,True
efeb3b07b249e1544126b118e128321b8ce6a2412fe090586ea2fa8fcda2565e,1,f0ea148343946177b802a276c6dcad91b748218b8949252a4e0c3889bfa2b960,6,selection,False
f01ddd0fb47771a052249583af08acc8003678fc9765427a4591a08453e7fde2,1,ba783c23a419bb5f10b494078df9beed063e4bdbd22f925672a1d89d492d5749,7,selection,False
f02ebd703a454807fd05b13bc0402ce7fadbcbe13f83ead6b3f3273bfe2d684e,1,3ad7bce73640e7dca79e8dda53babe39d4240aca8eab15cc0a8fa339e2a26543,3,train,True
f031138ff92c60eec93e9b52f413a2704fba6ab80cf09e3f2a683d2d2f930e3d,1,b93629240d2e3453babb5a5f631ad744edd2d5c22257eb4863911f9d3ec1dcf7,7,selection,False
f035419c55a906b504758ea31f5f8943df1fb0992dae8e3db0cc4be7d9b7eab0,1,b07af1700004cbcf7203af51e1c5ca76f1a2bea7cf6fb9243724632718f163ca,4,train,False
f03f64612e54c29a1dafa457793e821bd168a38d366509dbce4ec86f54923dd0,1,c829c4943de6281a8e95fbbbf0bd2dd90d707d1d98ed96e6ad14c293fa02ff6a,2,train,False
f05c193ee11707fc3845c6bebcca271cddc53d8899719e88f31781159567217c,1,ca38b53b5649b0cc405333458e6b34d2ef939ecea9e2f5e4da0286bf982380b0,4,train,False
f0658f4c9cbf07fe38866470a28826b7779c8b3402d6d01e2d26878ced55d51b,1,59a4ddab5018250891c9db49d247a64e54fd148044496d5f0dc6002b5e33fda5,9,final,True
f07292dd118b9bafc1cc95136462c277e201dd2aa30623fcc52dcd852aeda4f1,1,6b3af1cdf9674cf6a1f78af795171688b014bea97327d01b1d1c25fa724fd164,8,final,True
f0729a043c87a827bab192cb6ba5c1321da183992e2f22c4d953bd7bdc035b71,1,0197746dd774a98cfa1ea49e269f8c9ffff9fb1dc46434e953778e57284f919d,7,selection,True
f076837053c66f956b8d3fcc5110ca00a682890d4812a8337910a3ad8146d38f,1,6fdaa5852b7fe7b21d07c593ba22ad435d2d5acbf83d2b34cbd792eb570c8ad7,7,selection,True
f077810a1b4bac164ace9eb4a4e48daa04283139526df17ff5b1af3df55c7bcb,1,1cbb18bfc863851124765494d6ace02fe4bd2980d34aea7e424ed29236269fbb,1,train,True
f07aad78f2e39dace30166e8d7b89a0a65cc3f1ec507088bda48d009385a119a,1,a352590a9fd64da89629183dabe8763c733d15af0eaa5596c4a6522f5b3efc60,2,train,False
f07c1afebfb07ddfaf29b5587043a42e207a86722782374a6ef5a38d63bedcb8,1,25a1de9db5752ceb04d1dfc65cba99d1b144a54e7b8c34f64806a6a01f366caa,4,train,True
f07fb9f04a59cded4229713505420e1fd3f20e5712a840b8f908332224a635c1,1,9ee2cad8cbd5875212b27312a1ee4eab22c51536eacbcaa339f10c9bb9c16ba3,3,train,True
f09210221df08a7cf10f77c780d34954c53acea7eab6357c3967d2a4bda65079,1,5593c6aa2d9001ad73a74794c713f5c3453f8df769e1f34319fdc9db569c6250,0,train,True
f09be860327b18c7230bce66e932e7458ce76f64abcd8109172e31bbdb0ec1a8,1,ce026d6c98ea4aff69199a59105ff836178384232f9f7a1f9102b62a0694b5d2,2,train,False
f0a74768e9e3445f833bb06e517d640ea0d7071b0cc0fcd2cfc3d22ea2b479a5,1,07b23d432b65ad2557f63e07f0f50c5b6aa9e600a070e4e1b77f60ecb979c36a,6,selection,True
f0a7b3c98998d3ac4bdcc03a823b37d590ec2d4d26201c6d98f107c63e4a7497,1,7be2ae627b4ba2ff7bd5ec91d26a64b9267a0d90cc059a5edc1614f141402ad2,2,train,True
f0a86c8ba3af7b13fbe94236deb4c4adee5ee68c2964ad11b7d791a5bdcc3bee,1,107bc06213198df5f580328a03e589c487ebcb5d351ead46726c303639b18262,8,final,True
f0d7e7c6474705911e3754e4f5cc1b9f1c86dfe21e11f828758e5ad6d4936049,1,f388dd629315c7afff9cb961b6a33651040bd309ae5a7bb52a517c4add957982,8,final,False
f0d87d6228ea61bc09cf06b46960ae6b87ff151eae6c8463c67b0f1432bbd12f,1,cb13ef952bcbfb8a7f74b66926ac8e3216a65501e065f27b18e975c651e7c52d,7,selection,False
f0dbe8918b65ba356f01d62d31810e1856ce1e990ec9fd8af148b78a11206e0b,1,05222bc9a5e45805253c8c318275ddb46f2a39297d7033a73cd176418a41caad,9,final,True
f0df559c20b8dc5d103681e88d8aac5e9f8c945d092822ae3bd8fcfd7e449b1e,1,7af1b8dea2c154806576e90ecd4773ae4fff37b37080cde28e5e9363c9e4f22c,8,final,True
f0e1a850addf22db8bfdae63f9826bc477bef4d56791139bf0ccf9e8feeedfc8,1,b0172fc22b714ebf558d4e0e51820e230ff8f4ec23a4574cc9805d8b895454ba,0,train,False
f0e62a29fba479b59e2a00e35bd50c58ba2fc0ef0914e03fe430a2ede77dcddd,1,3ad43da7274590d18ef012a78bb3a351a512e8d90a1b6f280fbb367a15773d6a,8,final,True
f0ecd50aa40768288a2807f1ce959e5a7432ed2acde31c153a2f84eef4d64a34,1,0a77e94e03a2da5be31611b2da7540492735c3191868741b5f731ac2ec953aff,1,train,True
f0eec949df68278df9ec628428608dc8b18ee069d6688360e44f3265dacf2cb8,1,cca546d59ba58c3cba0b414fff550147bcf57c405a09b725acc9ee0a10c062dc,2,train,False
f0fed8b2070ceb14281d5c2f46cd0fa3fbcb6cef6930ee545db946698ea247c7,1,019c1e4731e933bff0abc8d98df46434e227cc15d1c616ccafdfdb2a2f81d756,6,selection,True
f111bf9ebc9994caf78e90edca8d75a77d0d7eb08d590f1e0edd287dfc0336bf,1,1103bc2513d974ea8938a9643882a4d0e521d55c2f4820752d5c6d5627ceb4d2,8,final,True
f11618dda0921ee66946dc7d76f132e8b08583b80beecb858b1abd78748bff6e,1,3d25f28c6ff084b0c8ecb0fd67c2c91a7249c7dc1ce6c3c49fbed98be3d95730,2,train,True
f118c97892432c36ed01b7922ccced53ab3be537a6b524b7782029be905334fe,1,7172cfb463ec063bc9ecf05914c0ba6e5dbdfdce657885705438c84effb5cb5a,2,train,True
f11e54adcd8072465f94742b5aa6dc3348044df5f817478daab1cfb5826589c2,1,feea67fe0436aa49649a87ff4532aa92197fd159db7568c023fe90061d9b9bb1,7,selection,False
f1201dcc1467a882acf0f066121a15e5cbc96aa91af0758589dc7245f25765cd,1,6cb00b3665b9df1119a0f6ba1f5af6ffad7ddd896a1f4671d41ca93005454045,9,final,True
f12670cbd46927b595d65485cb78221a0b9e6a3b5416f90dad88da0ce74a7c48,1,c11e14eca3c83fbc8a0e0cbb5bace528f793294b4e8299ce129783c85f49db4d,7,selection,False
f130a0eb14039405514f019e8a316403c54fe0711d80debc71315d4da887eb7a,1,b4f68cb63c26fbe38296b47e8dc1a3deaaf87986d8b13c8b409c43ce5f653b36,6,selection,False
f145e801cbbbbdc89b03a2933c0f261c79eb985a27804b89ff9f484c8f19973f,1,9abdb7a001de881340ecea3c3ac51934abed4d44fda7f20e4698010c8b92b196,6,selection,True
f1468e028b11e73464047300be0cee2ab29fe61daed26984c61ffae8d27880c7,1,a1d8757d1c2df1e9119614389c09a287635795a771ba013cb021837e43ed26c6,4,train,True
f14ffc599f2f235b314c74b064e5eb70b9c63391457cab0489199af6a687a8da,1,4b6c950063de586c38c2adbd24d6a4e8727ff2fd98465816c83eb0436c82d6c3,7,selection,True
f15191a5b75dae4d8778f1335c45f4a0d10351e5653325ef4ed7e88894edbe95,1,4e402faf50afabac8b66f7f9cfc384816bb743dceae09abb4056f94103530a20,0,train,True
f15c5efbcc1a48b807555d3ecc5e4509a8d49ba932bd26075cf9a74548efcccd,1,93c025c811315a6f98debcd122fba761cf966815668283caa3c36efb859d723b,7,selection,True
f15cfa1147bb4321e6fec2e05ed3680765d61e44ce6f5cba473d9ecb7faafe35,1,2d1ae203218da98afe2e4123ef9ebf7421ea19f1b4f5ac87da297b6cfe81b31b,9,final,True
f15e0bad54e40ab20fb771568b41ef8b933dd36ed3ced9ec933444d0cd89c1db,1,743cc50198a1a0471958e3ec473d95be66bb2b28d9d12b3969c3013bbb157d93,3,train,True
f1606b8b069bc18051666a25bafe4a7912baf0db26b262ccbac08f3ac8bd19ee,1,89b064e0fdd96ec094a1b8aabd97be2ac2245c6521ec25cbed9aecd8f0c9fa3a,8,final,True
f166e537729b0dc4b5e8738c4750bfe60d3968368c6234b461623dafd13148bc,1,fe1d77dcd1ba7306468cf74221988541c7ff5dd2d66def9cea25521cf3df5aaa,6,selection,False
f16ae18e9abf7499b1cdd0ad57c088838b6fa4fb6d7e3376950179a636e1ecac,1,1e298263dccbc8e0ed6e2e2c972490c8d7173e10d08d3e6c43bc7ab66db8cf43,1,train,True
f18aa09a73be032a0539b12db300a8db30f17cda5a7ad2e199e36a3dfdd467ce,1,91b189ae143ccc23ce34f159579208d0b58a7dff4e31d0b40d2a613d3a424b55,5,train,True
f1920100f98db9c099e02a219dc438d2bdbf571ad75c6d4ece05adc7a9cf3b20,1,8938cac2a181caade962d05861bcebb0ce49bf2ecaa5727b51812e2a033bd582,0,train,True
f195d9807f9ae27a592d9ffa4c2486221f3eec3ea58267fde159ac3cdf094ddc,1,2a7a768df87ac9411d3b1edd41aa7ecd4a616de3fbe82bdd540ff08c37c65dc4,4,train,True
f196ac474febfffba9020ab80669d7de1bc9dab9c6b9450307d22220a9a66c0c,1,32904bddcb29f249a4b142dd99c0f79f9f7c191208b2aa5f5597e7090f79f9be,6,selection,True
f1cbb6c235f31603fc0c474c165bef1bce2af573b40a9c3cca145cfc06310a90,1,fbcd86e7ee451e53c72d76da646e577ca0b8e2f4281c120963ca878f0943d0f4,8,final,False
f1ceae34236f34dc758a74c817997a20c09025942e54d491f8a111ff7fc32964,1,ef6bb6bf710713029ba6c21b7da10410aeaa7ae4da1567223a5fed7d35017cbe,6,selection,False
f1f045f187091a674db5b0ee8e1cf0ae3b6715e939121944935a0ecfb8201b20,1,9cd2d1df126182f9486824c5b94471e8c4063f5aedbf404cfb3ce7171d272bea,2,train,True
f1f114cbd56f0342fcf2af35fd3ec8891cd96e6ca17eb3550206f133d7ea2c75,1,27388fa2c943b35b0c3cbbba345a95de95c057cc618af26e9bddb3813646c9b4,4,train,True
f1f2b45f8cd29e7633a0bd6aaf7e629074204454b31bfd170001d5d9777d4500,1,80f41aaca80c5f16397c5a4fb991d1327ef5c54eca60011545f09a51c5eef585,9,final,True
f1f3f791e80104cc01fed76807d8bf1bcdf4d7058d8459944d5ab30b00512c35,1,159fefdb98d63df2c367d895c905b3b1e004cea0a3b7999048c07eb6858add2b,1,train,True
f1f793e9d10837cd602f73473e54d1eff7fdb41d6cc5e760e2da07f5ab22cc88,1,eeb80a02ac0f059f671bbcc1a3b92a6ab4fd6b689bc191d3c2ead2b420e9065b,5,train,False
f2227f1454281e7e70488a03b9cdba85f9ef1f194da4812f1389df010265f54d,1,c72393c63302367c3d3e2fc6e7e04152dfaa62185e63c500b2becd6505574751,3,train,False
f227218305cf0ff8ed8e7105da2811c7469dc4d8e806818e5a6abe2d5ec4e1ba,1,285472929babf5f39f00b2367c03a46288e1d11fbece53198324cac61659985a,8,final,True
f2417043d61faf75b705dda149c80b0b0f6a360b3cc0cd11778222ac2de19421,1,328cc14122564c946e87e75156d83ea6c3e866fc5696f07c712ee41cd4b97ff0,4,train,True
f252301040ab5dbe5454a1c8693379aaa4ed16ad43df9f650991a96c0e517d20,1,fefdf4c9d1a78bf1d126c5c1884d8f55b18c24a410bc13069115288f17b4246f,1,train,False
f2574353cfb8ed70af181d9135dab835131e39ee871b03344b70764b08252f7f,1,aebe2e162bdbfd1dc9044039dcb3686bc81296ec4db189fe89ce009456fcddb6,8,final,False
f25b5d27e3152ab80ac6b07f8f870896a2c192e089a2667cd27220ccdbc3a87d,1,5fe1f7ee3aabd58756ed8d13a1b07b94466c2c50122a5e173a68726cc95f9026,4,train,True
f266b042cc37f4713b8e59e7dc3757af48ead549d5b22cde6cf72dcdf791cf57,1,6b1a726fb6a13305485bc28fb1372e880d745d9a6ef49d6e6f9a685aa56b383a,8,final,True
f2679adeb6e22664ab72f6e454a71516437137dcdcfc390ecafac79cda789eb6,1,51d5a5f14358ad559590c61d9ef87a63317f820e619c7462ec2b0b7bd6b641a6,2,train,True
f27f31acbe7654120d215785a345e48ff5cefdca720fba33759fef9c945c9508,1,7681a2cb17dc2c01f0c78c7347cf4fa47fd71011e596cf7edfa058488bbbf275,5,train,True
f2920be2ab4dcc27651681d8986a804f7cc3c7538dcccc17829f3e2e65d7aba8,1,a6f60517eacda8dcd5846bdba3f4bf193a5d6b354db30eed7a0c4eb01c907d9b,9,final,False
f29318bd1235487597450024042ff6ea44babc9f05b47abe1ae86971992e40fb,1,d40d90e46c97cbef85383c9fceba12ebb312c86103bbf875bfa1f1eadd755d91,3,train,False
f29f24b65ff2e65f25b393d18726b62b24eb1add407c3360aa2e41965d8b958c,1,3fc541646b2f80cea1c2e8edcb258677b8273cfec7736c7fa35ce7444a8a02be,4,train,True
f2ae17d6b9fd207fab6276b6e53b434f5ed2ab190945007ce444b082fd74bcaa,1,272a27e1e864b70dfc96a765b92a728a6801cc03c78930b00fdc5b164c7d1c9f,5,train,True
f2af2f7015e4850458e0fa2206da09d9782ac4671c28aed2d5229fb8e242f6f5,1,39cd297c0c4dffb8dfaea73eb79fa8e050930d14ff608d47deb65d166c97db7f,7,selection,True
f2f702c170658ec89259559404d7a95cb6546fe4b5fef458f56227e1ff0d59f3,1,3a78cabfd7ddb47b608822f715afe8049cf311a18bdf9b670ad9e90a9792f41b,5,train,True
f2fb8d3ea8a3f1ef43ab6cd3fa8baea9562bc443e5699480f80cbad69d87ddb1,1,4bcd92689a4603b8928568304c510080f229fd9e70e9127514aafcad9a51dd98,4,train,True
f306ee8ca3d201e94a5836ea9ccb24a9d2bf28ba7f6091bfc3b98a38639d9283,1,6bd1b1b3ae8e76f372b7739a1aa14941ec82af877a135ddbe23c73ace06b80b2,4,train,True
f30b217a64c4a1ac9b1bab90ad1cac75fedb87b7eaba9daa2040c6800032af41,1,d145783b1fd763edfd6021e2b1055aa2a34fb994a362839071664dbf2fe57ef6,8,final,False
f313b8d7d9dc50af2ed2441db9cff23ef6eed13ec424e1201c005f5c47332cb8,1,8620e7f1adfcbc35235415b0e6e2cea7f57c17a6bbb45020d62d50119d3fb585,1,train,True
f31d9d9f82d2152224baf4f872a4d6af422d93664a14213fab61333c0a836a06,1,29380f56fb9f814387ae971113c0fab7c1b20f43fee4ab6c0e12ce6e83066015,1,train,True
f32470b6c797fbb2aac04cef25efef3f6e6aaf53fdf05e96f831c92f89d8b4d9,1,048590d91db826d39197ea95c7934a7b50eb45c82fe45487849fa78092fc3a37,7,selection,True
f32e58b8f284552b42c41d65aa6bcaa84ededef1c3521a773b656d703514ffe7,1,93430eb11f011ceda583cfd2e1af5ed942244540dd2180560a895700560124ba,2,train,True
f35a7f85c341c3380f4922b0a58b4992f90821e758e45eec7331d206e025f1ed,1,74fc079f457b6d85340c069ebfaad95d113c7aa0f91cc0aac9679100e58a3220,8,final,True
f3607b9fd49bf7a9241e8a7cebe4ba057cf70a3f42d7b03bd5ff994b3c007435,1,ae7f7303e580e6ce544823a85d4a6a1416ceb1b5e387679b0e8de30ea53ac758,6,selection,False
f362b25f26fd84d12cf78200b154397fdd32a45a04178b5b7c4a000d2870f090,1,9b563672e80438a5265288625ddc27cafb17b144a921618bbbfa5392a3406c74,8,final,True
f37003edd9db9e2ad6d6cd0ef9b3a0f8f6fa2917ce90bd84fdde37310eaa4585,1,13d3f65a3c8653d62f58147df883989aefcfb401df015344fe56339894cb23de,0,train,True
f37366d97fce1b0dbeff53a1ee473719558594e028885dbd1cddbcc0d9fe5171,1,39c4e0c7b1e41a793e1f0ae89d082f4334f265b55afa49906a0867321d43b0e8,6,selection,True
f3827bc68ae9264257361185ba71aad2cc1e7e30b07a55bd5f041a92f293a053,1,1518c810a1ec4f9b23a135beffaf7ec76ece6bdf33c45950c4aef86428663f92,2,train,True
f3893dd7efffd8596daeb11a91a063cbb815ba25ae5e8a6c9b23669b32402b22,1,e7168a7eae62aa7030531304c0dd0d216bbf03feb0ca09ba2b5f211b75525cac,8,final,False
f38b99947f14aa3b89095edf091ebcb14eb592b22dcac87b2792f352c2f7bcfa,1,8fa1bfd6610ce3ea5ca60789e755fd3d65c9e75d2709c6077ed91027bd809bb1,7,selection,True
f392c599b36912f5437ac0fb9cadcd8106a8fd39c47cc59ec66cd2560ef7e495,1,c56b3ada423d0ad215cc630711b6e0d4370423f4bbd843b35f7253c9a9f2e8c8,6,selection,False
f3950a620b1ca51c29a9ef86a1122cdbedc732886bc370f85415cb1829208ee3,1,84a937e64f2e56af860801c5df7ac6fb78a94ed15167c8ef1479933f11846988,6,selection,True
f39cd1d6aefe14e5a115c6cd646626b8c39cf335556f6d4bbc2e07be4893b8bb,1,28183ffa71f510e99a2aecc600578dba32f6f3241698554a02571f2927e00c73,7,selection,True
