group,size,salted,bucket,split,included
cdb1cbb27d4819d5e97743214cd0209a5dee6cf54d69a95060d2d7df4a858173,1,28d6c93407d93fb222211e9f588e70359d3fd3a72be255f874e8823de5908ab1,5,train,True
cdc0fb13e023ac387962c9f86374d32c37954294e75ff192008964a9d579f0c4,1,376ad0ef8c5f9f7049a5a3af2008c504630ac3ef103f5e0e97f9f78776122f71,9,final,True
cdc25e38aea36f815631127d693cd4b5c18004e6776a33e81093d30697749b6c,1,c4a7276ebb0448f2e7608e5fd15f60668c47d3a5c70070bee64f88d292ee1af2,8,final,False
cdc6652d0805bf9cbdb27c4aeac3ea3b172b23d62ec0d9f93575d29e898dc892,1,c9fd38b9bdc8168400ebb08425e6eeb45221585fbe3420d0cf633ec8e3c635b1,9,final,False
cdd6a8d5e75d2f45f494f674c885fccabddc785f1af2ff425831e454beb013fb,1,3376610ba29fb62cb43a27f3ec2e5810db50a0ec1776600e4037df52f478fbdd,1,train,True
cddc24715e09d2918bd018778ea539aef40e40d381d8a408faff7041398f77d5,1,77ec483ea4a04c8cbc772d9200c629dc252e6e99096dce749d5880dfdb2cdaab,5,train,False
cdde20ef455023ad73ba6e0d929572d29b1b636ebd5113b5868b315c9155bc04,1,6964d8deed7d810c01f1630415fa0142c32b25babef0fbe87212a0ffd477ad49,7,selection,False
cdee03bcdba382d0aca1d57ed02f29da802e98bfcb60d4aef38647469ee7e651,1,d4ac1d797b03f90eff255116e637f68ec914a15f06619ddc3a989cad06cca1b6,0,train,False
cdeeea18742e8261e8a7bd58202cb859162d4811ff007e51562405ceac0bbadc,1,c4ae0ea8b48deda65d3f4f3ab119212aac5852de932e3f9561226d335f593677,3,train,False
cdf91b47bbe7fececa909619037816bd2c9cd9c9af9df03684a7ee8a0f4714df,1,77cde7267f3d7bd2b9ac492292864e44eb445246084309f69c33dfb611e2b3f2,0,train,False
cdfe0b1db6d030f3e5d83b6868811803d7e75d027588e8fd3ae66ae459fca7fc,1,40b9174151160d07530babdd6f5e6b65eab9b1456f282a4d2c060378c2bb0d3f,9,final,True
cdfe9ee6e4c237ec4d64fa51a017c649c55b61310534f23afae8085fa61a3a1e,1,26be627f2f393c4e791b12e6118760391ed2e098be15aa9b3ae3409fa64d252e,2,train,True
ce0426402b4a1774300597dc45818145272a029814a90cb84c8849bb67bd3513,1,71e907128c14d7c8e874670bc47839b4ffefa27948a0a6a7527fb2b59356946f,3,train,False
ce06ab38373887abd02744d9a377f92ddce7981b91d5bf66715d052c887818db,1,e2122bafbf88baa5099c72aeaa93c9ec6af5df25ead9c988080677a1467190e5,1,train,False
ce09756ab8a864240d505df7b61cb33fdceba1df68c2092265eafc803386adb4,1,6aa9027369e3a3df713fdb73de1d74127da769abec89bfd9452660a7efb8ccf8,4,train,False
ce10cd1f9ca5f9f5742f427779342adfb67d433d822f3381666fc8bbd3da1ddb,1,253e03efea99de79cc14594f4ee761ad15ebe55ddba2416ff6017deac82947d3,1,train,True
ce128d02de7af39947e81504570d6f51cd676e5fa7d6fe71fc43bd37a0f066be,1,9ffa9e07239caedafd57738104dddc5531613041f0e958f40271ad473d41606d,5,train,False
ce1b703e063f6c492793421d3f693cf2cbdb703fcaa5ce6eaa6d1f6de9678890,1,dfb3d95b022ff50cfaa9fbdfaf7b59d8b403d04f5bb6b3e92ef800b9c84597c2,0,train,False
ce1b7bdee61aa2d3e8350f07ad9eb51384ae2d4d6c332b0d841cc3905e567d8e,1,fa99adde0ea9efb08db34d5200012e7e22aa0bdde2b2ae0754812b9811767cb0,2,train,False
ce1c1a3b83a010f70a2bf2d990c0d158b0dc052d829baf613592f8501d057d6f,1,be45da36d6107a49e601247b130cb0b770054699f59fac404c12beeb83f97bed,5,train,False
ce2070ab631c777ae92478b25a91e2ec9ce9c85ac0af34c0a2171a0e7ebc083b,1,336ab84f5571ff8e328a500286c8f39f0cc16ba0a731fce3e80681d3cd8b5ed8,0,train,True
ce21b77404801b8b7220c2fd0c291c1b288466db6a122db596c4364ac96be900,1,56963629f973e3e41df5a05464dfd5086e9d2d98d1f5b62035b0067c24556899,1,train,False
ce24842ff8a536ab75168162fc97cf4ad83d9cec2be7167ddb932a4a25ad1ad9,1,ca2c543b657151c0df9ad5a93b20cb62abfa6586c9f4ebe6ecf64feb7745af7c,6,selection,False
ce27013cbfd5380ada33e3d822ff963e6b56a1c141ebecdebb94ae4b572739d7,1,00d7842ae9d34dc85453cacbebde2f07e8101f35b0321e445ce3ff71e51fdf4b,9,final,True
ce2f665625769b7848de7479980ec6b3e57ee037198ba9afb9a4ab1d66a3f445,1,885c9f9b82f8c8c1a8cb4718c4471db7e43d56b19d2e28af3ac5c1615e346d6b,5,train,False
ce309fb84a8c5dcd49861dce9f075d8567976f2cfd77853bb13618fed56d24ea,1,aebfe31fe93fbe7c22e82bc57d76d4fc4af30f3570a731f3be6ab614c482b7ec,0,train,False
ce31cf6d1e0e551a7379535c8b8a1bdcb4d6aac27233d0d805d75b9c87977090,1,4f3cc11c1bf5a6eeca7b116a842188e57d76d8ff9525c34e3285782e3f6d76a1,7,selection,True
ce328bca0228ec922cfbabfc1ad6535235ccdfc17783fda40086e1a3bf9e708a,1,fbc02b26411ec411dadca3413970b1250c962311678d70bef674014db7c4ef06,0,train,False
ce516551f325928c5c494e31618c2c01623f5267c5dd1a2a05ea1fa67871ed3f,1,62dfcc1ebd0fa404a406b524a968b7cf624f316a6999554558ab3218725bae31,7,selection,False
ce5e2a0764c256761b550fa5921282f5c95d29507a02c9859a781959974510cb,1,a7613f1ca532efc9e8f2c780bd9059c63713bf08aa0bf7a9d236631f35e16497,9,final,False
ce7119af1919d8dafb5c708ea789047598f16d3a6397208232c6c3b8ae3e27a9,1,88f0738183e04c0b8f1f022948e48768afffa44de765e684fad67545ca6ab665,9,final,False
ce723cf07b76eecd404c19556924eb914ffb302560e6e37e23519d3313baccdf,1,f69fa1f50302f89d23c40783bfa700e714f7c8685e74f93b6420b17eeba3d77d,1,train,False
ce7a173819a16f7602d049ecbd17de11480453c13866e10f1f1801f4540c5a5b,1,fa29e21064805b24158f7945ca79401c908291e669e530cc1b9e450bddb13473,7,selection,False
ce929bfb521b945ce0b81730f9aa9f928113ceba1b5e07776314b302f5674480,1,2c94770b5001b8427a7485e3305803dd38d28fb724e281eed9eae3d92bc530cf,7,selection,True
ce92b683391bd93d733d3fafde9f4bc9e0dabb1368aecce37715ba64dc00949b,1,e560e1081a85a96bb423869ec7645460dcc15da085e8e63c43810e6e9f40e72a,6,selection,False
ce953e8080dd04a05ab519457b693e6e59bffa8e4d0c1fd68032b12e226c24a0,1,6804658ed7383ed56b03d2f45989804af64aa1e3fc833c526d3756b5663d8f01,5,train,False
ce9aa292049ba342c21a1452991363ee22fc63d0102f39c713425fe786be3f7e,1,b7d2b816a4f8dd33788bb19d83c9e7881e9c166ba3d303673ca72cd1fa6b6b9b,9,final,False
ce9f53e0ccd77b41e28fe9e96550abd251e61e5a5c40b3570b257b2da8eaedc3,1,0232ffbec3a59c38743b9321eebf8bfd9f162ba24b152f095c9a07abbb52b74d,1,train,True
cea71eddda73d55b8bfbf17ece59042d8e9e8bbe3b471ee14530cb8f52a2e3ea,1,41aa11f77b675512531d6810dd2df36dffc7a268e5cec3bd3b726ea43111a12b,9,final,True
cea7378f37b2fe3aac6f4c1bce363cff88192104c2ccc42c1a116492546cf506,1,ad3ffe27b39448bd5da3af51c765b6a3d8f113c68134e40af3ee04b02a80346e,0,train,False
ceac42c8bcc020a6d74829e4fc9e8a7ea4496169d794e30fd04f62ff7e142126,1,8c7418f12e1d080e1538fd43eca8b637287439666779e4b1c91875d9ddb56a58,0,train,False
ceafe646bd71224d6e05a4d68c5258f7f3ea4b41b2db0df58a1839101d67be02,1,dd1f85aa82fdd8081a3114803e48cff74f84c08e6517dfef9335e3819d258941,1,train,False
ceb81a90b0b2ecca3b3481429db11a721d93586dad46a55d81da414f9591e853,1,266ed44698d373cb64185471c63ab43853508fdf3a9eff57e581e9c7ac3b0815,1,train,True
ceccf2c897c8579c3c4f9ec444daf0ff15cb81ea1efaa709253b1ce081394129,1,2f9c90f3571cc6194cd9249bad7e7f2eaf6f0210dc17d7237dc47bff9b31e34c,2,train,True
ceda90fe3148c262ceb48e2f00f0709b0dd922f66e0c4a7d06598ee2e7e550a0,1,ea87b9b97480f16e1ce210862605f3a5a2b5afd7ab4ea93be7970c16b628a7e7,5,train,False
cee529949eabe5e7e7885c4574ceaf84f118bd8275b55e0cc42395373ab69ed4,1,9818244650b5510170d6e15605b6ff468673d51c8967895806c045863e7e5192,0,train,False
ceede69098992ca3b91bf857fb1fc62cf9ccedd0d2808ded9e96b09427e067be,1,9b7965e4da134ecda4d1a42977d8e9a6aab6cf2cf87ecd1d7f2fcd83df3a5506,0,train,False
ceefd2692ea2465fa086d3f915642b85d9f2308c7a233bb9c29357442d6bc5d5,1,5670c550957521133d7c8cdcb71058dc1501b2d85e09101d33b9f8a306fd1064,6,selection,False
cf067fca451737061b85e73210c2ef672f0502838f2a89b1b7b040cab4a94b48,1,ad709cca7ee3a4ef9514327bbda6257e58367a3b69074e171f8215bb886643a2,6,selection,False
cf0d3889ed632fbf43747fb2e820dea6223314c21ef8927632984aa74dede04e,1,c782460534a31e9ef562f053e3e58cbc3bb4b19fda70ea5cd4d5ebc11924c92f,5,train,False
cf1025ef6534c8136fe4243b51299952f6ffeed8b74dd3e4f59cca0cc0ab2cf3,1,7feb01ba5364d9f42bc18a9c1bb06aaec9cb32b26c3404652964fb8f526a5149,5,train,False
cf1157a8c2a4bb4aa45c53913a64ebda12f708b09705b09c31b9dde6f6dbae14,1,d99950310e5fac6fdacce5e75cdd1089b9665daf547e976bf16bd10d7141e7fe,0,train,False
cf13d234b1a5454fa702fe0f79913f4329de04d1845b628f576384b202c5decf,1,9fe77c3acd41b82fac69e49aa463f00151ba1aeaa0ec81cdcedebc2ccbc760f1,7,selection,False
cf1cc80f111a9efc4962f5a2c412645ba81c36d7f368a64cf2f5a4f23d46bef1,1,271ea91b3c1ba54e23091a0d9f2be7a9983e95fa73838a3578ba6c3d66d0e390,6,selection,True
cf22f9ffa88ee15cb9615a708a5d436259c5f7f105086f4818c4acec32e5b4a1,1,5a671c9922597cea84a5879ea72ca5bae90745f8cbc360c76d388fe9c74cd7eb,3,train,False
cf28f21467191871cf57652d564ac9596624f3d080afffda3be1a8e06489cd8d,1,54091941e59060d6cd9ed202659fc6cb5d796976f15f38c2fa15b931d50c9979,9,final,True
cf31bb29d717ca449f4a5c71db69a6bf160cf46c8830417618a4efa2eb74eaac,1,45d7a7239f88c96231f835c88923835e1d4853f166a189b1ca89e50e090aaf51,1,train,True
cf33985b239b1ed3111204e609c170afe248985ceee784295dbb4e6b2d17fb50,1,97a0997bf87bb4e17205e5d4aa9354aa90162b3ace29c6a9b0b75a2693371cca,4,train,False
cf36409e727114f58d9cf58cd5bf1cf33046f413b6b2c4d7302ca1c642502ad1,1,f36ef01eb1008bf90f8001ac7d91bb336cffff69028c020d4abfefae8c24817a,2,train,False
cf3936e87d21832c457469d3e24909d5eebd3b523cdca718a3aceb80ddfba3db,1,1dc5cff7c8113c9ebe3afd30fc76235e003aca55409c85d2090f061216d4466c,6,selection,True
cf3bb4b58981386919ccb1efdc90034267d4c6675a6c90e86a091a5e0c7245a4,1,1a0a13f976136601badc23ee091f19d2791fea68593d1c7cd2270eda27004471,1,train,True
cf3bb8e4892724695bdc2478e346c1977c218f93f83191d47e69d26d6e6a134b,1,cfb005cef6da96bbf048b63f6dbeb4f8e6cc2e77f9dd0e9e79271470b195d453,3,train,False
cf4c182a473f1eef395bfb118da60a14f2a58bd8ca16954bd15d67fcdd8e4a0c,1,718963083018c56bb741883e5792c2f48ca9bc16c7fb81986778ddc325357141,7,selection,False
cf4c4184a2f631ea931dccfed6d4db33171568b1a2d20ab2f4cf218944d15a9c,1,64c0f8649a452f54d8600f166a5324adfe31d55a3f65668c939357eace1ec71c,6,selection,False
cf4dd68bcca196fdd075e3134a1ade5a63298d960921bcf39f3b3379bf67aa27,1,a67b5016416f98a7176414a4972ce092c9e9fb6f15297fcfe8320c6ba1e4c86f,1,train,False
cf4dfc9b6dfe8c7bbd20310d4557d3ff7ed4c6ebbeb6d9afce89218f80a1ff5e,1,d785cd98fb6f07da380353c918b32c8a3354cf8d4488c671554bc5e91903443f,7,selection,False
cf4f7876d8254cf515b540c498c073a5da9428583401234f18fc62b0141901a5,1,e158e420880e345ad5aa75f586e667f5291588787b94698c154b21bc7bf94035,7,selection,False
cf50b4b6f315743ca01775614956afe4ed076f606d51c596678d349c4498b8fa,1,0a4eb2048f94e63523ac3d35dff047010ae209c2aaaff6317ba34e002fd350da,4,train,True
cf546751532b741bf34e7d86d48414ec317803ca7657c5cdc009056d97d3afee,1,2f7cb8d71b66f38222b3efd5caaa519cd47f01afcf19cbe047739703cb8732eb,3,train,True
cf564c5fc6d53add8c7d49b8129a29edf1a39625b5446156928c31b52632495c,1,cb3bbfc3a80d3815a64e2b7cfdc038e54ea22c7e976a95f711858854ff81de1f,7,selection,False
cf5b28f434b4bbbf02ee9b42178b246e2e21cfb73d1865caa2ff6dab05a6f7bf,1,6f4978ba3173c69ebcfc8e917288685c234ab403595472a9cb6db473bcb16451,9,final,False
cf5da7db27eef1e0196ff1796192c64c3336644145c10af1138a5c722928d316,1,6710756285b227a12f18a83fb1e65035e5a8ecad9e680b668260cdad11e5d31f,5,train,False
cf5dc88624624598fca4d668c8528b3c640d856ac18ddb37b5d2c30de4b040ef,1,9cd139da37c5138288f29fcce39acdb6aced08ab2826f260b93607d4b6feaa18,2,train,False
cf6675400e90bc5bbfa629e352f44a3d6eb4202b955d91f1244c98c2a15a61e2,1,5a2cae44246c14668393522bf796ecb72ab5d8bf7e9b3cc35dfb569281e4df5c,0,train,False
cf6b90e2ffcd2f719bd1af60ef28ba392bda898370c80f720ef15288274e6b0c,1,869fe27f3d16318662de6bc97fdd4f1a67bdf259063d183fd6e1bee32dd64c8d,7,selection,False
cf71aaffcaa0ec0d05671ab7c5796cd4046c79716dc426f5b77f5e25f030655c,1,34c8a263ca864698421bd61fd63855175b993f2306b2e4b54405b31848ce4410,0,train,True
cf76291a281ea31a2d1388bc5a6efac2e334d1c703ee70e443460b82077729b7,1,0a05d4151f685e34f61d04e3e54ecf0bbdfeebb49d07cac79e41b0e64e502da2,2,train,True
cf76da7ddcbb484f2646ece0df3fc55fb55f93c92634891efe3cd2234f725009,1,486bd5093eabe951433d0646012842a38d42d65e42c7691b985943cfbe1966f9,5,train,True
cf83994be78660c9fa18f6ea60f856a1d0a85cc52159f1043b228cb29d43a943,1,343b08eddc329359da6977b9694eb51d7d7d1e7cbd4426b6f1d0cfd789bdeca9,5,train,True
cf8542e62900495d1e72c4a4cd74ba9448c6933d809d09e1910d8c2e1e38735b,1,1276a2a64a81088f736aac6df655e61903fadd287eb1cbe9a767ae64f4934fe1,3,train,True
cf93ebf03e94c321dd8995cba375b61a73b976ca219253bf8a3b8430e83f6adb,1,8eb9dc13b6b956e5189c4f955a4e0a0100793ad955c22a8369cac5c331f9b6bd,1,train,False
cf973e28e55e9d2990477e07c3196304c3cb0d2bd514c8b562b28f0bbcc95e0b,1,363f9408fbbdf82446598d6d64e4807320e496e596dfdd518f497c1051c4f877,1,train,True
cf9c912c5bf206eff5c503fd7e9235168551c41e2f4352c57aa49031cfb62a4f,1,839fc4598fa97c140ef5700e7319400ac041cfe0a4d54b22339041d223662762,8,final,False
cf9cf24dcd06be97a4bd8fe5c63b414a637078cf2af7b79c578df43f8b4d5a7a,1,6bd1c871c93ab1ca2b1148c356f6414503e3b1ab97766b31c4eeaf164690aea3,5,train,False
cfa15224b7846e7058d37c1d350b5335d661eae98da06e9543fa68181e29e1d0,1,a8bdf2fc9a6c4afaf6caf203f89fd1f7e4dbb831c2b24122271ecf614c33b95f,9,final,False
cfa5f4f9ad07460c7f5ca49074b3a1e74c9dbbd612a373135b353e929042d47c,1,a13c1fa3ccd9e7054693513ce24f55374ed2e2250235fc8eb84b5310d05ad909,7,selection,False
cfa8696d0177622a4fef3e450e432042ac7b2d054d027ca2106693731dc5aaba,1,cd29cc3034f7ddfda650edf1570e3541edeadcbcf10c47f482c2dfd34ad4abce,2,train,False
cfaf92562eab9ff3227e17ebdbd7eb26615ec644f4fd6673cc549d19aed513ac,1,b3c9fc01ea85762b6c96ef1f9e0f4b5042de547204cff50cef602774e99a6c7e,2,train,False
cfafa7ed370ed595618fb07e9358bdde3106539a8b301df8743c9d43e5ec7d68,1,9b9a9b5016d3dc0868f57b840faf9f4216a9ddb3d2cc9d3e50b9c70629a796f7,3,train,False
cfb5c2d95e38825613ed37be2f09d9cff85e46c8904ddc10a1592394e03d870e,1,5ba1547f1fff865ac52f27a78d7775e56bedd45bd1348443307f4ed1137be71c,4,train,False
cfbc140ff89da7ff44c0423adef93bf9a18753cdc217fe2c35830b2d4a954181,1,255e4032738a4853f4461a58faa34237807832a27b0c926171b6f0dd51178cfe,2,train,True
cfc0ab372670389e5ff840fd26c885bb98420f78dd30330551324d146b9b3c56,1,a9fa99d608f0530690601bdb28e220dc2b6c475dc829c4648e413e6a2bbc5db5,9,final,False
cfc1f961b74af4a2d97dd938cefabbb532b7694f812691eb825ecab031dccf6d,1,b3f3145ee00c7f52fb02eec157f562cbad5628803eb73d1d60b9de6a589dc971,3,train,False
cfe23cebbd3b74a1936d269680fde6a631e9644954e8e4c05b51a5cfa9c15a2b,1,9cff9deb6c37c4d118ca13e4fa7676a70b7eb8be04d8c07d8c6c46e5a2aba22b,5,train,False
cfe65244d14fc98ccae82bf2541270fc819cd02a5c5ecd01ec4faa4c48fc3c60,1,21d8c61c83fddd948069fdeebc01ba9f366d987e38cd0489df1be05fa08d5de8,4,train,True
cff9632f70b84831e85997555ba631672bd673d544de79676b66b317cb47f111,1,0cbdf34c66607fc70497ba145c5de310393fe5ca8f9b57cffbd1220070e5a617,5,train,True
d00523a3c8a6f9aab10ff6c53055860857c8ff78cf221ae54186aa84797c542b,1,49e37e4f1894d7d44e9ee76581ac53a67e4862d0a77656e5790af76ede44d7b2,2,train,True
d00cb7cd79edf3005b8a1a08d9ffdb600e9cae4f245d8f83b42fcd32f8e5f2e3,1,57f5877281840b7dc40b811a3174f5df8a0f2d673dbe34aed600112efe00af07,9,final,True
d013913e1aa2858e840b8fb6c9ece49efbe46e2748b8ab408ffbf94c10d48680,1,69617acf570adbf692e64ddc420e5bab9108e347b6066532b648f86c8adfd9d6,0,train,False
d016d7e8ad6e57512aee8f309113cc620cc03072cf0c69139ac9903036e9e4ed,1,8283863f6a7bd171bc120959364a8cbe7decc96fb9f6af17b55aed18e2baf94b,1,train,False
d01e1fcbf5955ca86bdc3c3af80502b98028d97cbc68cac787908a0c6b941863,1,9bfeecaea787504318a5878886bf58561de2fc73aa76c77f3fa43db10f0b498d,3,train,False
d021a450159af65310eef7355d6fe6e6ec17236896ec25c5681f18389735bf72,1,f084ae09013f5813279618f4872cada76375d3aa6de8ddb01754ffb9f7fb1c32,0,train,False
d021df83ad067d046077d0813b19f120d47a0f4f71fb010f093755773856e6ff,1,8ab9f352102ff243d48514be1fc2076b8092b3088b02c11e78e9d612401dfaea,6,selection,False
d02ef5a1948c6936345bdf56cdaff1d4841964f73aeedef4c1009c61fa18bfca,1,1da2e1885c8f0a726648eb687c9fcbd12c67b2830b91d19d50f82ed4ca36e29e,8,final,True
d032014da57f5b625ae26ec21151e5ee5825d7d85b937a9980c67c22595c0c8d,1,15c9f6cb2002643da31e3a7451f933a4cda4e06d077f82f922a51c0948b9554d,3,train,True
d032a655a8e9ad2ec9dca967020763ba34b2bb1fcf3e715be2fdd4e9e21ab9fa,1,d9744e2a8477c4e483ff049aa23733318341966549fd4613294fc5bd4dd531cf,3,train,False
d037bc8bdf0a2c3dbf9e456aba3c89d6e6c74c901012e152db2787b281d2dcab,1,98408efda942d1753750cfe464732f7aecccad31b0418efdf9c743e29c4b7f38,4,train,False
d038794545874d745c88d1d8199204c5c8e20e37cd4c8a19e823e12c90514d14,1,0e23a7da47639f835abd8291393ab55a78f7d3f35a8dba2e9ed5e31cdd2984af,3,train,True
d03deb5a196ee0aa00a71fa7eb2fbf70015256be2447e2dbccbff877daf7344a,1,db0096f27fdbb5f03c81ecf7f1018a4a13446767dbc49586a0467827c541bcc9,5,train,False
d0412c9ca7f4a9892424fb68f34a625181f95e2da82b0c3f1a4b909ca20fe76e,1,30024b45c569d669dc7f71b289faf0e112e91ac4a3e33f5e797d432153c65f65,3,train,True
d042f5f4be7231fa7d52219440117f6d0ec9b11f9a5489b1d665988825886f3b,1,74a4c7ae808d8263c795a4686eb53e6bd618f892db7792bf2615ad55440b4e69,3,train,False
d045399058ff61d9717e76c1ccdd1233a68aa4e4712c07b56a520e32ceae8a6c,1,a61b202ccabcc69d596503fa5f2616ac3b5174bd3d56bd456112eb1962e00f51,7,selection,False
d045513cbbcfd1899627a5a986f10a3195e8c7e83ba942af30a527daf7894ad9,1,38ddd0d238eec0271ba221f3b5cb13bdd8fad127433694a4ae0b33f957b9c1c9,5,train,True
d054d22bdfffeca2530393328cadcb2f838e3b652d1207957445963e3a5f2633,1,95a0d5df0d9b095aad54da955fd02f46950bcb06ee1066ae7db981538ce4b22d,3,train,False
d05e9ffbc07af18f02801ae92a22c7a99bfc75bd32e5a62674f7d7c05b3900a9,1,190c7d1cc342127d23da13f49be9fcbc816dd7a130d68e67166f28647da3b651,3,train,True
d0627577ab6f2f23a19bc61becd90b89b82b3b73c7343d0ab426323005bf9d00,1,33d9dc42642b8bb07cba018e999d83469580b7450125335355437a06d8fbf5f0,4,train,True
d0642b132ce05dae31aa21023e7efd78c1aac622f05d3d9e722a9dcb53ae854a,1,acb7c5e23f0714f46b4a6c75a8bc2e7f50ad11ec0a285431d9a4b801cb0748d1,3,train,False
d06abf7de6473da4cb4292c3d95d021d631d9b3571120e98bd2491381dc6d914,1,44c940c9c75ba63ad0d22357f45e9a37a6f14e5b37871e00097f925b95acefd8,0,train,True
d06de52bf4efe890c82c3f8cc6e00de185e2df2f02949c76c13732a16277ef71,1,a967a515dbb96b28fda8e6969f810531dac3105990cd8dcab7d18a57d01a8cf5,3,train,False
d06df75d554cf4a012d8127c8e3f92bebc43df92b816a8ee7fe742f6790229f9,1,e0f139a8f2aa40d7d3a2a9e74d0f5ca0ec62f3c367197954402a8a00b94c9d7b,3,train,False
d07409fdd6fe01bf1380b3e7605e3111f4a738d3b9c8d1e8971a0bdbf6984123,1,d301a4c576878ae31cc4ad8765f6234ef945ace60360bebb8fde65321f899747,5,train,False
d081b7f9d53f5c433ea5bf46340030fc5df36bb1b23f0b0bbb4f25fcb4d72fa1,1,204256fe9ec47d5cb464720da2f499db4fddf772accbfbfefc5efe615bf93b6f,7,selection,True
d0849c8dad1f3e06eb57f0ec36cf912c54c165ee22e39d22bd7ae923925e2499,1,112034f77701a4e9b8d81017e5360a8903a3d9c579c08b7c69fc8d4903d7e4ff,7,selection,True
d08503eb8a4833052e163498cf292d93b4ab825c1fe7c7a25f9db116c078d606,1,b3ca9878faf9b8dbaf72a01f0e528b25951cd324b5efa2cce414009ccf7ec84f,3,train,False
d08f23b923a70a0efddbb2ef549737fc91704a82c7a400587e543f04546e8a76,1,a6ac394e6d068175dac1b07e0dcc848985ed2dee75a8479fca0388a3df984091,9,final,False
d09474ccfbd727e7d0f965be55cf664eb6ef4c8344298354e928bb5143f51360,1,9893d54ddeb984ed318153393ce090f5278dbc7c1bed019c330bfcbc9282dcb0,8,final,False
d0949bc90b339c74ff60bece0764b024e06f26329590df45b89d0cd0e3c0ff5e,1,3f75f514802650ea566687b6669330eb7f0e7d168366905424c7072a7cb4b282,2,train,True
d0a4f2d500d44e22701dbc322977dc6d27c613a6a219a44e8f108769e2621091,1,700010c5cf446efb28d02bc2fd21fdb4bcc2c6cb82d351eb594c6bb1b0135f74,0,train,False
d0a8bf2f4ee654030397fd5f9216ab9db0e25d5144195e4ef537895c6380d41b,1,dae49a2d8216656a4cfcd3948c02c2b90b105b5316bb96c5def4cc2571a5d7b1,1,train,False
d0bc2640cdedc248d5feb6d08b09e602128759d0fe6fc854eac5ad8e58273570,1,428e6562297a1aa2a36ff287cf11702daa0692f0d7633f37507e98d3d0c88d03,5,train,True
d0bfd55699ea4d9953e83f439643cb01b0c7382a801114b1b6bc33192c0c2497,1,171c81d3cb752cb9343f246d6af4e1884fcb945b99bd13ac18e173e1fc8d3f2a,2,train,True
d0c4a02ff86f7c926bcdc2c5996a8b7cc69e667923c6627dbe812a80163da624,1,4d598c4574958d0e6631979d6480319c4d10377db93b5fb8c8b6449b80c154be,8,final,True
d0ce9d4459fc8219016e3d8d5c03d0be5b9cdf05bf7c95e43e3bb75c02ad0d26,1,29558b99b87750b899802b3d2ca8613391096c4f4f59f915823818958ffa12d3,5,train,True
d0d6fc6f5f70778bc2359037d6530399043f13375ed78790e07050d2ee1fb74d,1,5a3acb9b480e496e3cd68b365d81a4c0eef8b013d43fefd61e4e1be27f59f715,9,final,True
d0e2be2428aa822fef6d76d8123d92d7e292017b765067cff5edb64a9e4071e7,1,58f799622f5ddcdbfd4188a5b2b23b692cc307b14128ad64b2f9a796617ed45e,8,final,True
d0e478eb96166b4e0da73d44fd30d4c4835512e610acaa4ec3a2c50f010507de,1,dc6db7256ad17f5cc279874db34bb740c52ac9f2090bf878232c69ad4a0b8322,8,final,False
d0edf211032911fd87731f4cdc1726b36780c55592bf3983a97e980e72c91508,1,8a68543dff1bf88697affbeab45739d9bca7b7e6592321c26090e58502d7debb,5,train,False
d0eea6cf16d37e2c8fc028eb30b673e1b91d84a38c5cb3b7486ebe96ba4a409e,1,36081bac110ea7908392dd2b51e0555de780936e579fcfd78fd4aef0bdfc47c3,7,selection,True
d0f0d8e24b5e5df74282e2e400dd3fdc942acd60cf45b6efca929ee7c908677b,1,a4922cbec7aef24d30df6923f8ae1c6206f6c948390689e5f5ca7852d373c711,5,train,False
d0f3d740c23d17236583b99dadefd3611d71ebbf39b4df42af724dc99086869b,1,5b157a0fe3a4f4d5920f29272734305a9804da4737768ec5e53be06e4ce342af,5,train,False
d0f973ae23fbb4bdd75cf51f707521cd4544bfe1b6b52dc0920ff182f8749f75,1,53c793fb8d6b10b885b448f75b1da40a23072e75a8e279ea61411fb665dc51ed,7,selection,False
d10ab3a20d003998a8a98d1838c2426501213e5ec59662443d8e7a9a7556852a,1,085baea09035d5d23a690d87c8ef02aea42e483fe07ce665517a5e19b4ba4227,1,train,True
d111a787016f26cc7be912fcad25d5cac59d0aaf6545628db1aaaab9cf0a6062,1,8dc8393d790e72d007ad69da9634b152c5d7655c69e749ec8e963331375cf619,5,train,False
d111c132d64127ce4669a52ad48a3a2eee61939fd3eb3da9ffe1e2dad324978c,1,1820153e92102f5c001777517cfdd75d5132824c0f8ded917d15fb90d85dd2c2,2,train,True
d11326ded822c0ebd6aebfae68e72ca7da3838ac9da23635ec052c58189e0724,1,fcff1b8066bc90efb0b8621472c8d2b50092e39d42d8145386da1a609338ec54,0,train,False
d11b7ef4b9f9bbe018ddd7a6db114028fc0e66bb2b7c57735e28d5f2b57b0fa0,1,566eac4a310be65e062e5fe77fcda3c434e38303694eed64ae15f3ecf6715fd2,6,selection,False
d11d77fb73cb16ac2fcb8997f275c6f66a8142896f5c784fbff6a0ffb7aadd62,1,1dbcb5d97b993d2bbbdb67190d255602d19adae6e34164ff06d32c9856ea47ca,6,selection,True
d11fe0ea5a3ba5ef4fe2bf2d1373fa4e7733bdbae71954c6accf660e0f0f85cc,1,50d890d2aabd505cbbba6197b3d0857c2d24c0ab0824f4777fa2dee9c7a72055,9,final,True
