group,size,salted,bucket,split,included
d504a8f3100cc246e9efc5529a5d83b7447bacf994eb1cb097d25b0412821e94,1,110b32d3d3564d6d5543cba4ad3378e74ced6fe2301e4a65899971a519aa96ac,4,train,True
d50b545fdb63d0d5fd667954f0f633701e344d365b33e5da122311d9bf8cfade,1,b7957890e05504fa89efa931e309ae0618a060478ec5a7de8bc50045f8ade9f6,8,final,False
d5135ea5c6154281ec08644f5a4945618b00ffd7156722ede9f03c485886d0f6,1,f373624cacee7d4b4cde8f46f8ce30861cd1e0b285832dad0bad80efb2e29b1c,8,final,False
d5147e64e0bc4243e4b78992ee351bb10a306377d5abbfa7aa8d9631830cc03c,1,a979231b0847b392b69d1131234113a4b0470a94f79d04dd7563c99892b877b0,2,train,False
d51b629a1c15d2eca7626d259867384581a2751843c024ee8362daaba7a60e60,1,8c87dd5022abe3d41b4e204f8952ae2003cd1a7a391a6edc21b7238fbfe4f0a9,7,selection,False
d522c29d052ecebc842c3ffe6fea39ec6dd1c0e41129ba878a48a8151507773e,1,b2651e070c25d6cad4b3886ee47434256239ba11cda90af035067caae56a7308,4,train,False
d52b41c4c20b66e2df97f486104dbb8552b779f49eac814e4cab63c91df8e60b,1,1a5a00af50416a9169ec1235817f71694777a98a1e2f0360ef8891a90e32ca87,1,train,True
d53c3d4e7a95af6a065173b30cddbd366b26b18dadf36464d7e2435b125597c4,1,d1bb14169a559dd51710980cd611e27a814a57e569fe9efc2fb0b48e7684bf7c,2,train,False
d541590b27a50aa1fbba2c6d2b85a10b8e729ab16645322ff261dcb8e46e3bb8,1,af9e7359f0aec496fec79dfa0e08c77acf4110492a507596ab14b8bf6fb41a93,5,train,False
d543e253859b553666fea770b7d9bd0e5a9647b89f1ed512bc802524bafbe9ee,1,d16805d82ed51fca7dc956d7841f1757134bdd8d4c0f9f94c298c84b613563dd,1,train,False
d548d02700abb24c3dc4b5fe65fd038dd2a96016834ac6c5adea662e8652cc4c,1,4e6442a6a658db59e4582f37e5a7ab5081be62decc9839e9816c89f69e16deac,6,selection,True
d54f45c93c07fe042674a99ee5dd452e67ad0db2f61fcdebb5be8746a0db4f7e,1,a60e91283b16686ce8d24c00f027ec4f2c8e6abdc995019400b43b152541ac61,1,train,False
d556b84177fd27b1007436269a9432ceee0ed54cb138b0118d38269b9c2aa978,1,8693505dd1ded59784c9b87647f2beff26a74b4ab7ef7622ac64b67ffcdb79ca,0,train,False
d558ab108680a83c2305b26c55523f4ad431f1b1fb95f1eb5fee74df1c24eb6f,1,e8a97ff673068c9653cf8767183d8f33fd37129cd8dac301350ea25d4390040a,6,selection,False
d5601619db1378747a0f4456e5231e4df7c1076671be91729c8d42f80b2642e9,1,91cb211f8a9088fd3774f4ef47acebd10b8699d6c346f226c500df8737d6b0fa,6,selection,False
d560b68c84c970216d144cb71e69f4b434b43935e208faaba13ed2f0e4a44d8d,1,50888c6e24c69425ac0bcfe3031a4869eda4b2f130d6cd6f40c2a5fcadc19f33,7,selection,True
d5740d7e98b998be588e7701b2bc9ac28d5538a6dfc5ca30662480c35062c93b,1,43dfaa415e605e0d51bcf024c6ab7c4acc68cca2bd05ec9c49244a0607fe1493,1,train,True
d574447c0e016a7ed454e397752a2b64e71647b49564ad77bb41b909f65c4393,1,4476633e0606e4ecfc9a3f796b80c50fa516e1d068696176cbe15b8bb7206a58,6,selection,True
d579b837e59565592b37ced9da3967b515b10171aabd80422c909c0c7980f87d,1,324ec1faadbb5bfef4ce028a8036f8d6a6a94ede6c20b9e4643e714c005be7c7,5,train,True
d57bde75b5f260e676029d25735945734a4ac337edfb1a7a57dfc839039ed480,1,4e648eed4a76bbb89cc4d61a62305a12279184abdc035a81bba8a831e9325c33,3,train,True
d57be4263ff3ff5b9808e7d21aa893567c39ee1b008620cf44a9db338dc3f542,1,cdd7d2ac50e19fb177e0fa4c1bbc0d72979796b22abf6d4c66128857a636366b,1,train,False
d57e0518b4fcb1e972c7f46502405f545c12533e604ef728744972f4dc2b08d0,1,e4a2d3ce0dd72f60b71b5e90870eae638517edd0a3d1ba0c8a73bd8ae2df8dac,6,selection,False
d581cbd779f3923f16316c30f4dbe576119b919f8ed3864a8b1b75ca721b776c,1,a433a11cd415a334a46f6072d623291a370990f243bab6796514cb09b1b2c9df,1,train,False
d5879ae2688b0b1bc90ab32c9985c677d557fc9e6cb3132e391602705bda93ce,1,cc836ebcd80176b42f7c6a619644988d066cfe0c4f7277779df7d36aa4b1680a,0,train,False
d591580fe0425bd14bbb95635277d155834e8b19bc0d82b745beaecf95ba29b4,1,6af7efc082b519696fc04751205f47edecc0cbf632e75c1f7b95bed8be3d040b,5,train,False
d594330642e075f07af9c657422c5e6dd27c75f1b292370d3cdd76be1150d301,1,c2f7fd8587d954a1c9ea4cd787fb7e2c63f0d9cd522fa809cbbbeaed9e0f4dfd,7,selection,False
d595799b0bec94794bbe180eecb06d44d85438fb6c6ad9919dcbd89447376977,1,2c063736b6649da201bf9159a4c63bf21b581266bc24f4a4d15fc312ad64fad9,3,train,True
d596bf6aa40e666a36d7587e2aa4f16115d207e76e5e6e9d257e10a3963dd7fa,1,48a912b70bc04700eb6318da62d4da9ea589c8399558e420af29b373688cc83f,1,train,True
d5a68737126b52630e43173af2110a966f04d03196d6a87b6870904219003c3b,1,4dfea2b47c76d2b0f8634869fcbd0a128db4ee560de629376de5e38986338903,5,train,True
d5a73349e69078a73c233195a90ff9e1f9aa2e0cf8c64e063f44f46ece27eb36,1,f5f40919f7bcc265b0260e83cb5ba0c824f6c40d8cd3ae3c0b5b9326e5c1585b,5,train,False
d5ac2444792798ffe7c647f522ba35853f272fbf4feceb29090e03a04ded427a,1,38670a616f9fb1325250cd445cb44e259baed7dba65360405bb706449f1b79f8,0,train,True
d5b5c694bf6293b222ca21faf251ce2ca046a52dfc8c119802deac43414460df,1,f954b9a93a07024087a499f57e8cbcf1999633aadbd32f1743fd13021c6cfbd6,6,selection,False
d5b92843b7814b730a91bd37fb2963fd92abf66a795ed09fea3307c45b761c5e,1,2861f977be5951f4231695a97b35519d1cc4eb518b4957cea117a5bd88c4ab86,8,final,True
d5caf3aa5e0c1b0b82f93b59a2bed1f927a9bbcc0b96b141a32168f4758e14e0,1,d1f3ec1799ff82e6cb79fafc080f6f186e78df9cade560d2ba0a81ec41de00ae,2,train,False
d5cc9ef93150a84a149498dcf6a82c97de5a578c84097d496621aef2ccd49a55,1,f0be6ccbd91831db7b0b5cddffc4de5a20dc10f15496241f5763d970e55bc148,0,train,False
d5d3e07b8ee922d619503dd3b68e1bb3a664e1becf251888dac1eaaa498d3cd8,1,737be712bb94ab9ec3b29eed28572ae8dae4ed433bbaecd499410c5778289fca,6,selection,False
d5d5c6db170748d3ba776ca604a2b6abb04e3ef18b5a323712eae2899b3ecc16,1,587a5139cf226cc683ba2c7c21eacf037148a745b49e44a16ac18b099f8c42e2,8,final,True
d5dd2483d7b89e352291a6bf04eb61bdd69d483503043bc9bedd3eb897fe940b,1,3e6d405c9778b65cc042d2676f44da27e8654130728ff626146bc480f7d7a1ba,6,selection,True
d5e059df3d202364df06c563ce4874901e501c72a13504db2ef57b4382d748e4,1,15d0b04ffa887ca98b888befacbc22ae373d6d5213b11acbe54f806c6955c1b3,7,selection,True
d5e703098c732c042b55a6e598f180757248bbf5eb91f5352ef3d443eed0325f,1,92aaccb87666893af483572221ab715e60165fcfe4d37ee17d0b4ad3916414e9,5,train,False
d6124295ef057dbf79c898193320447e6afeda41581390c99594b7fdcbb64881,1,412a6a68ab4165e486fa346afb7ff842643f2c6cc36bdd7fa15a9c327fb0a511,3,train,True
d614b9b89a1d78205dff2eada7f28f2db08239234eb376989c8e788b4a53c66b,1,e774ba56ac9486575829da49d293837afe3ce98ae468ab502021c09c1b58726f,1,train,False
d616d817ec2f565b66e1cad3e32d8c9af476fd4f83b6b7fdd9f681f01f5e0996,1,d9703c2f83c9458ad13318024eb73c2d7e4fd6675274f200adcf28c300c67494,6,selection,False
d6215baec82c44513c428197ee1f88d22732f83ea35f5ff36fc75ac6293a5182,1,25efcf931e3ef5fa20efe87ee0dfe1dc7714124ad829d733a410d547f15ad129,7,selection,True
d62209d4a9bc36e67a8cfb1192f45fd4c9f12d95880e2648609034ff383a40a7,1,c817a0dc62ee17eed6629c923e6260124a3684cc0e630c269cce67ab7e34bf5e,4,train,False
d62650a7bf0872571769c8ff417b663dd436592cfa9f9d9137473fae6aea0333,1,0fb580a2766fcd17af33a8e69a81b877273f51b898ecdc570dd4fce6d54099e0,6,selection,True
d626c180fa7cc5527835557e9775945548ac44a965af0040abdbbb4e8306544f,1,bd6b8d6ed3a2fa4edce7cf0210baaa980075a4ff9c62f432c0b16e74c79adc34,6,selection,False
d62d4ab9fff40cc5fce9068efe964280662d7aa4e69bdba2d354d6fe0eb33645,1,dd7af71be064c912bc9f43df4ca0a0dd43ca04ff53f085e474b7f8553a7a3b71,5,train,False
d633949575a5583fc9c65b2d7f3c939e878da3b1b476b90f76beff2610a757d2,1,f3befc05a1c937263bb584481b1280fab98df587c68f7825c38693e7af7ba03d,7,selection,False
d63915258977a6ef7884505c965c809e8fdfd996037901e3aa9ef0419b2da98f,1,1e8ef445b644021528fa542fa389561adb4f31385bbc42809711e9351bc49d89,3,train,True
d64b3358447d309d4bedfa69673eb01e7bc1701c4a51369fa639cc4d6432b53b,1,551f002f7c2d59f5ddd35018ee3583f670020b2f1c45b033ac50847854f2e7d6,6,selection,True
d650b5a4a67cf1ee28d884506b48435658dd3d633ad2c91b50d9ea575636d611,1,eafb053549960916c52c937bfcf88e00222c1f82014af5c35e2ad44c595d8a56,4,train,False
d6559737c0e66fae23ffab315424500d000dbac9ed1e7af448682210a4634717,1,04d0fc220134de7b0b47d218cea40558c82929d855b20087d42daa54aeaf7ca1,1,train,True
d65679b49d2302ec656a3b074cd48bd14dba01c265b1be57603b332a1f646f49,1,1dba9649ced0a72f35729bcc9c22750e9a1fe49d61a1f2d076e8f9a1b47d488d,9,final,True
d65a559c3ae62a61f507592a5ceca710f46984ac40b7cc801eb9b8255724646a,1,3b949e253570db2df97c0ebcde6751e8345b7e9f5e5f295f16d41d461ad0222f,5,train,True
d65f7391eaddd23328bc4274a9e8226e032e5dfedba95309417a25f3b080c9e8,1,444080d67642546ccd777c14d00952e7abbe4d97df5ed77c9b84922162fa8f5a,0,train,True
d6655029af4468a8a39d981b87e2e7d6aed075c0a4038c753e689361f8fd5f99,1,710f4f86dc2edcc9241021293042ad42e64091cb6e6aab26c4f5180e1fcac813,5,train,False
d66a11884034bf55754fc95c3fca146389b157fdb36722654aa690cc95df37b0,1,14312aacf8f42e2f605d3abf763016ed77ffe14360a46a99ff6333270089ad91,5,train,True
d66b196b713b5231e07caaafb6cf76355926f2ec76001bc5ee6fe334315c1aa3,1,de45231df53689d1b82f608781f70962c284cb83ebd67f65735c5ee5cc592528,2,train,False
d673e96f0833577800cc997e6693ba3dd188ee3249578f8cbcdfc88b540e8405,1,e567ec59f80e62b17d94cbd69b89ed913ee01a3603a1678b2c7119f0b474fe67,5,train,False
d677f91a4911e9a6d28d0b6b6fe16d89220f8ce3ebd35fa1d3808d108652fc8b,1,5542449279bc2ec342a4ee85461da28dc0072a87133500ede45470f81c027613,7,selection,True
d679b8da5bffa438e9c7b7a108286fa7e86d0fe0cd3248815cbc9872e04c839f,1,3c039cceeed4b7b848f1f77284a5c8718cab0387bbfe42f8af797a738306ac2a,4,train,True
d67e18ef68e740335d29cf204a92fc88b55e9a3b28be1464f1d147c12e2f37d2,1,e211213115efadb4baaa69903825854aa801a5ad70820f802e3942a5b22473e5,7,selection,False
d680c37ff4099c8cff6e33095250a646e0ed6ee521c6fdf9f0dfa075385ec189,1,4e615216978a35ee60c4d64709710eeff8d2a966015ea84ee7ffa25baaa0e377,1,train,True
d6ad07782912f4640db04e6113fec32132c1286e9e25cd24b112e3f39e21d99d,1,be1e58a4037b64b88058f7ed941f680ff61bc88c72eb4a3a176631b194ece0cb,1,train,False
d6b08e278788e4b201f3008c927d4025898c304812e8dcfe767225636195652b,1,08f54c6834d595b5c990154d9a6a2cb988c30161429dfecc3b8168d655cfc752,4,train,True
d6b1c2d3219f4bd444663f1fed5bbc6cf472995c1f8a43025f0c861138c94aa0,1,7be4d1de34f2c6e77942e0436077c767d39d725c75f9d77a352d29dd75e23c70,2,train,False
d6c416159c65a81f428e1a44fa9685e22212ed1977487f58da735405bc689f65,1,008c9c018c9bb5c8560d0fefcff713f42af2a9a51df8ef3f3066e13451de8ac7,7,selection,True
d6c5483dd3dcd1ae749b8e88a6a443aea6b9e35fe224280ecbbef30962012664,1,90caa04d6d9e4a15de5585a2215090b48f0e62ecd921e6029a8e196e5fd3bef7,1,train,False
d6cafcf36652939e9058875de880cf11a6dc51912130e4d635572f96bb5b97ec,1,744449bc119b6aa8d9a5d00bf281356e4809e7852913e7a28cf75a5e4a94a1c5,5,train,False
d6d5587f9430f947d0d69123e3fc042c6e75e83a919ccce3b030ed01ef9cbdd7,1,8d91fc4d272a87453356d9c47e36f4308461690520ad4dca022760f10cb7572e,6,selection,False
d6d64cc7fdd7e1eb028a30dda80a07fd2c159058213bf30ef1e9f334f0cbb006,1,a14b00211f0a9c0d93e0267ee4d117dc53b05a58cd2c62a41e6b99440a65df68,8,final,False
d6d698bd2719df8a27b7f5a15258e8fc2807055808bf992fc0b22842925e10ce,1,d23bd53c7f7e642ec572793ce1efcec9f39a8294c419b3ce7d8832536e9b16b1,3,train,False
d6d6f2fdb429a799d77da80843b57dcabf2e7b0ac3924dd0e0e109301f940bbc,1,78f0dc20776294f2ce800aeb7eb14cb447e9d13792e85553367ed965d06613e1,3,train,False
d6d9975c5e51be069cdaa6a9852f3fbb44a2177effe378ec852e719eff5ab76d,1,483cd7b841184323d39b1411176dacf34b8ba15feb1c068c63deee23a1da3380,8,final,True
d6e4172dbe9da66e6165696b47c50c6b2345d83b4b1e5a230cc875ca05464f29,1,130772319064006d1cb39bd4f1de7fe8a167b9cbaa50fdc0ec2618c15916f250,4,train,True
d6e7af832f1440412a728f88cb67d8519eb362af0391227c781994ececc5999e,1,365b8b1aebf7c5347c302cc5dc6e0dd168d54216a195f44ebe52b6b7d1362bd4,8,final,True
d6eef0f7e82daaaffc7a2ea02a604650fa572f01c04d80f4e882c18158c47506,1,aca8ee7c7c4c019d3bf1c277c9c7cab18ddf7fb1a594ef81613427452f668b0d,9,final,False
d6f84a84d72599836d55d995e7c42c2609378b1c2d20c4176f6f22d949451342,1,2f83e9358fe46fcedc8b048c4e2ccd640559896cff4c39dea971fb36f1fad476,4,train,True
d6f9e63f7face1df51fc3c5ed77f40288c9fb058dc9b27618f88fbd77148ca4b,1,cd41f78c3219a699eda4b2adb4a78ac3a2bd4eb8d1dae048a0b014199adbcc42,8,final,False
d6fb5cc4545d56f19c76dcb20b8b5ad22617214981a7cc06b0b6c1b3a3271a10,1,2b84b7aa4b7892308603ef02dfcd19cd001e35e9f2aa68b2eb6eb12914c0da14,6,selection,True
d6fd8a6b4d8ca6ba169c3733a98bab5be491bdf4464fc3456a7ccf410df54160,1,a1438cf93fec23b850d3326cd987e9e41055c7e6426ab2018a5d908efad64205,5,train,False
d7000896b5f3e2c1af40b62655db2d7a05a9f8d4cae1f5b56741b9688b982984,1,e31db93b44e0af407fef2ba3581953edf16b1a365d983b92f692f2fb694f86c0,4,train,False
d70af4e0b964e4a58d3b9a0105f6c98ce6cc6a42a310a415d97cadcf89738164,1,cc771f13b944921b17dd43c2ff844d292e88616e1b69dc1b8bf46f0c3c0cc121,1,train,False
d70e9b54f026dc9e6ba4cf9ebc7c37c06b2fb9ea9196694630517183a27ef80e,1,8b46d6f7b3a81950aca695e7ff5aa59ab9744f06a073fbdb0452abab1f682046,0,train,False
d718f2e4e651def370eba0574545aae2000032537ead20fab3487ecd58ea6bf7,1,54d9b6bfb9f0f067b2fa92317360fb67d9d410410ce997cc8d9ee4289a2f20a0,0,train,True
d72ea79440890162035c8cefe9cb60d672e3beca483de578f4eee15f5b1126a0,1,196684ae3b96b2aad923ff82c4f1d6289c2c3a9e2eea3a6668d9ca72a7560f73,9,final,True
d73426a009367666a99d69fd2d353ff9b7004e5b7cee603905866c4c1cfdcbc1,1,39f6aab106604974826438c692ea42d48cb2cdff3f36eadad8021cf6e3c79335,3,train,True
d749c07e8a9671d72def3cd6529872d8dd8cc2dba32c35b03f69d19e1fd19f95,1,dbe1c8a324755359f16dd9a7027f1b8f3f8d248f32242348112d911bdb389e56,4,train,False
d752096ed84ad8cdb2502f36092ad85196ba31cfe109713d72af0d912819a6a7,1,cdd18756378ba8001c665759ce9c5989b995a2fd563ced15f9f41bd8f28a7d20,2,train,False
d7558ea7c4af43da1d9d7f43c053a000e5b0eb00ae4c8faa7e738f27c06a4c9a,1,246f0d5417214157acee92b7085f4b6cd0858cce24708d269f6d7fd2d6fc3c01,3,train,True
d75771e1b5f149c7ff665a490041e7a71285c8822457d2e82e8e0675668203ed,1,97ed811f4475ee38f2e00c1c18cc91f0d1f7d58ec83027b8efd1aec36d433e74,4,train,False
d7594b95ae2ace50dd6e912bb94a021a086b54eda99db33b9df2dd6310c83c9b,1,2224a433e201effbd3cb297df3a7ac63bb76574122f1dabe29fb422ba4778dec,4,train,True
d7736f911631b5d43308040abb815b4b486b757b53c125f4b2cfc5e2c27b3408,1,31c460df18af804ba9e84b6ce2a401ace01f9d8a229980dd5c83bac2d3f95ce5,3,train,True
d7763b22d14bf16daa57ae5c56753bf8357daf4d5775a751129a0f93f01ff2a7,1,64d320c1ad4fd6ed94450a54e6a624fab19d8c74586ae668f3c3fa8a8103fca1,1,train,True
d7801600a2831e284ea0aced0d10c00ef78f958c1546acc264d23a090d0098ec,1,f621caba8929d0d9cc5667bdff82eeb93c5c32539f74c15c89d5c3e3450059c2,4,train,False
d79e411bb658ba20e46d741074fbb3e3e227189eb424e46de3966df1d54b118e,1,31f183f446f9570aba3366ca38d1f8a809c086cc863d03b2170b6ab6b85d95f3,9,final,True
d7a38e638fee234fa4fbf74818bf6e84de18998a069a44fcad358802d921b2ba,1,5d61a389e3b31f7fd426b76a2d7e16eced9e088c390834bb6d0782f529c69e8f,5,train,True
d7a879ff31f415dad3ddeac66df706de05ac32434ad84d188fb057a0b3869414,1,7bd6f9f43320a35e2e0fed5d8cf8c96a05c73a4671780dc518969389b6de550d,1,train,False
d7ab49aff2b130d0cee1d77b05e1f2437912a1ee4a633948d9bbf6adad4cb766,1,838b709d0acd6154a5736e382877f830022b12870941f3f1f79e6ff56aa0d781,3,train,False
d7b3e4fb811ced995607e7b66d364ab58aedee20b8ac552d44709819fda6cb9a,1,d01da837bc52181509f970fce302cd888c009fe2d575da22eef7fd76b292f2f5,1,train,False
d7bd835d4b39f04dae2caf332e228fb392ea2572beab621420ef7138440a54b7,1,50967b009dcb6d27ac0366ac6526825eb4f40810acb5746126afb77a20daff41,5,train,True
d7d65e230329e3f6e89da33bb0fbec865af75358731e320a3b7759dd01e64115,1,1c639be419ce471ec57003b7a8c5dc619184179132bf1ea093c80414f7114c0b,7,selection,True
d7dc890e20b85239c342cb9d048f039dc7f79a84370ae8a8ce9abf96790597cc,1,208f3707fea0286455bba94cdcc05eaec28c05a5eaec27255f6e327baa053bde,2,train,True
d7e15649aad112811ab7cc4cd721df6604bfbaec92cf0fe92e07409c2469f5d0,1,dab836ad3293108d8cfb26a37537a2d03a2217412853140043936942abbbf828,6,selection,False
d7e345942490870acc9ad0a95d966996a25d839ce951f23d9eaf14a45a5882d4,1,3a48f329fe7d720385f3693e09413d357a3708a95d3b0af52cac896287b3b0ab,9,final,True
d7e616d24bb294c7983c49403e346c6abde9eb95627e14fd5315194a69cb576a,1,be4ecba94bdd01c229e5cd9535cdfa9e0db74fd649ee4ac4bf8bd02de8c1a996,8,final,False
d7ee7f42461d133a7b0f406356dfb9779f343622d751aa8f82398e95e6a85189,1,9e562fc7e18737e22018bd1b6fad4c686874c420ae3aee38750ca789f26c05f6,0,train,False
d7f34860a700ee9cc419ff6f053ae31df65dbf08f03e877586aa10653b1f5ae5,1,37a4da6cb12acb2e68e41fce2cd795a0118af0ac7bdd5b59dfef9e7f99fb103a,6,selection,True
d7fad1771166075b12595a573400aaaf7638d96d1a93c07a9fa64c6becfa61b3,1,79114650de2c35d6a442371c512091cf39f9a960260a2de7ce00e7f7cfc8459e,2,train,False
d80391fb88e30555bdd47a889ae87a9277c57c3388f76d1200be0363f45b197c,1,d67746605931e474e27ac0f90b5fe3546f87da8784aa11effeab4ea8c248d224,2,train,False
d81212274c18ae6d5c27f4e5194e1c203fca74753424d4b528d68128f3f71dbf,1,7e20297a2a90ec40f06fa5b5fa413f92bdf014b2acb664051e199f0ca5da973f,7,selection,False
d814d8395a49b3b12ece39590f9127fec35f5bdff3e7477eb82fe937c8972586,1,23179a3914f709674b5d9ff6a4ea5439603c5683e2bcbe622f7c5f8b2054dd90,6,selection,True
d819efdda636ccb5be462859b158f564ecd60b53907f2b13dd75ace91e45d567,1,eacc25b00661bb24f6829b8bb3d7926f7b6d73695974c181f774929edaae0e93,7,selection,False
d81de55ce71310ddd61bb2f03f5d47e6392dc67b2ab37657bab39aab2700ba91,1,28685aa11fd05fb6755e85221efedcd15861d7c5899c22ab7245cd5594c85086,2,train,True
d822dd12235c0cefe03bfe03ed71104176183e32d79fd3e970926f9bf3bee177,1,5e1082710dadc1b0f73bd2143b39b6f470920046193fc4c34d1c61b03ad0b62d,9,final,True
d8332989a1a34465a1e987e668ea6e7b7402a8130f80671f855abe0428f588d5,1,062d44f93489ed3abc44deb957c4acb290471a1dc185786a8367e56e0069d65a,2,train,True
d84b3245e079093b94cd0d9ca0d02380e8cf0a43e548868956b08df9e752c34d,1,0a45e178f405947a9579178929161f438afdff3fe707896610b043aaf4414c51,5,train,True
d84d8acd25a9fdfe490bbee497a72a1ea32e70ee04d81515e826517b2b9f02eb,1,bd2765981fe80da644506bfbb97893f637aa47e90597d45d56e73220e24836ff,3,train,False
d8524706a019aeb1eebda4b9067c0b3461a3fcaedf4ff7dbb5a60971b8b4861a,1,18086ded25f1944919fb91f8a1246553bebbbebf46581741ccae8c969eb18772,8,final,True
d854d2882fb6d9c86ebfbe79f1076df3adf17e40abf3151259ad1b85d02725c5,1,1641e10383d646badb9729e759d38c73f5820006c261aa6b64ab2dbd8c6070f4,4,train,True
d8577dfe1ae8324c5e1ae3d54eed1629a8c891f6414790691fc0da1b18ec724e,1,0519f77606748376d9eb7a6d4f22b6220d930fef6e952cb81ebfc02b3ebc9a87,9,final,True
d857bdce26a1721946da8c092c32adcb29728404a31d3fe91ce0305da4065586,1,1a7b610983ad847402fe2cd15ecd5cde28ea7d9af4642ab15a3131833283709d,9,final,True
d85cc7a86c67d40db6c6db4af3b5b16ab1ffd94cbae64a5ed28bb5e8ad9c7e4f,1,a0e64a0997a33686fa0ce6e4f81793f41f00ec33993118ec2f41012f04c0870a,8,final,False
d85e0c226f1db1f2bf220bcde95b51a5fd1679a613422053ea887ac906de0e89,1,81f962f7bfe6fedfc969dd24fc9221e7f350c45125ae1bc101e998bee45e3a81,7,selection,False
d86bb168345cc97988ea79e2f5a38daa38a335cd3b97522e61dfd3b46a8acb9b,1,ef6f6c54365f5af8eb672d42263a8a318f670f4564d9e8dbc200d62912b582d7,7,selection,False
d86dd6119b9785cb428ecec5fbcf7ddc1351354b7627a6b881d8cf5ddafc03fa,1,1215bd669c7410597b6e2177519697867089b9a99d923e6179f701c18441b6a3,7,selection,True
d8728f9e9f7e9dffdf33c9f3bf16e872c6295a5d08ecee52801a40942c72d8c8,1,e05c08778f33d4c5d40e974a6c87f9a10ff57b1f3062fd5d2ab855e4df0dca8a,6,selection,False
d876309827f0039772e30cc5879ae53a032e49a5b8c9a65f8630367fc98b4015,1,8196659ae54dc16e4252937fe9e9fd7f283eb0b204cd231b394ebebcb9db6c3d,9,final,False
d887b235c1aab0f38e52fc7833e59c0a806e3d4529f5afbc8bad9d439c02be62,1,5aa23107bec47472007532b44b49718f0a2133d1091706bb1203d69e1f31b963,5,train,True
d888c7516035d1099efb67c4c86a9d4b507d7556b401da26afc6465d88e7afaf,1,e9ce907fe83f75f6f97e35a4ad5f2bf3c0b57caa3df7a74e8077fc8cf16b918d,7,selection,False
d88f1e39345ad2395f42ca2531e64fd8b0d9e00eb9db8e097e313c082702a6e9,1,8100a5d0bdb7065be91d1c0b016c7be81751aeea31bf459bcec96d86a3eecbe7,7,selection,False
d89852028b1996b6a6a24f19826b40be1dfbc0a53ef0517c295a61e57ea6247b,1,4d834ee8c77e5e15377d3e3c3b17347ccf93879dbcd658052812271d9602cb5c,2,train,True
d89ee1003f02f21c8a74e9bea9600cb67be54a77c902fd5005b4b22a3de7c09b,1,1ca9e8ff44620bdd30f00ebbab1214e3a435b8ea54713f2c30fc9ebb77bee1b8,4,train,True
d8a1120e30d0cb9c59df375b62af374d4836d5ab990affa49c1adaeabefa39d5,1,0d2f4ea1576ad1666297c932bfe3f33ebe071ed7f9930f778c653e7d5df5f350,2,train,True
d8a2b9ef0257cf9f384a410267064875f95ab9f949a6c80adedd0ad5d3bbc780,1,9aae8892fa19de9040755ccfe6c11f60ba9b3f12483d9b2863dbdaedfca7824f,7,selection,False
d8a94ba2dd4ee81eb877b7901c282ffb6edf11609c001dc0a8ac1de4316517e9,1,3351b51787267b870e06c888ce3083356aadc7bd876323c6be5e22ba958fec53,5,train,True
d8adc97c6501e80b2abc65c5edf492ff0ce3933cac64c727014d53bcb785ac7d,1,c6ed61bb6aaaaf73901b5e829f476b61eee71536be4c7c43d510c14815711a1b,1,train,False
d8b5f24440948588b08d885f049eae5dd1e4ed465f73519ec433faeaa4f7a119,1,5b41abfb308f968be7053eb9487d47be8926860dc1143f04dd458032b12ed17c,0,train,True
d8c72c6cc11ebcf6389a27fac96c082e14511d3eb44bc20df0fef1078073d7c9,1,4d2693f0cafe80c8e3ea5848bae77711ff4b6e6258fd2469483849eb2c517854,0,train,True
d8cb7cbf0b558020296708e8fa74d7c3aeb9359d6ddaabc4246d280e39b31f44,1,1f340a6f0d303985fb250ade903c47aef586f06bd588b2a92ec8462ab9642c75,5,train,True
d8d0567050f182e126c47be881da4863fac4ad2cde407582ef4fd1f97887d6e3,1,83ec70c24acca0a8a15e45f03983b346a280c00f0a115c081448df8bb2f06ead,9,final,False
d8d17e0932c33294538b09134c29e38590591158503c9275ba6105a1c2dc0409,1,2a8aa536b6db9e731a3f74a394afa57b9bdeba5e72e97c7efcf53c5b20f59e28,4,train,True
d8ddb5b5afcb8f3b6d96ed3f014f8083043c01698d44c863753806b2b200e4c1,1,41ef85bfe5b42f53de9548879b20dc7b645375801fd93cb5d1ce97f4b4301f40,0,train,True
d8df1a97bfc0695153866fba35a5b7e24d1b8b20d944888ca3ac897cb4bd40c8,1,9142e34c5b43068c9652f7a987a2abc13734619e8ac2f6b51ab5cd7431ac2fb7,7,selection,False
d8ef96310b73f975d2324a3ed7665a5b340bcc0a502a019298eda4370fff5ffa,1,8c61e3ca1d5e95fc308575405b82bfe795c5c0cbf9624163cd67d30b741df14d,5,train,False
d9033506f5700d23abb68716726e9e50b6050437fda4939e67f661e533f35869,1,2d4b9858c9193cd16d631e5ba96b72e289a04e695eb839f160e6ce80d5d90d2a,6,selection,True
d90782179f6ca16707b69f2b6fbd8eeaebeedc69db73407d017b3291701e3100,1,c895e4aae37d74ab273f0d03d7ee453b8e1971045536655c8366c2409824a356,4,train,False
d90a7f551128e42e8f953530860689a3e0a80d82edc44f5506bf61933d7319f5,1,6cc0bd19293cd377f4a5bbbc60f3763b225dc743bf4e3a11461265cdd619a58c,0,train,False
