group,size,salted,bucket,split,included
c03055acead0d50f7e7f992b63b415e36148ca0954fd9e3f525d1e2379e0e4bb,1,b83e46a5ec3eb48c6715971f2df4cd8979d5f11b33dda064a8489a15b55e8896,6,selection,True
c03642938351da98675e98bcb5f8d93913718d2ed1bc94f0afc99c9fc7795d83,1,0a49c01504c9df17de9f4f734b780499538b7e3363f7e9c7a7255f3b9e440e9a,8,final,True
c03aadfbe9006373604388aabd03f3b48b349c347caed04587c9c0caad68509f,1,e629d6ffbae01a23ce0563a2ec42b09e4bf851044e27ba30d694e645c34a1c51,7,selection,True
c08e4c953b4a0943a640e9c00435b9ab30070230b673d44a52b662d7a9a6cd85,1,1930a5dd8d4e785ee0010f742af708c3024261d9c23143589b40dbba34045d2a,0,train,True
c0aa696ddfdeb2f406fb329a49f3353886266e510bba7619363a8cd72999c044,1,3fabd75d991e54195bedb0169d8202b56f2fa03c3612c4994bd0ad3cc07abab6,2,train,True
c0ce0603e107f3d03fbfb675f52cea7013355949db8247ebb93ff6f2662b19e6,1,ed9aa41ef447d69ea456f961cf64565c157daeeed773198fd2d9f169987608e4,8,final,True
c0d96b07da9b84013d35805ccf1ab36390bbf73b5414c20035711c2503bc7815,1,cc99bc309c5f53c3d1c7662a3202d9526a4b22ec271f871b45e2a75db6affe14,4,train,True
c127019320c4dc1944b28506f326abd56f0215d177b69d6515ad116e373b87ef,1,8c0a4f305ce31b7d866bba7cd788845c5d58f1689d2509fb5b9bd2aa947a203c,2,train,True
c140c091a943803deaa1b87fd8e894bf6fca9516a83526c97af125c778e4755e,1,1d642f61117818339cc7f4b79ec3306109181218f5ea3e48debe4ba9949a1eb3,5,train,True
c14bc86d4451a3236782fc571249abe7a7fb6236cfd5753028b672b8955c7e35,1,788408c70f88e401de1dd8630990d5478cb725a18e9988fe17c98d8b9c94a189,9,final,True
c15142461db26b4deb2b4d7719b80e83c51a78440ecf6f26e0a03678d6b4e44f,1,4c8b6d3c1b121d0586bb1fa02ebf018d7203e5927f2dcf1980b76885f0f1d044,0,train,True
c16c250e95875ac2aefd67e4bf26f990c99e2b4c91002889e97e6116d09bbd6e,1,56456d23d801d4313db09546ae4e701444282bc9b13a104ab9d9b1e45e0424fd,3,train,True
c1a554d37109201ff6434be5dd86a285400a4c1add36429b4f183825cead7d9a,1,6a3543c500dbfd0b8e3b250593412dc71a623edb3f18bc34a457b3f8d9b5253c,0,train,True
c1a5702b6ef04a58de29f11794208e8ed085fc6e2ea55d9fa767a91e55137e21,3,92adef9de31b4c1bbb8be5f2ec6be87ef30cb6f0c2ff15d5b36df2487af0155e,4,train,True
c1bc7d82dbea0521dcd8720f3e25e211620a1fde8f93e75fea5a0a6d4a2a081f,1,f4f5b728d2c9824822d005d801cee0a7ba99fe8f2a285a1317400ffcd889a84d,5,train,True
c1d98200815210bb83ff979856b814c49657ff0f985de84215b8759c7257aa7d,1,b92ec6c3b4170887744dd7d40fe64585db53de32ec0758f8110d298ed3cf55e7,7,selection,True
c201a6e72d4760f4f69f7b7b33f7c2d977473363a445071e8c8e32cb08387e33,1,0a94c85c60830a3a920299dfe601ed93dcc01411013c5f706963d8207a4aee6a,8,final,True
c20bf3fdada5108ca71bb595d5e671741b6ccdc58d288c3a9ada08cc7c87a29e,1,105a80eedc0a3b4976c0dca2da1904ae48bb1fd2e6733472ea7202fc75e5b626,6,selection,True
c20d1beba6450fa9823b0c3d4c01bc1dd368f6c80bad4b1859a9dfaae28d9f66,1,7df74f250e7532e641fc96ef7241c0d192e1bb3a6d3024e806a0502f2fcc68c3,9,final,True
c2217b87876969f5eae665e7fc29aaf0e981077d30da3495ca22c9f96ac95033,1,cc23ef41fa3a30e54c407e4c7ed7b7daef68bed3bcf7e0dead5f060823b1e238,8,final,True
c261c0ab52567c5b78502b9a2d60005f14f5cee15ca89ed418859af6759da5a5,1,f7b0797e3399586d0bcc2cc638b35dc10b37a43fbdf92446f6995ef0628d89f3,3,train,True
c26afd2074501f49b9331a2a46267627fcb2bdf2f46df2eb6849dae0d63f9dda,1,e8e859eafed9b865a7baeb1dfaeccf6a6d981cf43ac1b379b3ab0539ec094304,6,selection,True
c27fbd2fd20ba5a40a7a3cb397ab3f3f633275aa3c591f25f6db6d0e738b9b57,1,9c3f0c9f45964c0d17c511254bae7682d7dcf5530bbcda3f445e09a84a22456c,6,selection,True
c2b038b4ee48ca4ad926ed4bd634e1b9072a6c5945af41268d01ee0777f2c22b,1,83afa9c67dd4659f59a61ebcc9e9c8fbb11d31797e53cd0a6268602ed9d5efd0,4,train,True
c2ea75ed32ba6a5a033e0c6b00dbcdbcef3715af807b89455f2e4df4b5efc1df,1,1d8c9e48f5b4281049bb5e4c243ca7652ac9a7fb2d924ba9925b59da4c216c11,3,train,True
c2f5fcb28413a7d45647b7cc6ac15581098a87199cbb9ac69893a06e209237f0,1,338bf7a90c3375b0de62da5cacec8037696af64d7dd34a8b17c96130a273dd84,0,train,True
c2fd4c034c1986e0c2c7a8c083637557b6c95e7532a163417b558ba26f0618fe,1,017a28256f6b812c8c2d34d13265a07b6f91f0736ed4cc1e1bc62cfa298264f7,5,train,True
c31327bda85688b403e06eb8562d54506f88af9ea16d93ca252caf75d31c97f0,1,e1df38ddfd90869c74cc7af78a162fb2f2742e0fd609519085819f522e7d4acb,9,final,True
c31ddaff92a5c6b53286a430fca357f4b5eb56039d25c685d4c69b0808c0fdab,1,57c368241eaf7e6828a5f15c2b37158bdf7af4a8d82d9d7ccec3bdc5cc4f5996,6,selection,True
c330b87912f5771af28c5d66aca5fff0af3fe72e97bd002fd2d6b0d0dbae3286,1,4bc86ba0de0522f134b6ca6569b8de2ab0a31b7325a9bde8af04dbfdd5995141,5,train,True
c34463e5089e6d0a36b97ed4decd8defd2e62488d6352edbede686057c420e0b,1,28805e7b93309c5d7e5f50c7ed4bc9caa2f173a15f8ba6ee26ecf9ebbe32b36f,9,final,True
c34565ee0f858836edd46a7a0e5e46882e66222bf5cc5f46bc64daa957d14fd5,1,a6f23b6d822c0817e2ca5927a5f14ce65e26667a6e3bbec4c156bc21bfbfb3bd,5,train,True
c3512e07d5868098095d357a4a5dd661900b7efcf94de0f1083479b26e86ad52,1,986b86142824b1f9810016cca638ae89d619784827d8cf916e1d62cd6575cb85,7,selection,True
c35d6f05af00335b4ebd90510df2e5d9295296f9c67af6562c200b9dec739e02,1,77c2f8ef85c206d0fd2b70311705ef510fb4d7fe0407cf5a457dd1c5ab2cc1c1,9,final,True
c37ef5d8a1cb8edabae2940ad522be781048ca7c4a66ffa55aa6c26d4de0b1d5,1,26c3bcf15a4de941a28a69f7ff3d39e0c69622115fbb43531bbd866ba2ad035a,2,train,True
c3870e2d5571213a5bb831350be5a6778f6b8a8c8cb92f9fec246556d1827e28,1,e860fe5f09d99acb50b6513eb75e4babf661e0343acdc814e235e51fd4948d95,9,final,True
c3b891d75ebcd930b5e9cfa3610e33d38b2d429d764b0d8cec1bf47fb3f10815,1,5a8be0e61f2f53f49f6378c771a6f82c1118d5b3a1cccbec4d540c083c8dcef0,6,selection,True
c3c56c056e5d0818603aff7e9127f3b6227f3d0e258daea275a60c940f305188,1,3c6bf674554d83fe71f4beed8a954d991fdd511bcbcccbd718cd5719ea725b34,4,train,True
c4189402333816bc243fee341412c00fcb04387f68078b49e3694a313f276fb6,1,e3b404d5f6b5ead5d2bc6f631dbb47debbfbbc1389e08cef305145812d4bee06,6,selection,True
c43f621eec3f17d875c6bf4775477f4545a80efb5876a1fcef98280166a2440b,1,04690c1ad9e0c8f6deff2011cbd5e147b8037027ecc1ce09b1b3053e8aeb6185,5,train,True
c44507c5b74a1d6d3df55368dcf7b664ace30366a2dc4b61da18e7cac050bad6,1,93a33513aa470b16245d6e18c2473db5f49cd7aae65654bbe6f2fbc4986433fd,3,train,True
c48e67856ff4223c11566faf146b00b1c17a043bc2db87aee64fe22b0599ce54,1,8c85968ee7e6b7d328e34390a98c84bff0bf427dd578481be0670750a33eda16,8,final,True
c49d5dc149ffa77cd50b438c16ad4faf22394ae91ae41eeea86da6adde01b525,1,515f1d5d3c09c3d470bfdc170ef7f362d7ac3d8be994e96e17cb4c9bbeaac9de,8,final,True
c4b574fb41a087118a2f2a108aaa1c6b74fed8ea2d63bf69a2cad1892afa9435,1,1bfeafac718a7296973ebb8407ea9b6c3a368a7fda05e7c1f3203f416d04876a,0,train,True
c4cad6dedc71e5b479748d5b999e76ab4a1f95d08d3dfb9fa044d159daf78947,1,88ecb6de0a8ffe5b9a0caaeab76466eaf63e1abfe8d554b874428563758667bb,1,train,True
c4f41c0ab138e47020a1d3cc95eec1e9a10c165d2bec85820ecfa437eb5c5a2d,1,032f955eb2702d5e164b0f2adedf4d34bba24e1bb3dd17361c7604befef4c142,8,final,True
c5008a823ee7aaa006cda4804b67d5ddaa4bee19ec17d1b54fef03cba95cac6b,1,9d364fa0731f528561025e403c27b1028e730ec17127cc171c5ca6a32ce9c798,6,selection,True
c5527d360468a31663e2bb92635bc95446c06c48768f605532333df0ee1933b2,1,25abd1ecbbb5d7aac0438c4dbd31f0d6e7752989ce7860f6195d49a29254c0db,7,selection,True
c55c9df145965c422799325ed2f2c555dd3cdb1c99465a13fc2396a282c31ba3,1,f279780fc475d489170cc081ab4f992732ccc3005f756f7f06d8e48f9c2b3621,1,train,True
c5890e0e3207bdba10225a585fef45030e187812f0c69cbd73835787d311c872,1,8085ef9a8a9dbc2abc02de11602cfc5bc07c7b51ad20cee714f73583d46cdadb,1,train,True
c58b46032c36289b15c7da495e331c202bd4e25cdf1a02592fb5d7c1db7c56ce,1,bf58aa92de7c5f0d3faf622a7a93b3dee50974d71640b295ac56d6748ae27b76,2,train,True
c5a0a00e8299ff5caf7024099e0efdcb7aa944fe07b1ef2ccdadc4860b2de60a,1,975028519cc1d2f07098a6603ca00e44206be227cffd2103aee2fb842cc6c882,4,train,True
c5e205b385e5f9345dfabb2c559ea36b000592ff9990918a5fb048165a981fc0,1,844b66a13d44ba1ee40f0a12a843027236914701db7324736b0f800bbb174dea,0,train,True
c5e25de3cebfc914adb92ed49e8a97231d9866fbc22660404399f20c8c1753c8,1,b04af3ca6e4ac327540e3f55d138b44aadd9339f2b0af01615454af62db590ba,4,train,True
c6048c38668f77b971c8da858e65483c8fa01792478156b1ef974ccaf53f72f1,1,25634dafdcd5d284c1f44948773c013187e7960897cb52bcb467e299f5d80bae,0,train,True
c6100f163ce250c06a817dd2443cb7e51b1e5a84e9e5e0ed74eb19fa772c8f27,1,9b9030cf5d7971187d3021f4296787a054e851a279f3dcaf0419384f0b2d82b5,3,train,True
c61a76bed2f39f15f8967f8a8deaecaf628d27adc835cb82b1bbac9c7e3d3882,1,5bfac4040fdad2c6db896ac11fe52339870e2d1248eaec8afd873261a11a4e1d,5,train,True
c62ad7dbc2c881aafd705b5253c109a63d775dff34a5619b32c11d48b8569001,1,201cf5e68b44f97db96f27085946621150e4a9bc3a79015e1c1050808c881350,4,train,True
c632d0c9444bb31de9d31036a0db50b37369424a3029630741027678a2c9105a,1,d9d162f86686579ecdb9a09560d88d8b9b8596413709df5f030f27f03d4e591c,2,train,True
c6475fb7967c4a9911dab1844b8e663b20bf4cd428dc9b9e3128f2944cb13757,1,2db411b232e83710adbfe9933be8289f1d1fe7bb1e8df195bebcb359ba4a389a,2,train,True
c66873ae25427e78e63be57d415132b878db11e1fab3ce1e729ef49a3bba5b8b,1,a9937ee9dfd855f27dbc95d07df932c04aff8f8cd141cda20f315dcb8486b095,1,train,True
c68979cb01d1e3e817cc8c499f008ba6bb75c1d0749a7d10199346e559e34a4f,3,45293ffa411de8bac6d6cf6fbcf02d340fcf85630157b38d124ca8fe4a6b564c,6,selection,True
c690425dfb96df8b32ba6a4d165ed2062d6b4b17af4ff2483b0271ed6f9117d6,1,8cc63774a321a4f30fc6b481ab4a59e3a879011817b749bd1fa77b5b48e43f38,8,final,True
c6aa3dc6d6cc35f4a03792a3137eb706451c5055614f8a82cfa0821da0b3a809,1,188c5b07396f4aed18a39317984add12218d77ef1dcb94ed65546e7beacfc03b,7,selection,True
c6ad8c03c210143590e382706af7ba0cd80696108502981fd385de8c650ffc02,1,5cb317934bf8c51e415beef4787818c83cacd70b94fc0131a2d493e82c4e12c2,8,final,True
c6d133d02f5944708a413a8f365df463942b9a6cf2d66053485328347caa14e0,1,ea3a23a00823b16b12b3d546d6b1781289107858f4a6f60d235f9a0da129f05a,2,train,True
c6d3492cd48ed86e9029329d7f12555b9d39ce6cbd10fd54bdb7a5b1360359de,1,ed9922c0e2665e915ea11b7af61dc3f906c15678ad6e86e8a763a00c69fe0839,7,selection,True
c6dbc0a3c43e19bf11f61bd5d096ba9245f1a69283981114a4b2cfc6d66db597,1,2643cc903d2c726f03c53bc5923073c5880657fefacdef326eacf815c87df355,1,train,True
c6dd3e6f7a87abb84b5b4966f59303ab3181b6c0382d1992f2e333e7dd9a09fd,1,d3c81965ee92cda42816622acc402fc3d3e378c833261287ca9cfc4b0f6dfaeb,1,train,True
c6e4eade4f5d9c16469bec45ae0ec35a882223ff25c5158386bd043f943a2aba,1,7b6e3553ec4a96c13e64754236567bb6dc09b219601aab85d0cb3c3a1a38352f,1,train,True
c6ea5f464b193151ed591a1e3136e8fe6fbfb3cc4625bb4079aa6dfc4b47d2c5,1,f7424cca4234d1e55d0375a4c51cbf53fa726e5f159040c3c40308f2240ff96f,1,train,True
c6fc6f31b03c65c73e18450bbe3d0cdfd12abdc54140bb5997a514adf6c4663f,1,eaf852573060e3e05147c4144dc48c2068a1db253206b565358f4759ecac47b6,0,train,True
c704208ad4e3cfeace1429a1a3955b864a4a134cefeff6148e545ae6a6cb9078,1,b4831c30eb80b089bad2f2aadc4fa8fce9cc5c314457e6a988a303baff039b2d,3,train,True
c72b0b24272e6b73f248672e265e48c3b2ce4f788546737d2863b6742eba548b,1,79a9569a390927e998af9eb7edc2a5aab02d1795df330fca2f9fc5d373994410,2,train,True
c73244b54ef54a2d6937b028840e4edcd350936ed30da095bd5cf58678f04244,1,2597a9a095931d190c070c3448be45e15cad02433e087ebbbe07b62f3719ce4a,4,train,True
c73aac0056f87bf3a677a53060e22e8c086bda14eb19a9c3a2b8e2ca776d5a2b,1,5c048ba51972591d1e032fee6e569140dd0c0aed2c3f46ad27279a65ba478933,3,train,True
c75272444bc5328a4678f9d117edce22aece01989162bed8fd22718d3158b37a,1,28102eb3faf4f30012551b56992dae1feae10334504ce880733627d127172e1c,0,train,True
c764e8bf1132b397a5865ec490aa22163053c5a5a17c2f0b5dad4f503e930c26,1,18378ba901bebb2d8e84269919a051a553f78c1399be8f2f0ecdab115daca06a,6,selection,True
c79b49f5adb5b019b7e831c66233cf14ca7988313f8e71aa8b04de66330d9d63,1,0ab3e07992b761cd8124121c3bdad0bb3edca41b076d5ce612ca8b869ea138a7,9,final,True
c7ad09390ab878894d698331e2b350cb63428bc14f835fe302fd6b3be78b3461,1,250c363076f7203031dfa9c496b5784367e002631f37c4a9751f46b89da5e3b2,4,train,True
c7f4865f0feb885b98f43c0658ab8803da160fd594775281fd67be9560219a40,1,125543ebeaf8c084a9f5cc889922ef0c2f919c5c56b3de35b09e821a2bd62e91,1,train,True
c803f8a1f8ca28204ae9040c105f42a5768209ed230b8700013fc80a3300f00a,1,21a8f5fd4ed3f120aa8d5ce7bf15f4d70ddd0bc1275ba1ffd07ac72156c10ae0,0,train,True
c811e54201f52acb2739336f8503123f49d085b4a42acceb1046f0915e48fa09,2,3b9bea4bc8f1fa8393cc4c1727934dae76890813d0d6d3a9178722004b3b90a2,8,final,True
c81a571699a245c4481708c50865bbc66b6b0a9b8b12b0a7cef2e30adf9d8bc8,1,55a2734f44e6b72022e618aa6622462db4633982cd29ee36512bddb3dc03e193,1,train,True
c8269ac618909e595d6d93f58c3be9f9413237f2e30521a737f7952be37fb481,1,872408fa07d4130056b08183a8fa1d170c553e4a29d2465d89b107145c1c6d23,1,train,True
c83b97c6228787b13c41ab2fa5b2e4470353f327c5fe27f34d90ea3e392428c8,1,39c21a9d665bf5293bcd3aaa803d6799da84a073e54f3d9f083e58fd3fef7113,3,train,True
c849bdc59df926508c2d6ecaf59f883e6700af2b1027d0c6aa3a38b8f9f693e1,1,e9241580ed065bd1b79e83dce8591a75bdcf3ce17a79f625cbdf9970892712c2,8,final,True
c8794ca456caca4b7c6bbd88929f604fc05d293f81f94d089e3440316c7890ef,1,e88d5c264783176b173e947c1e5c1d7ac7f3812bbe83fb591f7e8039c0782f3d,7,selection,True
c87d72a06015521e3ab8dd22aedef6db4a88940716b0dbecb47eb9a1e1de4683,1,912ad1544e91a499c82a78a1aaab96460d272993f1781d8d18267beea0648790,2,train,True
c88f028ae09f514202c08ab08c07863bef118802f9abb55cb48d996371fc4f70,1,a4d56336e54f2681344d7375259a4beae3d18bf04d4b0bbecb7a95c766f58529,3,train,True
c89a4564d9959d307f81580a0f0b4ff3f87a81475b32c91dd778fba4173a2db7,1,a03d82a3c25efb884629b3112d0a2300270fc30462ace0e9250f0231a9a700c1,3,train,True
c89c0d8f8113297a79b271e44992558dbc9702b2b8acb091211e680d8ce10ce8,1,2926b08702d5bd01923393e957fa655a961eb555faba0118d315172921d1e463,7,selection,True
c8b47c7baa0bda6449e5cc50f4abb64667a0ec9ddecddcee028e1c9e86598b12,1,2a928d168aa88f562cc969fd0da26d6c860fe4cbdbe1756b6da4f130ec821a9a,2,train,True
c8d105e62b8fb7f39f6bf0a5c79ab82ec23ca21f15bebeb755a314899f63fde7,1,c27c71283ccc2f456d421b99c2ab7f3b4bdc20eda03a12f1e9d26de09fc9d5b9,7,selection,True
c8d4ca2c3ce5096e2ec403b479d1af1c3abb74b31bb7999ec8d5e5d37c7a3ceb,1,7efc0e8db8e1bdece92c06b3e4425197397470edaa83d36566382c7f29094a9e,6,selection,True
c9145118f81c274d0580d3ef550c4fce01ea8c6c2fd1736705d47fbf8bb2c4b9,1,f57ff5915fcfe61756937ddd8dae11b77131bdcbccaf2c23b3465732f0c41b1d,1,train,True
c92cdfd56afaee292676b375beb607c5b88a6684109a8b073762f9041d4ba913,1,970ead8e38ce3b491b6b27c83ed7da5c07724ee5cdd3a39661d2fec6b39c684b,9,final,True
c92d8205f32ef9ed6b0d8527042da09922f9791e409eda50281d545ab3ee03c4,1,5811cc57c3e1774ecf4ba5f05cb8a30a7564f63ed9f731127a7e30fc02d95895,9,final,True
c93db615aa5c0e066a617c522ce4507d170dff6da02922084a5465a1a6220975,1,5968bf831936f38e63d2e8f86f5e2699295333579414e1633e85b8f88b62c5e0,8,final,True
c94f38c018c072c2a5a9b235c1791fea58ba8db90992c30d3a5caab0a27f520b,1,06d7d99bb59afefea79ca7fed60d56133332b1963a69fc21b19b6df854d64b86,4,train,True
c9802c3a3cbfc301bce4eeccc11b81e6c1655d7a7df816fb5e3c010f62453f39,1,b523bb56d2c3d3c986a0fb356b2f3eadae6cbacd1997e38eb9c61b573bc192a4,0,train,True
c9848ade12c667b62f20272ebd4bf0e65d1c703706207324ac5e577ae0225cd8,1,396b6dbd443a2a2157555634eef7c240324dba773382ef12cb06e3bcf4152af8,0,train,True
c98a9c473fe753c1da3f485f2da6de11fad44cca836bc30ceecff176f24899aa,1,6dfcfd718e1833dfdaf6fefadf244bd98376e44453380aa62da76b4e5b7da856,8,final,True
c98d7713c1106375d4d2d5bb1012e7c3663794566122b9ced7c1396a58877734,1,d1aa40fffd5f0054d6b98b22907bb68cb261ff1ee4b1873b6a3535de6adda8ce,0,train,True
c9c7dade640822a55afc936e9ef74ab770b64bdf503c408691444302c2082cca,1,8966689364276fa7da0217b1240748c17ae78f68d4b1194f3a82ab52f3b7ff32,0,train,True
c9dd80aea89d6718e9281d84db98008437b67b4359ac19bd68a53e63e1ae8d5e,1,cac2439cd01c1bd0d8e293c0831b71a99108a9620261972e19afdf38e7f63db5,5,train,True
c9f997bfc50aafebe0eebcb7716acec7ef7ebdf5d34eb21009c88e5a852832d6,1,ea455691ea1677aa3c5217a08ea73f9207fb740f08da32fb197e3cf50ea2612e,8,final,True
ca2f2a1be809850199ea960300307fe640b3a4f1a02d77cd21cdcf804125baf3,1,02d2176c9f76dacf3f1d83ccaa99f4198787be9ff13fa55747739e7afc2c155a,2,train,True
ca563f389271e575e71fd754fcc932c65c13487fd0dfc64eb0cf6fedbfdec34f,1,5bc9b91c9fe1ea882ff58bd1f6c6ed09441ef786c9d8b1c95afbe09d62d84dc4,2,train,True
ca57c93198c8a2e841d2da7d96887929eec51a6c7f2ff7e7c618c67a35fd9498,1,924db984e1066378e07e108e9bbdab2e18d4c1fc61719f71112b169633701a1e,8,final,True
ca58d04918ddbc211bb5b86b89212bfba18d7c574e86ed1c6fddc149b4b3da93,1,83f8a25ea8d28cfb0b1f170d88dc0d2ca5f42430d603029587289ad79086d080,4,train,True
ca810eb88aa26ccc88605f8b61915c0a88838f5350912a764f8db43f3896a585,1,4ceaef80d2ae5a4bf0bddefbd10e5180dc4608daaa8ee7545d45710833b65faf,9,final,True
ca974ab3ffa2c6845b16e155ac30c1ef9346b8e2b0f8408e454bba9ead8bad86,1,ed960111a19efe5af505e4b24190ff70a5a5118800d506bf4344ac1471959999,3,train,True
ca9c40f48328576e5dcf399bc4431fd9c3386e45a48681e6235a214e1f218b3d,1,06299338c5b7eac886292f29517b6b9b08571ac1a74929bb9262545e95fc8a25,3,train,True
caaba9939b982226929b3293afeb5212f99ec53ab469f76021c5813c33d08e28,1,888ba75097fbc9c6d5bb769d7a7985f824ccfa22fb715be5d49fb83cad394a20,6,selection,True
cab9b161176b25fd74a92937eaa2eb568c205e8f638b688bc68c78849e5cd66e,1,4df44679c20b02a265d6fe4bd2aa21bc0f6207f2f1ef632c485291a7e20f6fa6,0,train,True
cacbda6946862eae39dc5f595901d4a93616579890469905fc72d29c9d8154e9,1,7c4f020588f55e1af78da6135bc617d369ba64fce5fe6af4fcc023daa9f16a1c,4,train,True
cae3693e125c9396e17e7de8bfe6e27b970207836c700d1a7c43ebf5bbb656fe,1,e0d9a93edcac98abef459e56cce1f105cd6fb51347fe1af9f69a4fed682b0bb6,6,selection,True
cae424d8765b7dbb0e1cb68d9c4cf7e75470bc08e3a6bd42f8a7ac3006168214,1,5436100b59e8b24d7553c10fc70660c8d8978c9de31702018a84fa2e0ae6c58a,8,final,True
caf8007c6abb095d0b6c83c9f012009d7a7eb39079aceeda91a5159d799d6e14,1,d88529338f6a5a6d26431276c61f1f0df593fe809209b80d6c3fe227a4120a5e,6,selection,True
cb100ce86af03891282c69702d8a2e3d918cfa006c8c2ba95f6e2955ee2af3d7,1,aad69e90e9bac67a67d1d44cbe95e745991ce03ea9c122ca9f2cdba8ccf2d0ff,3,train,True
cb17f7439a3eef9348fcf0c38119a4ef300ee948e9814327735b8c37e4b3b054,1,cabb40189af70cff847bed5a59a4df6cac9b95fa25779be585ffa2e9cae69a02,8,final,True
cb34272f750477a1ffeec251a764f55a2320a59d8a9daacaa8996163552b6001,1,6a1f61b043f36677d9befad428656eefa9126ad113ca2d4d5fa5ed572ed3e48c,4,train,True
cb366cd5f2e5df4670507d04014d97a226beaa15f712deff983841eddd2a118b,1,df421c0b15f0766a1c8778375ceb5692ce7933c273047d7ff5d8c7816cbb85a7,7,selection,True
cb426294b0a717b494b6050c211e3ca215dbe6f0bb94d75a459c3603cf850424,1,94736f7e8c0a4d7f2d7988e94936ea75ca955614831a5e4c0cf43ad876703b06,6,selection,True
cb496aa3b50db90ec120989368765118f6a482a0ebd703cf71280c345937e3a7,1,89430cb6dee327d14560a2469a7fb2892ef3af5cac9039ddd221b9d71c36c88d,9,final,True
cb79b6d2b919061f9dac5a061036a7266031a95057bdc3b898953f507c80565d,1,d7a1ed49e77c01ddc86d638a3576c70bc3e26982bc1a54f1524731a042117ba0,8,final,True
cb881277f65f975e2882b8bce4125d73d4f6e756d7bdf2af102ed3cac1b81343,1,30eda1f009c01b85d39c9138ef59fc9f7b07e083c23c0352893bf5f92031bd58,6,selection,True
cbae59562994dde0566422a54a03a4bd6b667e83bf17bf03717b4017d17d5039,1,a50e0461aa514019dcc76a263652e73887aa015de789b0222d10d34064ba53fe,2,train,True
cbe325407772e42ab829a764667b2b9af56239e85274bcc21259859c842f9823,2,67e3b5fb1f7a5f098965e9cff8e5b6d282729c8e05225e6676b7d612a1f6f600,4,train,True
cbfdb706837acecb6ac7b2148843569bf297a7274ff35e0150fa257092853a9a,1,e6c3e1fa9935800bcc3aaa54dbb7196d1f2dc79d7266bd65fb5a4961a00495d3,5,train,True
cbfdbc00cb8c855ef1c54a71b5094b408be00ad95cbc3119f16cf12c77a7ad73,1,ca86dcee15e704e7826847c9bb005f093809cbd87bbb6185fa063ad76c87f241,1,train,True
cc224bf744ff55c3ce6ee12c8ae9784f76822735f1feb2c7b559c6d9e260181d,1,befc456e06195c475c066eec0aeec3520a758a53f071eed19c643f7b15f8b8db,1,train,True
cc24b693a3bd4927f7cf344416b6db4538615a59858a04b0e6f1da7914c14b89,1,d93b104b960610a73cb3a0018cafb8dad64273bd2fd48bb73f09d0d7b99f0b38,4,train,True
cc5b7b65fbffce6ee03eb151138c51155aabc1544d15eaf53f525304770c4162,1,4d5f32775a977038148ea21be99ec609d70a6060386f29a5c8a582f8b1456d34,4,train,True
cc7fa2d362f4a3006f3a348684283f81b0ed0599261432d424666f1d171b0d24,1,674e8bae10bdb5177243595a639c74ecdb7152ec3f96ec370b8707b45d180fec,0,train,True
cc820b334329458b648bbaf5685a742d55f4811c3e0331a849303291fec6d3f7,1,8cd87156f293a3370b007890084ac582eaae7b68d1037d6589d1ab9c0f673873,1,train,True
cc8368c653ea48aa0b7f758f94b5351933e9d1bdde4226e7ac95afc08565dacb,1,6270ec52de9a86b504e9e784d3ea220482f3cc668727cc6ed66f12859acaacdb,7,selection,True
cc8ad04ffb4cf7a6e0482d8c8ce0fe31330b15f94b3235cabdc5cbba78ad065c,1,0cf1379383bab95ee937802495c94f6711ed521d2e4c6ce9433933a41954ed17,1,train,True
ccb5edd0242ac5a22fee673699e407520d658ed0f36f097353435ca1e03a0d28,1,c05c34fd220185ea41a594828a7ae83f692aa03e4fa97ff294aba4ad6b0448f9,3,train,True
ccbc025d657658fd7a5a3e4504e4ac50d40e90470f929babf7ad921aaba9e6ec,1,e99015517f2f79a309e2ff50eee0c7ee39e32534f21102fb75b360b294b6c7f4,4,train,True
ccc490f7c7dd2dd0a195f13cb441a9fcbc340521a4a993965599f5ff32e150a4,1,86250d86d46f60343ee1838cc1df20472c88d76ed9716654293df9fd0601345c,2,train,True
ccec8e9cc3ddf678f387e039f821cb02120ec8ca59af933df68e11c65702c130,1,db712f6634caf66bbb4e7524a53a3e6001f7880d666a05d7699193f87359459f,9,final,True
ccf65112d76d22e1ac472c68d47959a608cde3b29a906378828f900195ff88e2,3,b96071cd205d066d14868d2b1928b255285ef15f7199ed46bdc3b133ad698da8,2,train,True
cd010941363d7acfbf516c7712a1267903e32a08db34b3d3bc7eb6ba06d66145,1,56f2313ca27985ac5cfc496f87dbaf0658c0442208c1e82124255bea7f303971,9,final,True
cd11c6d3597dc91ec6041d42fdeb7dbd50bd98a698d49dbacf7efd3a30bf6ba7,1,9dcf29b2f3225cc5aafafa0b24f9765eca936e2887f7d18ba9d1cb69a999ffec,0,train,True
cd23f3e2b7031de080e55a68f9305f5fce27af123174295141fefdcd0e80bded,1,8fcce2c0785fdb671b815e6005278d738f7d0f392a3f0f4a65d48131a81f73d5,5,train,True
cd4f2f6de2a3bee7f921a31f551a2a6001ce89710e6f4724adb208d12f8ef9c6,1,a805fb8328879fcf1cdf20d7c5b88e96956f6aaa9ab668cb63fdeda93784133e,2,train,True
