group,size,salted,bucket,split,included
79a55610093f198e67a9a4cec4b4c95f55b2b36eafbd052b4fa778074c5aea2e,1,59284cdb597d9d5cb3a2a1a0e41bbda3fc1ccbca9016204dfe3e33b6e58a0556,8,final,True
79e7e48b35808ed82f614549da15b345a4964cff64e3d43af0a1fbd5a3c0a90b,1,1f9a4ea230663821a47448998366963eb806f58769c2e5a5c0635f8acbfd6ccb,3,train,True
79fc01e2fe159e35785b9012484b678f01f048bf1ae38986c9ffb15eac9bd518,1,5285153db793ca8cdd99a3df887470c3f8bcc5ef53e596267cd41a362dbe268b,3,train,True
7a33107fb5b4c8305b4cb7930306134f5ce2b89d46bf3128df0130c5ee30971c,1,9f817397756d25df570364c437876fb8376ae0e0a274eee232fbfd600fc006b0,6,selection,True
7a361861bdd3f0749722681563658a7ecdf7368c430f2db70f5f3256220d6298,1,760f0f9c8989fd41cd3251a528d200613382d4fe5eaf654890834a63c2e07d57,1,train,True
7a81a6ccd38b2ce79090a92227dc7a9903bc7efd043fbb175eece5fdede5a2a5,1,e93b08de9e1dcede9dc7d4407704a9562cad7b0439746c1ff590c902cbfff899,9,final,True
7a829b893c3f9ed8044d48bb37f9711dd7376423e0ecdaa9fda9e07d87ce37ee,1,0b1b1abfee6a75f123f8aa357f7248ab83130de2dd8124de814bfdc654833929,7,selection,True
7a9aab22e3e30f77b2232cd3babe52b6133732e934ea000cd92f5557bd7b6b26,1,4502e87a40167c7f749e6a6c59803ce985c36f557f5b4b8dd7a11d19a55919e0,6,selection,True
7a9b03de5195a539c145e29e1de69de1273c9454bff7577c3484af2e3e46f027,1,80e9e9694f789e5edd4a2bcc9f9f741047a067d761d06a4a84985eed7bbd1aa6,0,train,True
7ac9c9027cb6009bc340bdc1420b7cd277d08945da39f5cbb5a8ffb2566ff6fa,1,34557b56e7de46864d6b966669851e2e658633b2bbb8a6cb8791b26c3dfe05b4,8,final,True
7acf58519d14fa79323c4ffdb4228d3a2993fd9b9d0f6480f7d35feeef6c2fa4,1,61c74c376d17adb5c326ba5a31e2e25517351ab4bbd453085770b9ddb10c2cef,7,selection,True
7b305f1ed358ece1dadd43747d1dd308e9c0c3e5d8ac4929a08155d9ed1704a1,1,667c498e4bf4f64d6dabf646eae56edd24783d6f6c5d05db7060d8986c6093df,1,train,True
7ba3d51d3f9799060cef411c4241ae79437ceb54922947886ac3cdca1b909296,1,74b4759ba65680d00600b43b848b45afde2255a1002d85b73d5247622075ee40,2,train,True
7bfd59a6f7b97c0920da48b48d98db891d4c3e1a625cb1c5bed5d62845163fca,1,839bd4fc46b5cf5d059b6050e170cb597e39e014beb0313a06392d54a5d6e388,0,train,True
7c6fe5b91b5eaf2650d79abb18068984478a06f2c8683a2497245f98ec892e96,1,f76f9ec5f0161370e6c89ce5dc6233d19b771e567fbeeaec10f73982869ff3c2,6,selection,True
7c9315208d2e980be774f78025aa48e99b42bacf528badab304255df18f7a619,1,b5b3a2554e0e2df2aae7a0cf78a9b7e126b05a651a7af775ec88b049327e4ae5,3,train,True
7c9fa26c119684c428af45e5fdecafcc8f62d97ad976f699f3a21eabda27d669,1,70628b76629476f358f81c5decc8ab4a437bf4038a8a84b8b58f938c3975c850,6,selection,True
7cc9f61396976cc069f9613a7c417ddafc21d04077d9f28c5ed5aafe2a6ab11b,1,8210766ea9e904f2e4f8ba697dd9cc6898df907898154a4462225f321ccc0c46,4,train,True
7ce55e345fad055494dbdb5740ee3fefbe6068b0fad79f4346755a9b2202e6a7,1,0019db611aab08e24a9def90eb878c1348d39df18f9f13569c1751f247ebeb1e,6,selection,True
7d17f8c1141d5547dc3195bc1eebeb3d9db30bde3de835e7c128390a1b2122ad,1,31ab441d1a50d92fd5b3a4adfe4e0a74c842c522e04b2d2a299ef82d7ae48b22,2,train,True
7d228ac7801ce1855ebb844c533666680af4443b5f6c9736643784feece6bf83,1,8e26cefc04ab8b02b6dd2127b820923af89207726bdf539aa94aa0a386d8a00a,2,train,True
7d2f7f10517c78cd06afe8ab3e93e4bd522aea2f70d8eb361611674d85488268,1,726731b8066e7689ebcbed9e7f6f0cdba89a395468857a0f52c245bc6280ceee,8,final,True
7dff6ac4c56ebc0de87904fac83663afd18d54c231dfbb33e30589d132c385a3,1,ce28db44d01712f626bf4e3ab96d0ff48d440c6d2a635ff34a58e7851351f6ac,4,train,True
7e10ad1ad061f958b61889bf9624161adb35b483d0e663e8082d156814661ec0,1,80e2ce0fa1588047656a940b054692535f15a20c6410c265cdc60018d14c0d54,8,final,True
7e3d00dd89d7893112a321fe6e88c8a18e2f50b232abbb834dc0ff6f405bd588,1,38db78f92543b786faae618bf3bb1b8df6b4425413a4e034479d5d0a4001dddb,9,final,True
7e69eb3b6e28e5eb8c388011a5a603d4342c9dc6c8a364659c574583b2866bc9,1,7dc41f14e6819e287ae34746f61bf8a3958c876f44ba9ab788031120ecb93209,7,selection,True
7e88889c8a3e99c23b252fe8a911f1853ef7581d59b71956686eb8f8fa75bf7f,1,0c454eaae1fa87305f0bd25cef14d49a95b8be4376d65a9f589149a182c5a54e,8,final,True
7f634f41979b8f4f38c33d3def981974c79b6cf44a7a6fba06654c54e224ffbe,1,056416e1be0a3bce611f84f86a364f608f3575b123ef722897c38bb54d853f00,2,train,True
7fb32990a29f2a5f7178cf17a76776c12e49956d70e76ca593cf147555b51516,1,57d993a522a797078e6290958ac41f73a2c363c8bfbe341a27d98efaba576827,7,selection,True
8070586ddbc735d337c791682a5c6bd6bcc24075dbba7d6694256be4583a7081,1,d558095bfdd9a2d857528176c50479cb7ec69455c4ddbfff50bd565b156bc395,3,train,True
80a305f767444d9089299a52432684d5e3c8ea3e3b7359dc04a682325f064bbd,1,c0e52e5c80620278e34da847866921b7cd050e00bab58aa8fca329dafcc15064,6,selection,True
80b5d497530f39185942520617d6d9105ef443611973f789a093e012b82ccbbd,1,e535c2570a1eb7a9567877debce45ea096ca186ed94ce14f6d37008895ff3f8d,3,train,True
8135d7b0df37a345ebb5d95a0fb8b3a1962ad714c5ad3d2cc181a679ac132873,1,3a86d7f46749c4f26149255d8bc01ce43533103d29f9e9a70a6b29cadf522610,2,train,True
8150f7a4709d56222a77ca4bb047056db5a9438298878634a5fdd77fafdfcda8,1,3e10d3ff6c2e16cb06570c6eb57e669823d1923cc8abe473d109b7e33c3a5b59,9,final,True
8164e81b8e5cfc1f1ee0219bf09abc3c3c8d821cde49dd25c4a5c1522b9a9980,1,9f35f1d864a57ec272aa345397271c5360c893346ce2e043977ea0acfb147ee5,9,final,True
81a6177ca1bfb8e12d1109e7a01e2120eac1c5d27748fd411dc6d9377038c252,1,e82b6bea977402c6550818f7474765287981318529dd25f142b8680f5d9f07bc,8,final,True
81b03d5f70066caee3b1a33f137f6dc11a39b61c8821ad4c49b46db8e971ca99,1,2e5595544e034a6c18eb71bcd30c52608edfa02e647f1bbc9d7ffd66b16f8f27,5,train,True
81b5769da0793da16b1f2ea5942c335119a2f6f3c640e92838989ff0a456f6d8,1,922e083ef2209252b337e2d59dac7a2f49f4805e8953642e1a8a7dcf03f20e83,1,train,True
81ff6b7866963cfe21cbbc73cfdaa412088fec1d4d5514887f04ffd6df8ded9a,1,4bc7d182af09817f21b295de05f4416c560e32747692767fa9185b4f6175e92e,8,final,True
8227b188880df0ede413c2dcd8827cf36c604a7a2e7ea24c02c67f4f815263c9,1,519e679a56df3fd722bab34ae28bf603e5d492d1cd832aace18fd4bdd3cec15c,2,train,True
8278eb682f5a67b89bf1471732fb918ed803e3072439d8d5ae1c4b4f3c68725e,1,17acd78fd522bfbac7df930cd55163d50e531967066233d6494ba2d5ef6dc0ca,8,final,True
82a81bf3724af5c84a2c61d489babcd9f184429805f7f2e3adcf6d97eae7ff1b,1,89012da8fd6e35ab11df82150838d3bab80a8be0fbd97a28e2bd03b2b32fa12f,7,selection,True
8329da525dd01ddd28a13b9a7bc84c8222cef73bd579178ad33e876938ec1624,1,8fb620680281ecf28f55b5982c4f004142e5df638a07d4d579f90d1b26b23a88,6,selection,True
8353fe42dc293847f53f359e9114ea208c6f41a7250416a49843bf4e1232a645,1,89979f65687b424c62c725d7ea31f94c420590701b957b55e3d2e7512db0fd18,2,train,True
838cbe9006258298dc570b8964cf23c1aa8210504deac660cdf1ff58d7cb153f,1,878f74d6c6a046ba54bd9acc1604d95673a64c90e03681e24b73ad7579c05dcc,6,selection,True
84399b0f904b1d60c7c85980ecd507c8704bb1e01161fce46e69726795b2eb87,1,a72173a2cf7cade34024541a988cb156b51ae13d3c56b45818c889d61edef9e2,2,train,True
846a0ec7c5adcb01fc25b4fb9100fa2a0e3b33112dbb189d1f3e594b8119a9d1,1,9e05674e7993eca5628a2ce182bbb17dd0161461522d23b99957484a130df269,1,train,True
847c0a1757b5b14e919d37b023176d95b189f45cef35dbfd87bb63611e93bf32,1,c8fc067963365be725ef0f6ec28915518cc7bb99dec3b8a4dea1f48c5dd684c3,3,train,True
847ebd25160062227fb6724400000bf27d1ddb806c64d7bbaedb465f3d13d2db,1,874e0ef6f01b27783dda2a20097c9157e55aac4bb417ff75f89146fcab6f8264,0,train,True
8509290b5cf9a13b9daf76d3f1a1d132ce177fff355305abfde6fd6dda232866,1,e6a3853ec8face2daea977f31e7a34141340c55856bccc3578ee1436b3b81bb5,5,train,True
857bee82614bdd11007e5c7ebbdf8fd2a6ff01d28ef663ffe4d689af91f36fb5,1,d0e630e8aa2ba1d8bd77f7e6ff6da41ab5f4ac30bcb292f960d5fc11fd5fc2d0,6,selection,True
85f2ed16c11f749079899489b5d162b355a808eda0dd4b7999d4344a5671a694,1,2464e6d97f222c751fbf98eacc4db940fc895b3f68ce14d2c9ee5d0880b22fce,0,train,True
85f7cab742ea6f323fdd170124804ab67c789575b26e29ae8ee652699687fcca,1,b88a185948539d94d1376dc96671b4bfb0fe10780c6b6b32f49bf1b94e36485e,0,train,True
86484cf9d70b48ef4a12b3c2a2ba75f34c7b24bc69284288a055fa5e0941675b,1,a3c3b85ea4a1f9b9ae3a873e9b077d00e2321f5ac2fff95dc73502ab3aed9c1b,7,selection,True
866ef756ea09885bc825a9a20bb5d892cef0468409d9a22316115ad629ff9b14,1,1e6fe5f5709a77b0620cede227adc7196c037d86aa8fccfe560d21346e19020f,7,selection,True
86bad111a23e35c27d731d6026f4d7a16b0b3170719b3bc85b822cdb8c2aca8a,1,6858095f2011e9ea5283d618a290131a527dd215f7049af3eace662a983d6da0,6,selection,True
86d69c780eb95b25169cad3ca37a3537e9ac0a0be97ea7fdc6fb201bf8380128,1,6c741e096782a5a88cd4cea7fec332b6cadec18d456b955854bf2c89f566912d,9,final,True
86da4cd8ed2633d0b85c58ef0bd2c70df06060f733f3cdb866ed00ee9b615742,1,243dac7b2aa6dfd4823faf1ce4d3c524c57acedc0aa98b2288da107c80b54e98,8,final,True
87026b8b1c44878676ea60610d60d86aa2b6aa2a0f864099baa94b25a3035f69,1,f52a4ec0d07ea3f07ec4aa72372b1d78234c6ee374e058daa686584e24d3afc2,8,final,True
8742b7d48fffd130bd6d857468a92ba2a050ad95883918532f86222ce8ee463a,1,4270a0237a3439fe4eced76b43b598cba900a87c51a397d45b3ba07182b0763d,3,train,True
874bec5bdd7fd80a01de4d37e0208a0e8b494f74d8daefa119eafa8f4b3aa984,1,03d0d054e4f652eedb9c41f03c7448e515d8f969d38e08e1bd823444703e67e7,3,train,True
8766e68244d67b1cf45b56f74dc942a083754ac886e8a19369271eaa06024dc1,1,24792bc8b972a8e029470666655dbcf7bfe71f24db422ea3f68c6fa09dca913d,5,train,True
87b38ea8e856c91f0b27483009a3087e767fd974f728a1202812d7bf13052189,1,5d45c82a6f81e91d28fc03984d91ff59ce4b09b6e663aba10ffcbea2e6a079b2,0,train,True
87b495231e2af9a3ee2e0a9dcdcb44cb2c9029770c14281fa9b8a696f1cb2f36,1,1988aa916de1da9dc97764bba59f928a8e9bdbc2ddcfe7585dc548b856ad9347,5,train,True
87ea1bcfa230d1287cdcc6017ec9de38c59b5e1e48d7bbce1645359c48a38958,1,fa1477a4d4775265bc58d77c496fb6bccacbe34171eb8758690d51a0eeccf5de,2,train,True
87fa8604171e46c75f03c8cc32bf324cd212f40f1e45d8f97cfd1814c52d3694,1,518f33c56ce99fd32abff5fee56ed35a299a590f04d2109cda404135c27cecb8,8,final,True
8815a866699bca2c2ac3d2ff546f0731534559e6572110784db2dfe3d7fc6c16,1,ba04f83e1c101fd92fa1595373003366bbcbf062b01fcb5dbb26e963058bc9a4,2,train,True
8889ca2656ec79426f2579609a65ee754d9204dca6f62b4e1d75d8ebcc8ab8e2,1,accf88edbf062636a602790f2876ae36b52c8fccd24367cd392ef0d930a9f25a,2,train,True
88958d7108e79231e6a7b41629be21e4813e004edcfffe7556388f197564e3ca,1,fba8d5c9a955af7ce3ed348c1710ce172c5a4a2ac7510543d1f63b0047a153f2,8,final,True
89bc97b3bd2422c8d4882f0c5cbb12340089d328641f67b4bbf4cba7ff792037,1,387e36e3cb312183bbc3cee4568815402e464984853fb5831785bbeef4fdbc0f,7,selection,True
8a0b177fee4ef0059ab8795db49de795db06397522fdc94fc4dd68761c9dec17,1,f2d1d4edf4d65856525f6faf9c5b285951fb621c6b580f8502e9baddd1e61d4f,1,train,True
8a48f6f884d4fa32942f41582fc679147ce36bf5af80215ad36414157fddd826,1,87aacf158bee425cc6052307bd762366da391d7b4cf6908d4d6a2c974bd8db5e,8,final,True
8ab280efb5670a8379e8d0d7b8eb71d603a8041b0d00076383d7db17457b9936,1,0342b600471fc3d94e4861fb83baea3e1ac2d55fe9442b0ff15db2e73181167c,0,train,True
8b20a084a615c36274eaa68bdeeb5f522622543d8450c8e929275d45b5a72e77,1,d8473acb836b51664a1419cc11156cbc925ec11b8ce46c5b1e6365c4438b11e0,6,selection,True
8bb549cfe6c4a165e35b2f27f3e38b2dff4688996b0b5a29db05c9ecfd0ef0c6,1,35586b5d9755da3f27b502a93c7b1d782e3f37d72cf97bc5a65b62edca1ca5b3,9,final,True
8cddefe9ae8e5932767449a97484030276e9578c83546b189abce58a4bf1a39a,1,40fe7744f7a79e967b30bbc77bd40e243c6eb35d1d02d5a271f2bcf750554d64,4,train,True
8ce14b23936035a6cfe66b3ed465a69d9b31a15bcbef6e35a2e8e3ef69861321,1,815884f51c26fa3071b1d5b7790d61dc7682f1db7d0a0ff75ac46613a575a078,4,train,True
8d25a45babf2b7368e75c0a64d9bcacc3041f75f77a5001b2bac0c84e9239009,1,6e11680f01c869e7d10d9866cff753144acf8856bd7f4671ef5130d629d094eb,7,selection,True
8d4a7b0ebcd3aba7084afd60692275a153d837423417fcdcf3af89ef390d9654,1,2b7ded488aa5433f307a0f41274cad1247cea705021c4cbbd4fa37d73d5ae75b,3,train,True
8d6db7702001610db21fa15124aa554e6482991d6befc6ecd08ec858c69fa1d9,1,ea09ad446a5ee44ba33b67b98b53917db5cb9ce4c415441d8ee4f6d126fcd7d8,2,train,True
8d872b2476c0623fecbf80d15b3dceac4716535cc1920617ca25207260d11fa9,1,bf7c5305515a448d7895ed4f82f58f7a52c2b9bb505b11563aaded6acdf7e65a,6,selection,True
8dd9782fb2fce8cc301b64225606c1b76899b29fbd37563e19f7e5ec85c5517b,1,c55e820b12ce8cc6237025fcf7e1ac0c58a375b0cc4368c4c32a842ee3a9798f,1,train,True
8e1049419f73d62c1bd12e77f026344e7503beef3630522c9945f5487707e479,1,8f79f7bcb8fa4a71f5590b877abe8c55ffcef06b6d1bd761abf4ad79e3474a4f,3,train,True
8e11943d94a1b8141daeae5a257469cff2443077be81339b408a41336fea08e1,1,3682cbcdd0319c434e27930cc0e0c21f07836f217b4061338454356a406196ef,1,train,True
8e2a93e4218a03c5a3f9d6a035a997134a11f1b27ac1568f02636f2513b51103,1,93420501ae0f574d74eded634a7caa466d2612705544344bc0109d4a97b9b89c,6,selection,True
8e3b0a3e2b21da596819926ec61d4802b6bca83c98b8a94fbb047f56d014db8b,1,d7b7fb5ccaf672e80620ab2a6186ce74017c2a8854d1d4bd18b6f7b250801888,0,train,True
8e3fd5c59dc2d60c4b184efe797a4e9bb4fbc07e2029272c34074f1c2c05cec4,1,dc6bc273ced9578b88d1978be1994970935b37f56d41e60d4097eb142e5156e7,7,selection,True
8e88a824843c372642d5604cd702018722d69a183059e7f77c2e822fbc2cbbe2,1,e5e9f32a79105a15a905e04751974904ce671f551e9f39770573113e8df7411a,6,selection,True
8e9fa7ba5f277f1dda16b7d5af4e4b351f851bcb5c1c27b43c9b774fcbbf10bc,1,c29b0ced765fb0fddcc40ece0b43dd21a2b3bc2a16b48dce8213e28714f12d2f,1,train,True
8ece04efc1522e02d3164049b4f0c414b073047539d5d8cba64981f284fad6c4,1,132e0f782194831b68092a19802a45e54b10001ccc67e826b0ce28f7e85bac1e,2,train,True
8ed0651e46c7e592749a708fcdf5b4b383e086eaba5734e1b8eb56f1e1bacfd6,1,cedf9d9cd4812508ae167e54496342066bd4db152b211f7a826c7f10b52bbdee,8,final,True
8f28341e7b675b77c2aac8040fb127e63416b40e80e26efa187fe39cbbd5ca86,1,d96d1969a31c7d4c404889c0ce6cdb9a4805cb820ed8c4cbf9cb3eb4a0a31998,8,final,True
8f61d509eb73aa1cb4420e340bbc4ceac4e5567b64b815512a2722c62cc6d38d,1,5fcda450743af128837791cb1cab56aa4b50498290f64ba9a2df1fd5c1f887cb,7,selection,True
8f6643f73251fc575aeae9bbe680b7776e4245632bbfc133dc9ea00117b6ef38,1,c2fcb2ffe5852cf96f8eefe177de8e3bfdd0e071507e9dfa0de4da36824052a8,6,selection,True
8f801f5bd3f4dd96975f09294e7ea610a93732909bf6b69f30099f533b60bc38,1,25f717ecd2d0b0a9a48d398d748c022d1c4e2e41e56b80286285e48daffb7e88,6,selection,True
906dfd198f47567e0da89efd2b89d8e643848ff958e5454793030014b8530ae5,1,8a7274af39fad55557aa6cab6e572b91310012137f8f5c16c53ec8d0653b8a20,6,selection,True
907886eec41e3dc9ba6cf4a6548579b6dad418f2c549ae81c69719942597b1ca,1,952ac2cf306179084e5d45315fbb4a98b4c13e6af55080cb64a7cf9e45bfcecd,3,train,True
90e5cd1a500a2eb564d5ab28e089a10e7a72cf6c77645b874a22a1bf54539ff5,1,0e41944173008150fc1df9fd1eb082955709f47b7f0ad7414966ba1245e4207b,5,train,True
9163450300536d355576cacff63e972428032919ecf258cc3ad8732fc24455e9,1,bc128506ec1597145e786b197034fa95817949bb79c350dba983247c6c6b6403,5,train,True
91765d52d2ddb1aa0f12d62d89215ff997b52087d09898b9d5bb522904320d69,1,440afb24e08ef78d0f592c7beca0aca2ece56d69d92f39dd8f6b09f1abdf8543,5,train,True
91ddd602ba19200fc9cc62e8a32bd9784e0371eaa2f2203dc2b99feccb4e3a50,1,a0696e7446fc3775db9f0e86ee0ac27f97966e0cea6887208b01123f249eeb2c,2,train,True
91ea3684577c2d255c10d6770a0bf6b24ce9da0c2691619c2f65ed5b871b0810,1,5a870a41677713aef9603f9649a96020524e7292367360c1948351f6f6b205fe,0,train,True
922748cc5f3108ca0f88f8f8a96068f1d127ad8346643f039dd287ef5b1c3978,1,50756135c7cd45a9058a46181b572f7ca9d2e903bbb8c647e9c836ddc7b9dfff,1,train,True
92301a3099a200ffe4ccf6b256f98ab16089531f916f17eae637250539e344cd,1,edac6d7e66284914832be9cb492ec51d910c72e5ebfbacb47183a66a84b0dc70,8,final,True
92541c894f7b9ab18b15178e022fb6168c50a9dc3dc1fb56425f3f1e39302d0f,1,be7b86c67599aa348452ae8de1e9b0d13e362ac977ad485984aaa0c63705d15c,2,train,True
9324263dc5c8b26c27203f90c45a34cc183e97ebb59eab2498797b64971d2c22,1,081c34e1d4ffff899d85e9df9d0570787387056c2250dda164ab1aae8b18bb62,0,train,True
93f597e5e5d7bcb79e669ebf63e71753a9a5f1ccbf3da5cf3aca0b1acd9c9b27,1,5ec58234cd040d27fa2b44aae024e8b7d4d389632f871a359a0e9886c260ca40,0,train,True
9401e794d2adc46f036ce58554eea43822c2865c612e23389481928437b786a8,1,89f07b543b32ddcde75dd0c02b50ea1d918818d75239f5df589f7a19d23cb819,9,final,True
9408604429db71fdf683f1ebd4bd60544a326715d8a564272d094cec36de225f,1,9db8b9423c2852947fcff459fefe93b672ec326eb5f495929d34c2b455f752a2,0,train,True
943d5fa62731f832f1c4c84e8b92a56badcd3c091e7760de47574ec01b59e4ce,1,cdaf2ac5471a75bc509d25ff173373eeb30e44f76278878c67d8a4b312b51378,8,final,True
948a2f50a488b981fdfa01f2db3cc148035fc1ebb58c6e724d1cc840a6cea533,1,a4774f40f430ada39e9a0f0e9c7d863205d300bde55d8d979715404ce1142424,8,final,True
94ef7fb051a91f4a0e18e1b16a99419fb9f7b59257ff70e92b7a1ef4294e658a,1,2dbec7725ed0ef9890f4832910fc8f606ebbb52eb7d26558a4121417173e2d87,9,final,True
9559be264565889cecf0f9ad6839c9041b203ac6013fb6da806cf03d606b8312,1,c4db1c349d4da77f46b2d4dbcd36227e39c8ac99a9e49abd9161a482ca69a446,0,train,True
956b2fec3ae35798a2dfd0e6bdc684dec5097b60d19660d58b7a428048bd10b7,1,cbda4e919c97b8959db4d81e2d902e7f4111077d950330fc1242271af561389a,6,selection,True
959e8318f9c102188be2c821f05cd85d0ad30a68e699c4524e4717c20c7cf647,1,5b00ded5ca1229e70851a268f3a49ad604e077ececde7dc759f57d1666ea25dc,2,train,True
95f4aec6720f19eb67b835dbbae76e89dc3a3a090bf4a9c5c68a99a9660b1d7e,1,958e53e6ac9e961dbb80a75fd581dd6154e7fc77b9603bc03e24a2741677734c,6,selection,True
9642e502b8d29abff3fd249c1ce5fe0fc98f7ed0800171aa248acfa4ad98d747,1,02d979c2e705fbd683a8039e5805b34fd212d16dbfff45e9474fe0eaae4b4bbb,9,final,True
9656942ac7af2980af375e4224b46f1799884d839a6f42787daf92695627e7d4,1,f4eab9cc039eb149d039c4296d9939e9b7281ac61d9ff026f14ba666b0ac6c04,4,train,True
96e9f80bd27474427920a01dbdfccda884df9d2b39d4898a27371c75bed685a3,1,a06194b0467b05ce88f5cbddeb21e2398900fe2c47f36657e3f03ae799d70fef,7,selection,True
97681b658de0baa6687776c523888c935f3171520b3250b8b25ab4596e0d8dee,1,37d417e123892a1bc9262c3e7f3043256f26e415a512e9e52a41df7e573dcc64,6,selection,True
97d330d564a9e33ad9a357ef4a51d387b43d7008c01051b3411f082a90f4bdcf,1,3e994d6dee766c4a26e689370c6f0c46e271e45c9cc88ee8e7da179be8c54af5,3,train,True
981e568080c6f34017c65326d11450caf17d55f84689dea5e95736d3a28cda0c,1,15141b7b01e334f1e97438921e5ab1bbe74032508c844d253437c2c36612db48,0,train,True
98670be3c2b9b280f75e9568fd708033c710b8bac67ec86653a0df392494a05f,1,2097e6a62e89d96196503261667c7223ada2bb2e4b76cae4e92ee0832adb5786,0,train,True
988adf16a81f8411cac757aa2910620439c200a9a82a23f4e5a6dccc8bdd11c1,1,9d3e9bcfb025ee00e401811eff36a245f5688fc8909f081049abd2fb0de1ffd1,1,train,True
9896d2245f8a60dd24c3eb3f0170ffcf1983326e15fa345896854369cfe942a7,1,19f5f5e549998eacaa9c3094f4aef4a43d1b080220eca5d2d1dafeaa2b605699,7,selection,True
98d170fa43d2ce0b9e57182a9b1e67c8d11ea0569def8ebba5f9cf5b42f29969,1,3b6835aef54a6a2bb9994aa2b727de1fd110bfa9b6e34676bfafc8f145768f22,0,train,True
9901a82c081d9e3638ed010d9f323f0aae9c8e6e03b2b35eaf2221937f81fed6,1,a973825db3de6807a78401f64d2f313f50e25a897bf2e73194def51a1c47b824,4,train,True
99b24f71b141d1bb8c6c001fd522b02dfa1bce734aad6cc93f5f2c0d3b4fc9ab,1,9528c1b84293967e369c9350f6fec02aca1f8d432b552fa3a8806d7dd1d3f71a,8,final,True
9a18e7bdfa6aaa4a88e30ff18a9a251a09f4237a0981ae3115ea00f85e12841c,1,3edc0eff0b946938bef4ea05c7088f3cba9e29ea663d43605ae5184d4d2ac15e,0,train,True
9a66411328dc0de6d4bb70de6531026c8fa336b441f730f747ac7a1e4a77c6c1,1,453b0027f104264e8475499275551a85de04c689da752b19a5e520d4b35da642,8,final,True
9a683ee650c916cd5c4046db998afa3a19963253989d9abfac06b116e42d826c,1,3ba93884a228d737ddb220473de13b22ce935d4b3817c1c388ab9f9efda18abb,5,train,True
9a9bcfc3b926d73f8bb75e5f6ebf01c5a96565e26ae4317faa7c4d577a7410fa,1,b248c3ff7bea3753022e31e939fcb6bca632b7fdffa00be1b6fda5ca9c29bb64,8,final,True
9aa7065a08ce2891d302c29c30fc139e9b0945b372ffb5d2bfe49414e5539d81,1,c82891c3230ef2ccf15536c5eb98a70c300902a8ec8f4a368dc5b02c5a2ab01f,9,final,True
9acd1277af6ce38c43e621c43206192922d2494ad4adc39ae2f28a910ce98d15,1,f113ac0e164d64d85efa17535c539f9987b38af4ead996554d8b2cf9aed85ca4,0,train,True
9b49bc2c0660ae837c7d0d0d8de0b3d55dd82154e25e8de0bcde896a59ff1c89,1,9edc07145453161df737296f055272ae917c11762bf837303e5972c49f992f32,0,train,True
9b802adaee8f6e2cb95f254cd2cc871261fd9c67341f5799158acafd2ff75c33,1,102fe141493110dba2bae452c5198142465262f7413dcbcdf1657cee5f7581dc,6,selection,True
9b8a057b77e78bd0b47059a0294c1f4feab6d1a2e4661a3316960501bb8d99b3,1,399bfab7b7788a358f186d8c3ea39e8c8b7dc0ab32c5994a97fad4d68fd94a4b,5,train,True
9bc705f53fe0544d11c2488a0f7b73038831a52f30b0d195edbd94cb7b4eb85b,1,6e51a63493dfa43c1d0e724addfb9d6d674ec6cec01900bf9e220c1ba384cb95,3,train,True
9cc0282bdb83673434e0e7a9af86282e8dc89360531f03692b73b20262ae80da,1,2e7b252dce2fe427c87e3505e9a33017ceb75c35e5cfb13930b6e1564a5bc43e,0,train,True
9cc075dff41447e623f08d548d9f5eb056fb62814ac13032982429418027dbf4,1,945caab570894cb6da1a60169793ac91004d276c15efa8777167b1634b1bf28a,0,train,True
9cdf157e9dbccffcc125d9f6b358ae7b455da3f80cb85811063e9f6b30c99a14,1,00b3a00b2687795665dbf4c4a086d503806241d2433cca708ae68f4350e5cc47,9,final,True
9d52bf27dafa1abc561054963bd12df939692087d9aac2b8e376320215d46cb3,1,f3098730278a14d00cae04c5ffc2edd078e443931d1ebb64be177239e33ea1d5,1,train,True
9da5f24562ab8f2642cf7af26e3c7a031288c1e78a075164c758efa45f9510c5,1,f8fe0fcc1a16a7a3903817c793d0fcca9867abed0572bba47846d6df5fd60123,5,train,True
9dd621df602f83fd8efc10bc2976626324a6d8e79db73f17a370a022ee992ce2,1,e92908ebe305a62f27cff36b49af50a474153883ce26b430dfe0e3d0cee25212,0,train,True
9e1df422c443149ba5a0ded1572bc7fa741ace84b08648c0833ee2bb9d197069,1,7c8c3008478f37dfbad59c271c9465ffc6845e6fb3c53b30e64d2779797b0c01,5,train,True
9e62d45bffe65b1d7eb03c24b8c80b2df0143fc39afa2d735a46c146ab2f3170,1,9f483f2ede37129be05bc6b92716f231557840790c4fedd76212866ef1a7919d,3,train,True
9e74374dc16eddfe181d69f710656ab43a0fe3882a423f314eb1c007f6c987bc,1,bb33a5a9ffb02413d3fba0450b0e8a0744523e9ee1dd28922f3d5c6cf5e03f7a,8,final,True
9e97199cf3aaf7ca72b0b3b51cae41a765a842fd2005314ed94e3abd220e2ca4,1,7ff99f4298db22d7fd329220ecf53b1df410b1df4ee449470a8ea97045802cad,3,train,True
9ea7fd01bd7c60ca44914b96b307fc5454f0b5392560958ea6959eeafe17add1,1,b3114c92d9009c48a019bc619f5532a9e0d54710bf5779c5638e6b9cef1c80e0,4,train,True
